,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2010-10-21,,,,,,,,,,,,,,,,9439.0,9376.48,9329.5,9481.5,9381.6,,
2010-10-22,,,,,,,,,,,,,,,,9409.0,9426.71,9389.0,9454.5,9376.48,,
2010-10-25,,,,,,,,,,,,,,,,9439.0,9401.16,9389.5,9459.5,9426.71,,
2010-10-26,,,,,,,,,,,,,,,,9389.0,9377.38,9364.5,9459.5,9401.16,,
2010-10-27,,,,,,,,,,,,,,,,9434.0,9387.03,9328.5,9454.5,9377.38,,
2010-10-28,,,,,,,,,,,,,,,,9368.0,9366.03,9348.5,9413.5,9387.03,,
2010-10-29,,,,,,,,,,,,,,,,9313.0,9202.45,9163.5,9333.5,9366.03,,
2010-11-01,,,,,,,,,,,,,,,,9163.0,9154.72,9128.5,9271.0,9202.45,,
2010-11-02,,,,,,,,,,,,,,,,9133.0,9159.98,9123.5,9163.5,9154.72,,
2010-11-04,,,,,,,,,,,,,,,,9283.0,9358.78,9283.0,9368.5,9159.98,,
2010-11-05,,,,,,,,,,,,,,,,9523.0,9625.99,9518.0,9683.5,9358.78,,
2010-11-08,,,,,,,,,,,,,,,,9698.0,9732.92,9683.5,9735.5,9625.99,,
2010-11-09,,,,,,,,,,,,,,,,9663.0,9694.49,9648.5,9718.5,9732.92,,
2010-11-10,,,,,,,,,,,,,,,,9748.0,9830.52,9743.0,9838.5,9694.49,,
2010-11-11,,,,,,,,,,,,,,,,9868.0,9861.46,9833.5,9878.5,9830.52,,
2010-11-12,,,,,,,,,,,,,,,,9808.0,9724.81,9718.5,9848.5,9861.46,,
2010-11-15,,,,,,,,,,,,,,,,9803.0,9827.51,9743.5,9833.5,9724.81,,
2010-11-16,,,,,,,,,,,,,,,,9898.0,9797.1,9793.5,9908.0,9827.51,,
2010-11-17,,,,,,,,,,,,,,,,9703.0,9811.66,9698.0,9811.66,9797.1,,
2010-11-18,,,,,,,,,,,,,,,,9823.0,10013.63,9803.5,10013.63,9811.66,,
2010-11-19,,,,,,,,,,,,,,,,10128.0,10022.39,10018.5,10133.5,10013.63,,
2010-11-22,,,,,,,,,,,,,,,,10143.0,10115.19,10088.5,10158.5,10022.39,,
2010-11-24,,,,,,,,,,,,,,,,9923.0,10030.11,9898.5,10063.5,10115.19,,
2010-11-25,,,,,,,,,,,,,,,,10103.0,10079.76,10038.5,10118.5,10030.11,,
2010-11-26,,,,,,,,,,,,,,,,10083.0,10039.56,10038.0,10133.5,10079.76,,
2010-11-29,,,,,,,,,,,,,,,,10078.0,10125.99,10038.5,10148.5,10039.56,,
2010-11-30,,,,,,,,,,,,,,,,10068.0,9937.04,9937.04,10103.5,10125.99,,
2010-12-01,,,,,,,,,,,,,,,,9948.0,9988.05,9913.5,9988.05,9937.04,,
2010-12-02,,,,,,,,,,,,,,,,10178.0,10168.52,10143.5,10193.0,9988.05,,
2010-12-03,,,,,,,,,,,,,,,,10173.5,10178.32,10153.5,10178.5,10168.52,,
2010-12-06,,,,,,,,,,,,,,,,10173.0,10167.23,10138.5,10178.0,10178.32,,
2010-12-07,,,,,,,,,,,,,,,,10158.0,10141.1,10093.5,10163.5,10167.23,,
2010-12-08,,,,,,,,,,,,,,,,10203.0,10232.33,10183.5,10263.5,10141.1,,
2010-12-09,,,,,,,,,,,,,,,,10286.0,10285.88,10243.5,10293.0,10232.33,,
2010-12-10,,,,,,,,,,,,,,,,10263.0,10211.95,10183.5,10323.0,10285.88,,
2010-12-13,,,,,,,,,,,,,,,,10203.0,10293.89,10195.5,10293.89,10211.95,,
2010-12-14,,,,,,,,,,,,,,,,10268.0,10316.77,10258.0,10318.5,10293.89,,
2010-12-15,,,,,,,,,,,,,,,,10313.0,10309.78,10278.5,10333.5,10316.77,,
2010-12-16,,,,,,,,,,,,,,,,10303.0,10311.29,10288.5,10353.5,10309.78,,
2010-12-17,,,,,,,,,,,,,,,,10313.0,10303.83,10283.5,10328.5,10311.29,,
2010-12-20,,,,,,,,,,,,,,,,10288.0,10216.41,10178.5,10293.5,10303.83,,
2010-12-21,,,,,,,,,,,,,,,,10268.0,10370.53,10263.0,10400.5,10216.41,,
2010-12-22,,,,,,,,,,,,,,,,10348.0,10346.48,10323.5,10393.5,10370.53,,
2010-12-24,,,,,,,,,,,,,,,,10263.0,10279.19,10258.5,10279.19,10346.48,,
2010-12-27,,,,,,,,,,,,,,,,10293.0,10355.99,10293.0,10383.5,10279.19,,
2010-12-28,,,,,,,,,,,,,,,,10311.0,10292.63,10283.0,10326.5,10355.99,,
2010-12-29,,,,,,,,,,,,,,,,10273.0,10344.54,10273.0,10358.5,10292.63,,
2010-12-30,,,,,,,,,,,,,,,,10303.0,10228.92,10178.5,10308.0,10344.54,,
2011-01-04,,,,,,,,,,,,,,,,10326.0,10398.1,10309.5,10409.0,10228.92,,
2011-01-05,,,,,,,,,,,,,,,,10369.0,10380.77,10349.5,10399.5,10398.1,,
2011-01-06,,,,,,,,,,,,,,,,10495.0,10529.76,10490.5,10529.76,10380.77,,
2011-01-07,,,,,,,,,,,,,,,,10500.0,10541.04,10500.0,10542.5,10529.76,,
2011-01-11,,,,,,,,,,,,,,,,10467.0,10510.68,10467.0,10533.5,10541.04,,
2011-01-12,,,,,,,,,,,,,,,,10558.0,10512.8,10498.5,10568.5,10510.68,,
2011-01-13,,,,,,,,,,,,,,,,10598.0,10589.76,10568.5,10613.5,10512.8,,
2011-01-14,,,,,,,,,,,,,,,,10563.0,10499.04,10490.5,10575.5,10589.76,,
2011-01-17,,,,,,,,,,,,,,,,10550.0,10502.86,10480.5,10560.5,10499.04,,
2011-01-18,,,,,,,,,,,,,,,,10470.0,10518.98,10450.5,10545.5,10502.86,,
2011-01-19,,,,,,,,,,,,,,,,10565.0,10557.1,10530.5,10580.5,10518.98,,
2011-01-20,,,,,,,,,,,,,,,,10490.0,10437.31,10420.5,10500.5,10557.1,,
2011-01-21,,,,,,,,,,,,,,,,10465.0,10274.52,10255.5,10465.0,10437.31,,
2011-01-24,,,,,,,,,,,,,,,,10320.0,10345.11,10275.5,10345.5,10274.52,,
2011-01-25,,,,,,,,,,,,,,,,10370.0,10464.42,10350.5,10475.5,10345.11,,
2011-01-26,,,,,,,,,,,,,,,,10410.0,10401.9,10395.0,10440.5,10464.42,,
2011-01-27,,,,,,,,,,,,,,,,10455.0,10478.66,10415.5,10485.5,10401.9,,
2011-01-28,,,,,,,,,,,,,,,,10465.0,10360.34,10315.5,10475.5,10478.66,,
2011-01-31,,,,,,,,,,,,,,,,10210.0,10237.92,10175.5,10260.5,10360.34,,
2011-02-01,,,,,,,,,,,,,,,,10270.0,10274.5,10240.5,10295.5,10237.92,,
2011-02-02,,,,,,,,,,,,,,,,10365.0,10457.36,10360.0,10490.5,10274.5,,
2011-02-03,,,,,,,,,,,,,,,,10410.0,10431.36,10410.0,10445.5,10457.36,,
2011-02-04,,,,,,,,,,,,,,,,10540.0,10543.52,10535.0,10580.5,10431.36,,
2011-02-07,,,,,,,,,,,,,,,,10650.0,10592.04,10565.5,10655.0,10543.52,,
2011-02-08,,,,,,,,,,,,,,,,10635.0,10635.98,10620.5,10645.0,10592.04,,
2011-02-09,,,,,,,,,,,,,,,,10680.0,10617.83,10597.5,10695.0,10635.98,,
2011-02-10,,,,,,,,,,,,,,,,10577.0,10605.65,10567.5,10627.5,10617.83,,
2011-02-14,,,,,,,,,,,,,,,,10685.0,10725.54,10667.5,10725.54,10605.65,,
2011-02-15,,,,,,,,,,,,,,,,10722.0,10746.67,10712.5,10752.5,10725.54,,
2011-02-16,,,,,,,,,,,,,,,,10762.0,10808.29,10752.0,10837.5,10746.67,,
2011-02-17,,,,,,,,,,,,,,,,10872.0,10836.64,10817.5,10887.5,10808.29,,
2011-02-18,,,,,,,,,,,,,,,,10817.0,10842.8,10807.5,10852.5,10836.64,,
2011-02-21,,,,,,,,,,,,,,,,10810.0,10857.53,10787.5,10857.53,10842.8,,
2011-02-22,,,,,,,,,,,,,,,,10737.0,10664.7,10637.5,10752.5,10857.53,,
2011-02-23,,,,,,,,,,,,,,,,10587.0,10579.1,10567.0,10662.5,10664.7,,
2011-02-24,,,,,,,,,,,,,,,,10543.0,10452.71,10428.5,10543.5,10579.1,,
2011-02-25,,,,,,,,,,,,,,,,10473.0,10526.76,10453.5,10530.5,10452.71,,
2011-02-28,,,,,,,,,,,,,,,,10500.0,10624.09,10445.5,10625.5,10526.76,,
2011-03-01,,,,,,,,,,,,,,,,10668.0,10754.03,10665.0,10754.03,10624.09,,
2011-03-02,,,,,,,,,,,,,,,,10610.0,10492.38,10492.38,10620.5,10754.03,,
2011-03-03,,,,,,,,,,,,,,,,10530.0,10586.02,10520.5,10595.5,10492.38,,
2011-03-04,,,,,,,,,,,,,,,,10750.0,10693.66,10660.5,10770.5,10586.02,,
2011-03-07,,,,,,,,,,,,,,,,10610.0,10505.02,10465.5,10615.0,10693.66,,
2011-03-08,,,,,,,,,,,,,,,,10520.0,10525.19,10505.5,10565.5,10505.02,,
2011-03-09,,,,,,,,,,,,,,,,10615.0,10589.5,10565.5,10660.5,10525.19,,
2011-03-10,,,,,,,,,,,,,,,,10528.0,10434.38,10400.5,10543.5,10589.5,,
2011-03-11,,,,,,,,,,,,,,,,10350.0,10254.43,10225.5,10375.5,10434.38,,
2011-03-14,,,,,,,,,,,,,,,,9575.0,9620.49,9520.0,9817.5,10254.43,,
2011-03-15,,,,,,,,,,,,,,,,9235.0,8655.0,7862.5,9287.5,9620.49,,
2011-03-16,,,,,,,,,,,,,,,,9105.0,9093.72,8782.5,9135.5,8655.0,,
2011-03-17,,,,,,,,,,,,,,,,8543.0,8962.67,8443.0,9080.5,9093.72,,
2011-03-18,,,,,,,,,,,,,,,,9083.0,9206.75,9075.0,9260.5,8962.67,,
2011-03-22,,,,,,,,,,,,,,,,9545.0,9608.32,9455.5,9610.5,9206.75,,
2011-03-23,,,,,,,,,,,,,,,,9553.0,9449.47,9376.5,9568.0,9608.32,,
2011-03-24,,,,,,,,,,,,,,,,9451.0,9435.01,9411.5,9501.5,9449.47,,
2011-03-25,,,,,,,,,,,,,,,,9576.0,9536.13,9466.5,9576.0,9435.01,,
2011-03-28,,,,,,,,,,,,,,,,9548.0,9478.53,9405.5,9548.0,9536.13,,
2011-03-29,,,,,,,,,,,,,,,,9330.0,9459.08,9315.5,9498.5,9478.53,,
2011-03-30,,,,,,,,,,,,,,,,9498.0,9708.79,9473.5,9710.5,9459.08,,
2011-03-31,,,,,,,,,,,,,,,,9760.0,9755.1,9660.5,9760.0,9708.79,,
2011-04-01,,,,,,,,,,,,,,,,9750.0,9708.39,9695.5,9825.5,9755.1,,
2011-04-04,,,,,,,,,,,,,,,,9765.0,9718.89,9710.0,9810.5,9708.39,,
2011-04-05,,,,,,,,,,,,,,,,9725.0,9615.55,9569.5,9730.0,9718.89,,
2011-04-06,,,,,,,,,,,,,,,,9674.0,9584.37,9564.5,9674.0,9615.55,,
2011-04-07,,,,,,,,,,,,,,,,9659.0,9590.93,9579.0,9689.5,9584.37,,
2011-04-08,,,,,,,,,,,,,,,,9554.0,9768.08,9534.5,9809.5,9590.93,,
2011-04-11,,,,,,,,,,,,,,,,9712.0,9719.7,9699.5,9774.5,9768.08,,
2011-04-12,,,,,,,,,,,,,,,,9589.0,9555.26,9496.5,9604.5,9719.7,,
2011-04-13,,,,,,,,,,,,,,,,9521.0,9641.18,9516.0,9656.5,9555.26,,
2011-04-14,,,,,,,,,,,,,,,,9576.0,9653.92,9551.0,9681.5,9641.18,,
2011-04-15,,,,,,,,,,,,,,,,9634.0,9591.52,9576.5,9656.0,9653.92,,
2011-04-18,,,,,,,,,,,,,,,,9586.0,9556.65,9541.5,9608.5,9591.52,,
2011-04-19,,,,,,,,,,,,,,,,9441.0,9441.03,9391.5,9481.5,9556.65,,
2011-04-20,,,,,,,,,,,,,,,,9546.0,9606.82,9516.5,9631.5,9441.03,,
2011-04-21,,,,,,,,,,,,,,,,9691.0,9685.77,9646.5,9726.5,9606.82,,
2011-04-22,,,,,,,,,,,,,,,,9626.0,9682.21,9616.0,9731.5,9685.77,,
2011-04-25,,,,,,,,,,,,,,,,9701.0,9671.96,9656.5,9746.5,9682.21,,
2011-04-26,,,,,,,,,,,,,,,,9621.0,9558.69,9536.5,9621.5,9671.96,,
2011-04-27,,,,,,,,,,,,,,,,9636.0,9691.84,9636.0,9726.5,9558.69,,
2011-04-28,,,,,,,,,,,,,,,,9741.0,9849.74,9716.5,9851.5,9691.84,,
2011-05-02,,,,,,,,,,,,,,,,9966.0,10004.2,9941.5,10046.5,9849.74,,
2011-05-06,,,,,,,,,,,,,,,,9781.0,9859.2,9776.0,9876.5,10004.2,,
2011-05-09,,,,,,,,,,,,,,,,9881.0,9794.38,9781.5,9896.0,9859.2,,
2011-05-10,,,,,,,,,,,,,,,,9811.0,9818.76,9756.5,9851.5,9794.38,,
2011-05-11,,,,,,,,,,,,,,,,9921.0,9864.26,9841.5,9931.5,9818.76,,
2011-05-12,,,,,,,,,,,,,,,,9766.0,9716.65,9711.5,9836.5,9864.26,,
2011-05-13,,,,,,,,,,,,,,,,9751.0,9648.77,9546.5,9751.0,9716.65,,
2011-05-16,,,,,,,,,,,,,,,,9581.0,9558.3,9551.5,9596.5,9648.77,,
2011-05-17,,,,,,,,,,,,,,,,9506.0,9567.02,9501.5,9596.5,9558.3,,
2011-05-18,,,,,,,,,,,,,,,,9601.0,9662.08,9586.5,9691.5,9567.02,,
2011-05-19,,,,,,,,,,,,,,,,9711.0,9620.82,9601.5,9726.5,9662.08,,
2011-05-20,,,,,,,,,,,,,,,,9616.0,9607.08,9601.5,9666.5,9620.82,,
2011-05-23,,,,,,,,,,,,,,,,9541.0,9460.63,9436.5,9541.0,9607.08,,
2011-05-24,,,,,,,,,,,,,,,,9411.0,9477.17,9406.0,9491.5,9460.63,,
2011-05-25,,,,,,,,,,,,,,,,9486.0,9422.88,9411.5,9506.5,9477.17,,
2011-05-26,,,,,,,,,,,,,,,,9496.0,9562.05,9491.0,9566.5,9422.88,,
2011-05-27,,,,,,,,,,,,,,,,9511.0,9521.94,9491.5,9591.5,9562.05,,
2011-05-30,,,,,,,,,,,,,,,,9481.0,9504.97,9451.5,9536.5,9521.94,,
2011-05-31,,,,,,,,,,,,,,,,9491.0,9693.73,9491.0,9701.5,9504.97,,
2011-06-01,,,,,,,,,,,,,,,,9706.0,9719.61,9661.5,9726.5,9693.73,,
2011-06-02,,,,,,,,,,,,,,,,9526.0,9555.04,9511.5,9576.5,9719.61,,
2011-06-03,,,,,,,,,,,,,,,,9551.0,9492.21,9491.5,9601.5,9555.04,,
2011-06-06,,,,,,,,,,,,,,,,9461.0,9380.35,9356.5,9491.5,9492.21,,
2011-06-07,,,,,,,,,,,,,,,,9371.0,9442.95,9361.0,9451.5,9380.35,,
2011-06-08,,,,,,,,,,,,,,,,9421.0,9449.46,9396.5,9456.5,9442.95,,
2011-06-09,,,,,,,,,,,,,,,,9416.0,9467.15,9376.5,9469.5,9449.46,,
2011-06-10,,,,,,,,,,,,,,,,9529.0,9514.44,9491.5,9624.5,9467.15,,
2011-06-13,,,,,,,,,,,,,,,,9404.0,9448.21,9386.0,9461.5,9514.44,,
2011-06-14,,,,,,,,,,,,,,,,9441.0,9547.79,9436.0,9561.5,9448.21,,
2011-06-15,,,,,,,,,,,,,,,,9586.0,9574.32,9516.5,9591.0,9547.79,,
2011-06-16,,,,,,,,,,,,,,,,9481.0,9411.28,9407.0,9490.5,9574.32,,
2011-06-17,,,,,,,,,,,,,,,,9445.0,9351.4,9312.5,9445.0,9411.28,,
2011-06-20,,,,,,,,,,,,,,,,9382.0,9354.32,9339.5,9419.5,9351.4,,
2011-06-21,,,,,,,,,,,,,,,,9412.0,9459.66,9376.5,9459.66,9354.32,,
2011-06-22,,,,,,,,,,,,,,,,9538.0,9629.43,9533.0,9653.5,9459.66,,
2011-06-23,,,,,,,,,,,,,,,,9558.0,9596.74,9553.0,9653.5,9629.43,,
2011-06-24,,,,,,,,,,,,,,,,9623.0,9678.71,9608.5,9693.5,9596.74,,
2011-06-27,,,,,,,,,,,,,,,,9623.0,9578.31,9568.5,9638.0,9678.71,,
2011-06-28,,,,,,,,,,,,,,,,9671.0,9648.98,9633.5,9708.5,9578.31,,
2011-06-29,,,,,,,,,,,,,,,,9778.0,9797.26,9733.5,9797.26,9648.98,,
2011-06-30,,,,,,,,,,,,,,,,9853.0,9816.09,9788.5,9853.0,9797.26,,
2011-07-01,,,,,,,,,,,,,,,,9883.0,9868.07,9853.5,9898.5,9816.09,,
2011-07-04,,,,,,,,,,,,,,,,9988.0,9965.09,9943.5,10003.5,9868.07,,
2011-07-05,,,,,,,,,,,,,,,,9973.0,9972.46,9948.5,9993.5,9965.09,,
2011-07-06,,,,,,,,,,,,,,,,9993.0,10082.48,9973.5,10083.5,9972.46,,
2011-07-07,,,,,,,,,,,,,,,,10048.0,10071.14,10028.5,10103.5,10082.48,,
2011-07-08,,,,,,,,,,,,,,,,10178.0,10137.73,10128.5,10193.5,10071.14,,
2011-07-11,,,,,,,,,,,,,,,,10063.0,10069.53,10058.5,10113.5,10137.73,,
2011-07-12,,,,,,,,,,,,,,,,9938.0,9925.92,9903.5,9968.5,10069.53,,
2011-07-13,,,,,,,,,,,,,,,,9893.0,9963.14,9883.0,9978.5,9925.92,,
2011-07-14,,,,,,,,,,,,,,,,9928.0,9936.12,9888.5,10003.5,9963.14,,
2011-07-15,,,,,,,,,,,,,,,,9928.0,9974.47,9923.0,9983.5,9936.12,,
2011-07-19,,,,,,,,,,,,,,,,9931.0,9889.72,9883.0,9943.5,9974.47,,
2011-07-20,,,,,,,,,,,,,,,,10018.0,10005.9,9988.5,10043.5,9889.72,,
2011-07-21,,,,,,,,,,,,,,,,10028.0,10010.39,9973.5,10033.0,10005.9,,
2011-07-22,,,,,,,,,,,,,,,,10116.0,10132.11,10083.5,10153.5,10010.39,,
2011-07-25,,,,,,,,,,,,,,,,10083.0,10050.01,10043.5,10093.5,10132.11,,
2011-07-26,,,,,,,,,,,,,,,,10078.0,10097.72,10046.5,10136.5,10050.01,,
2011-07-27,,,,,,,,,,,,,,,,10051.0,10047.19,10016.5,10056.5,10097.72,,
2011-07-28,,,,,,,,,,,,,,,,9926.0,9901.35,9851.5,9941.5,10047.19,,
2011-07-29,,,,,,,,,,,,,,,,9866.0,9833.03,9821.5,9911.5,9901.35,,
2011-08-01,,,,,,,,,,,,,,,,9921.0,9965.01,9921.0,10041.5,9833.03,,
2011-08-02,,,,,,,,,,,,,,,,9866.0,9844.59,9821.5,9881.5,9965.01,,
2011-08-03,,,,,,,,,,,,,,,,9671.0,9637.14,9606.5,9686.5,9844.59,,
2011-08-04,,,,,,,,,,,,,,,,9681.0,9659.18,9611.5,9766.5,9637.14,,
2011-08-05,,,,,,,,,,,,,,,,9282.0,9299.88,9257.5,9347.5,9659.18,,
2011-08-08,,,,,,,,,,,,,,,,9157.0,9097.56,9052.5,9212.5,9299.88,,
2011-08-09,,,,,,,,,,,,,,,,8762.0,8944.48,8652.5,8962.0,9097.56,,
2011-08-10,,,,,,,,,,,,,,,,9162.0,9038.74,9017.5,9162.0,8944.48,,
2011-08-11,,,,,,,,,,,,,,,,8832.0,8981.94,8817.0,8982.5,9038.74,,
2011-08-12,,,,,,,,,,,,,,,,9082.0,8963.72,8922.5,9082.0,8981.94,,
2011-08-15,,,,,,,,,,,,,,,,9082.0,9086.41,9027.5,9112.5,8963.72,,
2011-08-16,,,,,,,,,,,,,,,,9132.0,9107.43,9072.5,9147.5,9086.41,,
2011-08-17,,,,,,,,,,,,,,,,9037.0,9057.26,9002.5,9080.5,9107.43,,
2011-08-18,,,,,,,,,,,,,,,,9033.0,8943.76,8925.5,9045.0,9057.26,,
2011-08-19,,,,,,,,,,,,,,,,8725.0,8719.24,8700.5,8790.5,8943.76,,
2011-08-22,,,,,,,,,,,,,,,,8685.0,8628.13,8615.5,8775.5,8719.24,,
2011-08-23,,,,,,,,,,,,,,,,8690.0,8733.01,8630.5,8740.5,8628.13,,
2011-08-24,,,,,,,,,,,,,,,,8800.0,8639.61,8615.5,8815.5,8733.01,,
2011-08-25,,,,,,,,,,,,,,,,8755.0,8772.36,8735.5,8845.5,8639.61,,
2011-08-26,,,,,,,,,,,,,,,,8745.0,8797.78,8735.0,8797.78,8772.36,,
2011-08-29,,,,,,,,,,,,,,,,8796.0,8851.35,8746.5,8921.5,8797.78,,
2011-08-30,,,,,,,,,,,,,,,,8958.0,8953.9,8939.5,8993.5,8851.35,,
2011-08-31,,,,,,,,,,,,,,,,8934.0,8955.2,8906.5,8964.5,8953.9,,
2011-09-01,,,,,,,,,,,,,,,,9009.0,9060.8,8999.5,9094.5,8955.2,,
2011-09-02,,,,,,,,,,,,,,,,8979.0,8950.74,8910.5,9009.5,9060.8,,
2011-09-05,,,,,,,,,,,,,,,,8830.0,8784.46,8757.5,8840.5,8950.74,,
2011-09-06,,,,,,,,,,,,,,,,8680.0,8590.57,8585.5,8705.5,8784.46,,
2011-09-07,,,,,,,,,,,,,,,,8735.0,8763.41,8700.5,8771.5,8590.57,,
2011-09-08,,,,,,,,,,,,,,,,8860.0,8793.12,8758.5,8875.0,8763.41,,
2011-09-09,,,,,,,,,,,,,,,,8768.0,8737.66,8728.5,8808.5,8793.12,,
2011-09-12,,,,,,,,,,,,,,,,8528.0,8535.67,8518.5,8578.5,8737.66,,
2011-09-13,,,,,,,,,,,,,,,,8583.0,8616.55,8553.5,8633.5,8535.67,,
2011-09-14,,,,,,,,,,,,,,,,8623.0,8518.57,8498.5,8668.5,8616.55,,
2011-09-15,,,,,,,,,,,,,,,,8668.0,8668.86,8633.5,8693.5,8518.57,,
2011-09-16,,,,,,,,,,,,,,,,8803.0,8864.16,8778.5,8864.16,8668.86,,
2011-09-20,,,,,,,,,,,,,,,,8748.0,8721.24,8708.5,8763.5,8864.16,,
2011-09-21,,,,,,,,,,,,,,,,8721.0,8741.16,8713.5,8773.5,8721.24,,
2011-09-22,,,,,,,,,,,,,,,,8643.02,8560.26,8545.46,8643.02,8741.16,,
2011-09-26,,,,,,,,,,,,,,,,8547.62,8374.13,8359.7,8556.66,8560.26,,
2011-09-27,,,,,,,,,,,,,,,,8496.33,8609.95,8479.05,8609.95,8374.13,,
2011-09-28,,,,,,,,,,,,,,,,8607.92,8615.65,8595.85,8665.54,8609.95,,
2011-09-29,,,,,,,,,,,,,,,,8527.64,8701.23,8501.42,8706.14,8615.65,,
2011-09-30,,,,,,,,,,,,,,,,8713.91,8700.29,8653.62,8756.0,8701.23,,
2011-10-03,,,,,,,,,,,,,,,,8567.98,8545.48,8455.67,8577.52,8700.29,,
2011-10-04,,,,,,,,,,,,,,,,8426.39,8456.12,8359.24,8470.76,8545.48,,
2011-10-05,,,,,,,,,,,,,,,,8491.43,8382.98,8343.01,8501.03,8456.12,,
2011-10-06,,,,,,,,,,,,,,,,8463.83,8522.02,8463.83,8545.79,8382.98,,
2011-10-07,,,,,,,,,,,,,,,,8593.22,8605.62,8589.36,8663.57,8522.02,,
2011-10-11,,,,,,,,,,,,,,,,8733.54,8773.68,8725.62,8806.44,8605.62,,
2011-10-12,,,,,,,,,,,,,,,,8719.67,8738.9,8689.38,8763.02,8773.68,,
2011-10-13,,,,,,,,,,,,,,,,8832.81,8823.25,8808.73,8854.16,8738.9,,
2011-10-14,,,,,,,,,,,,,,,,8782.91,8747.96,8733.71,8787.89,8823.25,,
2011-10-17,,,,,,,,,,,,,,,,8881.44,8879.6,8856.58,8911.7,8747.96,,
2011-10-18,,,,,,,,,,,,,,,,8758.74,8741.91,8727.39,8773.99,8879.6,,
2011-10-19,,,,,,,,,,,,,,,,8808.25,8772.54,8745.36,8831.55,8741.91,,
2011-10-20,,,,,,,,,,,,,,,,8733.6,8682.15,8672.21,8733.6,8772.54,,
2011-10-21,,,,,,,,,,,,,,,,8679.04,8678.89,8652.26,8700.49,8682.15,,
2011-10-24,,,,,,,,,,,,,,,,8764.92,8843.98,8762.02,8844.28,8678.89,,
2011-10-25,,,,,,,,,,,,,,,,8866.43,8762.31,8755.38,8870.37,8843.98,,
2011-10-26,,,,,,,,,,,,,,,,8673.85,8748.47,8642.56,8798.8,8762.31,,
2011-10-27,,,,,,,,,,,,,,,,8779.4,8926.54,8731.77,8926.54,8748.47,,
2011-10-28,,,,,,,,,,,,,,,,9059.04,9050.47,9003.09,9086.43,8926.54,,
2011-10-31,,,,,,,,,,,,,,,,9011.18,8988.39,8988.39,9152.39,9050.47,,
2011-11-01,,,,,,,,,,,,,,,,8880.75,8835.52,8831.69,8946.0,8988.39,,
2011-11-02,,,,,,,,,,,,,,,,8719.92,8640.42,8640.42,8719.92,8835.52,,
2011-11-04,,,,,,,,,,,,,,,,8761.27,8801.4,8729.08,8814.71,8640.42,,
2011-11-07,,,,,,,,,,,,,,,,8771.82,8767.09,8741.25,8779.55,8801.4,,
2011-11-08,,,,,,,,,,,,,,,,8744.36,8655.51,8644.0,8772.04,8767.09,,
2011-11-09,,,,,,,,,,,,,,,,8724.6,8755.44,8678.78,8762.98,8655.51,,
2011-11-10,,,,,,,,,,,,,,,,8597.28,8500.8,8500.67,8600.21,8755.44,,
2011-11-11,,,,,,,,,,,,,,,,8545.92,8514.47,8485.77,8566.49,8500.8,,
2011-11-14,,,,,,,,,,,,,,,,8631.28,8603.7,8595.43,8655.31,8514.47,,
2011-11-15,,,,,,,,,,,,,,,,8546.99,8541.93,8527.63,8584.3,8603.7,,
2011-11-16,,,,,,,,,,,,,,,,8546.75,8463.16,8459.3,8567.64,8541.93,,
2011-11-17,,,,,,,,,,,,,,,,8421.88,8479.63,8400.22,8491.82,8463.16,,
2011-11-18,,,,,,,,,,,,,,,,8374.16,8374.91,8359.6,8398.8,8479.63,,
2011-11-21,,,,,,,,,,,,,,,,8349.05,8348.27,8343.93,8375.6,8374.91,,
2011-11-22,,,,,,,,,,,,,,,,8263.86,8314.74,8261.01,8350.35,8348.27,,
2011-11-24,,,,,,,,,,,,,,,,8189.42,8165.18,8157.39,8212.95,8314.74,,
2011-11-25,,,,,,,,,,,,,,,,8138.19,8160.01,8135.79,8199.67,8165.18,,
2011-11-28,,,,,,,,,,,,,,,,8269.91,8287.49,8259.71,8322.01,8160.01,,
2011-11-29,,,,,,,,,,,,,,,,8371.01,8477.82,8351.38,8477.82,8287.49,,
2011-11-30,,,,,,,,,,,,,,,,8407.63,8434.61,8361.69,8435.34,8477.82,,
2011-12-01,,,,,,,,,,,,,,,,8581.2,8597.38,8577.09,8653.88,8434.61,,
2011-12-02,,,,,,,,,,,,,,,,8603.23,8643.75,8591.93,8643.75,8597.38,,
2011-12-05,,,,,,,,,,,,,,,,8697.78,8695.98,8668.04,8704.48,8643.75,,
2011-12-06,,,,,,,,,,,,,,,,8644.97,8575.16,8571.09,8671.54,8695.98,,
2011-12-07,,,,,,,,,,,,,,,,8629.19,8722.17,8614.21,8729.81,8575.16,,
2011-12-08,,,,,,,,,,,,,,,,8664.35,8664.58,8625.19,8688.81,8722.17,,
2011-12-09,,,,,,,,,,,,,,,,8521.33,8536.46,8503.03,8576.68,8664.58,,
2011-12-12,,,,,,,,,,,,,,,,8652.98,8653.82,8633.35,8682.47,8536.46,,
2011-12-13,,,,,,,,,,,,,,,,8535.52,8552.81,8518.8,8594.32,8653.82,,
2011-12-14,,,,,,,,,,,,,,,,8513.77,8519.13,8486.37,8540.57,8552.81,,
2011-12-15,,,,,,,,,,,,,,,,8449.05,8377.37,8374.25,8455.32,8519.13,,
