,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-09-08,42.07,3.99,3.53,26.21,4.23,3.86,37.28,4.23,5.46,28.77,3.42,3.94,16.13,1.92,15224.72,8698.317,8692.047,8663.723,8711.897,8713.806,433952485.0,7768149191.93
2016-09-09,41.7,3.95,3.5,26.03,4.2,3.83,37.02,4.22,5.42,28.5,3.39,3.9,16.12,1.94,15119.04,8694.592,8627.847,8626.331,8706.123,8692.047,426104683.0,7341833252.06
2016-09-12,40.36,3.82,3.39,25.29,4.08,3.72,35.71,4.08,5.21,27.59,3.33,3.78,16.12,1.99,14700.5,8513.279,8378.374,8378.113,8531.435,8627.847,583844241.0,10336363514.7
2016-09-13,40.58,3.85,3.41,25.46,4.1,3.74,35.98,4.1,5.25,27.77,3.39,3.81,16.12,1.98,14788.36,8415.179,8428.82,8378.769,8440.062,8378.374,354599853.0,6127229753.61
2016-09-14,40.45,3.85,3.4,25.41,4.1,3.74,35.97,4.06,5.23,27.63,3.39,3.79,16.13,1.98,14765.91,8410.822,8420.645,8358.91,8445.796,8428.82,419172144.0,6768851025.95
2016-09-19,40.85,3.88,3.44,25.58,4.12,3.76,36.65,4.11,5.28,27.9,3.56,3.83,16.13,1.97,14875.52,8434.47,8478.534,8434.296,8478.607,8420.645,344267186.0,6037054866.17
2016-09-20,40.8,3.88,3.45,25.45,4.1,3.74,36.54,4.1,5.27,27.88,3.69,3.82,16.13,1.97,14818.5,8482.63,8462.438,8445.181,8487.262,8478.534,345083635.0,6434595894.5
2016-09-21,40.81,3.87,3.44,25.42,4.1,3.74,36.63,4.1,5.29,27.92,3.55,3.83,16.12,1.98,14789.11,8461.289,8449.988,8420.273,8464.746,8462.438,351537406.0,6527215444.24
2016-09-22,41.17,3.91,3.47,25.7,4.14,3.78,36.91,4.14,5.38,28.21,3.59,3.86,16.12,1.96,14936.59,8473.557,8536.429,8470.261,8560.953,8449.988,517209254.0,9482681778.64
2016-09-23,40.99,3.89,3.46,25.66,4.14,3.78,36.59,4.07,5.36,28.03,3.58,3.84,16.12,1.96,14912.61,8537.031,8513.982,8499.004,8548.578,8536.429,444699169.0,7697599481.15
2016-09-26,40.13,3.81,3.38,25.04,4.04,3.68,36.14,4.04,5.21,27.39,3.23,3.76,16.12,1.93,14569.24,8481.604,8328.658,8326.482,8482.093,8513.982,470633223.0,8516018710.08
2016-09-27,40.33,3.83,3.4,25.21,4.06,3.71,36.36,4.08,5.25,27.51,3.25,3.78,16.12,1.92,14657.25,8327.561,8380.094,8320.834,8380.094,8328.658,318884270.0,5372764028.58
2016-09-28,40.18,3.82,3.38,25.08,4.05,3.69,36.33,4.06,5.22,27.44,3.24,3.77,16.13,1.93,14589.36,8400.611,8344.749,8337.732,8400.779,8380.094,270899129.0,4625287030.54
2016-09-29,40.46,3.84,3.4,25.25,4.07,3.71,36.53,4.01,5.27,27.69,3.4,3.81,16.13,1.91,14682.67,8348.357,8397.444,8348.357,8424.333,8344.749,357005612.0,6194181038.61
2016-09-30,40.84,3.88,3.43,25.61,4.13,3.77,37.08,4.13,5.33,27.91,3.3,3.84,16.13,1.89,14859.16,8383.284,8487.634,8376.714,8513.278,8397.444,356159390.0,6862005738.6
2016-10-10,41.45,3.94,3.48,26.0,4.19,3.82,37.53,4.18,5.4,28.35,3.35,3.91,16.12,1.86,15088.42,8514.656,8609.256,8514.656,8610.503,8487.634,462383447.0,7974380480.24
2016-10-11,41.55,3.95,3.5,26.18,4.22,3.85,37.46,4.2,5.38,28.48,3.24,3.92,16.13,1.85,15186.93,8613.992,8648.701,8602.535,8649.667,8609.256,475133814.0,9176820437.8
2016-10-12,41.54,3.96,3.49,26.11,4.21,3.84,37.45,4.25,5.41,28.44,3.24,3.92,16.12,1.86,15151.91,8633.065,8639.48,8612.916,8656.335,8648.701,527010180.0,8179694078.52
2016-10-13,41.51,3.96,3.49,26.04,4.2,3.83,37.13,4.23,5.37,28.48,3.24,3.92,16.11,1.86,15125.67,8640.791,8622.806,8615.666,8656.729,8639.48,506591734.0,7811558409.77
2016-10-14,41.57,3.96,3.5,26.07,4.21,3.84,37.14,4.22,5.37,28.57,3.38,3.92,16.15,1.85,15159.49,8615.093,8643.986,8602.344,8651.874,8622.806,460167355.0,6881823837.37
2016-10-17,41.41,3.95,3.48,25.95,4.19,3.82,37.17,4.25,5.36,28.47,3.36,3.91,16.14,1.86,15079.73,8649.01,8609.486,8586.591,8679.93,8643.986,541245245.0,8797746397.7
2016-10-18,42.03,4.02,3.54,26.32,4.25,3.88,36.77,4.38,5.45,28.9,3.38,3.99,16.15,1.84,15302.92,8605.614,8734.635,8605.519,8735.399,8609.486,596969526.0,10549400973.1
2016-10-19,41.81,4.01,3.53,26.27,4.24,3.88,36.0,4.38,5.42,28.76,3.43,3.99,16.15,1.84,15301.86,8740.682,8733.449,8710.704,8742.057,8734.635,554885216.0,8949204922.69
2016-10-20,41.35,4.0,3.53,26.07,4.23,3.87,33.69,4.33,5.43,28.54,3.42,3.98,16.24,1.84,15260.73,8741.178,8711.544,8705.358,8754.385,8733.449,633792749.0,9629658760.72
2016-10-21,41.11,3.97,3.51,25.62,4.23,3.7,33.38,4.33,5.42,28.34,3.39,3.95,16.53,1.85,15190.95,8703.506,8670.186,8619.578,8705.425,8711.544,512154022.0,7980144305.46
2016-10-24,41.58,4.0,3.55,25.93,4.28,3.75,33.52,4.33,5.45,28.56,3.38,3.99,16.52,1.83,15358.48,8782.361,8808.391,8734.662,8817.613,8670.186,627751678.0,10682222938.8
2016-10-25,42.01,4.03,3.57,26.33,4.35,3.81,33.86,4.41,5.49,28.81,3.37,4.03,16.52,1.8,15575.01,8807.299,8931.908,8799.512,8934.285,8808.391,697106629.0,13208830029.6
2016-10-26,42.33,4.07,3.6,26.69,4.43,3.86,34.05,4.38,5.55,28.95,3.49,4.06,16.59,1.78,15762.44,8924.401,9096.73,8903.271,9138.113,8931.908,1080365210.0,20925111820.7
2016-10-27,41.79,4.01,3.57,26.54,4.36,3.82,33.72,4.35,5.55,28.99,3.46,4.03,16.44,1.79,15688.3,9043.964,9048.971,8997.1,9067.443,9096.73,743399139.0,13673689448.8
2016-10-28,40.75,3.95,3.59,26.31,4.26,3.85,32.69,4.29,5.44,30.0,3.33,3.93,16.18,1.8,15642.67,9036.122,9000.726,8996.985,9096.217,9048.971,662364681.0,12092823103.3
2016-10-31,39.87,3.93,3.57,26.01,4.26,3.83,32.69,4.27,5.44,31.54,3.37,3.91,16.39,1.79,15672.46,8991.701,9009.877,8944.109,9029.083,9000.726,560248728.0,10318308730.3
2016-11-01,40.31,3.98,3.61,26.18,4.29,3.85,33.55,4.37,5.47,32.01,3.56,3.97,16.39,1.78,15783.92,9010.724,9086.213,8997.477,9087.131,9009.877,619411903.0,10363401785.4
2016-11-02,39.88,3.94,3.58,25.91,4.25,3.81,33.52,4.34,5.41,31.64,3.52,3.92,16.39,1.8,15622.94,9059.231,8985.144,8971.895,9059.312,9086.213,596134967.0,9869695795.86
2016-11-03,40.03,3.96,3.59,25.97,4.26,3.82,33.66,4.37,5.39,31.88,3.55,3.94,16.39,1.79,15658.92,8959.171,9012.943,8946.308,9050.834,8985.144,649515819.0,10428959991.4
2016-11-04,39.87,3.95,3.57,25.83,4.23,3.8,33.18,4.34,5.35,31.77,3.39,3.93,16.38,1.8,15580.98,9010.278,8971.458,8951.985,9050.484,9012.943,618080463.0,9963361409.9
2016-11-07,39.82,3.94,3.57,25.81,4.23,3.79,32.84,4.33,5.43,31.82,3.34,3.93,16.39,1.81,15567.09,8959.765,8960.878,8925.513,8992.417,8971.458,499611874.0,8088827793.41
2016-11-08,40.19,3.97,3.6,26.09,4.27,3.84,33.36,4.37,5.44,32.08,3.24,3.97,16.38,1.79,15732.44,8987.1,9041.075,8982.536,9080.109,8960.878,520230549.0,9795158398.76
2016-11-09,39.77,3.93,3.56,25.86,4.24,3.8,32.75,4.29,5.38,31.74,3.25,3.92,16.38,1.8,15576.54,9040.378,8960.496,8862.645,9042.682,9041.075,581426940.0,9817495625.36
2016-11-10,40.13,3.97,3.6,26.07,4.27,3.84,33.22,4.39,5.42,32.09,3.37,3.96,16.39,1.79,15715.66,9019.5,9036.84,9015.4,9053.27,8960.5,563356673.0,8942532873.77
2016-11-11,40.05,3.97,3.6,25.94,4.25,3.81,33.02,4.33,5.41,32.06,3.23,3.96,16.38,1.8,15633.95,9036.538,9008.326,8986.72,9036.865,9036.837,611868943.0,10153113817.9
2016-11-14,39.92,3.97,3.6,25.72,4.21,3.79,33.14,4.29,5.39,32.01,3.22,3.95,16.38,1.81,15523.17,8998.339,8946.824,8905.253,9013.979,9008.326,756632992.0,12379482332.3
2016-11-15,40.2,4.0,3.62,25.96,4.25,3.82,33.72,4.37,5.43,32.24,3.24,3.97,16.38,1.8,15651.65,8935.998,9029.723,8934.754,9038.157,8946.824,648436429.0,10703012766.6
2016-11-16,40.1,3.99,3.62,25.86,4.24,3.81,33.52,4.31,5.39,32.14,3.23,3.96,16.38,1.8,15608.89,9020.67,8994.483,8987.78,9020.715,9029.723,523323422.0,8460412828.18
2016-11-17,39.94,3.97,3.61,25.77,4.22,3.79,33.36,4.3,5.4,32.03,3.22,3.94,16.38,1.81,15555.68,8977.932,8975.55,8959.041,9003.852,8994.483,480825107.0,7792310998.07
2016-11-18,39.81,3.96,3.59,25.66,4.2,3.77,33.02,4.26,5.38,31.96,3.21,3.93,16.38,1.81,15490.67,8973.974,8934.67,8926.434,8980.352,8975.55,474642844.0,7439098414.73
2016-11-21,39.82,3.97,3.6,25.63,4.2,3.77,32.93,4.26,5.38,32.0,3.24,3.94,16.38,1.82,15483.03,8944.354,8927.341,8911.979,8961.77,8934.67,604192001.0,9037412485.81
2016-11-22,40.0,3.99,3.61,25.67,4.21,3.77,33.16,4.33,5.39,32.21,3.39,3.76,16.38,1.81,15514.27,8941.615,8951.146,8926.591,8956.908,8927.341,627665888.0,9808998071.02
2016-11-23,40.08,3.99,3.61,25.87,4.24,3.81,33.1,4.31,5.44,32.08,3.22,3.76,16.38,1.8,15614.64,8981.773,9001.36,8963.523,9002.786,8951.146,641054560.0,11262712269.1
2016-11-24,40.28,4.01,3.62,26.18,4.29,3.85,33.17,4.36,5.5,32.18,3.54,3.76,16.38,1.78,15758.21,8996.164,9122.468,8978.259,9143.388,9001.36,931897095.0,15470396008.9
2016-11-25,40.37,4.01,3.63,26.2,4.29,3.85,32.9,4.3,5.47,34.46,3.59,3.77,16.38,1.78,15777.08,9121.927,9124.097,8997.983,9147.367,9122.468,813912674.0,12543916714.0
2016-11-28,40.29,4.0,3.62,26.24,4.3,3.86,32.84,4.31,5.44,32.17,3.59,3.76,16.39,1.78,15799.18,9181.534,9121.868,9093.229,9238.765,9124.097,1084229486.0,19378177646.2
2016-11-29,40.71,4.02,3.65,26.78,4.39,3.94,32.91,4.35,5.46,32.24,3.75,3.78,16.39,1.75,16070.83,9137.712,9335.006,9129.956,9451.363,9121.868,1382649277.0,27399869376.6
2016-11-30,40.22,3.97,3.61,26.39,4.32,3.88,32.65,4.32,5.42,31.94,3.56,3.75,16.38,1.77,15864.72,9293.712,9205.012,9163.274,9303.89,9335.006,967794028.0,17567752240.0
2016-12-01,40.34,3.98,3.62,26.5,4.34,3.9,33.07,4.36,5.42,32.04,3.57,3.75,16.37,1.77,15924.7,9248.058,9241.287,9181.904,9298.339,9205.012,807204599.0,14922963231.8
2016-12-02,39.69,3.91,3.55,26.2,4.29,3.85,32.34,4.28,5.33,31.44,3.48,3.69,16.38,1.79,15737.45,9212.686,9091.111,9082.346,9216.698,9241.287,705676152.0,12090749411.6
2016-12-05,39.4,3.9,3.52,25.79,4.22,3.79,32.27,4.27,5.35,31.28,3.45,3.67,16.38,1.81,15524.34,8923.887,8925.667,8916.103,9047.207,9091.111,643713561.0,11924994689.5
2016-12-06,39.59,3.91,3.54,26.21,4.29,3.86,32.48,4.3,5.36,33.42,3.65,3.69,16.37,1.78,15749.61,8941.432,9037.105,8941.432,9045.2,8925.667,518476238.0,9476914793.94
2016-12-07,39.83,3.95,3.56,26.35,4.32,3.87,32.59,4.3,5.38,31.65,3.68,3.71,16.39,1.78,15830.08,9053.451,9105.714,9019.943,9106.475,9037.105,519697735.0,8716446412.4
2016-12-08,39.96,3.96,3.56,26.69,4.37,3.93,32.44,4.33,5.4,31.91,3.7,3.74,16.39,1.76,15997.75,9129.017,9172.94,9099.197,9259.189,9105.714,605839000.0,12375599117.7
2016-12-09,40.08,3.97,3.57,26.72,4.38,3.93,32.77,4.39,5.42,32.17,3.72,3.77,16.38,1.76,16014.17,9169.784,9187.102,9153.587,9219.168,9172.94,722446044.0,11880045568.8
2016-12-12,38.71,3.82,3.43,25.87,4.24,3.81,31.04,4.23,5.11,31.01,3.58,3.82,16.38,1.81,15496.36,9179.824,8902.944,8890.82,9220.481,9187.102,974037744.0,16262574851.3
2016-12-13,39.36,3.89,3.49,26.33,4.31,3.87,31.73,4.36,5.25,31.7,3.52,3.9,16.37,1.78,15759.82,8869.577,9054.996,8849.419,9060.841,8902.944,778309643.0,13491637642.8
2016-12-14,38.96,3.86,3.46,26.13,4.28,3.84,31.55,4.28,5.2,31.5,3.36,3.87,16.39,1.8,15631.28,9042.084,8971.128,8968.595,9061.767,9054.996,785692551.0,13086381407.8
2016-12-15,38.83,3.87,3.47,25.91,4.25,3.81,31.94,4.29,5.26,31.54,3.36,3.86,16.39,1.81,15521.76,8962.844,8918.185,8857.181,8999.675,8971.128,669429573.0,11797209740.8
2016-12-16,39.0,3.88,3.49,25.96,4.25,3.82,32.44,4.3,5.33,31.62,3.38,3.87,16.38,1.81,15545.37,8899.955,8937.313,8871.79,8956.291,8918.185,526770405.0,8507883982.6
2016-12-19,39.15,3.89,3.51,26.03,4.27,3.83,32.72,4.34,5.29,31.77,3.66,3.88,16.38,1.8,15585.5,8928.182,8968.297,8928.182,9042.547,8937.313,630134233.0,10602086288.8
2016-12-20,38.82,3.86,3.48,25.87,4.24,3.81,32.27,4.29,5.3,33.57,3.63,3.85,16.38,1.82,15481.95,8960.289,8902.661,8874.871,8960.396,8968.297,461568459.0,8074844426.38
2016-12-21,39.0,3.88,3.5,26.01,4.26,3.82,32.63,4.3,5.3,33.72,3.51,3.87,16.38,1.81,15561.65,8908.801,8950.471,8908.801,8955.668,8902.661,495668699.0,8024534555.57
2016-12-22,38.89,3.87,3.49,25.87,4.24,3.8,33.0,4.3,5.38,33.57,3.59,3.85,16.39,1.81,15487.71,8939.952,8915.243,8889.018,8943.514,8950.471,446911716.0,7076202958.26
2016-12-23,38.47,3.83,3.45,25.47,4.17,3.75,32.29,4.22,5.25,33.28,3.55,3.81,16.38,1.84,15270.33,8906.698,8782.422,8773.523,8906.698,8915.243,467998703.0,8138421831.29
2016-12-26,38.54,3.84,3.46,25.59,4.19,3.77,32.44,4.22,5.31,33.37,3.29,3.82,16.38,1.83,15344.67,8748.049,8809.14,8661.58,8809.811,8782.422,442372839.0,7294308436.98
2016-12-27,38.56,3.84,3.47,25.65,4.2,3.77,32.88,4.23,5.29,33.38,3.29,3.82,16.38,1.83,15370.68,8812.244,8816.704,8799.767,8872.606,8809.14,388080474.0,6317235712.82
2016-12-28,38.39,3.83,3.45,25.5,4.18,3.75,32.44,4.18,5.27,31.23,3.58,3.81,16.39,1.84,15292.42,8826.146,8770.197,8760.578,8836.034,8816.704,399338840.0,6329621605.09
2016-12-29,38.36,3.82,3.45,25.59,4.19,3.76,32.42,4.18,5.28,31.06,3.57,3.79,16.39,1.83,15329.76,8758.213,8782.23,8732.082,8801.565,8770.197,349507916.0,5786190690.06
2016-12-30,38.49,3.83,3.47,25.7,4.21,3.78,32.42,4.22,5.28,31.09,3.58,3.79,16.39,1.83,15388.04,8797.905,8896.281,8797.211,8921.468,8782.23,407340580.0,7907032626.0
2017-01-03,39.02,3.8,3.54,26.05,4.27,3.86,32.97,4.31,5.31,27.75,3.44,3.79,16.39,1.76,15865.35,8909.039,8945.431,8899.161,8965.877,8896.281,376260392.0,6864270401.79
2017-01-04,39.59,3.85,3.58,26.81,4.39,3.97,33.38,4.4,5.42,28.17,3.5,3.85,16.39,1.72,16265.54,8953.572,9150.859,8941.311,9151.766,8945.431,573171949.0,11965162399.2
2017-01-05,39.5,3.85,3.58,26.65,4.37,3.94,33.45,4.35,5.38,28.12,3.35,3.84,16.39,1.73,16179.96,9140.485,9117.669,9103.067,9154.949,9150.859,456073614.0,9013380631.39
2017-01-06,39.32,3.83,3.57,26.64,4.37,3.94,33.45,4.3,5.36,27.99,3.34,3.82,16.39,1.73,16152.47,9114.197,9085.825,9081.857,9160.357,9117.669,474962114.0,10428528180.2
2017-01-09,39.44,3.85,3.58,26.65,4.37,3.94,33.89,4.33,5.38,28.08,3.34,3.83,16.39,1.73,16175.1,9055.539,9104.367,9055.539,9115.379,9085.825,423655228.0,7896547055.0
2017-01-10,39.33,3.84,3.56,26.65,4.37,3.94,33.62,4.31,5.36,27.96,3.34,3.81,16.39,1.73,16176.75,9109.897,9100.581,9095.853,9156.148,9104.367,414579948.0,7708254639.92
2017-01-11,38.81,3.78,3.53,26.31,4.31,3.89,33.22,4.25,5.32,27.52,3.42,3.75,16.39,1.75,15966.56,9088.081,8974.58,8965.909,9088.081,9100.581,355676464.0,6563622180.26
2017-01-12,38.48,3.74,3.5,26.2,4.29,3.87,33.31,4.21,5.3,27.28,3.39,3.72,16.39,1.76,15889.31,8988.514,8914.86,8900.137,8995.765,8974.58,312199740.0,5708728512.39
2017-01-13,38.16,3.69,3.45,26.01,4.26,3.85,32.17,4.1,5.2,27.04,3.2,3.68,16.38,1.77,15823.39,8914.189,8854.022,8832.094,8925.326,8914.86,362221768.0,6317368488.37
2017-01-16,37.59,3.61,3.38,25.78,4.22,3.81,31.77,4.04,5.13,26.47,3.13,3.6,16.39,1.78,15686.55,8843.246,8774.176,8615.355,8847.303,8854.022,566616051.0,9766781347.69
2017-01-17,37.89,3.64,3.4,26.13,4.28,3.86,31.77,4.03,5.21,26.66,3.29,3.62,16.39,1.76,15852.04,8752.195,8865.472,8741.074,8866.659,8774.176,338570240.0,6577576347.76
2017-01-18,38.12,3.65,3.42,26.47,4.34,3.91,31.5,4.07,5.22,26.71,3.05,3.64,16.39,1.75,16012.98,8852.926,8959.058,8837.138,8986.677,8865.472,350169883.0,8017455386.95
2017-01-19,37.88,3.63,3.39,26.36,4.32,3.9,31.48,4.03,5.17,26.5,2.87,3.61,16.39,1.75,15947.15,8951.591,8916.978,8907.169,8966.728,8959.058,307970659.0,5918788021.61
2017-01-20,38.31,3.67,3.44,26.51,4.35,3.92,31.97,4.1,5.21,26.82,2.94,3.65,16.39,1.74,16050.8,8917.459,8980.597,8917.37,8987.505,8916.978,325032466.0,5683956231.38
2017-01-23,38.58,3.7,3.46,26.52,4.35,3.93,32.33,4.14,5.21,26.99,3.09,3.68,16.39,1.74,16075.64,8999.194,9010.292,8979.036,9088.827,8980.597,381757358.0,7691926607.16
2017-01-24,38.62,3.71,3.47,26.53,4.35,3.92,32.3,4.24,5.28,27.04,3.1,3.7,16.39,1.74,16068.58,9012.83,9016.585,8982.83,9043.812,9010.292,300529447.0,5803458421.67
2017-01-25,38.64,3.71,3.48,26.5,4.34,3.92,32.13,4.23,5.28,26.99,3.11,3.7,16.39,1.74,16060.0,9010.741,9024.087,8962.745,9035.664,9016.585,335001149.0,5775635561.05
2017-01-26,38.71,3.72,3.49,26.41,4.33,3.91,32.55,4.22,5.28,27.06,3.37,3.7,16.38,1.74,16030.85,9035.378,9011.704,9005.242,9055.058,9024.087,312301318.0,5823174720.97
2017-02-03,38.53,3.71,3.48,26.35,4.32,3.89,32.4,4.22,5.25,26.99,3.36,3.69,16.39,1.75,15967.15,9033.551,8969.019,8961.28,9037.568,9011.704,242214122.0,4546319657.77
2017-02-06,38.78,3.74,3.51,26.43,4.33,3.91,33.09,4.25,5.26,27.21,3.25,3.71,16.39,1.74,16020.08,8979.505,9001.724,8949.247,9014.713,8969.019,355708403.0,5971167802.74
2017-02-07,38.8,3.75,3.51,26.39,4.32,3.91,32.89,4.25,5.25,27.26,3.42,3.72,16.39,1.75,15993.48,9000.879,9000.792,8959.691,9013.739,9001.724,364939038.0,6397462164.04
2017-02-08,39.01,3.77,3.53,26.52,4.35,3.92,33.52,4.25,5.27,27.39,3.4,3.73,16.39,1.74,16076.54,8995.423,9047.901,8959.416,9050.555,9000.792,371157628.0,6694200640.7
2017-02-09,39.36,3.81,3.55,26.76,4.38,3.96,33.63,4.32,5.35,27.73,3.3,3.78,16.39,1.72,16212.27,9055.699,9123.645,9048.883,9134.522,9047.901,530422699.0,9380030660.18
2017-02-10,39.33,3.8,3.55,26.78,4.39,3.97,33.18,4.34,5.31,27.65,3.3,3.77,16.39,1.72,16231.37,9133.314,9144.53,9128.998,9191.492,9123.645,487908869.0,9205739462.42
2017-02-13,40.06,3.86,3.6,27.46,4.6,4.13,34.42,4.36,5.44,28.11,3.35,3.84,16.74,1.69,16544.76,9147.185,9324.93,9132.199,9357.845,9144.53,644841509.0,14006145870.3
2017-02-14,40.1,3.86,3.6,27.48,4.6,4.13,34.17,4.32,5.47,28.11,3.35,3.85,16.73,1.69,16557.3,9317.705,9315.619,9281.539,9326.295,9324.93,469191646.0,9030768667.07
2017-02-15,39.83,3.83,3.59,27.28,4.56,4.1,34.02,4.25,5.43,27.97,3.33,3.81,16.74,1.7,16427.31,9333.301,9234.656,9216.8,9367.41,9315.619,564662731.0,10047738211.6
2017-02-16,39.88,3.84,3.59,27.28,4.57,4.1,34.03,4.24,5.42,29.8,3.34,3.82,16.74,1.7,16441.22,9226.089,9242.55,9204.417,9250.604,9234.656,378972238.0,6589576579.33
2017-02-17,39.86,3.83,3.58,27.41,4.59,4.12,34.48,4.25,5.47,29.72,3.34,3.62,16.74,1.69,16494.12,9258.604,9277.448,9252.023,9348.204,9242.55,532431692.0,9847148708.79
2017-02-20,40.79,3.91,3.65,28.19,4.72,4.24,34.84,4.33,5.7,30.44,3.41,3.71,16.74,1.65,16942.05,9274.851,9528.987,9274.851,9540.023,9277.448,700114305.0,15544444027.6
2017-02-21,40.85,3.92,3.66,28.11,4.71,4.22,35.55,4.42,5.64,30.53,3.42,3.71,16.75,1.65,16903.9,9543.291,9514.665,9473.227,9546.79,9528.987,517111556.0,9788421335.27
2017-02-22,41.39,3.96,3.69,28.41,4.75,4.27,35.59,4.47,5.93,30.96,3.5,3.77,16.74,1.64,17089.39,9527.569,9636.888,9527.569,9645.627,9514.665,700903921.0,14065132068.2
2017-02-23,41.14,3.93,3.67,28.24,4.73,4.25,35.14,4.38,5.83,30.66,3.47,3.74,16.74,1.64,16995.68,9615.642,9561.281,9513.507,9696.921,9636.888,592065279.0,11320299025.8
2017-02-24,40.85,3.92,3.66,28.2,4.72,4.24,33.59,4.38,5.83,30.46,3.47,3.73,16.75,1.65,16977.37,9548.849,9542.884,9495.281,9550.039,9561.281,405351573.0,7278746160.66
2017-02-27,40.16,3.87,3.62,27.62,4.65,4.18,34.79,4.34,5.67,32.06,3.38,3.68,16.83,1.67,16727.55,9520.71,9399.22,9391.85,9523.68,9542.88,468251525.0,9307239176.21
2017-02-28,39.68,3.88,3.62,27.8,4.64,4.17,35.74,4.33,5.67,29.83,3.39,3.69,16.7,1.67,16720.54,9399.849,9402.606,9362.293,9450.639,9399.222,358009418.0,6978430519.54
2017-03-01,39.83,3.89,3.63,27.96,4.67,4.2,35.47,4.41,5.65,29.95,3.4,3.7,16.7,1.66,16820.85,9402.358,9457.674,9402.358,9510.449,9402.606,491111789.0,9207988846.29
2017-03-02,39.65,3.87,3.61,27.93,4.66,4.2,35.15,4.33,5.62,29.88,3.38,3.69,16.7,1.66,16795.27,9458.403,9439.986,9416.641,9470.17,9457.674,402648352.0,7810097801.9
2017-03-03,39.65,3.88,3.61,27.94,4.67,4.2,35.64,4.36,5.72,29.97,3.42,3.7,16.71,1.66,16810.61,9409.255,9455.25,9404.744,9472.161,9439.986,398381545.0,7690682203.56
2017-03-06,39.88,3.91,3.64,28.1,4.7,4.22,35.75,4.38,5.82,30.14,3.41,3.73,16.71,1.65,16906.63,9450.658,9512.747,9431.539,9513.338,9455.25,406108147.0,8531862331.45
2017-03-07,40.32,3.95,3.63,28.61,4.78,4.3,35.55,4.47,5.5,30.45,3.49,3.68,16.71,1.63,17191.03,9512.258,9665.875,9505.537,9665.875,9512.747,614258959.0,13016592439.1
2017-03-08,40.17,3.93,3.61,28.52,4.77,4.28,36.34,4.46,5.49,30.36,3.47,3.66,16.71,1.63,17136.18,9653.532,9629.217,9596.938,9654.268,9665.875,430627425.0,8006376275.72
2017-03-09,39.8,3.9,3.57,28.42,4.75,4.27,35.64,4.39,5.48,30.08,3.45,3.63,16.71,1.64,17057.48,9624.843,9569.725,9520.403,9627.649,9629.217,462897758.0,8460849319.12
2017-03-10,39.96,3.9,3.58,28.52,4.77,4.28,36.38,4.4,5.45,30.16,3.47,3.65,16.71,1.63,17124.78,9558.396,9600.529,9556.668,9686.631,9569.725,439319877.0,9554315726.15
2017-03-13,40.4,3.95,3.62,28.87,4.82,4.33,36.78,4.43,5.5,30.53,3.51,3.9,16.71,1.61,17316.65,9597.133,9734.291,9567.57,9735.056,9600.529,541174945.0,11166285864.9
2017-03-14,40.13,3.92,3.59,28.69,4.79,4.31,36.53,4.39,5.45,30.3,3.48,3.87,16.71,1.62,17201.94,9732.577,9679.172,9649.69,9762.969,9734.291,451250957.0,8318026330.26
2017-03-15,40.17,3.92,3.6,28.82,4.81,4.33,36.51,4.39,5.43,30.3,3.48,3.86,16.71,1.62,17269.61,9664.574,9699.606,9652.186,9709.161,9679.172,434400874.0,7899070379.38
2017-03-16,40.2,3.94,3.61,28.74,4.81,4.32,37.11,4.42,5.5,30.38,3.5,3.88,16.73,1.62,17255.57,9729.53,9684.698,9658.272,9775.26,9699.606,619196950.0,11097275395.1
2017-03-17,39.99,3.92,3.6,28.74,4.81,4.32,36.66,4.41,5.46,30.25,3.48,3.85,16.73,1.62,17237.53,9672.053,9661.086,9647.743,9766.962,9684.698,493431807.0,9376903087.47
2017-03-20,40.25,3.93,3.62,29.03,4.86,4.36,36.81,4.43,5.47,30.41,3.5,3.87,16.73,1.61,17408.08,9670.537,9735.535,9657.825,9736.605,9661.086,437455332.0,8603244994.29
2017-03-21,40.9,3.99,3.67,29.75,4.98,4.47,37.85,4.41,5.59,30.85,3.72,3.93,16.73,1.57,17821.86,9747.738,9976.284,9747.063,9983.172,9735.535,668101080.0,15965066921.9
2017-03-22,40.85,3.96,3.66,29.87,4.97,4.49,37.61,4.38,5.61,30.72,3.84,3.92,16.63,1.56,17883.96,9906.109,10004.495,9844.858,10004.715,9976.284,618104426.0,13803090567.3
2017-03-23,40.83,3.96,3.67,29.72,4.95,4.46,37.91,4.39,5.58,30.62,3.53,3.92,16.66,1.57,17844.7,9998.182,9967.355,9866.312,10035.373,10004.495,682543776.0,13806503233.3
2017-03-24,40.86,3.96,3.67,29.6,4.93,4.44,38.08,4.35,5.64,30.64,3.53,3.91,16.66,1.57,17790.78,9996.583,9959.501,9939.603,10046.235,9967.355,636811261.0,12933834522.6
2017-03-27,40.24,3.93,3.63,29.16,4.86,4.38,36.22,4.32,5.58,30.24,3.49,3.87,16.68,1.59,17564.43,9946.853,9829.772,9804.627,9973.136,9959.501,531898966.0,11863513442.6
2017-03-28,40.25,3.91,3.53,29.21,4.87,4.31,35.92,4.29,5.51,30.21,3.47,3.86,16.66,1.59,17563.83,9836.707,9799.458,9758.344,9839.721,9829.772,483427925.0,9235311322.62
