,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-04-01,54.27,2.29,1.65,20.08,1.66,0.74,63.56,2.4,2.53,54.71,2.3,2.14,8.26,1.57,44311.71,2620.125,2664.489,2614.642,2669.743,2625.739,2484141200.0,26283940081.0
2015-04-02,55.09,2.33,1.68,20.23,1.67,0.74,64.28,2.46,2.53,56.27,2.24,2.19,8.26,1.56,44657.3,2679.096,2702.206,2655.197,2702.76,2664.489,3029737600.0,32029246196.0
2015-04-03,55.3,2.35,1.7,20.16,1.66,0.75,66.03,2.55,2.51,56.84,2.37,2.2,8.25,1.57,44504.53,2681.113,2708.062,2670.695,2711.557,2702.206,2715649100.0,28967675262.0
2015-04-07,57.23,2.41,1.75,20.84,1.72,0.77,67.42,2.65,2.54,59.03,2.43,2.25,8.23,1.52,45925.13,2729.039,2778.763,2722.297,2779.126,2708.062,3893060300.0,41075176753.0
2015-04-08,58.15,2.42,1.76,21.08,1.74,0.77,71.23,2.68,2.61,57.01,2.36,2.36,8.25,1.5,46442.25,2789.303,2775.524,2720.501,2797.053,2778.763,3911471800.0,41175702942.0
2015-04-09,56.54,2.39,1.75,20.82,1.72,0.77,73.63,2.6,2.56,55.94,2.22,2.49,8.24,1.52,45940.18,2766.19,2736.952,2668.806,2770.491,2775.524,3502639600.0,36599025987.0
2015-04-10,57.68,2.45,1.78,21.04,1.73,0.78,73.63,2.7,2.59,57.42,2.27,2.55,8.24,1.5,46430.66,2734.264,2785.832,2724.832,2789.589,2736.952,3057595100.0,31794997277.0
2015-04-13,58.76,2.49,1.8,21.41,1.77,0.79,73.63,2.7,2.64,58.54,2.42,2.6,8.25,1.48,47281.95,2801.101,2840.205,2796.967,2847.371,2785.832,3368954100.0,36294405943.0
2015-04-14,58.2,2.48,1.81,21.35,1.75,0.78,71.97,2.75,2.7,57.86,2.4,2.61,8.19,1.49,46788.69,2843.75,2830.847,2806.907,2864.922,2840.205,2995648100.0,33017204461.0
2015-04-15,56.56,2.41,1.78,21.16,1.73,0.77,69.52,2.63,2.69,57.56,2.33,2.54,8.19,1.51,46345.95,2838.561,2769.984,2761.444,2841.734,2830.847,3350427200.0,34656092207.0
2015-04-16,58.42,2.47,1.82,22.01,1.8,0.8,71.23,2.69,2.81,59.09,2.4,2.62,8.19,1.45,48214.12,2765.144,2869.231,2761.092,2870.443,2769.984,4258420000.0,43163091145.0
2015-04-17,60.36,2.55,1.88,22.79,1.86,0.83,72.7,2.78,3.07,60.69,2.48,2.37,8.18,1.4,49989.01,2908.079,2990.262,2902.255,3014.398,2869.231,5989833600.0,65528512618.0
2015-04-20,59.91,2.53,1.87,22.28,1.82,0.82,73.47,2.81,3.07,60.3,2.47,2.19,8.15,1.43,48697.92,2977.942,2963.134,2938.939,3083.045,2990.262,6636699800.0,75050485034.0
2015-04-21,60.87,2.61,1.93,22.69,1.85,0.82,75.82,2.95,3.09,60.67,2.54,2.44,8.15,1.41,49627.14,2956.085,3037.441,2952.188,3038.48,2963.134,4129359000.0,46837536821.0
2015-04-22,63.15,2.68,1.98,23.22,1.88,0.84,77.96,3.0,3.13,62.49,2.6,2.5,8.11,1.38,50660.49,3045.866,3103.787,3038.802,3118.506,3037.441,4693916500.0,54361396753.0
2015-04-23,64.14,2.73,2.03,23.51,1.91,0.85,79.45,3.02,3.24,63.66,2.64,2.71,8.13,1.36,51348.78,3103.635,3143.219,3074.969,3193.914,3103.787,5204438000.0,60433113109.0
2015-04-24,63.63,2.71,2.05,23.47,1.91,0.85,76.83,3.14,3.18,59.87,2.63,2.71,8.12,1.36,51331.93,3097.246,3127.898,3075.986,3178.607,3143.219,4771642200.0,54684227082.0
2015-04-27,71.5,2.8,2.16,26.25,2.06,0.93,78.81,3.16,3.28,77.43,2.59,3.01,7.87,1.26,55561.86,3159.605,3286.059,3159.507,3290.882,3127.898,5369076500.0,67382154197.0
2015-04-28,69.67,2.71,2.13,30.13,2.03,0.93,70.89,3.04,3.02,62.67,2.49,2.56,6.73,1.28,54565.77,3278.686,3186.817,3150.204,3338.937,3286.059,7220386900.0,85466755098.0
2015-04-29,72.13,2.75,2.2,29.39,1.97,0.91,68.98,3.03,3.07,56.41,2.41,2.45,6.71,1.31,53204.15,3167.751,3194.417,3119.73,3212.811,3186.817,4231667300.0,48092508025.0
2015-04-30,75.85,2.69,2.19,31.15,1.92,0.91,62.86,3.05,3.02,61.69,2.37,2.42,6.17,1.35,51847.53,3189.343,3120.848,3120.848,3209.717,3194.417,3491362900.0,40098416117.0
2015-05-04,76.56,2.71,2.19,31.4,1.94,0.92,64.93,3.02,3.17,61.86,2.39,2.77,6.18,1.34,52236.78,3117.324,3143.981,3075.197,3161.943,3120.848,2992328700.0,34019338176.0
2015-05-05,75.08,2.61,2.11,30.29,1.87,0.88,65.54,2.97,3.22,60.48,2.33,2.71,6.18,1.38,50469.04,3154.33,3055.458,3050.051,3220.929,3143.981,4178647100.0,50157258395.0
2015-05-06,72.29,2.51,2.03,29.36,1.81,0.86,61.98,2.87,2.99,58.48,2.35,2.28,6.18,1.43,48915.08,3062.223,2956.945,2923.565,3087.76,3055.458,3267520600.0,37286359370.0
2015-05-07,69.2,2.41,1.96,28.29,1.75,0.83,57.63,2.73,2.87,56.16,2.14,2.34,6.17,1.48,47095.67,2935.541,2828.684,2823.836,2950.924,2956.945,2569900700.0,27482426919.0
2015-05-08,70.84,2.47,2.0,28.83,1.78,0.84,59.49,2.86,2.97,57.48,2.31,2.4,6.18,1.45,48009.38,2858.663,2891.34,2820.515,2892.175,2828.684,2378674100.0,24937828114.0
2015-05-11,72.69,2.55,2.07,29.5,1.82,0.86,61.18,2.98,3.05,59.71,2.27,2.33,6.17,1.42,49168.2,2913.95,2976.545,2885.322,2977.604,2891.34,3117629400.0,33213215175.0
2015-05-12,73.2,2.56,2.07,29.59,1.83,0.86,61.29,2.97,3.08,60.39,2.41,2.51,6.17,1.41,49327.08,2983.023,2993.575,2950.298,3003.675,2976.545,2901849100.0,32034426350.0
2015-05-13,72.42,2.55,2.05,29.01,1.79,0.84,61.42,2.99,3.06,60.63,2.39,2.5,6.17,1.44,48348.57,2984.293,2958.234,2941.591,2991.229,2993.575,2814616000.0,30952820600.0
2015-05-14,73.11,2.57,2.08,29.2,1.8,0.86,61.84,2.92,3.1,61.51,2.31,2.54,6.17,1.43,48736.36,2945.378,2988.554,2916.689,2995.078,2958.234,2988763100.0,32866709920.0
2015-05-15,71.02,2.5,2.0,28.26,1.74,0.82,59.25,2.78,3.03,60.07,2.48,2.62,6.17,1.48,47110.06,2970.574,2896.825,2890.561,2970.574,2988.554,2510559500.0,27485660446.0
2015-05-18,70.99,2.5,2.0,27.68,1.71,0.81,59.34,2.89,3.02,60.44,2.5,2.64,6.16,1.51,46177.16,2867.056,2882.665,2852.248,2901.753,2896.825,2193579900.0,24505389863.0
2015-05-19,73.01,2.57,2.05,28.56,1.76,0.83,61.24,2.98,3.09,62.26,2.43,2.73,6.17,1.46,47641.57,2879.825,2961.232,2879.647,2961.428,2882.665,2564353800.0,28607741140.0
2015-05-20,73.09,2.57,2.06,28.52,1.76,0.83,61.79,3.0,3.11,62.78,2.45,2.74,6.17,1.47,47567.26,2967.075,2962.894,2958.164,3015.127,2961.232,3076464200.0,35995141159.0
2015-05-21,74.72,2.63,2.11,28.78,1.78,0.84,63.78,3.1,3.2,64.54,2.51,2.64,6.18,1.45,48048.2,2961.093,3030.748,2945.324,3031.384,2962.894,3045856400.0,34957349334.0
2015-05-22,76.85,2.71,2.19,29.82,1.84,0.87,66.09,3.21,3.29,65.85,2.58,2.71,6.17,1.4,49860.39,3060.998,3132.663,3043.996,3141.108,3030.748,4556044500.0,51893637088.0
2015-05-25,79.29,2.8,2.26,30.71,1.9,0.9,67.02,3.27,3.36,68.54,2.67,3.01,6.17,1.36,51371.74,3132.813,3241.01,3120.351,3241.153,3132.663,4446833600.0,52912495810.0
2015-05-26,80.51,2.85,2.3,30.99,1.91,0.9,68.03,3.31,3.4,70.36,2.73,2.87,6.17,1.34,51896.42,3268.582,3308.301,3220.841,3308.565,3241.01,4169071400.0,51579223701.0
2015-05-27,82.63,2.96,2.39,31.71,1.96,0.93,71.18,3.53,3.47,63.67,2.82,3.38,6.17,1.31,53122.82,3323.572,3392.139,3283.778,3412.079,3308.301,4734435000.0,58459602890.0
2015-05-28,76.06,2.72,2.19,28.97,1.78,0.84,64.06,3.18,3.24,58.53,2.75,3.13,6.16,1.44,48525.92,3377.753,3125.309,3120.895,3387.532,3392.139,5023789400.0,59517749879.0
2015-05-29,75.1,2.71,2.16,28.45,1.75,0.83,62.98,3.05,3.24,58.43,2.6,2.91,6.17,1.47,47624.85,3110.199,3097.176,3002.652,3161.646,3125.309,3318283400.0,37055406342.0
2015-06-01,80.04,2.91,2.32,29.96,1.85,0.87,65.63,3.27,3.47,62.38,2.75,3.31,6.17,1.39,50168.13,3113.472,3286.204,3109.471,3286.874,3097.176,3629979000.0,42554909605.0
2015-06-02,82.01,2.97,2.35,30.09,1.86,0.88,67.66,3.29,3.74,64.11,2.82,3.18,6.17,1.38,50455.3,3308.766,3340.236,3260.493,3340.578,3286.204,4105277700.0,49698244258.0
2015-06-03,81.07,2.96,2.33,30.04,1.86,0.88,66.46,3.23,3.69,64.45,2.84,3.19,6.18,1.39,50229.58,3347.523,3337.614,3287.017,3381.414,3340.236,3461368400.0,42266000809.0
2015-06-04,83.8,3.1,2.42,30.9,1.91,0.91,70.11,3.33,3.65,74.67,2.94,3.26,6.17,1.35,51674.82,3340.426,3450.013,3196.72,3450.629,3337.614,4582504300.0,54748396615.0
2015-06-05,85.99,3.15,2.47,31.4,1.94,0.91,77.14,3.38,3.7,76.09,2.99,3.32,6.17,1.33,52513.88,3492.504,3507.349,3422.849,3555.623,3450.013,5946265400.0,74600634882.0
2015-06-08,87.46,3.19,2.52,32.52,2.01,0.95,73.58,3.54,3.96,75.99,3.0,3.13,6.17,1.28,54305.55,3506.999,3561.191,3462.077,3578.406,3507.349,5381290000.0,67279570550.0
2015-06-09,89.42,3.26,2.55,32.75,2.02,0.96,74.46,3.62,3.95,77.17,3.05,3.18,6.18,1.28,54699.34,3567.8474,3629.5236,3510.7864,3655.3577,3561.191,5066575800.0,67723608438.0
2015-06-10,88.14,3.21,2.52,32.23,1.99,0.94,73.9,3.57,3.89,76.59,3.03,3.36,6.18,1.3,53870.75,3564.762,3593.669,3532.516,3641.624,3629.5236,4231883500.0,56918896240.0
2015-06-11,87.43,3.21,2.51,31.96,1.97,0.94,75.34,3.46,3.92,78.0,3.04,3.18,6.17,1.3,53428.15,3579.097,3573.71,3525.041,3587.775,3593.669,3251738500.0,42344047572.0
2015-06-12,89.35,3.27,2.55,32.33,1.99,0.95,75.66,3.45,3.9,79.23,2.94,3.23,6.17,1.29,54101.34,3582.679,3641.678,3573.772,3665.877,3573.71,4019893500.0,53410410638.0
2015-06-15,85.99,3.07,2.37,31.07,1.93,0.92,71.28,3.35,3.25,71.8,2.96,2.44,6.21,1.27,52322.76,3633.518,3551.538,3545.099,3642.788,3641.678,3793965200.0,48162678189.0
2015-06-16,83.04,2.97,2.3,30.01,1.86,0.89,69.56,3.29,3.16,69.78,2.86,2.52,6.21,1.32,50536.03,3505.541,3442.447,3409.53,3531.756,3551.538,3717401200.0,45531731999.0
2015-06-17,85.14,3.05,2.36,30.72,1.91,0.91,72.91,3.33,3.21,71.1,2.94,2.59,6.21,1.29,51752.68,3443.211,3544.789,3373.321,3554.395,3442.447,3542025900.0,43949137935.0
2015-06-18,82.37,2.94,2.26,29.52,1.83,0.87,70.05,3.22,3.2,69.09,2.87,2.53,6.21,1.34,49756.23,3534.47,3433.337,3433.042,3582.705,3544.789,3509462900.0,45322532189.0
2015-06-19,76.8,2.71,2.09,27.68,1.72,0.81,63.23,2.98,3.03,71.87,2.68,2.51,6.2,1.49,46650.0,3357.948,3199.843,3197.824,3410.461,3433.337,3245537600.0,38267327960.0
2015-06-23,79.31,2.78,2.14,28.55,1.77,0.84,64.69,3.1,3.25,72.34,2.73,2.39,6.21,1.45,48047.63,3199.33,3285.07,3031.935,3288.315,3199.843,3066116300.0,35135028976.0
2015-06-24,82.88,2.9,2.24,29.68,1.84,0.87,67.7,3.3,3.31,66.74,2.71,2.51,6.21,1.39,50013.33,3313.131,3442.962,3299.43,3449.92,3285.07,4492134900.0,56164678391.0
2015-06-25,78.62,2.76,2.14,28.42,1.77,0.84,63.75,3.16,3.19,71.81,2.6,2.42,6.22,1.45,47896.35,3438.003,3305.284,3271.167,3464.378,3442.962,4427361900.0,56569485791.0
2015-06-26,72.51,2.52,1.96,26.42,1.64,0.78,57.45,2.84,2.87,66.11,2.26,2.38,6.19,1.53,44615.14,3207.654,3065.6,3017.26,3274.875,3305.284,4342786300.0,50906768332.0
2015-06-29,71.9,2.47,1.94,26.91,1.67,0.8,54.45,2.67,2.74,57.18,2.2,2.47,6.21,1.5,45364.83,3133.929,3058.596,2856.925,3156.628,3065.6,4938539300.0,57136447357.0
2015-06-30,75.14,2.61,2.02,27.92,1.73,0.82,57.55,2.87,2.98,59.41,3.0,2.4,6.19,1.45,46946.01,3011.215,3140.375,2863.698,3155.695,3058.596,4483845300.0,51360532177.0
2015-07-01,71.36,2.43,1.9,26.5,1.64,0.79,53.65,2.65,2.73,55.87,2.82,2.4,6.19,1.53,44540.62,3076.729,2976.817,2972.479,3159.943,3140.375,3813565000.0,45661679608.0
2015-07-02,66.91,2.24,1.77,27.2,1.69,0.8,48.39,2.41,2.5,58.49,2.61,2.22,6.21,1.5,45397.55,2949.608,2829.341,2746.393,2979.94,2976.817,4034635400.0,40320522103.0
2015-07-03,61.68,2.05,1.62,26.4,1.64,0.78,43.58,2.17,2.25,53.92,2.42,2.05,6.2,1.55,43861.91,2721.007,2629.989,2618.631,2795.88,2829.341,3510811400.0,33021815375.0
2015-07-06,59.99,1.97,1.57,28.1,1.74,0.83,41.64,2.02,2.13,52.11,2.31,1.82,6.19,1.45,46390.42,2815.434,2612.716,2549.591,2815.434,2629.989,5717424400.0,54476145923.0
2015-07-07,57.08,1.84,1.48,28.79,1.79,0.85,39.53,1.92,1.92,48.77,1.84,1.82,6.21,1.42,47435.84,2523.625,2543.058,2476.656,2582.666,2612.716,5243890400.0,47009992406.0
2015-07-08,53.61,1.72,1.38,26.32,1.63,0.78,40.18,1.79,1.87,41.63,1.74,1.86,6.2,1.55,43375.22,2357.91,2370.369,2344.944,2446.213,2543.058,4641248500.0,41082756739.0
2015-07-09,57.46,1.85,1.48,27.81,1.72,0.82,41.57,1.92,2.0,43.55,1.95,2.09,6.2,1.18,45872.56,2302.091,2514.53,2265.204,2524.206,2370.369,4287856200.0,36154571570.0
2015-07-10,61.12,1.98,1.58,28.72,1.78,0.84,41.57,2.03,2.09,51.35,2.17,2.2,6.21,1.14,47458.39,2509.697,2642.966,2493.947,2683.163,2514.53,4398084000.0,42528779046.0
2015-07-13,64.03,2.12,1.69,28.27,1.75,0.84,43.81,2.12,2.29,48.06,2.29,2.33,6.21,1.15,46879.3,2666.075,2735.284,2628.593,2767.451,2642.966,4446462600.0,43665451172.0
2015-07-14,61.7,2.06,1.64,27.44,1.7,0.81,46.27,2.07,2.21,47.27,2.24,2.0,6.2,1.19,45428.25,2713.794,2653.144,2622.834,2759.768,2735.284,3935205200.0,37949063819.0
2015-07-15,58.68,1.91,1.53,28.72,1.78,0.84,44.11,1.98,2.04,50.76,1.9,1.77,6.2,1.14,47293.39,2623.446,2582.268,2535.34,2652.154,2653.144,4172750300.0,36222043581.0
2015-07-16,59.51,1.94,1.54,28.53,1.77,0.84,44.13,1.97,2.08,50.96,2.12,1.56,6.19,1.15,47002.38,2561.935,2593.9,2504.362,2634.305,2582.268,3408761100.0,31160764418.0
2015-07-17,62.12,2.05,1.62,28.56,1.77,0.84,45.44,2.04,2.22,53.63,2.45,1.76,6.21,1.14,47163.85,2586.824,2680.585,2586.824,2708.766,2593.9,2937717700.0,26786406823.0
2015-07-20,62.16,2.06,1.64,29.25,1.82,0.86,45.34,2.09,2.23,53.92,2.36,2.18,6.21,1.12,48267.24,2659.972,2707.49,2646.575,2726.403,2680.585,3714985700.0,35541972125.0
2015-07-21,62.71,2.08,1.66,28.92,1.8,0.85,45.77,2.09,2.23,54.08,2.38,2.21,6.21,1.13,47775.99,2663.418,2716.345,2647.09,2736.34,2707.49,3320707300.0,32236360887.0
2015-07-22,64.14,2.11,1.69,29.2,1.81,0.86,47.07,2.12,2.25,54.91,2.44,2.42,6.2,1.12,48272.08,2696.877,2762.909,2677.437,2774.334,2716.345,3594870800.0,35847287500.0
2015-07-23,65.41,2.17,1.73,29.4,1.82,0.87,48.28,2.21,2.33,56.1,2.38,2.49,6.2,1.11,48645.5,2751.928,2810.174,2737.966,2814.892,2762.909,3701064100.0,37004716844.0
2015-07-24,65.99,2.16,1.72,29.45,1.83,0.87,47.49,2.27,2.3,55.24,2.36,2.47,6.21,1.11,48754.83,2817.485,2812.908,2792.058,2907.196,2810.174,4899318000.0,51238889308.0
2015-07-27,60.34,1.96,1.56,26.73,1.66,0.79,44.11,2.05,2.07,48.4,1.97,2.13,6.21,1.22,44245.88,2750.968,2584.763,2578.335,2789.04,2812.908,4027888700.0,41551260309.0
2015-07-28,57.8,1.89,1.5,25.77,1.59,0.76,43.41,1.92,1.99,47.47,2.01,1.8,6.18,1.26,42712.0,2472.128,2511.311,2434.086,2576.326,2584.763,3679550700.0,34207458235.0
2015-07-29,61.15,1.98,1.58,25.91,1.6,0.76,44.31,2.05,2.11,46.27,2.21,2.03,6.19,1.25,43036.9,2532.571,2592.93,2480.96,2594.515,2511.311,2606327100.0,25483623959.0
2015-07-30,59.07,1.92,1.53,25.67,1.59,0.76,43.36,1.96,2.02,44.65,1.93,1.97,6.18,1.26,42560.67,2570.365,2527.697,2521.818,2632.781,2592.93,2606850700.0,26408186946.0
2015-07-31,59.48,1.91,1.51,24.84,1.54,0.73,47.1,1.96,1.99,44.93,2.02,1.82,6.19,1.3,41202.73,2492.246,2493.608,2464.262,2537.841,2527.697,1995180200.0,19117652045.0
2015-08-03,60.29,1.95,1.53,24.22,1.5,0.71,46.88,2.06,2.0,45.45,2.25,1.82,6.19,1.33,40242.66,2461.339,2491.605,2415.878,2492.072,2493.608,2156002700.0,18650075932.0
2015-08-04,62.66,2.04,1.6,24.89,1.54,0.73,49.45,2.12,2.12,47.17,2.23,1.92,6.18,1.3,41375.83,2489.887,2580.942,2477.094,2581.524,2491.605,2111871400.0,18990339465.0
2015-08-05,61.02,1.99,1.56,24.43,1.51,0.71,48.02,2.05,2.06,46.07,2.18,1.88,6.18,1.32,40588.8,2575.271,2532.955,2521.373,2601.427,2580.942,1968087000.0,19503503134.0
2015-08-06,60.92,2.0,1.57,24.2,1.49,0.71,47.64,2.02,2.08,46.01,2.18,1.76,6.17,1.33,40220.67,2488.865,2522.932,2480.389,2551.856,2532.955,1529129100.0,14694980292.0
2015-08-07,62.45,2.05,1.61,24.66,1.52,0.73,49.02,2.06,2.15,46.98,2.22,1.81,6.18,1.31,40973.52,2538.202,2576.625,2536.654,2586.821,2522.932,1913823200.0,18839018995.0
2015-08-10,65.93,2.15,1.69,25.82,1.6,0.76,51.04,2.19,2.27,49.47,2.32,1.9,6.18,1.25,42952.98,2622.535,2712.158,2603.956,2725.223,2576.625,3192237600.0,31506987192.0
2015-08-11,67.16,2.16,1.7,26.09,1.61,0.77,51.7,2.33,2.27,50.17,2.35,1.8,6.18,1.24,43403.38,2714.989,2747.847,2683.833,2788.998,2712.158,3427022700.0,37151799484.0
2015-08-12,66.57,2.16,1.69,25.96,1.6,0.76,51.34,2.27,2.29,49.72,2.32,1.91,6.17,1.24,43175.43,2702.96,2732.001,2697.003,2777.817,2747.847,2707109400.0,30871700730.0
2015-08-13,67.4,2.19,1.72,26.05,1.61,0.77,52.92,2.33,2.35,50.44,2.36,1.82,6.17,1.24,43344.3,2710.494,2759.199,2672.907,2760.082,2732.001,2337128100.0,24899695654.0
2015-08-14,67.42,2.2,1.74,26.03,1.61,0.77,53.42,2.34,2.33,50.82,2.39,1.83,6.18,1.24,43366.48,2770.869,2784.236,2753.532,2823.781,2759.199,3074249100.0,32854351206.0
2015-08-17,68.17,2.26,1.77,25.81,1.59,0.75,56.62,2.39,2.42,52.31,2.44,1.87,6.17,1.25,43022.88,2760.153,2803.89,2726.934,2807.371,2784.236,2788356600.0,29888250698.0
2015-08-18,62.89,2.07,1.64,25.31,1.56,0.75,54.49,2.3,2.17,47.86,2.25,1.71,6.17,1.28,41924.16,2799.2,2608.896,2605.708,2802.991,2803.89,3435896100.0,34510548553.0
2015-08-19,63.36,2.11,1.67,24.91,1.54,0.73,56.83,2.38,2.21,48.92,2.28,1.72,6.18,1.3,41334.54,2518.467,2618.316,2438.078,2636.135,2608.896,2812130000.0,26491719063.0
2015-08-20,61.37,2.04,1.61,23.95,1.48,0.7,54.25,2.3,2.17,53.68,1.99,1.66,6.16,1.35,39640.86,2573.139,2522.708,2521.534,2608.896,2618.316,2204110700.0,20614484980.0
2015-08-21,57.99,1.92,1.52,23.18,1.43,0.68,56.3,2.12,2.0,57.48,1.86,1.56,6.16,1.4,38277.72,2485.205,2407.851,2395.669,2521.208,2522.708,2101124700.0,19160162316.0
2015-08-24,53.94,1.74,1.38,22.42,1.33,0.64,36.05,1.91,1.8,35.03,1.69,1.41,5.92,1.51,35513.77,2308.123,2200.161,2184.262,2329.805,2407.851,2080271000.0,16225577349.0
2015-08-25,48.17,1.57,1.25,20.33,1.2,0.57,24.88,1.71,1.63,29.68,1.53,1.47,5.9,1.68,32023.8,2031.543,1997.468,1997.468,2089.888,2200.161,2030438100.0,14589588199.0
2015-08-26,46.38,1.5,1.2,20.16,1.19,0.57,23.98,1.56,1.59,28.02,1.45,1.4,5.88,1.7,31655.22,1996.454,1917.587,1873.813,2057.461,1997.468,2683832500.0,19311522772.0
2015-08-27,48.64,1.58,1.27,20.26,1.22,0.6,28.57,1.63,1.69,29.2,1.51,1.46,6.04,1.64,32719.82,1954.057,1997.54,1878.641,1998.401,1917.587,2053172500.0,14725261292.0
2015-08-28,53.89,1.68,1.36,24.02,1.29,0.65,32.6,1.79,1.81,34.08,1.62,1.48,5.37,1.56,34464.82,2044.955,2126.469,2031.66,2127.632,1997.54,2371868600.0,18014761948.0
2015-08-31,55.62,1.65,1.37,23.84,1.27,0.65,24.36,1.77,1.72,22.99,1.59,1.46,5.32,1.58,34052.13,2119.229,2116.816,2045.449,2119.229,2126.469,2205466700.0,16873666976.0
2015-09-01,54.86,1.62,1.34,24.34,1.3,0.67,24.54,1.67,1.69,29.9,1.47,1.4,5.33,1.54,34786.02,2094.516,2113.26,2025.485,2118.178,2116.816,2580654800.0,18943434851.0
2015-09-02,54.97,1.57,1.3,23.5,1.25,0.64,24.3,1.63,1.64,29.09,1.42,1.45,5.33,1.6,33618.04,2006.438,2056.199,1996.945,2112.538,2113.26,2310990700.0,17848104379.0
2015-09-07,53.92,1.57,1.3,23.12,1.23,0.63,23.51,1.64,1.67,25.8,1.43,1.37,5.33,1.62,33048.53,2062.459,2032.958,2024.091,2121.889,2056.199,1724221600.0,13203666770.0
2015-09-08,55.74,1.63,1.34,23.48,1.25,0.63,24.29,1.71,1.74,23.22,1.48,1.52,5.34,1.6,33599.16,2018.995,2085.811,1986.034,2092.706,2032.958,1357701600.0,10196958570.0
2015-09-09,57.45,1.69,1.4,24.22,1.29,0.66,24.97,1.78,1.8,23.81,1.53,1.48,5.32,1.55,34666.11,2096.024,2153.29,2084.685,2157.763,2085.811,2074197300.0,15598977690.0
2015-09-10,56.41,1.65,1.36,23.81,1.27,0.64,24.48,1.75,1.75,23.31,1.5,1.44,5.33,1.58,34046.14,2113.126,2112.473,2103.267,2154.861,2153.29,1475183700.0,11413523659.0
2015-09-11,56.36,1.65,1.37,23.69,1.26,0.64,24.31,1.76,1.74,23.44,1.5,1.45,5.32,1.58,33872.3,2110.77,2105.779,2079.863,2130.313,2112.473,978401200.0,7579292460.0
2015-09-14,53.42,1.54,1.27,22.89,1.22,0.62,22.7,1.64,1.59,25.33,1.48,1.17,5.33,1.64,32709.03,2121.651,2017.597,1966.912,2129.396,2105.779,1712561300.0,12949688165.0
2015-09-15,51.24,1.48,1.22,22.54,1.2,0.61,22.61,1.59,1.54,27.52,1.27,1.19,5.32,1.67,32142.75,1973.77,1948.025,1928.141,2020.953,2017.597,1480289300.0,10103532456.0
2015-09-16,54.87,1.59,1.31,23.51,1.26,0.64,23.87,1.74,1.67,25.95,1.37,1.39,5.34,1.6,33586.61,1952.236,2066.948,1935.92,2086.774,1948.025,1638444800.0,11468955013.0
2015-09-17,53.8,1.56,1.29,23.02,1.23,0.63,23.21,1.71,1.64,28.97,1.35,1.46,5.34,1.63,32902.37,2053.293,2025.598,2024.844,2115.333,2066.948,1918093100.0,14068443097.0
2015-09-18,54.15,1.58,1.3,22.89,1.22,0.62,23.23,1.72,1.66,25.69,1.44,1.48,5.32,1.45,32700.2,2034.813,2031.491,2004.685,2047.564,2025.598,1154742100.0,8364243842.0
2015-09-21,55.56,1.63,1.33,23.15,1.23,0.63,23.7,1.76,1.77,26.43,1.48,1.52,5.33,1.44,33077.97,2011.092,2071.925,2002.056,2075.986,2031.491,1269770300.0,9280949612.0
2015-09-22,56.34,1.66,1.35,23.39,1.24,0.63,23.95,1.79,1.77,26.75,1.5,1.55,5.32,1.42,33425.98,2080.715,2097.532,2072.179,2122.32,2071.925,1620702700.0,11989263939.0
2015-09-23,54.51,1.59,1.3,22.69,1.21,0.61,23.04,1.73,1.71,26.04,1.45,1.49,5.32,1.39,32410.5,2060.446,2027.583,2021.676,2069.333,2097.532,1309034700.0,9612483992.0
2015-09-24,55.21,1.63,1.33,22.86,1.22,0.62,23.3,1.76,1.74,26.43,1.48,1.53,5.32,1.38,32673.63,2036.553,2056.868,2031.015,2066.154,2027.583,1122567800.0,8293578442.0
2015-09-25,53.96,1.61,1.33,22.91,1.22,0.62,23.3,1.69,1.69,29.36,1.45,1.48,5.33,1.38,32671.46,2050.749,2026.027,2001.768,2068.308,2056.868,1360357300.0,9664035053.0
2015-09-28,53.97,1.61,1.33,22.73,1.21,0.61,23.19,1.69,1.71,25.97,1.46,1.49,5.34,1.39,32431.74,2023.537,2022.845,1983.366,2024.565,2026.027,827051000.0,5781531927.0
2015-09-29,52.33,1.55,1.28,22.16,1.18,0.6,22.51,1.64,1.66,28.71,1.27,1.44,5.33,1.43,31595.72,1988.867,1961.475,1954.547,1996.072,2022.845,887690600.0,6024058726.0
2015-09-30,52.43,1.55,1.29,22.14,1.18,0.6,22.45,1.64,1.71,28.69,1.35,1.45,5.31,1.43,31578.11,1960.447,1956.932,1951.888,1971.51,1961.475,612528300.0,4150136407.0
2015-10-08,54.47,1.61,1.33,22.82,1.22,0.62,23.23,1.74,1.75,29.56,1.4,1.51,5.33,1.38,32577.89,2035.234,2018.302,2013.239,2036.983,1956.932,1204313400.0,8656065555.0
2015-10-09,55.6,1.65,1.37,23.14,1.23,0.63,23.66,1.75,1.78,26.5,1.43,1.54,5.32,1.37,33051.43,2011.266,2046.311,2002.846,2048.464,2018.302,1403731400.0,9651896658.0
2015-10-12,57.76,1.72,1.43,23.87,1.27,0.65,24.71,1.83,1.86,23.93,1.57,1.62,5.33,1.32,34104.61,2046.325,2119.25,2040.718,2129.768,2046.311,2322229900.0,20093217148.0
2015-10-13,57.67,1.71,1.42,23.65,1.26,0.65,24.67,1.88,1.85,24.03,1.57,1.53,5.31,1.34,33784.85,2090.793,2107.025,2079.818,2112.43,2119.25,1569380600.0,13296929377.0
