,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-03-06,44.78,3.67,1.6,40.38,3.2,1.23,46.7,4.77,5.32,38.87,4.5,5.27,7.93,0.61,15316.05,1463.944,1463.842,1443.737,1467.621,1464.951,1485185700.0,19429484911.0
2014-03-07,44.23,3.64,1.59,39.92,3.18,1.22,46.56,4.84,5.32,38.55,4.36,5.03,7.96,0.61,15200.4,1462.955,1451.138,1444.832,1469.871,1463.842,1502235300.0,18822261809.0
2014-03-10,42.37,3.47,1.53,38.27,3.05,1.17,45.52,4.63,4.98,36.89,4.27,4.84,7.97,0.64,14598.46,1436.936,1386.273,1381.909,1436.936,1451.138,1749003300.0,19792849876.0
2014-03-11,42.25,3.45,1.52,38.18,3.04,1.17,44.39,4.63,4.96,35.59,4.14,5.0,7.96,0.64,14562.92,1380.592,1376.601,1362.619,1392.474,1386.273,1260740800.0,14909879646.0
2014-03-12,42.06,3.42,1.45,37.96,3.03,1.14,44.06,4.62,5.04,36.42,4.13,4.99,7.99,0.64,14561.88,1372.706,1371.237,1348.824,1390.554,1376.601,1291488600.0,15617971185.0
2014-03-13,42.52,3.46,1.51,38.41,3.08,1.17,44.37,4.69,5.1,37.11,4.21,5.05,8.01,0.63,14768.58,1371.745,1394.117,1370.585,1394.429,1371.237,1037850700.0,12732770205.0
2014-03-14,42.45,3.46,1.51,38.39,3.07,1.16,45.62,4.71,5.05,38.14,4.21,5.23,8.0,0.63,14784.66,1387.038,1391.341,1381.565,1400.53,1394.117,1297935700.0,14543886952.0
2014-03-17,43.08,3.54,1.54,38.93,3.14,1.2,46.23,4.82,5.17,38.6,4.3,5.3,8.06,0.62,15089.66,1391.704,1426.679,1390.448,1426.69,1391.341,1114601300.0,15112549388.0
2014-03-18,43.14,3.56,1.54,38.8,3.16,1.19,46.39,4.9,5.17,38.49,4.33,5.3,8.14,0.62,15149.81,1429.761,1436.628,1429.46,1443.43,1426.679,1171456200.0,18089406152.0
2014-03-19,42.94,3.55,1.55,38.4,3.12,1.18,45.13,4.92,5.03,39.39,4.18,5.63,8.13,0.62,14973.87,1437.046,1431.583,1421.377,1437.65,1436.628,1452926100.0,17896505276.0
2014-03-20,41.64,3.45,1.46,37.24,3.03,1.14,43.15,4.67,5.0,37.21,4.15,5.46,8.14,0.64,14530.52,1431.629,1392.16,1392.03,1442.283,1431.583,1409626400.0,18170155058.0
2014-03-21,42.37,3.52,1.54,37.82,3.07,1.18,43.59,4.72,5.09,38.74,4.1,5.52,8.13,0.63,14758.3,1381.95,1409.476,1362.419,1414.287,1392.16,1460108200.0,17688153335.0
2014-03-24,42.36,3.51,1.48,37.67,3.06,1.16,41.2,4.66,4.95,37.63,4.06,5.6,8.11,0.64,14648.1,1404.063,1397.18,1391.132,1406.171,1409.476,1293208500.0,14575606727.0
2014-03-25,42.37,3.52,1.55,37.73,3.06,1.17,41.14,4.71,4.91,37.73,4.07,5.75,8.12,0.64,14659.75,1393.959,1397.904,1388.128,1405.075,1397.18,1430533900.0,14685168898.0
2014-03-26,42.69,3.54,1.55,37.98,3.08,1.19,41.48,4.71,5.19,38.16,4.11,5.59,8.11,0.63,14772.78,1399.523,1405.61,1398.533,1410.529,1397.904,1112181400.0,13581039035.0
2014-03-27,40.92,3.46,1.46,34.95,3.0,1.13,39.94,4.52,5.12,36.43,4.0,5.42,8.59,0.66,14383.53,1403.055,1367.244,1367.051,1403.09,1405.61,1153669500.0,14523416226.0
2014-03-28,39.79,3.36,1.43,34.03,2.92,1.11,38.78,4.4,4.96,33.3,3.89,5.28,8.58,0.68,14018.86,1363.189,1326.028,1321.036,1365.962,1367.244,1245733900.0,14491700398.0
2014-03-31,39.07,3.07,1.41,33.67,2.55,1.09,40.08,4.3,4.68,35.26,3.66,5.23,7.57,0.68,13967.87,1325.283,1319.07,1309.183,1328.865,1326.028,883970200.0,10987790775.0
2014-04-01,39.72,3.12,1.43,34.27,2.6,1.11,41.62,4.4,4.76,36.94,3.74,5.33,7.59,0.67,14218.26,1318.089,1343.964,1316.799,1344.278,1319.07,853495500.0,10959768026.0
2014-04-02,39.49,3.1,1.42,34.01,2.58,1.12,40.89,4.38,4.71,34.49,3.89,5.46,7.59,0.67,14107.53,1345.502,1329.776,1323.58,1347.795,1343.964,890149200.0,12117425316.0
2014-04-03,39.56,3.12,1.43,34.16,2.6,1.11,40.8,4.5,4.52,35.22,3.82,5.48,7.61,0.67,14176.2,1331.098,1337.28,1329.189,1350.404,1329.776,1162773700.0,12360043496.0
2014-04-04,40.15,3.17,1.45,34.66,2.63,1.13,41.8,4.56,4.57,35.81,3.96,5.56,7.6,0.66,14381.51,1335.701,1359.368,1332.779,1359.461,1337.28,1056722600.0,11983423973.0
2014-04-08,41.33,3.35,1.47,36.35,2.93,1.17,41.89,4.58,4.61,36.4,4.0,5.63,8.06,0.63,15003.7,1352.108,1369.461,1348.559,1369.461,1359.368,1309277200.0,13577051494.0
2014-04-09,41.9,3.4,1.49,36.88,2.97,1.18,42.28,4.69,4.81,38.04,3.89,5.74,8.06,0.62,15231.77,1379.334,1393.539,1379.288,1397.502,1369.461,1252274500.0,15584753163.0
2014-04-10,42.28,3.42,1.49,37.06,3.0,1.18,43.47,4.77,4.79,38.83,3.9,5.38,8.08,0.62,15340.1,1398.785,1401.48,1396.567,1409.231,1393.539,1489070900.0,17084788903.0
2014-04-11,41.9,3.4,1.49,36.62,2.97,1.18,41.8,4.67,4.8,38.26,3.87,5.32,8.11,0.62,15284.61,1396.074,1392.215,1384.245,1396.074,1401.48,1320809200.0,15476254974.0
2014-04-14,42.12,3.42,1.49,36.78,2.99,1.18,42.44,4.69,4.87,38.79,3.89,5.36,8.12,0.62,15372.05,1394.418,1400.7,1393.88,1402.437,1392.215,1096054700.0,14233327512.0
2014-04-15,41.58,3.4,1.49,36.35,2.98,1.19,41.61,4.61,4.75,38.4,3.89,5.31,8.18,0.62,15324.83,1400.064,1396.128,1392.935,1406.396,1400.7,1442332600.0,15977567796.0
2014-04-16,42.24,3.41,1.49,36.47,2.98,1.18,42.17,4.53,4.79,38.81,3.88,5.26,8.16,0.62,15335.5,1391.987,1394.278,1384.051,1397.278,1396.128,994057400.0,11869692847.0
2014-04-17,42.49,3.42,1.49,36.65,2.99,1.19,42.44,4.75,4.8,38.1,3.82,5.1,8.16,0.62,15407.96,1396.715,1404.384,1396.715,1408.496,1394.278,1008028100.0,13488678382.0
2014-04-18,42.66,3.43,1.48,36.35,3.0,1.17,42.73,4.86,4.8,38.04,3.84,4.71,8.26,0.62,15453.74,1401.246,1412.414,1398.434,1414.801,1404.384,1057746500.0,13117856607.0
2014-04-21,41.71,3.39,1.46,35.72,2.98,1.17,43.91,4.64,4.7,37.38,3.92,4.65,8.33,0.62,15322.95,1404.068,1399.576,1399.071,1421.371,1412.414,1231714300.0,15778727642.0
2014-04-22,41.09,3.38,1.44,34.42,2.96,1.16,44.42,4.5,4.61,36.96,3.89,4.57,8.59,0.63,15221.66,1397.231,1388.184,1366.416,1405.538,1399.576,1480837200.0,16423920228.0
2014-04-23,40.65,3.35,1.44,33.96,2.93,1.14,44.2,4.52,4.5,36.55,3.85,4.51,8.61,0.64,15037.04,1384.241,1374.176,1367.808,1390.725,1388.184,1014633900.0,12598951396.0
2014-04-24,38.44,3.3,1.41,32.65,2.89,1.12,43.45,4.49,4.46,38.04,3.8,4.67,8.85,0.64,14900.03,1374.106,1357.915,1352.09,1375.148,1374.176,983856100.0,12236787734.0
2014-04-25,37.3,3.22,1.38,31.57,2.83,1.1,43.25,4.37,4.37,36.55,3.72,4.51,8.95,0.66,14590.3,1354.41,1327.856,1326.778,1355.104,1357.915,1158312300.0,11811506029.0
2014-04-28,36.48,3.12,1.34,30.5,2.75,1.07,39.11,4.29,4.11,32.5,3.52,4.31,9.02,0.68,14182.88,1319.317,1289.123,1287.737,1319.327,1327.856,1169692700.0,12868348284.0
2014-04-29,37.54,3.17,1.36,31.24,2.8,1.09,40.6,4.37,4.17,33.12,3.75,4.2,8.97,0.67,14404.81,1285.161,1305.84,1284.756,1305.966,1289.123,821175100.0,9478138979.0
2014-04-30,38.2,3.19,1.36,31.83,2.83,1.1,40.73,4.37,4.09,35.99,3.78,4.19,8.89,0.66,14564.31,1304.207,1314.859,1302.668,1320.578,1305.84,1008875600.0,10608446150.0
2014-05-05,38.62,3.22,1.37,32.2,2.86,1.1,41.66,4.39,4.15,36.37,3.65,4.25,8.89,0.66,14700.35,1311.878,1332.226,1309.355,1332.499,1314.859,881144700.0,10409102387.0
2014-05-06,39.14,3.26,1.39,32.64,2.9,1.13,42.19,4.39,4.24,36.82,3.89,4.31,8.89,0.65,14901.67,1332.354,1348.957,1331.859,1355.863,1332.226,1045729100.0,14310627335.0
2014-05-07,38.51,3.2,1.37,32.1,2.85,1.11,41.11,4.4,4.1,36.09,3.82,4.24,8.89,0.66,14675.32,1344.384,1325.033,1324.156,1345.026,1348.957,825353600.0,10265984095.0
2014-05-08,38.44,3.2,1.37,31.99,2.84,1.1,41.8,4.35,4.13,35.96,3.71,4.39,8.89,0.66,14616.38,1319.533,1320.357,1316.97,1341.221,1325.033,895324900.0,10317256012.0
2014-05-09,37.91,3.15,1.35,31.61,2.81,1.08,40.73,4.25,3.99,33.49,3.66,4.01,8.88,0.67,14408.9,1319.631,1300.357,1288.562,1321.586,1320.357,982353400.0,10870947718.0
2014-05-12,38.78,3.24,1.42,32.28,2.87,1.12,41.57,4.37,4.15,36.25,3.65,4.26,8.9,0.66,14729.22,1308.587,1327.829,1301.581,1327.908,1300.357,1073621500.0,11432922582.0
2014-05-13,38.75,3.24,1.38,32.4,2.88,1.11,42.27,4.38,4.09,36.17,3.65,4.26,8.9,0.66,14762.27,1325.183,1328.891,1323.727,1336.077,1327.829,1154754900.0,11351981420.0
2014-05-14,38.83,3.23,1.38,32.35,2.88,1.11,41.98,4.4,4.09,36.12,3.64,4.43,8.9,0.66,14738.7,1326.229,1327.637,1319.715,1329.362,1328.891,770907300.0,8051665338.0
2014-05-15,38.01,3.16,1.36,31.65,2.81,1.08,39.72,4.29,4.02,33.37,3.74,4.33,8.88,0.67,14430.94,1324.75,1297.652,1296.986,1327.373,1327.637,889760000.0,10517577963.0
2014-05-16,37.75,3.14,1.35,31.42,2.79,1.08,39.33,4.22,4.03,33.01,3.52,4.44,8.88,0.68,14322.98,1294.871,1284.283,1268.563,1297.205,1297.652,768889800.0,9387754566.0
2014-05-19,37.49,3.12,1.34,31.22,2.78,1.07,39.28,4.2,4.03,32.88,3.69,4.44,8.9,0.68,14246.48,1281.097,1280.337,1269.414,1283.574,1284.283,666895700.0,7987774598.0
2014-05-20,37.74,3.14,1.4,31.48,2.8,1.09,39.7,4.28,4.13,33.19,3.72,4.64,8.89,0.68,14368.44,1288.983,1292.737,1288.486,1305.27,1280.337,828789800.0,9911338496.0
2014-05-21,38.16,3.18,1.41,31.83,2.83,1.1,40.08,4.29,4.14,35.63,3.78,4.52,8.88,0.67,14518.79,1288.968,1309.818,1280.347,1309.876,1292.737,731789900.0,8518787647.0
2014-05-22,38.11,3.18,1.4,31.83,2.83,1.1,40.64,4.31,4.11,35.73,3.51,4.55,8.89,0.66,14522.14,1311.603,1313.587,1310.927,1329.366,1309.818,989550700.0,12374592535.0
2014-05-23,38.72,3.24,1.42,32.41,2.88,1.12,40.8,4.59,4.27,36.52,3.59,4.82,8.89,0.65,14770.15,1312.891,1343.323,1311.655,1343.442,1313.587,1202804000.0,15202206101.0
2014-05-26,39.1,3.27,1.43,32.65,2.9,1.13,41.45,4.71,4.29,36.95,3.81,4.53,8.88,0.64,14893.12,1347.633,1358.173,1345.482,1358.173,1343.323,1279371500.0,17431671679.0
2014-05-27,38.91,3.25,1.43,32.46,2.88,1.13,41.26,4.75,4.25,36.8,3.8,4.66,8.88,0.65,14802.08,1356.271,1351.133,1348.595,1360.878,1358.173,1020919200.0,13484968350.0
2014-05-28,39.87,3.35,1.46,33.43,2.96,1.15,41.73,4.89,4.49,37.85,3.91,4.62,8.87,0.63,15194.96,1350.801,1391.192,1348.898,1391.371,1351.133,1880727400.0,22858190804.0
2014-05-29,39.27,3.29,1.44,32.95,2.93,1.14,40.73,4.72,4.41,37.28,3.94,4.55,8.88,0.65,14963.92,1391.911,1368.807,1365.58,1394.226,1391.192,1373276100.0,19079984005.0
2014-05-30,39.55,3.32,1.45,33.19,2.95,1.14,41.3,4.79,4.44,37.46,3.79,4.56,8.88,0.67,15046.3,1369.973,1379.12,1359.76,1384.175,1368.807,1486800900.0,19112570888.0
2014-06-03,39.5,3.31,1.45,33.08,2.94,1.14,41.95,4.7,4.38,36.38,3.87,4.72,8.88,0.67,15037.12,1380.141,1375.053,1374.172,1387.073,1379.12,1229227000.0,16784030875.0
2014-06-04,39.2,3.3,1.45,32.94,2.93,1.15,41.98,4.67,4.26,37.26,3.95,4.2,8.88,0.67,14986.29,1376.493,1370.199,1355.062,1376.883,1375.053,1171446100.0,15274208188.0
2014-06-05,39.88,3.35,1.46,33.45,2.97,1.16,42.45,4.74,4.39,36.87,3.92,4.11,8.89,0.66,15245.49,1367.221,1395.734,1363.691,1395.904,1370.199,1380504300.0,17881456166.0
2014-06-06,39.58,3.32,1.45,33.22,2.95,1.15,42.33,4.74,4.36,36.63,3.89,4.07,8.88,0.66,15133.77,1395.962,1384.14,1376.444,1402.071,1395.734,1241592100.0,15899229563.0
2014-06-09,39.0,3.28,1.43,32.64,2.9,1.13,42.14,4.6,4.26,37.07,3.82,4.17,8.89,0.68,14871.64,1380.883,1361.592,1361.027,1381.038,1384.14,1105476100.0,14074303293.0
2014-06-10,39.82,3.35,1.46,33.37,2.97,1.16,42.74,4.72,4.44,36.79,3.91,4.09,8.89,0.66,15179.31,1363.977,1391.589,1358.076,1391.848,1361.592,1490885900.0,19949959625.0
2014-06-11,40.11,3.36,1.47,33.47,2.97,1.16,43.5,4.7,4.48,37.05,3.93,4.11,8.88,0.66,15229.67,1390.826,1399.995,1387.868,1403.281,1391.589,1438112300.0,19331633862.0
2014-06-12,40.04,3.36,1.45,33.47,2.98,1.14,44.3,4.77,4.51,37.08,3.85,4.12,8.89,0.66,15220.5,1395.573,1399.724,1389.42,1402.921,1399.995,1303255400.0,18007996506.0
2014-06-13,40.34,3.4,1.47,33.8,3.0,1.17,44.95,4.79,4.54,36.49,3.99,4.34,8.89,0.65,15365.78,1395.137,1415.849,1391.473,1421.535,1399.724,1539572300.0,20166719330.0
2014-06-16,42.78,3.51,1.5,34.69,3.01,1.16,48.59,4.94,4.58,43.34,4.15,5.53,8.68,0.64,15248.18,1415.004,1431.875,1414.884,1434.101,1415.849,1726669100.0,23010404508.0
2014-06-17,42.41,3.5,1.53,34.43,2.99,1.16,48.61,4.87,4.55,41.83,4.12,5.45,8.69,0.65,15128.65,1432.074,1422.974,1422.721,1432.314,1431.875,1623538200.0,21816007606.0
2014-06-18,42.09,3.47,1.52,34.21,2.97,1.15,48.02,4.71,4.42,42.88,4.0,5.41,8.69,0.65,15057.76,1423.229,1413.997,1413.009,1426.469,1422.974,1612854200.0,21043699032.0
2014-06-19,40.69,3.35,1.44,33.08,2.87,1.11,45.69,4.53,4.28,46.1,3.93,5.2,8.68,0.67,14575.02,1410.333,1359.67,1349.816,1415.01,1413.997,1721954800.0,20983776285.0
2014-06-20,41.01,3.38,1.45,33.35,2.9,1.12,46.32,4.61,4.33,46.62,3.98,5.25,8.69,0.66,14687.81,1357.199,1372.825,1351.974,1373.211,1359.67,1293353300.0,14336558491.0
2014-06-23,41.43,3.41,1.46,33.65,2.92,1.13,46.52,4.63,4.43,47.26,3.94,5.16,8.68,0.66,14834.23,1374.179,1391.213,1373.948,1397.153,1372.825,1121281800.0,14506800653.0
2014-06-24,41.66,3.44,1.47,33.85,2.94,1.13,46.43,4.67,4.46,47.58,4.06,5.17,8.69,0.66,14917.07,1389.722,1399.898,1389.434,1402.369,1391.213,1174022200.0,14625191027.0
2014-06-25,41.34,3.41,1.46,33.58,2.92,1.12,46.2,4.57,4.45,47.13,4.33,5.13,8.68,0.66,14808.35,1399.419,1387.08,1382.696,1399.419,1399.898,1034103700.0,12881112644.0
2014-06-26,42.1,3.47,1.47,34.14,2.97,1.13,46.92,4.68,4.52,45.58,4.11,5.25,8.7,0.65,15049.44,1387.251,1416.95,1387.186,1418.514,1387.08,1380426100.0,18012258005.0
2014-06-27,42.3,3.5,1.48,34.28,2.98,1.14,47.13,4.69,4.53,46.0,4.13,5.11,8.68,0.65,15103.47,1421.076,1427.435,1417.981,1436.683,1416.95,1573355300.0,19675723804.0
2014-06-30,42.71,3.46,1.48,34.67,2.96,1.15,48.22,4.7,4.54,46.58,3.86,5.38,8.52,0.64,15251.39,1432.207,1445.257,1424.378,1445.257,1427.435,1673909000.0,21186533436.0
2014-07-01,43.2,3.49,1.5,35.08,2.99,1.16,48.84,4.72,4.51,48.47,4.0,5.46,8.52,0.63,15458.8,1447.56,1461.761,1441.766,1461.957,1445.257,1745232600.0,22914216227.0
2014-07-02,43.29,3.51,1.55,35.15,3.0,1.19,49.04,4.74,4.46,48.47,3.91,5.47,8.53,0.63,15497.13,1465.519,1465.871,1450.035,1468.657,1461.761,1907066600.0,22568805771.0
2014-07-03,43.28,3.51,1.55,35.11,2.99,1.18,49.05,4.71,4.46,47.1,3.81,5.47,8.52,0.63,15472.06,1462.608,1468.33,1457.328,1472.177,1465.871,1599038700.0,20250986642.0
2014-07-04,43.09,3.49,1.54,34.98,2.98,1.18,49.51,4.69,4.58,48.19,3.79,5.45,8.52,0.63,15417.94,1468.376,1462.904,1459.455,1469.719,1468.33,1506846100.0,20915408370.0
2014-07-07,42.92,3.48,1.5,34.87,2.97,1.17,49.1,4.63,4.64,46.78,3.79,5.43,8.52,0.64,15363.7,1461.451,1458.709,1447.152,1462.136,1462.904,1350616200.0,19212017799.0
2014-07-08,43.34,3.52,1.55,35.21,3.0,1.19,49.53,4.68,4.7,47.29,3.83,5.28,8.51,0.63,15499.38,1457.708,1474.252,1448.005,1474.323,1458.709,1576678500.0,20171231767.0
2014-07-09,42.45,3.45,1.48,34.44,2.94,1.14,49.23,4.55,4.69,48.93,3.66,5.34,8.52,0.67,15152.75,1471.254,1442.769,1442.413,1473.47,1474.252,1655903200.0,22761837516.0
2014-07-10,42.08,3.43,1.48,34.04,2.9,1.13,48.73,4.49,4.76,48.42,3.61,5.29,8.53,0.67,14963.44,1442.29,1428.069,1425.26,1446.606,1442.769,1806456600.0,21453220605.0
2014-07-11,42.3,3.45,1.52,34.06,2.9,1.14,47.89,4.53,4.68,48.44,3.61,5.29,8.52,0.68,14960.56,1425.678,1431.556,1424.797,1441.04,1428.069,1505491500.0,17680674374.0
2014-07-14,42.74,3.49,1.55,34.35,2.93,1.15,48.23,4.58,4.65,48.88,3.56,5.12,8.53,0.67,15067.26,1433.517,1443.36,1425.789,1443.583,1431.556,1394749100.0,17820953630.0
2014-07-15,42.43,3.47,1.54,34.07,2.9,1.14,47.66,4.61,4.63,48.29,3.87,5.05,8.53,0.67,14947.51,1441.664,1428.488,1421.187,1442.717,1443.36,1613708900.0,19818178902.0
2014-07-16,41.99,3.43,1.53,33.7,2.87,1.12,46.94,4.49,4.52,46.38,3.99,4.97,8.52,0.68,14781.04,1428.265,1409.219,1401.595,1430.321,1428.488,1401384300.0,18275498141.0
2014-07-17,41.81,3.42,1.53,33.4,2.85,1.12,47.06,4.44,4.46,44.65,3.79,5.1,8.52,0.68,14632.63,1406.571,1400.7,1390.642,1409.303,1409.219,1039027100.0,13998430486.0
2014-07-18,41.75,3.41,1.53,33.34,2.84,1.11,46.78,4.51,4.46,44.57,3.7,5.09,8.52,0.68,14603.23,1395.825,1396.622,1392.564,1404.784,1400.7,921298800.0,10965603111.0
2014-07-21,41.77,3.41,1.53,33.3,2.85,1.12,46.34,4.46,4.55,44.7,3.62,4.74,8.57,0.68,14701.12,1397.196,1398.665,1385.895,1401.095,1396.622,963205000.0,13571990950.0
2014-07-22,42.12,3.44,1.54,33.6,2.88,1.13,46.87,4.52,4.6,45.28,3.75,4.78,8.58,0.68,14828.26,1396.623,1415.543,1395.278,1415.57,1398.665,1114364500.0,13503793194.0
2014-07-23,41.48,3.39,1.51,33.16,2.85,1.12,45.81,4.5,4.52,46.93,3.67,4.87,8.59,0.69,14620.41,1415.371,1390.456,1384.963,1415.391,1415.543,1150018000.0,14795782714.0
2014-07-24,41.1,3.37,1.51,32.89,2.82,1.11,45.72,4.45,4.4,45.26,3.62,4.82,8.57,0.65,14491.26,1388.211,1375.929,1359.64,1388.854,1390.456,1352503900.0,15519337330.0
2014-07-25,41.55,3.41,1.53,33.26,2.86,1.12,45.86,4.51,4.45,45.63,3.75,4.86,8.6,0.64,14680.35,1372.854,1391.221,1372.699,1391.221,1375.929,1266336100.0,14034991156.0
2014-07-28,42.19,3.47,1.54,33.79,2.91,1.14,47.01,4.61,4.46,46.17,3.92,4.94,8.6,0.63,14931.37,1395.972,1416.436,1394.187,1419.225,1391.221,1803818000.0,19502470155.0
2014-07-29,42.59,3.5,1.56,34.13,2.95,1.15,47.54,4.68,4.4,45.33,3.96,5.0,8.63,0.62,15119.25,1419.321,1432.039,1418.54,1439.668,1416.436,1976238300.0,22797326731.0
2014-07-30,42.72,3.52,1.56,34.32,2.97,1.15,47.92,4.7,4.46,43.04,3.91,5.18,8.64,0.62,15197.8,1431.864,1442.626,1424.483,1442.993,1432.039,1805690900.0,20934881420.0
2014-07-31,42.79,3.54,1.57,34.38,2.98,1.16,47.23,4.71,4.5,41.82,3.92,4.99,8.66,0.62,15262.58,1440.514,1448.089,1436.076,1448.486,1442.626,1509138100.0,17534742650.0
2014-08-01,42.16,3.49,1.55,33.87,2.93,1.15,45.92,4.63,4.45,43.66,3.95,5.1,8.66,0.63,15034.95,1442.539,1425.511,1424.451,1448.744,1448.089,1711586600.0,18989752545.0
2014-08-04,42.6,3.53,1.57,34.3,2.97,1.16,46.63,4.68,4.48,44.05,3.99,4.96,8.65,0.62,15178.03,1429.066,1440.075,1428.643,1440.075,1425.511,1381040300.0,15169342855.0
2014-08-05,43.18,3.57,1.58,34.68,3.0,1.18,47.73,4.75,4.57,44.66,4.15,5.03,8.65,0.62,15349.41,1442.383,1459.635,1435.183,1459.646,1440.075,1629714600.0,21081350996.0
2014-08-06,43.24,3.59,1.62,34.77,3.02,1.17,48.03,4.83,4.53,40.97,4.16,5.05,8.68,0.61,15403.8,1458.548,1465.659,1452.316,1467.526,1459.635,1676688000.0,19545386863.0
2014-08-07,42.93,3.56,1.61,34.52,2.99,1.18,47.8,4.75,4.47,40.78,4.05,5.19,8.65,0.62,15301.31,1465.763,1456.86,1456.26,1475.538,1465.659,1662219900.0,19367428775.0
2014-08-08,43.31,3.59,1.62,34.89,3.02,1.18,47.72,4.78,4.5,37.74,4.09,5.24,8.66,0.61,15445.86,1459.547,1473.565,1459.547,1477.128,1456.86,1346660300.0,17638781770.0
2014-08-11,43.88,3.64,1.64,35.32,3.06,1.19,48.08,4.81,4.56,39.29,4.15,5.11,8.66,0.61,15623.19,1476.095,1494.057,1476.036,1494.057,1473.565,1713897200.0,19996715082.0
2014-08-12,44.23,3.67,1.67,35.61,3.07,1.2,47.84,4.79,4.57,40.6,4.16,5.11,8.62,0.6,15687.32,1493.913,1503.048,1490.338,1503.363,1494.057,2063283800.0,23392893680.0
2014-08-13,44.13,3.66,1.67,35.55,3.07,1.2,48.11,4.75,4.55,40.54,4.15,5.26,8.63,0.6,15662.38,1503.393,1499.735,1480.204,1503.503,1503.048,2140244800.0,24131552377.0
2014-08-14,43.92,3.64,1.66,35.35,3.05,1.19,47.34,4.71,4.61,40.47,4.05,5.25,8.63,0.61,15591.38,1499.544,1496.052,1494.094,1512.564,1499.735,1921357100.0,22846150453.0
2014-08-15,44.81,3.71,1.72,35.97,3.1,1.21,48.39,4.77,4.69,40.0,4.01,5.31,8.62,0.6,15811.34,1496.852,1521.173,1496.852,1527.113,1496.052,2470390500.0,26723235910.0
2014-08-18,45.54,3.77,1.74,36.5,3.15,1.23,49.72,4.93,4.73,40.8,4.1,5.06,8.63,0.59,16066.6,1525.891,1550.131,1525.806,1550.234,1521.173,2921594700.0,31826422558.0
2014-08-19,46.07,3.79,1.75,37.16,3.17,1.24,48.96,4.92,4.75,41.86,4.34,4.91,8.54,0.58,16203.73,1557.26,1560.285,1550.925,1571.497,1550.131,2981861800.0,39267187252.0
2014-08-20,45.8,3.76,1.74,36.83,3.15,1.22,48.7,4.94,4.68,42.71,4.3,4.86,8.55,0.59,16083.77,1561.022,1547.318,1541.418,1561.022,1560.285,2033891100.0,27443606572.0
2014-08-21,45.69,3.78,1.74,36.56,3.16,1.23,48.12,5.0,4.78,42.89,4.23,4.87,8.65,0.58,16204.63,1550.017,1558.933,1533.259,1558.933,1547.318,2259540200.0,28675021786.0
2014-08-22,45.76,3.8,1.75,37.01,3.18,1.24,47.94,5.12,4.84,44.34,4.48,4.89,8.6,0.58,16312.8,1560.052,1572.255,1556.738,1575.03,1558.933,2166170800.0,30647681864.0
2014-08-25,45.36,3.76,1.72,36.65,3.16,1.23,48.38,5.06,4.79,46.79,4.25,4.86,8.61,0.59,16156.18,1573.836,1559.04,1555.837,1573.944,1572.255,2029773000.0,28057698589.0
2014-08-26,44.8,3.68,1.68,36.21,3.1,1.19,47.28,4.76,4.66,45.62,4.25,4.74,8.56,0.6,15863.52,1555.74,1530.36,1524.897,1558.739,1559.04,1885525900.0,25532515707.0
2014-08-27,44.62,3.71,1.69,36.36,3.13,1.2,47.02,4.76,4.68,45.75,4.18,4.57,8.61,0.59,15994.18,1530.86,1542.386,1530.86,1548.261,1530.36,1588558700.0,22780884480.0
2014-08-28,44.0,3.68,1.67,35.93,3.1,1.19,45.42,4.75,4.51,45.4,4.35,4.51,8.62,0.6,15854.53,1540.746,1528.782,1526.729,1546.691,1542.386,1467891700.0,21658959384.0
2014-08-29,44.63,3.73,1.69,36.42,3.14,1.21,46.79,4.77,4.47,46.05,4.3,4.56,8.63,0.59,16056.75,1528.81,1547.477,1525.351,1547.532,1528.782,1285574700.0,17407133058.0
2014-09-01,45.23,3.78,1.72,36.93,3.19,1.24,47.69,4.84,4.52,42.29,4.49,5.19,8.64,0.58,16316.7,1548.755,1577.972,1548.246,1577.978,1547.477,1880718900.0,26146908264.0
2014-09-02,45.75,3.83,1.73,37.4,3.23,1.25,48.09,4.92,4.71,42.83,4.56,5.27,8.64,0.57,16499.87,1583.46,1599.69,1581.074,1599.69,1577.972,2360580800.0,32690865988.0
2014-09-03,46.2,3.86,1.74,37.73,3.26,1.25,48.02,4.96,4.74,40.71,4.6,5.13,8.64,0.57,16662.53,1603.364,1611.996,1600.237,1615.449,1599.69,2636552300.0,37068955003.0
2014-09-04,46.58,3.89,1.76,38.01,3.29,1.28,48.72,4.96,4.91,42.23,4.63,5.19,8.64,0.56,16783.14,1612.289,1624.801,1607.1,1626.413,1611.996,2505444800.0,37189397559.0
2014-09-05,46.49,3.89,1.76,37.99,3.28,1.27,48.35,4.92,4.85,40.84,4.62,5.17,8.64,0.56,16756.99,1626.122,1623.394,1609.536,1627.355,1624.801,2305066500.0,31859974828.0
2014-09-09,46.83,3.93,1.79,38.08,3.29,1.28,48.16,4.93,4.8,42.1,4.53,5.18,8.64,0.56,16795.06,1623.837,1631.974,1608.418,1633.011,1623.394,2598321200.0,30034727453.0
2014-09-10,46.87,3.94,1.79,38.1,3.29,1.27,48.25,4.96,4.89,41.05,4.65,5.01,8.63,0.56,16810.57,1627.44,1637.223,1618.277,1639.666,1631.974,2331983400.0,29836830973.0
