,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-02-08,32.45,3.65,3.06,26.23,2.92,1.82,38.88,4.71,5.69,30.2,4.14,5.63,11.14,1.05,44853.05,7817.785,7852.707,7779.259,7853.81,7827.212,645094361.0,13087859666.1
2017-02-09,32.54,3.66,3.07,26.28,2.93,1.83,38.89,4.69,5.75,30.3,4.15,5.65,11.13,1.05,44941.12,7850.391,7880.863,7843.125,7882.435,7852.707,770268902.0,15584610198.7
2017-02-10,32.45,3.65,3.07,26.23,2.92,1.82,38.33,4.69,5.73,30.21,4.24,5.63,11.14,1.05,44848.1,7887.801,7852.912,7847.11,7893.144,7880.863,853832401.0,14644172275.0
2017-02-13,32.68,3.68,3.09,26.43,2.94,1.84,38.19,4.74,5.75,29.56,4.28,5.67,11.14,1.04,45189.64,7854.329,7911.676,7833.85,7911.735,7852.912,1029361446.0,19908822024.4
2017-02-14,32.64,3.68,3.08,26.32,2.93,1.83,38.72,4.71,5.72,29.57,4.28,5.68,11.14,1.04,45019.5,7910.016,7907.768,7885.188,7911.537,7911.676,860232306.0,16584436044.0
2017-02-15,32.36,3.65,3.06,26.18,2.92,1.82,37.94,4.67,5.6,29.32,4.13,5.62,11.14,1.05,44803.97,7908.212,7835.265,7826.899,7924.316,7907.768,952521463.0,18306800603.9
2017-02-16,32.19,3.66,3.06,26.02,2.92,1.83,38.02,4.68,5.67,30.22,4.14,5.64,11.23,1.05,44882.12,7833.066,7865.254,7820.489,7865.817,7835.265,791197459.0,13930487974.6
2017-02-17,32.04,3.65,3.05,25.99,2.92,1.82,37.98,4.66,5.68,30.96,4.12,5.62,11.24,1.05,44814.48,7868.731,7837.909,7831.543,7909.091,7865.254,1120061264.0,17992002366.2
2017-02-20,32.4,3.69,3.09,26.28,2.95,1.85,38.01,4.71,5.84,32.1,4.39,5.67,11.24,1.04,45222.26,7842.184,7921.446,7840.825,7921.446,7837.909,1383166082.0,22587728598.6
2017-02-21,32.57,3.72,3.12,26.43,2.97,1.86,38.68,4.76,5.83,33.17,4.08,5.73,11.24,1.03,45498.81,7925.728,7991.846,7919.931,7996.005,7921.446,1460705432.0,22724848890.4
2017-02-22,32.55,3.72,3.12,26.42,2.97,1.85,37.88,4.75,5.81,33.08,4.09,5.75,11.25,1.03,45495.42,8001.68,7998.715,7964.008,8005.507,7991.846,1243884388.0,19483496180.5
2017-02-23,32.61,3.73,3.13,26.38,2.97,1.85,38.6,4.75,5.84,33.94,4.0,5.77,11.24,1.04,45395.36,7994.443,8023.087,7966.994,8034.245,7998.715,1265146601.0,21792060953.7
2017-02-24,32.86,3.75,3.14,26.43,2.97,1.86,39.65,4.73,5.8,34.33,4.02,5.84,11.25,1.03,45525.23,8033.476,8083.753,8028.75,8088.304,8023.087,1106359859.0,21120901494.5
2017-02-27,32.65,3.73,3.11,26.19,2.95,1.84,39.76,4.79,5.86,33.19,4.01,5.82,11.27,1.04,45193.22,8090.36,8050.97,8040.26,8109.78,8083.75,1201798488.0,22355506338.4
2017-02-28,32.91,3.74,3.11,26.29,2.95,1.85,39.62,4.76,5.83,32.65,4.12,5.83,11.23,1.04,45213.21,8045.667,8063.133,8013.578,8073.967,8050.97,1057120293.0,17884556401.9
2017-03-01,32.91,3.74,3.11,26.28,2.95,1.84,40.3,4.78,5.97,32.68,4.24,5.84,11.22,1.04,45213.66,8058.438,8070.928,8052.142,8107.217,8063.133,1418531081.0,24521736363.9
2017-03-02,32.71,3.72,3.09,26.09,2.93,1.83,39.68,4.76,5.92,32.5,4.22,5.8,11.23,1.05,44856.62,8072.906,8018.279,8016.188,8085.061,8070.928,1058589218.0,19554126700.9
2017-03-03,32.74,3.72,3.09,26.07,2.93,1.83,39.64,4.76,5.94,32.56,4.11,5.81,11.22,1.05,44805.01,7999.079,8022.888,7974.309,8026.157,8018.279,891036576.0,17140839622.1
2017-03-06,32.98,3.74,3.11,26.16,2.94,1.84,40.58,4.76,6.05,32.84,4.14,5.88,11.23,1.05,44980.52,8025.617,8083.653,8025.617,8087.683,8022.888,974468649.0,18661960227.9
2017-03-07,33.14,3.76,3.08,26.36,2.96,1.84,40.39,4.76,5.76,33.04,4.16,5.49,11.22,1.04,45324.9,8084.804,8127.279,8074.099,8127.492,8083.653,1089828206.0,20448509379.2
2017-03-08,32.93,3.73,3.06,26.25,2.95,1.84,40.43,4.71,5.71,32.77,4.12,5.44,11.23,1.04,45098.15,8124.427,8065.1,8057.015,8124.946,8127.279,868883598.0,16547920820.1
2017-03-09,32.71,3.7,3.03,26.05,2.92,1.81,40.13,4.54,5.67,32.53,4.08,5.4,11.21,1.05,44763.62,8054.633,8010.482,7993.82,8054.633,8065.1,822059904.0,15642593314.4
2017-03-10,32.74,3.7,3.03,25.99,2.92,1.81,40.14,4.58,5.77,32.59,4.09,5.4,11.23,1.05,44708.47,8016.48,8027.88,8012.432,8049.484,8010.482,884978698.0,16572609852.4
2017-03-13,33.03,3.73,3.06,26.24,2.94,1.83,40.43,4.6,5.86,32.85,4.13,5.45,11.22,1.04,45150.24,8022.757,8107.115,7983.117,8107.714,8027.88,1229408267.0,22640299774.6
2017-03-14,32.99,3.73,3.06,26.21,2.94,1.83,40.44,4.56,5.88,32.78,4.11,5.43,11.22,1.04,45087.67,8100.376,8093.456,8063.04,8112.674,8107.115,1111059087.0,23556808438.7
2017-03-15,32.92,3.72,3.05,26.19,2.94,1.83,40.51,4.46,5.86,32.6,4.09,5.4,11.21,1.04,45023.93,8085.946,8069.091,8041.788,8087.211,8093.456,1074056799.0,23391981698.4
2017-03-16,33.01,3.73,3.06,26.32,2.96,1.83,40.85,4.5,5.85,32.73,4.11,5.43,11.23,1.04,45285.3,8068.948,8104.455,8068.948,8114.731,8069.091,1205183104.0,23371240853.5
2017-03-17,32.81,3.71,3.05,26.18,2.94,1.83,40.75,4.46,5.78,32.5,4.08,5.19,11.22,1.04,45019.24,8111.737,8050.967,8043.614,8135.67,8104.455,1087131031.0,21992833572.4
2017-03-20,32.96,3.71,3.04,26.21,2.94,1.83,40.22,4.43,5.74,32.61,4.08,5.38,11.22,1.04,45045.32,8046.752,8068.912,8018.988,8069.088,8050.967,988416197.0,20844518065.2
2017-03-21,33.2,3.73,3.06,26.34,2.95,1.84,40.24,4.43,5.92,32.65,3.98,5.61,11.21,1.04,45238.99,8072.135,8112.003,8059.432,8124.467,8068.912,1118861014.0,26369707540.7
2017-03-22,34.29,3.72,3.05,26.59,2.94,1.83,40.5,4.51,5.93,32.54,3.98,5.6,11.06,1.05,44989.97,8073.351,8110.728,8044.419,8123.641,8112.003,1267192398.0,28115602989.1
2017-03-23,34.38,3.73,3.06,26.71,2.96,1.82,40.3,4.59,5.98,32.63,3.99,5.61,11.09,1.04,45212.6,8121.002,8132.262,8070.867,8176.382,8110.728,1373896957.0,30064997232.7
2017-03-24,34.39,3.74,3.07,26.08,2.97,1.82,39.51,4.57,5.99,32.61,4.0,5.63,11.4,1.04,45392.45,8145.375,8155.197,8116.55,8165.01,8132.262,1359663194.0,26569640511.2
2017-03-27,34.2,3.73,3.07,26.03,2.97,1.82,39.52,4.57,6.06,32.46,3.98,5.6,11.41,1.04,45354.21,8156.053,8120.233,8110.527,8171.296,8155.197,1115829434.0,23988451019.9
2017-03-28,34.09,3.7,3.05,25.97,2.95,1.82,38.94,4.52,5.95,32.28,4.07,5.56,11.37,1.04,45249.71,8113.516,8083.406,8063.315,8122.182,8120.233,1162421897.0,21222675823.5
2017-03-29,33.9,3.68,3.04,25.85,2.94,1.81,38.76,4.46,5.94,31.94,4.03,5.12,11.37,1.04,45038.73,8093.697,8033.196,8013.538,8099.429,8083.406,1091190688.0,21307389236.5
2017-03-30,33.43,3.6,3.0,25.58,2.91,1.8,38.69,4.38,5.89,31.47,3.92,5.21,11.37,1.05,44704.77,8021.94,7909.126,7882.773,8023.834,8033.196,1170154752.0,22745659784.2
2017-03-31,33.65,3.63,3.02,25.8,2.94,1.81,38.27,4.41,6.08,31.4,3.96,5.25,11.4,1.04,45225.22,7915.961,7988.378,7915.028,7988.737,7909.126,853587773.0,19373920859.6
2017-04-05,34.02,3.67,3.05,25.96,2.96,1.82,38.77,4.45,6.05,31.81,3.9,5.33,11.4,1.03,45513.61,8001.968,8082.433,8001.571,8082.433,7988.378,1220044544.0,24306195380.3
2017-04-06,34.02,3.67,3.05,25.91,2.95,1.82,38.88,4.49,6.07,31.85,3.89,5.34,11.4,1.04,45406.35,8081.218,8082.879,8060.023,8092.843,8082.433,904128231.0,18423788244.3
2017-04-07,33.96,3.67,3.05,25.83,2.94,1.82,38.59,4.47,6.16,31.85,3.78,5.34,11.39,1.04,45346.64,8081.671,8088.277,8057.993,8101.205,8082.879,907696582.0,18238787951.1
2017-04-10,33.8,3.62,3.03,25.7,2.92,1.81,37.86,4.33,6.02,32.28,3.73,5.08,11.36,1.05,44986.45,8079.828,8008.496,8000.917,8079.828,8088.277,1041508474.0,20259391861.0
2017-04-11,33.67,3.62,3.02,25.52,2.91,1.8,37.03,4.32,6.0,32.09,3.72,5.07,11.39,1.05,44778.01,7995.083,7984.086,7880.05,8016.219,8008.496,1288732601.0,23409899497.2
2017-04-12,33.56,3.61,3.02,25.48,2.9,1.79,36.78,4.2,6.01,31.1,3.82,5.24,11.38,1.05,44701.8,7977.024,7956.949,7944.724,7990.208,7984.086,1389302983.0,21844629613.3
2017-04-13,33.4,3.62,3.0,25.52,2.91,1.8,36.95,4.19,6.13,30.97,3.83,5.21,11.4,1.05,44833.24,7942.302,7991.156,7935.104,8006.029,7956.949,859237151.0,15066244743.1
2017-04-14,33.1,3.59,2.98,25.35,2.89,1.78,36.94,4.18,6.08,30.76,3.8,5.18,11.38,1.06,44528.8,7982.466,7929.854,7917.229,7983.777,7991.156,837478596.0,15016986311.8
2017-04-17,32.89,3.57,2.97,25.3,2.89,1.78,36.7,4.13,6.03,30.79,3.77,4.96,11.42,1.06,44506.31,7915.748,7904.284,7870.977,7937.549,7929.854,727650643.0,13683193686.5
2017-04-18,32.79,3.55,2.96,25.18,2.87,1.78,36.23,4.14,5.88,30.67,3.76,5.14,11.41,1.06,44232.67,7909.236,7902.79,7899.579,7969.667,7904.284,917609638.0,17342814144.0
2017-04-19,32.75,3.52,2.94,25.12,2.86,1.77,36.45,4.01,5.83,31.38,3.5,5.29,11.38,1.07,44088.42,7884.953,7871.389,7791.176,7896.466,7902.79,1000012980.0,18725537322.4
2017-04-20,33.09,3.53,2.97,25.37,2.89,1.79,37.35,4.0,5.8,30.75,3.52,5.14,11.37,1.06,44506.44,7867.556,7942.633,7866.209,7958.423,7871.389,1123423312.0,22316289828.2
2017-04-21,33.27,3.53,2.98,25.52,2.9,1.8,38.17,4.01,5.84,30.92,3.52,5.12,11.35,1.05,44728.02,7939.669,7932.202,7897.999,7969.801,7942.633,820071767.0,17499248335.4
2017-04-24,32.7,3.47,2.95,25.42,2.88,1.79,37.3,3.8,5.7,32.85,3.55,5.04,11.31,1.05,44625.17,7913.049,7862.857,7755.866,7913.204,7932.202,844272861.0,17259322161.8
2017-04-25,32.61,3.45,2.93,25.48,2.88,1.79,36.58,3.84,5.75,32.67,3.53,5.03,11.32,1.05,44863.32,7848.742,7884.663,7845.795,7898.451,7862.857,716184766.0,14772691231.9
2017-04-26,32.64,3.43,2.85,25.59,2.89,1.79,35.39,3.84,5.61,30.02,3.28,4.77,11.29,1.04,45210.66,7886.305,7875.726,7870.125,7932.222,7884.663,971823940.0,22066653810.5
2017-04-27,32.74,3.45,2.85,25.73,2.91,1.8,36.59,4.04,5.2,30.24,3.4,4.95,11.29,1.03,45526.98,7864.396,7918.134,7783.541,7929.079,7875.726,1187477389.0,23721051165.8
2017-04-28,32.41,3.41,2.81,25.16,2.82,1.72,36.8,3.9,5.15,29.97,3.25,4.94,11.22,1.03,45501.24,7906.396,7919.137,7891.097,7937.468,7918.134,980959288.0,21103863404.4
2017-05-02,32.08,3.39,2.79,24.94,2.81,1.71,36.64,3.91,5.18,29.06,3.24,5.1,11.27,1.04,45375.26,7898.834,7900.186,7882.728,7922.826,7919.137,846053608.0,17342593695.9
2017-05-03,32.03,3.39,2.79,24.9,2.81,1.71,35.94,3.79,5.13,29.01,3.24,5.09,11.28,1.04,45296.51,7886.576,7880.665,7842.387,7905.916,7900.186,893665088.0,16889889239.7
2017-05-04,31.94,3.38,2.78,24.9,2.81,1.71,35.8,3.77,5.12,28.93,3.23,5.07,11.28,1.04,45281.2,7864.905,7856.472,7832.849,7903.537,7880.665,793788200.0,15403616475.6
2017-05-05,31.79,3.36,2.78,24.75,2.8,1.7,35.3,3.8,5.05,29.58,3.31,5.04,11.29,1.05,44999.99,7836.507,7817.728,7802.024,7845.695,7856.472,882136802.0,17748147442.2
2017-05-08,31.73,3.36,2.78,24.88,2.81,1.71,34.94,3.8,5.02,28.86,3.21,5.2,11.28,1.04,45260.68,7806.062,7802.939,7796.993,7865.582,7817.728,1035008763.0,20407887072.3
2017-05-09,31.72,3.36,2.77,24.79,2.8,1.7,35.65,3.73,5.06,28.96,3.21,5.23,11.28,1.06,45167.07,7771.631,7815.171,7725.118,7822.715,7802.939,907220563.0,17506039125.2
2017-05-10,31.61,3.34,2.77,25.07,2.83,1.72,35.01,3.73,5.05,28.79,3.19,5.19,11.28,1.06,45748.32,7806.273,7773.36,7767.063,7862.064,7815.171,1126326794.0,24554719325.0
2017-05-11,31.61,3.33,2.76,25.09,2.83,1.72,34.35,3.69,5.07,28.6,3.19,5.19,11.28,1.06,45770.86,7741.95,7774.626,7666.164,7775.279,7773.36,1156611825.0,21700905069.3
2017-05-12,31.7,3.35,2.8,25.43,2.87,1.74,33.94,3.68,5.18,28.64,3.38,5.18,11.29,1.05,46416.94,7757.549,7797.741,7748.841,7802.756,7774.626,1011545176.0,20256787863.9
2017-05-15,31.88,3.36,2.81,25.46,2.87,1.75,34.03,3.69,5.21,28.77,3.4,5.2,11.28,1.05,46407.36,7805.086,7839.518,7805.086,7850.548,7797.741,1007181541.0,18342590359.0
2017-05-16,32.28,3.4,2.84,25.67,2.9,1.76,34.83,3.74,5.3,29.18,3.45,5.27,11.29,1.04,46780.62,7821.072,7940.807,7785.018,7940.973,7839.518,1096055032.0,20149341411.4
2017-05-17,32.3,3.41,2.84,25.41,2.87,1.75,35.52,3.79,5.28,30.16,3.36,5.29,11.29,1.05,46302.9,7929.238,7935.981,7924.988,7982.692,7940.807,1255299152.0,23958550228.6
2017-05-18,32.27,3.4,2.83,25.45,2.87,1.75,35.39,3.81,5.21,30.08,3.35,5.28,11.28,1.05,46350.16,7888.174,7929.271,7873.026,7965.363,7935.981,1043469970.0,17966838859.8
2017-05-19,32.26,3.4,2.83,25.52,2.88,1.75,35.34,3.73,5.18,30.07,3.35,5.28,11.29,1.05,46448.8,7927.504,7935.425,7911.085,7951.746,7929.271,860018038.0,15986939929.3
2017-05-22,32.25,3.39,2.85,25.87,2.92,1.78,34.72,3.67,5.18,30.02,3.45,5.26,11.28,1.03,47140.48,7926.599,7924.135,7886.708,7987.783,7935.425,1013860459.0,21042179958.5
2017-05-23,32.06,3.37,2.84,26.05,2.94,1.79,33.93,3.64,5.13,28.97,3.41,5.2,11.28,1.02,47426.61,7912.309,7876.665,7849.084,7942.389,7924.135,1192085823.0,24405685195.6
2017-05-24,32.04,3.37,2.83,25.89,2.92,1.78,33.97,3.63,5.21,29.81,3.41,5.21,11.29,1.03,47212.73,7853.609,7875.059,7767.631,7875.829,7876.665,950589028.0,18913333170.9
2017-05-25,32.41,3.46,2.86,26.43,3.03,1.81,34.32,3.9,5.3,29.15,3.61,5.24,11.48,1.03,47355.85,7862.273,7936.222,7853.233,7953.143,7875.059,1117573225.0,23027484539.7
2017-05-26,32.37,3.46,2.86,26.35,3.03,1.82,34.47,3.84,5.23,29.12,3.72,5.24,11.52,1.03,47241.53,7929.6,7923.971,7908.307,7959.279,7936.222,899377097.0,17982423338.9
2017-05-31,32.43,3.45,2.86,26.33,3.03,1.82,34.72,3.9,5.31,29.1,3.38,5.24,11.5,1.03,47270.5,7970.843,7929.486,7922.866,7991.352,7923.971,1126422019.0,22445955013.4
2017-06-01,32.16,3.43,2.85,26.51,3.06,1.83,34.67,3.87,5.27,29.65,3.58,5.0,11.53,1.03,47417.74,7906.92,7882.1,7879.092,7923.258,7929.486,1001282616.0,20404189826.1
2017-06-02,32.15,3.43,2.84,26.24,3.03,1.81,34.99,3.97,5.36,28.9,3.6,5.2,11.53,1.04,47111.76,7858.928,7883.887,7804.025,7903.521,7882.1,994409633.0,19816832945.5
2017-06-05,32.14,3.43,2.83,26.02,3.0,1.79,34.76,3.98,5.37,28.95,3.6,5.22,11.53,1.05,46775.25,7885.889,7888.077,7874.097,7907.801,7883.887,911906678.0,18966186569.5
2017-06-06,32.38,3.46,2.85,26.29,3.03,1.81,34.57,3.97,5.42,29.97,3.63,5.25,11.54,1.04,47212.04,7875.312,7939.375,7869.36,7939.724,7888.077,834398661.0,17538190073.4
2017-06-07,32.98,3.52,2.89,26.58,3.07,1.83,35.11,4.02,5.55,30.52,3.7,5.35,11.54,1.03,47741.17,7937.728,8082.104,7932.58,8090.745,7939.375,1343144190.0,27261627021.8
2017-06-08,33.27,3.54,2.91,27.11,3.13,1.87,35.08,3.99,5.57,30.71,3.84,5.38,11.54,1.01,48578.74,8074.737,8147.859,8066.052,8152.092,8082.104,1182732829.0,26076402706.0
2017-06-09,33.38,3.55,2.93,27.22,3.14,1.88,35.51,4.05,5.54,30.74,3.96,5.38,11.54,1.01,48724.03,8142.8,8167.784,8135.264,8179.733,8147.859,1061326935.0,24361856943.5
2017-06-12,34.18,3.92,3.0,27.42,3.25,1.89,37.86,4.4,5.53,30.89,4.03,5.06,11.83,0.96,50621.48,8144.976,8129.773,8115.741,8183.816,8167.784,980499612.0,23852481953.8
2017-06-13,34.39,3.95,3.01,27.36,3.24,1.88,38.48,4.45,5.67,30.14,4.07,5.11,11.84,0.97,50602.14,8120.819,8188.5,8115.364,8189.445,8129.773,828347711.0,18552771488.0
2017-06-14,34.01,3.91,2.97,26.84,3.18,1.85,38.54,4.44,5.55,30.83,4.04,5.07,11.84,0.98,49778.23,8171.14,8104.847,8096.914,8177.578,8188.5,857068405.0,20307556501.4
2017-06-15,34.1,3.92,2.97,26.69,3.16,1.84,38.41,4.5,5.57,30.1,4.19,5.1,11.85,0.99,49482.58,8101.248,8140.753,8081.768,8155.763,8104.847,1176587527.0,24515262894.8
2017-06-16,34.06,3.93,2.96,26.67,3.18,1.84,38.04,4.49,5.54,30.02,4.19,5.09,11.92,0.9,49456.1,8140.258,8123.067,8104.855,8153.064,8140.753,812181930.0,18423581225.0
2017-06-19,34.33,3.96,2.99,27.0,3.22,1.86,38.08,4.5,5.56,30.18,4.22,5.11,11.92,0.89,50071.77,8115.548,8170.942,8111.641,8171.34,8123.067,792404585.0,18976582234.8
2017-06-20,34.14,3.94,2.97,26.71,3.18,1.84,37.64,4.47,5.53,29.87,4.2,5.09,11.92,0.9,49600.57,8174.837,8120.877,8108.691,8185.342,8170.942,807527708.0,18545411582.9
2017-06-21,34.43,3.97,3.01,27.12,3.24,1.87,37.78,4.51,5.62,31.19,4.11,5.13,11.93,0.9,50156.38,8150.18,8189.137,8103.009,8189.938,8120.877,1271858681.0,25444124181.7
2017-06-22,34.25,3.96,3.01,27.11,3.23,1.87,37.52,4.56,5.11,30.98,4.08,5.09,11.93,0.91,50132.48,8178.49,8138.678,8130.334,8244.995,8189.137,1501187827.0,33106272510.9
2017-06-23,34.44,3.98,3.04,27.36,3.26,1.88,37.43,4.57,5.29,32.03,4.11,5.3,11.93,0.89,50492.34,8117.396,8183.298,8073.965,8183.405,8138.678,1290004283.0,27942414666.0
2017-06-26,34.9,4.03,3.07,27.52,3.28,1.9,38.28,4.62,5.34,33.24,4.29,5.36,11.93,0.88,50853.92,8182.188,8276.448,8178.934,8277.32,8183.298,1356708910.0,30765433579.3
2017-06-27,35.03,4.03,3.08,27.57,3.29,1.9,38.29,4.68,5.26,32.46,4.01,5.38,11.93,0.88,51011.52,8275.156,8304.392,8260.499,8305.679,8276.448,1074963266.0,23437955230.2
2017-06-28,34.7,3.99,3.05,27.18,3.24,1.87,37.73,4.66,5.28,31.31,3.85,4.95,11.93,0.89,50321.09,8283.001,8229.553,8220.101,8283.055,8304.392,1052599618.0,21781244934.9
2017-06-29,34.91,4.01,3.07,27.45,3.28,1.89,37.77,4.69,5.25,32.35,4.13,5.17,11.94,0.89,50708.47,8230.332,8274.0,8224.252,8274.125,8229.553,987644723.0,21622767478.0
2017-06-30,35.0,4.03,3.09,27.54,3.29,1.9,37.92,4.64,5.18,32.46,3.89,5.19,11.94,0.89,50747.42,8249.26,8305.727,8243.333,8308.565,8274.0,1073237974.0,21584820981.8
2017-07-03,34.92,4.02,3.08,27.36,3.26,1.89,38.05,4.69,5.26,30.71,4.15,5.2,11.92,0.89,50632.16,8308.062,8310.036,8276.641,8319.431,8305.727,1105905199.0,23184593553.4
2017-07-04,34.54,3.99,3.05,27.08,3.23,1.87,37.92,4.62,5.22,29.52,4.1,4.95,11.92,0.9,50073.35,8298.251,8222.341,8210.077,8299.772,8310.036,1153931690.0,23825049109.4
2017-07-05,34.84,4.02,3.09,27.61,3.29,1.9,37.66,4.63,5.28,30.58,4.11,5.35,11.92,0.88,51014.2,8206.965,8283.086,8199.397,8283.261,8222.341,1170288308.0,26994003887.3
2017-07-06,34.6,4.0,3.09,27.64,3.3,1.9,37.55,4.59,5.3,29.51,4.08,5.1,11.92,0.88,51047.2,8276.767,8227.402,8170.427,8277.354,8283.086,1235299652.0,28107453213.3
2017-07-07,34.51,3.99,3.07,27.45,3.27,1.89,37.72,4.53,5.3,29.4,4.07,5.1,11.92,0.89,50757.56,8210.625,8209.544,8192.884,8220.862,8227.402,953022873.0,19561608533.2
2017-07-10,34.25,3.96,3.05,27.33,3.26,1.88,37.47,4.49,5.28,30.01,4.03,5.04,11.92,0.89,50554.15,8191.77,8145.366,8138.666,8191.77,8209.544,1010861550.0,20389884140.5
2017-07-11,34.21,3.96,3.06,27.57,3.3,1.9,36.71,4.44,5.23,29.93,3.89,5.21,11.99,1.01,50935.35,8133.753,8124.967,8120.494,8179.677,8145.366,1022982147.0,20882268472.9
2017-07-12,34.01,3.94,3.03,27.28,3.27,1.88,36.92,4.46,5.18,29.75,3.88,5.0,12.0,1.02,50542.1,8117.366,8090.468,8043.882,8130.238,8124.967,1084842043.0,22023897878.1
2017-07-13,34.04,3.95,3.04,27.55,3.31,1.9,37.01,4.53,5.17,29.81,3.88,5.19,12.0,1.02,51026.09,8096.465,8093.53,8065.256,8102.937,8090.468,932670444.0,19192025349.2
2017-07-14,33.96,3.94,3.04,27.67,3.32,1.91,36.86,4.58,5.15,30.53,3.85,5.16,12.0,1.01,51240.47,8074.894,8069.826,8035.348,8080.489,8093.53,979348117.0,18883344536.1
2017-07-17,33.02,3.83,2.99,27.5,3.3,1.89,35.58,4.47,4.94,29.66,3.74,4.99,12.01,1.02,50967.69,8036.891,7850.099,7789.518,8038.58,8069.826,1568780862.0,31146370913.3
2017-07-18,33.06,3.85,3.0,27.45,3.3,1.89,35.97,4.55,4.99,29.61,3.87,4.98,12.03,1.05,50897.29,7821.995,7870.3,7767.843,7872.784,7850.099,1072041762.0,21569413452.5
2017-07-19,33.37,3.88,3.01,27.61,3.32,1.9,36.28,4.57,5.0,29.15,3.91,5.03,12.03,1.04,51191.21,7857.511,7934.637,7830.492,7938.833,7870.3,1056347680.0,21219085043.0
2017-07-20,32.95,3.89,2.99,27.6,3.33,1.9,35.05,4.56,4.97,29.62,3.91,4.85,12.05,1.04,51268.46,7930.807,7973.108,7924.002,7982.245,7934.637,1105820063.0,21064847113.6
2017-07-21,32.89,3.89,2.99,27.27,3.29,1.88,35.11,4.55,5.0,29.57,3.91,4.84,12.05,1.05,50700.82,7960.105,7964.299,7954.815,7991.047,7973.108,1007002098.0,21408037070.5
2017-07-24,32.88,3.89,2.98,27.28,3.29,1.88,35.55,4.53,5.01,30.42,3.91,4.85,12.05,1.05,50752.05,7953.524,7968.461,7935.927,7990.685,7964.299,1035650066.0,21250032353.7
2017-07-25,32.86,3.9,2.99,27.23,3.28,1.88,35.73,4.52,5.08,31.36,3.92,4.85,12.06,1.06,50692.99,7968.916,7986.571,7948.496,8010.473,7968.461,1042855704.0,19445863273.6
2017-07-26,32.61,3.88,2.98,27.03,3.26,1.86,35.89,4.53,4.97,30.28,3.89,4.81,12.06,1.07,50405.71,7998.605,7930.079,7903.699,8002.375,7986.571,1462824209.0,22639060122.3
2017-07-27,33.0,3.92,2.98,27.21,3.28,1.88,36.92,4.51,5.23,29.94,3.95,4.9,12.06,1.06,50810.02,7918.782,8043.433,7876.216,8043.914,7930.079,1821328198.0,28231060394.9
2017-07-28,32.9,3.91,2.97,27.08,3.27,1.87,36.35,4.55,5.17,29.83,4.17,4.89,12.06,1.06,50578.84,8029.947,8024.12,8018.229,8050.896,8043.433,1250769950.0,20942765920.1
2017-07-31,33.03,3.91,2.99,27.08,3.26,1.87,36.96,4.44,5.27,31.61,4.15,4.91,12.06,1.06,50686.87,8018.025,8054.648,8006.927,8067.675,8024.12,1382976681.0,23146838086.3
2017-08-01,33.15,3.93,3.03,27.66,3.34,1.91,36.73,4.42,5.27,31.67,4.16,4.91,12.06,1.04,51742.2,8049.646,8085.794,8035.847,8089.402,8054.648,1564445822.0,27502363186.0
2017-08-02,32.82,3.9,2.99,27.41,3.32,1.89,36.67,4.4,5.22,29.59,4.12,4.86,12.11,0.99,51347.34,8079.752,8018.894,8018.894,8080.883,8085.794,1418373173.0,24371539135.9
2017-08-03,32.71,3.9,2.98,27.15,3.29,1.88,36.96,4.41,5.2,31.27,4.11,4.86,12.11,1.0,50930.76,8009.138,8005.98,7988.847,8059.458,8018.894,1560539055.0,25201997938.2
2017-08-04,32.36,3.86,2.95,26.8,3.25,1.85,36.58,4.38,5.23,30.12,4.07,4.8,12.11,1.01,50344.51,7998.226,7923.981,7920.803,8009.401,8005.98,1314065683.0,21775245364.1
2017-08-07,32.52,3.87,2.96,26.96,3.27,1.86,36.43,4.27,5.3,29.41,4.1,4.84,12.12,1.01,50666.33,7921.521,7970.346,7919.931,7974.075,7923.981,1076400757.0,19596663740.0
2017-08-08,32.67,3.9,2.97,27.1,3.29,1.87,36.49,4.32,5.29,30.37,4.12,4.85,12.13,1.0,50925.27,7961.771,8029.353,7945.453,8030.014,7970.346,1168410231.0,20503875363.6
2017-08-09,32.94,3.92,2.99,27.22,3.3,1.88,36.24,4.28,5.28,31.44,4.15,4.89,12.13,1.0,50996.7,8018.82,8077.813,8003.202,8087.739,8029.353,1260425108.0,23943990157.5
2017-08-10,32.68,3.89,2.97,27.03,3.28,1.87,36.29,4.26,5.21,31.23,4.12,4.85,12.14,1.02,50515.57,8074.17,8024.538,7974.408,8098.958,8077.813,1179199240.0,22906132055.5
2017-08-11,32.33,3.84,2.95,26.8,3.25,1.85,35.72,4.22,5.13,30.15,4.09,4.81,12.14,1.04,49979.84,7975.438,7951.817,7947.952,8007.167,8024.538,1152229385.0,22370189863.7
2017-08-14,32.78,3.9,2.98,27.15,3.3,1.88,36.42,4.33,5.26,31.53,4.14,4.89,12.14,1.02,50687.96,7955.095,8071.194,7955.095,8080.66,7951.817,1206144908.0,23600941369.5
2017-08-15,32.75,3.9,2.98,27.2,3.31,1.88,36.41,4.32,5.28,31.51,4.14,4.89,12.16,1.02,50797.48,8078.62,8074.91,8042.783,8099.237,8071.194,1110888298.0,20875446356.6
