,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-04-02,23.98,2.09,1.0,13.97,1.55,0.61,17.08,2.28,1.42,16.45,1.7,1.25,11.11,1.97,38163.77,2315.356,2308.854,2301.572,2337.152,2312.566,391890500.0,4436614290.0
2013-04-03,23.89,2.09,0.99,13.96,1.55,0.61,16.71,2.24,1.41,16.4,1.69,1.24,11.12,1.97,38132.86,2308.447,2301.531,2292.965,2315.473,2308.854,346053100.0,3707461496.0
2013-04-08,23.59,2.06,0.99,13.8,1.53,0.61,16.73,2.25,1.38,16.24,1.6,1.23,11.12,2.0,37689.45,2272.655,2276.023,2251.475,2278.343,2301.531,480332700.0,5140103584.0
2013-04-09,23.78,2.09,0.99,13.83,1.54,0.61,17.23,2.29,1.44,16.48,1.62,1.24,11.12,1.99,37812.9,2280.809,2296.113,2280.504,2309.495,2276.023,497040800.0,5946031500.0
2013-04-10,23.93,2.12,1.01,13.91,1.55,0.61,17.55,2.33,1.46,16.31,1.64,1.26,11.13,1.98,38001.82,2296.563,2316.793,2291.129,2318.173,2296.113,532616800.0,5453296928.0
2013-04-11,23.62,2.08,1.0,13.83,1.53,0.61,17.11,2.26,1.44,16.13,1.61,1.24,11.1,1.99,37775.42,2318.454,2290.3,2288.78,2322.611,2316.793,402127100.0,4170012476.0
2013-04-12,22.93,2.06,0.98,13.74,1.53,0.61,17.26,2.25,1.4,14.61,1.59,1.22,11.1,2.0,37569.91,2290.38,2271.119,2269.781,2297.716,2290.3,317380400.0,3339076191.0
2013-04-15,22.3,2.01,0.96,13.48,1.5,0.59,16.31,2.17,1.46,14.3,1.63,1.26,11.14,2.04,36811.56,2243.104,2203.66,2195.862,2244.336,2271.119,615431600.0,5732047441.0
2013-04-16,22.36,2.01,0.96,13.47,1.5,0.59,17.23,2.16,1.46,15.56,1.62,1.27,11.13,2.04,36790.43,2169.507,2202.735,2158.47,2207.92,2203.66,549229200.0,5377635094.0
2013-04-17,22.33,2.01,0.96,13.44,1.5,0.59,17.23,2.13,1.44,15.52,1.62,1.27,11.14,2.05,36718.22,2201.441,2196.21,2181.391,2206.841,2202.735,363444500.0,3662453955.0
2013-04-18,22.4,2.0,0.96,13.4,1.49,0.59,17.18,2.14,1.42,15.5,1.62,1.26,11.11,2.07,36580.12,2178.714,2189.361,2170.044,2212.937,2196.21,350242100.0,3775994330.0
2013-04-19,22.95,2.05,0.97,13.63,1.51,0.6,17.66,2.19,1.46,14.69,1.66,1.3,11.1,2.03,37194.44,2196.396,2242.417,2196.207,2248.84,2189.361,600623900.0,6603818334.0
2013-04-22,23.22,2.05,0.97,13.67,1.51,0.6,19.03,2.17,1.43,13.88,1.65,1.29,11.06,2.04,37128.47,2228.705,2236.702,2223.208,2237.494,2242.417,453789400.0,4770408846.0
2013-04-23,23.16,1.98,0.94,13.4,1.48,0.58,20.42,2.1,1.36,14.9,1.6,1.25,11.03,2.09,36266.81,2235.362,2173.613,2172.615,2235.376,2236.702,512097200.0,5377330060.0
2013-04-24,23.55,2.01,0.95,13.52,1.49,0.6,20.77,2.13,1.33,15.33,1.7,1.26,11.01,2.07,36627.13,2178.894,2202.218,2175.878,2213.111,2173.613,420313100.0,4397416554.0
2013-04-25,23.97,1.99,0.94,13.57,1.49,0.59,19.43,2.11,1.34,14.74,1.69,1.26,11.0,2.07,36592.24,2201.06,2189.967,2182.426,2213.054,2202.218,470623800.0,5067452326.0
2013-04-26,24.73,1.96,0.94,13.6,1.48,0.58,19.07,2.1,1.35,14.25,1.59,1.25,10.89,2.08,36335.32,2201.063,2172.398,2169.994,2211.346,2189.967,416196100.0,4402641755.0
2013-05-02,24.88,1.92,0.91,13.54,1.46,0.57,18.71,2.04,1.29,15.47,1.55,1.21,10.8,2.11,35860.41,2155.429,2125.237,2114.968,2155.429,2172.398,419559000.0,4644177528.0
2013-05-03,25.14,1.94,0.93,13.67,1.48,0.58,18.86,2.08,1.31,15.64,1.57,1.22,10.79,2.09,36220.8,2129.152,2146.807,2129.152,2166.496,2125.237,444974500.0,4598205325.0
2013-05-06,25.57,1.98,0.94,13.83,1.49,0.59,19.17,2.13,1.33,17.53,1.6,1.25,10.8,2.06,36661.09,2167.559,2187.592,2167.559,2189.971,2146.807,550429100.0,6421408934.0
2013-05-07,25.8,1.99,0.95,13.86,1.5,0.59,19.71,2.15,1.34,17.73,1.54,1.27,10.82,2.06,36728.41,2184.156,2205.966,2172.015,2226.719,2187.592,598115500.0,7966573462.0
2013-05-08,25.74,1.99,0.94,13.87,1.5,0.59,19.55,2.15,1.33,17.69,1.53,1.27,10.8,2.06,36774.13,2210.175,2202.405,2192.703,2222.964,2205.966,500899600.0,5673330313.0
2013-05-09,25.37,1.98,0.94,13.74,1.49,0.58,19.08,2.1,1.32,17.61,1.82,1.29,10.84,2.07,36504.25,2209.25,2181.681,2168.655,2212.913,2202.405,672340100.0,7439535714.0
2013-05-10,25.66,2.0,0.95,13.8,1.49,0.58,19.43,2.12,1.33,17.77,1.65,1.3,10.82,2.06,36662.81,2173.92,2195.323,2169.49,2195.73,2181.681,524493000.0,5543576903.0
2013-05-13,25.54,1.99,0.94,13.75,1.49,0.58,19.3,2.1,1.32,17.71,1.64,1.29,10.81,2.07,36545.27,2195.332,2188.786,2178.527,2198.985,2195.323,503399500.0,5198084587.0
2013-05-14,25.19,1.97,0.93,13.6,1.47,0.58,18.98,2.08,1.31,17.42,1.62,1.27,10.82,2.09,36140.68,2186.26,2160.2,2146.66,2186.26,2188.786,514023900.0,5043919171.0
2013-05-15,25.15,1.97,0.93,13.6,1.47,0.58,18.95,2.06,1.31,17.41,1.62,1.27,10.81,2.1,36121.67,2158.904,2154.885,2147.71,2164.447,2160.2,395130100.0,4171805079.0
2013-05-16,25.47,1.99,0.94,13.7,1.48,0.58,19.3,2.09,1.32,17.62,1.73,1.29,10.82,2.08,36422.4,2147.767,2175.394,2132.73,2176.201,2154.885,585287700.0,5837525423.0
2013-05-17,26.27,2.05,0.97,13.93,1.51,0.6,20.39,2.15,1.35,18.09,1.69,1.32,10.85,2.04,37072.45,2174.916,2230.607,2168.96,2235.528,2175.394,870807000.0,9335758918.0
2013-05-20,26.3,2.05,0.98,14.02,1.52,0.6,20.5,2.19,1.35,18.2,1.7,1.33,10.82,2.03,37272.56,2228.878,2243.237,2220.248,2252.629,2230.607,889653600.0,9554121596.0
2013-05-21,26.41,2.06,0.98,14.0,1.52,0.6,20.45,2.2,1.35,18.32,1.81,1.34,10.83,2.04,37222.06,2244.635,2249.614,2237.616,2258.87,2243.237,703528600.0,7551224275.0
2013-05-22,26.32,2.06,0.98,13.98,1.51,0.6,20.41,2.19,1.38,18.25,1.61,1.34,10.83,2.04,37170.53,2247.05,2249.459,2234.351,2263.056,2249.614,706905500.0,7749374053.0
2013-05-23,25.89,2.03,0.96,13.82,1.49,0.59,19.88,2.15,1.35,17.94,1.59,1.31,10.81,2.06,36741.88,2238.958,2215.583,2212.823,2244.166,2249.459,705384300.0,7556529341.0
2013-05-24,26.03,2.04,0.97,13.86,1.5,0.59,20.0,2.17,1.38,18.15,1.6,1.33,10.82,2.06,36841.84,2219.743,2228.716,2209.619,2234.094,2215.583,538714100.0,5659027694.0
2013-05-27,25.88,2.03,0.96,13.84,1.5,0.58,19.89,2.15,1.37,16.53,1.6,1.33,10.83,2.07,36783.13,2225.179,2221.57,2216.09,2237.468,2228.716,581534600.0,6154366557.0
2013-05-28,26.32,2.07,0.98,13.98,1.51,0.6,20.37,2.2,1.4,18.43,1.63,1.35,10.83,2.05,37161.83,2221.229,2258.549,2207.034,2260.92,2221.57,887620500.0,9177952153.0
2013-05-29,26.17,2.06,0.97,13.95,1.51,0.6,20.23,2.17,1.39,18.34,1.62,1.35,10.84,2.05,37070.54,2257.927,2250.155,2248.581,2263.854,2258.549,642819900.0,6675597400.0
2013-05-30,26.12,2.05,0.97,13.88,1.5,0.6,20.17,2.17,1.4,18.27,1.62,1.35,10.82,2.06,36881.3,2244.121,2242.372,2238.616,2255.91,2250.155,681048500.0,7149479364.0
2013-05-31,25.95,2.04,0.97,13.82,1.5,0.6,20.1,2.16,1.43,16.55,1.6,1.34,10.84,2.07,36710.17,2247.355,2226.231,2225.273,2255.964,2242.372,615646000.0,6324690337.0
2013-06-03,26.05,2.05,0.97,13.83,1.5,0.6,20.2,2.16,1.41,16.6,1.71,1.34,10.84,2.07,36752.58,2222.306,2230.232,2217.603,2247.122,2226.231,646134400.0,6575161711.0
2013-06-04,25.59,2.01,0.95,13.72,1.48,0.58,19.88,2.13,1.37,16.23,1.58,1.31,10.82,2.08,36440.64,2230.098,2194.796,2189.759,2230.098,2230.232,583600500.0,5938161145.0
2013-06-05,25.62,2.01,0.95,13.73,1.49,0.58,20.03,2.13,1.37,16.3,1.58,1.32,10.82,2.08,36477.85,2194.116,2198.334,2189.401,2204.556,2194.796,374971100.0,3823192293.0
2013-06-06,25.43,1.99,0.94,13.59,1.47,0.57,19.76,2.11,1.35,16.15,1.57,1.31,10.84,2.1,36117.86,2192.193,2178.127,2176.389,2202.612,2198.334,403162000.0,4205417038.0
2013-06-07,24.93,1.95,0.92,13.41,1.45,0.57,19.2,2.06,1.33,15.83,1.63,1.28,10.85,2.13,35619.25,2180.151,2138.927,2133.317,2186.224,2178.127,542245700.0,5394963504.0
2013-06-13,23.93,1.87,0.89,13.01,1.41,0.55,17.99,1.96,1.31,15.14,1.75,1.22,10.83,2.2,34528.36,2122.742,2060.12,2043.291,2122.742,2138.927,563119700.0,5408379023.0
2013-06-14,23.91,1.87,0.89,12.98,1.41,0.55,17.91,1.95,1.31,15.17,1.57,1.23,10.83,2.2,34455.06,2062.86,2059.937,2047.928,2067.962,2060.12,445380600.0,4228159456.0
2013-06-17,23.72,1.86,0.88,12.95,1.4,0.55,17.79,1.92,1.3,15.1,1.74,1.22,10.83,2.21,34371.0,2059.044,2043.968,2036.549,2063.173,2059.937,435773600.0,4065219243.0
2013-06-18,23.62,1.85,0.88,12.93,1.4,0.55,17.7,1.92,1.29,16.52,1.65,1.21,10.83,2.21,34292.88,2045.214,2040.325,2027.357,2049.801,2043.968,437195500.0,3931550136.0
2013-06-19,23.44,1.84,0.87,12.81,1.39,0.54,18.07,1.91,1.29,16.42,1.46,1.21,10.82,2.23,33979.08,2031.745,2029.036,1987.698,2032.54,2040.325,533123800.0,5410029952.0
2013-06-20,22.49,1.76,0.84,12.5,1.35,0.54,17.24,1.83,1.29,15.81,1.4,1.16,10.81,2.29,33094.04,2008.378,1955.551,1955.269,2008.378,2029.036,473006700.0,4235612304.0
2013-06-21,22.19,1.74,0.83,12.34,1.33,0.52,17.09,1.82,1.29,15.63,1.47,1.15,10.81,2.32,32631.72,1923.409,1933.648,1904.835,1950.576,1955.551,503829600.0,4206741617.0
2013-06-24,20.7,1.62,0.77,11.72,1.27,0.49,15.74,1.65,1.21,14.56,1.45,1.07,10.81,2.46,30976.41,1926.574,1805.883,1805.284,1926.87,1933.648,669407100.0,5519285382.0
2013-06-25,20.43,1.59,0.76,11.57,1.25,0.49,15.32,1.64,1.2,14.39,1.35,1.06,10.84,2.8,30588.29,1794.853,1782.056,1677.857,1808.328,1805.883,805805000.0,6410869714.0
2013-06-26,20.23,1.58,0.75,11.41,1.24,0.49,15.28,1.63,1.21,14.41,1.34,0.99,10.85,2.84,30154.92,1780.75,1766.908,1744.032,1788.092,1782.056,644184300.0,5065789886.0
2013-06-27,19.96,1.56,0.74,11.39,1.23,0.48,15.07,1.58,1.19,14.21,1.32,0.97,10.8,2.81,30066.46,1765.262,1745.794,1743.316,1786.372,1766.908,657454000.0,5250519365.0
2013-06-28,20.12,1.56,0.75,11.64,1.26,0.49,15.13,1.59,1.21,14.31,1.33,0.98,10.81,2.75,30700.81,1731.654,1762.045,1716.475,1789.016,1745.794,655881500.0,5060757008.0
2013-07-01,19.54,1.56,0.77,11.7,1.28,0.51,17.56,1.61,1.22,16.17,1.39,1.09,10.97,2.66,31671.37,1744.629,1765.057,1733.122,1766.033,1762.045,554115100.0,4700223798.0
2013-07-02,19.44,1.56,0.76,11.78,1.29,0.51,17.31,1.6,1.23,16.15,1.4,1.02,10.93,2.65,31872.68,1760.542,1755.723,1737.301,1763.117,1765.057,528301100.0,4483250141.0
2013-07-03,19.27,1.54,0.76,11.85,1.3,0.51,16.45,1.59,1.21,15.89,1.38,1.01,10.97,2.63,32001.01,1743.629,1737.371,1712.775,1743.629,1755.723,720641300.0,6961373225.0
2013-07-04,19.74,1.58,0.78,11.97,1.31,0.52,16.31,1.64,1.29,16.39,1.43,1.04,10.97,2.61,32352.98,1723.306,1779.008,1705.077,1795.611,1737.371,973549100.0,9644000579.0
2013-07-05,19.65,1.58,0.77,11.97,1.31,0.51,16.21,1.61,1.27,16.27,1.42,1.03,10.96,2.62,32350.57,1768.857,1780.031,1755.357,1809.001,1779.008,900760900.0,9066273427.0
2013-07-08,18.59,1.49,0.73,11.68,1.28,0.5,15.63,1.54,1.19,15.34,1.34,0.98,10.95,2.69,31489.5,1744.27,1687.213,1686.678,1744.27,1780.031,693728800.0,6744475044.0
2013-07-09,18.77,1.51,0.74,11.8,1.29,0.51,15.65,1.56,1.18,15.38,1.36,0.98,10.97,2.66,31820.42,1684.14,1697.637,1680.195,1712.974,1687.213,609098900.0,5288036931.0
2013-07-10,19.57,1.57,0.77,12.06,1.32,0.52,15.93,1.6,1.23,16.12,1.35,1.1,10.94,2.61,32615.77,1695.725,1768.855,1690.389,1769.291,1697.637,904515000.0,8264592065.0
2013-07-11,20.42,1.64,0.8,12.3,1.35,0.52,16.35,1.67,1.31,16.78,1.47,1.14,10.95,2.56,33324.2,1791.505,1847.603,1789.258,1867.612,1768.855,1510080700.0,14988438653.0
2013-07-12,19.85,1.59,0.78,12.13,1.33,0.52,15.92,1.61,1.27,16.4,1.44,1.04,10.97,2.62,32844.72,1838.896,1798.53,1794.13,1840.92,1847.603,1028639200.0,10545281726.0
2013-07-15,19.95,1.6,0.78,12.12,1.33,0.52,16.05,1.63,1.27,16.48,1.45,1.05,10.97,2.62,32815.74,1798.493,1806.149,1788.524,1827.963,1798.53,700381500.0,7249603040.0
2013-07-16,19.94,1.61,0.79,12.01,1.32,0.52,16.11,1.64,1.27,16.48,1.45,1.05,10.98,2.65,32533.98,1801.195,1803.12,1781.151,1803.664,1806.149,617376600.0,6024895863.0
2013-07-17,19.82,1.59,0.78,11.91,1.31,0.51,15.99,1.64,1.27,16.25,1.43,1.04,10.98,2.66,32254.28,1802.476,1783.184,1781.406,1826.745,1803.12,766487600.0,7061699932.0
2013-07-18,19.39,1.56,0.76,11.79,1.29,0.5,15.82,1.59,1.23,15.91,1.4,1.02,10.97,2.57,31910.04,1773.317,1748.454,1747.24,1781.16,1783.184,566955700.0,5079967225.0
2013-07-19,18.91,1.52,0.74,11.8,1.29,0.5,15.57,1.56,1.19,15.39,1.36,0.99,10.96,2.57,31879.58,1751.612,1703.848,1703.17,1768.037,1748.454,693004900.0,6241259664.0
2013-07-22,19.08,1.54,0.75,11.88,1.3,0.51,15.65,1.58,1.19,15.65,1.39,1.01,10.96,2.55,32081.78,1698.059,1725.955,1691.774,1727.043,1703.848,458873600.0,4216356591.0
2013-07-23,19.6,1.58,0.77,12.04,1.32,0.52,15.82,1.59,1.25,16.12,1.43,1.04,10.98,2.52,32568.73,1733.562,1774.779,1733.562,1787.817,1725.955,727711200.0,7131265926.0
2013-07-24,19.34,1.56,0.76,11.93,1.31,0.51,15.69,1.63,1.23,15.97,1.41,1.03,10.96,2.54,32251.86,1767.122,1753.84,1730.925,1775.47,1774.779,543445700.0,5366654907.0
2013-07-25,19.37,1.56,0.76,11.86,1.3,0.51,15.65,1.63,1.22,15.95,1.49,1.03,10.95,2.55,32088.69,1755.395,1747.415,1738.639,1772.816,1753.84,571097700.0,5271049135.0
2013-07-26,19.18,1.55,0.75,11.78,1.29,0.51,15.57,1.63,1.21,15.81,1.55,1.02,10.96,2.57,31875.43,1740.084,1734.527,1724.935,1744.257,1747.415,381640500.0,3500661872.0
2013-07-29,18.78,1.51,0.74,11.61,1.27,0.5,15.43,1.62,1.17,15.46,1.37,0.99,10.97,2.61,31388.15,1722.383,1698.425,1694.69,1722.383,1734.527,551566000.0,4809466263.0
2013-07-30,19.07,1.53,0.74,11.83,1.3,0.51,15.5,1.63,1.19,15.94,1.46,1.0,10.96,2.57,31933.16,1704.405,1720.243,1702.619,1739.234,1698.425,547394400.0,5151387798.0
2013-07-31,19.15,1.53,0.74,11.87,1.3,0.51,15.52,1.61,1.17,15.97,1.39,1.0,10.93,2.56,32041.3,1723.463,1722.138,1714.545,1743.563,1720.243,426833000.0,3956265170.0
2013-08-01,19.62,1.57,0.76,11.98,1.31,0.51,15.67,1.63,1.2,16.35,1.5,1.03,10.96,2.53,32361.53,1730.787,1760.092,1726.347,1764.222,1722.138,676677100.0,6194942558.0
2013-08-02,19.74,1.58,0.77,11.98,1.31,0.51,15.75,1.67,1.2,16.39,1.51,1.03,10.97,2.53,32377.04,1766.697,1765.431,1756.474,1784.553,1760.092,697547100.0,6250481947.0
2013-08-05,20.01,1.6,0.77,12.03,1.32,0.51,16.14,1.68,1.21,16.59,1.53,1.04,10.96,2.52,32535.92,1764.199,1782.2,1757.893,1782.675,1765.431,621845900.0,5733641812.0
2013-08-06,20.3,1.62,0.78,12.05,1.32,0.51,16.3,1.7,1.23,16.87,1.54,1.05,10.97,2.51,32595.75,1774.833,1797.608,1759.536,1804.708,1782.2,774452500.0,7364615919.0
2013-08-07,20.23,1.61,0.78,11.94,1.31,0.51,16.35,1.71,1.23,16.78,1.53,1.04,10.95,2.54,32306.33,1788.491,1788.774,1784.883,1817.577,1797.608,839952800.0,8136531089.0
2013-08-08,20.43,1.61,0.78,11.94,1.3,0.51,16.99,1.7,1.25,17.03,1.53,1.05,10.92,2.54,32277.21,1792.357,1788.543,1783.497,1805.206,1788.774,609899500.0,6395560366.0
2013-08-09,20.92,1.64,0.79,12.05,1.32,0.51,17.46,1.73,1.27,17.51,1.42,1.07,10.96,2.51,32602.94,1799.81,1835.818,1794.364,1841.218,1788.543,1127966700.0,12779191784.0
2013-08-12,22.37,1.74,0.84,12.48,1.36,0.54,18.66,1.9,1.34,19.08,1.5,1.12,10.93,2.42,33791.88,1843.429,1932.15,1840.519,1932.566,1835.818,1772865400.0,19419511372.0
2013-08-13,22.17,1.73,0.84,12.43,1.36,0.53,19.48,1.88,1.31,18.56,1.49,1.11,10.95,2.43,33670.61,1932.592,1921.802,1905.937,1933.877,1932.15,1135353900.0,11695762923.0
2013-08-14,22.13,1.71,0.83,12.42,1.36,0.53,19.19,1.88,1.3,18.71,1.47,1.09,10.92,2.45,33509.28,1919.642,1900.971,1891.181,1943.687,1921.802,942599300.0,9866164398.0
2013-08-15,21.84,1.69,0.82,12.3,1.34,0.53,19.07,1.83,1.28,18.47,1.46,1.08,10.88,2.46,33189.66,1899.005,1881.895,1878.898,1915.923,1900.971,761080200.0,8367759051.0
2013-08-16,22.05,1.67,0.82,12.3,1.34,0.53,18.19,1.79,1.27,16.63,1.44,1.07,10.87,2.47,33087.43,1880.264,1863.112,1861.047,1969.687,1881.895,1258818200.0,12246548753.0
2013-08-19,22.3,1.7,0.83,12.36,1.35,0.53,18.18,1.83,1.31,15.54,1.46,1.09,10.88,2.45,33272.4,1853.929,1891.72,1847.473,1898.581,1863.112,720626200.0,8390803840.0
2013-08-20,22.64,1.67,0.81,12.21,1.33,0.51,18.04,1.79,1.31,19.52,1.44,1.07,10.87,2.49,32830.91,1882.688,1859.424,1851.507,1897.2,1891.72,681978700.0,7613212207.0
2013-08-21,23.31,1.69,0.82,12.3,1.34,0.52,18.21,1.81,1.31,19.79,1.45,1.08,10.85,2.47,32975.02,1864.695,1875.577,1849.747,1880.599,1859.424,565803100.0,6355326545.0
2013-08-22,23.28,1.67,0.81,12.25,1.32,0.52,17.37,1.79,1.31,20.16,1.43,1.07,10.79,2.49,32751.89,1865.975,1852.866,1850.297,1878.605,1875.577,503643800.0,5643416054.0
2013-08-23,23.17,1.64,0.8,11.87,1.31,0.51,17.22,1.75,1.31,20.17,1.42,1.06,11.06,2.5,32550.77,1860.513,1835.778,1807.239,1872.043,1852.866,673817600.0,7037386011.0
2013-08-26,23.88,1.68,0.82,12.0,1.34,0.51,16.57,1.8,1.33,19.29,1.45,1.08,11.14,2.47,33038.9,1844.812,1873.92,1842.345,1875.917,1835.778,607020600.0,6097189476.0
2013-08-27,24.79,1.69,0.82,12.02,1.34,0.52,17.7,1.83,1.31,20.07,1.46,1.09,11.12,2.46,33058.62,1873.341,1888.032,1868.597,1894.711,1873.92,614937400.0,7283435136.0
2013-08-28,25.33,1.73,0.87,12.14,1.35,0.52,17.95,1.85,1.38,20.41,1.49,1.14,11.09,2.44,33331.01,1883.868,1935.902,1879.982,1946.335,1888.032,1512278500.0,14820075910.0
2013-08-29,25.2,1.69,0.85,12.08,1.34,0.51,17.95,1.8,1.34,20.19,1.46,1.12,11.07,2.47,33012.02,1934.623,1899.316,1890.13,1934.623,1935.902,967601900.0,9575067044.0
2013-08-30,25.04,1.67,0.84,11.96,1.32,0.51,19.19,1.75,1.31,16.55,1.43,1.11,11.03,2.5,32643.08,1898.154,1870.275,1861.142,1898.183,1899.316,811027500.0,8507450538.0
2013-09-02,25.5,1.68,0.84,11.93,1.32,0.51,20.18,1.78,1.31,19.89,1.45,1.12,11.1,2.49,32762.93,1873.68,1886.917,1856.423,1895.033,1870.275,673861300.0,7193889811.0
2013-09-03,25.74,1.7,0.85,12.01,1.33,0.51,20.18,1.8,1.33,20.09,1.47,1.13,11.11,2.47,33002.66,1885.649,1898.106,1875.144,1898.93,1886.917,669378400.0,6662140510.0
2013-09-04,25.87,1.71,0.85,12.08,1.34,0.51,20.2,1.81,1.36,20.28,1.47,1.14,11.1,2.46,33172.31,1900.343,1909.405,1887.8,1921.756,1898.106,762948500.0,8156572648.0
2013-09-05,25.51,1.69,0.84,11.99,1.33,0.51,19.67,1.81,1.36,20.04,1.46,1.12,11.09,2.47,32929.62,1900.227,1878.099,1876.356,1900.227,1909.405,692854600.0,7121630127.0
2013-09-06,25.61,1.69,0.84,12.19,1.33,0.51,19.82,1.81,1.36,20.13,1.46,1.12,10.94,2.47,33027.11,1868.578,1887.549,1866.961,1889.796,1878.099,594378500.0,5786279602.0
2013-09-09,26.18,1.73,0.86,12.45,1.36,0.53,20.09,1.84,1.4,20.56,1.49,1.14,10.94,2.42,33722.23,1891.486,1925.724,1888.687,1932.644,1887.549,989964000.0,9494650065.0
2013-09-10,26.74,1.77,0.88,12.67,1.39,0.54,20.47,1.88,1.4,20.88,1.51,1.17,10.94,2.37,34313.2,1929.371,1962.86,1919.61,1963.347,1925.724,1278565600.0,12300011208.0
2013-09-11,27.06,1.8,0.89,12.79,1.4,0.54,20.7,1.9,1.42,21.11,1.53,1.18,10.94,2.35,34649.51,1964.269,1990.361,1960.945,2011.577,1962.86,1625524200.0,15916592519.0
2013-09-12,26.77,1.78,0.89,12.63,1.38,0.54,20.44,1.88,1.4,17.95,1.51,1.17,10.95,2.38,34223.25,1983.53,1965.485,1959.497,1983.53,1990.361,960975900.0,8992078250.0
2013-09-13,26.35,1.75,0.87,12.51,1.37,0.54,20.02,1.83,1.39,17.71,1.49,1.23,10.93,2.4,33891.66,1960.456,1943.243,1939.036,1964.996,1965.485,735425000.0,7865823788.0
2013-09-16,26.2,1.74,0.87,12.46,1.36,0.53,19.96,1.83,1.38,17.58,1.48,1.23,10.94,2.41,33748.94,1948.047,1931.627,1930.439,1955.376,1943.243,632700700.0,6757361914.0
2013-09-17,25.49,1.69,0.84,12.26,1.34,0.52,19.2,1.76,1.36,18.6,1.44,1.2,10.93,2.23,33194.24,1928.939,1883.066,1881.952,1928.939,1931.627,701972500.0,7431949951.0
2013-09-18,25.53,1.7,0.84,12.19,1.33,0.52,19.27,1.76,1.38,18.65,1.44,1.2,10.93,2.24,33017.22,1883.098,1883.419,1865.884,1890.476,1883.066,486446800.0,4902139466.0
2013-09-23,25.88,1.73,0.85,12.3,1.35,0.52,19.54,1.79,1.39,18.89,1.46,1.22,10.93,2.22,33323.21,1893.044,1909.333,1892.961,1911.956,1883.419,532770100.0,5467409298.0
2013-09-24,25.51,1.7,0.84,12.21,1.34,0.52,19.41,1.77,1.35,18.59,1.44,1.21,10.95,2.24,33060.29,1908.901,1882.083,1875.737,1909.109,1909.333,571886400.0,5948697122.0
2013-09-25,25.41,1.7,0.85,12.17,1.33,0.51,19.27,1.75,1.34,18.45,1.44,1.12,10.92,2.25,32948.21,1880.142,1876.259,1871.979,1894.881,1882.083,646691000.0,5932115740.0
2013-09-26,24.96,1.67,0.83,12.04,1.32,0.51,19.07,1.7,1.31,18.14,1.41,1.18,10.92,2.27,32569.15,1873.939,1849.01,1847.982,1878.734,1876.259,595763900.0,6081657102.0
2013-09-27,25.15,1.69,0.84,12.09,1.32,0.51,19.08,1.73,1.31,18.22,1.42,1.19,10.93,2.26,32717.03,1847.305,1862.65,1846.45,1875.007,1849.01,529417500.0,4689722072.0
2013-09-30,25.24,1.67,0.84,12.11,1.31,0.51,19.2,1.71,1.33,18.3,1.41,1.19,10.8,2.26,32774.93,1869.369,1872.089,1858.533,1878.549,1862.65,409893800.0,3807461352.0
2013-10-08,25.39,1.68,0.84,12.2,1.32,0.51,19.52,1.73,1.33,18.5,1.42,1.2,10.82,2.24,33028.8,1862.813,1885.9,1849.93,1886.274,1872.089,537531200.0,5023265071.0
2013-10-09,25.49,1.68,0.84,12.23,1.32,0.52,20.27,1.7,1.31,17.2,1.42,1.21,10.83,2.24,33074.2,1882.313,1890.712,1874.506,1891.607,1885.9,587043200.0,5965407993.0
2013-10-10,25.24,1.67,0.84,12.13,1.31,0.52,20.06,1.67,1.32,18.49,1.41,1.2,10.82,2.26,32804.73,1886.023,1874.367,1859.144,1886.722,1890.712,699594100.0,6618388824.0
2013-10-11,25.54,1.7,0.85,12.25,1.33,0.52,20.17,1.69,1.33,17.29,1.43,1.22,10.83,2.23,33153.72,1877.783,1901.71,1877.783,1906.336,1874.367,757581900.0,6799506493.0
2013-10-14,25.68,1.71,0.86,12.26,1.33,0.52,20.11,1.71,1.35,17.28,1.44,1.23,10.82,2.23,33189.91,1897.484,1904.416,1891.099,1909.864,1901.71,805871000.0,7732756707.0
2013-10-15,25.58,1.71,0.85,12.25,1.33,0.52,20.11,1.71,1.35,17.22,1.44,1.23,10.83,2.23,33149.95,1906.704,1904.022,1891.397,1914.029,1904.416,658421700.0,6616981301.0
2013-10-16,25.13,1.67,0.84,12.1,1.31,0.52,20.35,1.69,1.33,16.88,1.42,1.2,10.84,2.26,32754.21,1895.578,1873.361,1860.1,1895.863,1904.022,793987500.0,7339243386.0
2013-10-17,25.37,1.69,0.85,12.14,1.32,0.52,20.2,1.76,1.33,17.05,1.43,1.21,10.84,2.25,32864.92,1878.705,1877.831,1868.551,1911.104,1873.361,753438400.0,6922332293.0
2013-10-18,25.3,1.68,0.85,12.13,1.31,0.52,20.22,1.75,1.33,16.98,1.42,1.21,10.84,2.25,32835.54,1884.471,1874.799,1869.555,1888.812,1877.831,498236900.0,4562484950.0
2013-10-21,25.62,1.7,0.85,12.24,1.32,0.52,20.3,1.77,1.35,17.2,1.52,1.08,10.8,2.23,33138.83,1873.345,1900.841,1860.534,1901.805,1874.799,755038700.0,7235703351.0
2013-10-22,25.74,1.71,0.86,12.2,1.32,0.52,20.36,1.79,1.34,17.14,1.53,1.08,10.8,2.24,33077.61,1895.955,1904.454,1884.823,1911.156,1900.841,799683600.0,7392662728.0
