,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2005-08-23,11.64,,,,,,,,,,,,,2.75,,5271.93,5209.7,5177.51,5294.74,,,
2005-08-24,11.64,,,,,,,,,,,,,2.75,,5188.05,5141.07,5103.03,5217.35,,,
2005-08-25,11.64,,,,,,,,,,,,,2.75,,5113.9,5133.79,5111.13,5191.1,,,
2005-08-26,11.64,,,,,,,,,,,,,2.75,,5161.9,5199.68,5125.61,5216.26,,,
2005-08-29,11.64,,,,,,,,,,,,,2.75,,5192.05,5120.06,5087.76,5195.64,,,
2005-08-30,11.64,,,,,,,,,,,,,2.75,,5148.71,5122.75,5081.89,5157.99,,,
2005-08-31,11.21,,,,,,,,,,,,,2.86,,5078.2,5069.99,5018.06,5095.2,,,
2005-09-01,11.21,,,,,,,,,,,,,2.86,,5114.98,5150.42,5114.98,5194.7,,,
2005-09-02,11.21,,,,,,,,,,,,,2.86,,5180.59,5157.39,5149.48,5199.59,,,
2005-09-05,11.21,,,,,,,,,,,,,2.86,,5173.79,5157.07,5138.69,5180.45,,,
2005-09-06,11.21,,,,,,,,,,,,,2.86,,5173.38,5175.85,5104.04,5192.23,,,
2005-09-07,11.21,,,,,,,,,,,,,2.86,,5160.85,5162.54,5123.66,5163.77,,,
2005-09-08,11.21,,,,,,,,,,,,,2.86,,5161.19,5129.26,5105.17,5164.41,,,
2005-09-09,11.21,,,,,,,,,,,,,2.86,,5127.25,5137.44,5100.46,5145.33,,,
2005-09-12,11.21,,,,,,,,,,,,,2.86,,5155.97,5155.43,5126.84,5174.04,,,
2005-09-13,11.21,,,,,,,,,,,,,2.86,,5149.9,5106.61,5087.68,5156.08,,,
2005-09-14,11.21,,,,,,,,,,,,,2.86,,5092.35,5078.28,5007.19,5095.17,,,
2005-09-15,11.21,,,,,,,,,,,,,2.86,,5074.15,5062.3,5046.14,5096.77,,,
2005-09-16,11.21,,,,,,,,,,,,,2.86,,5065.61,5062.21,5026.1,5072.67,,,
2005-09-20,11.21,,,,,,,,,,,,,2.86,,5089.97,5120.71,5067.76,5135.24,,,
2005-09-21,11.21,,,,,,,,,,,,,2.86,,5114.75,5100.71,5068.68,5120.7,,,
2005-09-22,11.21,,,,,,,,,,,,,2.86,,5073.59,5048.31,5019.68,5076.64,,,
2005-09-23,11.21,,,,,,,,,,,,,2.86,,5038.17,5012.22,4968.43,5045.79,,,
2005-09-26,11.21,,,,,,,,,,,,,2.86,,4997.68,5008.11,4961.98,5014.58,,,
2005-09-27,11.21,,,,,,,,,,,,,2.86,,5014.8,4998.51,4980.28,5037.63,,,
2005-09-28,11.21,,,,,,,,,,,,,2.86,,5003.73,5029.88,4995.57,5041.72,,,
2005-09-29,11.21,,,,,,,,,,,,,2.86,,5049.1,5218.21,5039.6,5220.35,,,
2005-09-30,11.67,,,,,,,,,,,,,2.75,,5238.31,5227.28,5199.91,5259.71,,,
2005-10-03,11.67,,,,,,,,,,,,,2.75,,5223.25,5248.23,5209.67,5264.07,,,
2005-10-04,11.67,,,,,,,,,,,,,2.75,,5256.86,5240.83,5219.19,5278.55,,,
2005-10-05,11.67,,,,,,,,,,,,,2.75,,5211.7,5158.0,5133.74,5214.69,,,
2005-10-06,11.67,,,,,,,,,,,,,2.75,,5061.06,5047.28,5021.65,5078.01,,,
2005-10-07,11.67,,,,,,,,,,,,,2.75,,5022.91,5055.08,5019.53,5067.3,,,
2005-10-10,11.67,,,,,,,,,,,,,2.75,,5058.27,5104.89,5058.27,5117.42,,,
2005-10-12,11.67,,,,,,,,,,,,,2.75,,5117.25,5029.51,5021.32,5156.0,,,
2005-10-13,11.67,,,,,,,,,,,,,2.75,,5024.85,5044.68,4997.21,5055.55,,,
2005-10-14,11.67,,,,,,,,,,,,,2.75,,5013.3,4941.78,4924.5,5017.21,,,
2005-10-17,11.67,,,,,,,,,,,,,2.75,,4973.98,4963.45,4935.28,5001.09,,,
2005-10-18,11.67,,,,,,,,,,,,,2.75,,4989.17,5021.25,4981.71,5031.45,,,
2005-10-19,11.67,,,,,,,,,,,,,2.75,,4944.04,4901.21,4878.46,4955.82,,,
2005-10-20,11.67,,,,,,,,,,,,,2.75,,4938.04,4910.94,4892.13,4960.7,,,
2005-10-21,11.67,,,,,,,,,,,,,2.75,,4871.76,4877.51,4827.43,4901.16,,,
2005-10-24,11.67,,,,,,,,,,,,,2.75,,4866.04,4832.59,4792.39,4891.45,,,
2005-10-25,11.67,,,,,,,,,,,,,2.75,,4882.66,4835.61,4813.75,4902.69,,,
2005-10-26,11.67,,,,,,,,,,,,,2.75,,4849.93,4800.84,4755.58,4854.38,,,
2005-10-27,11.67,,,,,,,,,,,,,2.75,,4801.35,4776.21,4753.19,4801.35,,,
2005-10-28,11.67,,,,,,,,,,,,,2.75,,4724.97,4712.5,4663.75,4738.16,,,
2005-10-31,10.54,,,,,,,,,,,,,3.1,,4738.84,4770.37,4703.33,4784.18,,,
2005-11-01,10.54,,,,,,,,,,,,,3.1,,4819.54,4878.43,4819.54,4878.48,,,
2005-11-02,10.54,,,,,,,,,,,,,3.1,,4870.15,4888.33,4847.25,4903.44,,,
2005-11-03,10.54,,,,,,,,,,,,,3.1,,4922.09,4920.5,4898.39,4942.58,,,
2005-11-04,10.54,,,,,,,,,,,,,3.1,,4953.03,4947.75,4919.62,4978.63,,,
2005-11-07,10.54,,,,,,,,,,,,,3.1,,4915.78,4901.69,4850.19,4933.8,,,
2005-11-08,10.54,,,,,,,,,,,,,3.1,,4891.63,4876.87,4857.77,4902.11,,,
2005-11-09,10.54,,,,,,,,,,,,,3.1,,4895.54,4920.8,4869.31,4949.09,,,
2005-11-10,10.54,,,,,,,,,,,,,3.1,,4949.19,4949.79,4915.18,4959.96,,,
2005-11-11,10.54,,,,,,,,,,,,,3.1,,4946.28,4935.34,4929.43,4978.93,,,
2005-11-14,10.54,,,,,,,,,,,,,3.1,,4940.76,4935.04,4884.31,4955.9,,,
2005-11-15,10.54,,,,,,,,,,,,,3.1,,4918.17,4979.88,4910.53,4988.56,,,
2005-11-16,10.54,,,,,,,,,,,,,3.1,,4984.41,4975.53,4955.55,5003.82,,,
2005-11-17,10.54,,,,,,,,,,,,,3.1,,4992.72,5024.43,4968.76,5029.63,,,
2005-11-18,10.54,,,,,,,,,,,,,3.1,,5053.43,5046.52,5040.7,5077.61,,,
2005-11-21,10.54,,,,,,,,,,,,,3.1,,5071.91,5051.3,5036.58,5091.43,,,
2005-11-22,10.54,,,,,,,,,,,,,3.1,,5053.99,5039.79,5009.95,5073.81,,,
2005-11-23,10.54,,,,,,,,,,,,,3.1,,5080.47,5104.32,5055.68,5117.37,,,
2005-11-24,10.54,,,,,,,,,,,,,3.1,,5107.09,5112.25,5067.39,5112.46,,,
2005-11-25,10.54,,,,,,,,,,,,,3.1,,5090.58,5072.3,5053.85,5096.58,,,
2005-11-28,10.54,,,,,,,,,,,,,3.1,,5075.23,5110.03,5070.9,5110.03,,,
2005-11-29,10.54,,,,,,,,,,,,,3.1,,5078.16,5035.38,5020.03,5078.16,,,
2005-11-30,11.18,,,,,,,,,,,,,2.92,,5035.05,5032.21,5030.4,5059.71,,,
2005-12-01,11.18,,,,,,,,,,,,,2.92,,5029.73,5080.37,5024.08,5082.49,,,
2005-12-02,11.18,,,,,,,,,,,,,2.92,,5126.27,5105.6,5093.25,5141.19,,,
2005-12-05,11.18,,,,,,,,,,,,,2.92,,5134.48,5110.64,5083.73,5134.48,,,
2005-12-06,11.18,,,,,,,,,,,,,2.92,,5115.5,5064.93,5042.73,5130.19,,,
2005-12-07,11.18,,,,,,,,,,,,,2.92,,5083.27,5163.11,5075.61,5165.12,,,
2005-12-08,11.18,,,,,,,,,,,,,2.92,,5150.52,5175.09,5121.84,5206.16,,,
2005-12-09,11.18,,,,,,,,,,,,,2.92,,5176.56,5174.81,5145.26,5195.53,,,
2005-12-12,11.18,,,,,,,,,,,,,2.92,,5180.03,5203.13,5156.81,5209.66,,,
2005-12-13,11.18,,,,,,,,,,,,,2.92,,5201.13,5203.7,5170.63,5216.38,,,
2005-12-14,11.18,,,,,,,,,,,,,2.92,,5211.75,5204.52,5182.12,5223.34,,,
2005-12-15,11.18,,,,,,,,,,,,,2.92,,5208.97,5233.72,5195.06,5236.48,,,
2005-12-16,11.18,,,,,,,,,,,,,2.92,,5231.09,5219.35,5183.08,5254.45,,,
2005-12-19,11.18,,,,,,,,,,,,,2.92,,5229.26,5276.99,5225.3,5301.19,,,
2005-12-20,11.18,,,,,,,,,,,,,2.92,,5280.3,5279.09,5260.89,5302.29,,,
2005-12-21,11.18,,,,,,,,,,,,,2.92,,5298.1,5286.09,5263.84,5308.65,,,
2005-12-22,11.18,,,,,,,,,,,,,2.92,,5296.59,5278.72,5259.15,5299.44,,,
2005-12-23,11.18,,,,,,,,,,,,,2.92,,5279.27,5308.42,5266.54,5308.73,,,
2005-12-28,11.18,,,,,,,,,,,,,2.92,,5267.26,5302.67,5256.82,5340.01,,,
2005-12-29,11.18,,,,,,,,,,,,,2.92,,5323.27,5338.34,5311.84,5384.13,,,
2005-12-30,11.18,,,,,,,,,,,,,2.92,,5348.11,5330.34,5285.7,5348.57,,,
2006-01-03,11.88,,,,,,,,,,,,,2.75,,5328.94,5412.99,5318.92,5420.42,,,
2006-01-04,11.88,,,,,,,,,,,,,2.75,,5478.57,5569.99,5473.48,5622.13,,,
2006-01-05,11.88,,,,,,,,,,,,,2.75,,5620.37,5603.94,5579.1,5661.6,,,
2006-01-06,11.88,,,,,,,,,,,,,2.75,,5617.72,5677.93,5566.64,5689.15,,,
2006-01-09,11.88,,,,,,,,,,,,,2.75,,5748.4,5804.81,5742.24,5858.57,,,
2006-01-10,11.88,,,,,,,,,,,,,2.75,,5837.93,5761.62,5719.95,5837.93,,,
2006-01-11,11.88,,,,,,,,,,,,,2.75,,5763.99,5735.73,5711.78,5819.15,,,
2006-01-12,11.88,,,,,,,,,,,,,2.75,,5795.18,5781.74,5729.64,5817.4,,,
2006-01-13,11.88,,,,,,,,,,,,,2.75,,5756.23,5884.21,5753.7,5892.74,,,
2006-01-16,11.88,,,,,,,,,,,,,2.75,,5900.94,5961.48,5878.5,5975.4,,,
2006-01-17,11.88,,,,,,,,,,,,,2.75,,5993.94,5872.06,5829.84,6022.09,,,
2006-01-18,11.88,,,,,,,,,,,,,2.75,,5805.7,5942.21,5785.0,5970.23,,,
2006-01-19,11.88,,,,,,,,,,,,,2.75,,5982.59,6103.43,5982.59,6120.56,,,
2006-01-20,11.88,,,,,,,,,,,,,2.75,,6194.55,6097.34,6044.73,6269.86,,,
2006-01-23,11.88,,,,,,,,,,,,,2.75,,6009.08,6071.21,5976.55,6080.15,,,
2006-01-24,11.88,,,,,,,,,,,,,2.75,,6124.78,6131.54,6068.74,6148.34,,,
2006-01-25,11.88,,,,,,,,,,,,,2.75,,6165.75,6128.15,6099.25,6167.27,,,
2006-01-26,11.88,,,,,,,,,,,,,2.75,,6162.57,6110.82,6058.59,6164.42,,,
2006-01-27,11.88,,,,,,,,,,,,,2.75,,6159.17,6277.05,6149.2,6294.77,,,
2006-02-01,13.8,,,,,,,,,,,,,2.37,,6367.71,6431.9,6297.45,6453.2,,,
2006-02-02,13.8,,,,,,,,,,,,,2.37,,6452.83,6363.86,6343.31,6476.81,,,
2006-02-03,13.8,,,,,,,,,,,,,2.37,,6261.5,6202.28,6169.76,6285.44,,,
2006-02-06,13.8,,,,,,,,,,,,,2.37,,6215.0,6403.51,6186.87,6436.78,,,
2006-02-07,13.8,,,,,,,,,,,,,2.37,,6432.42,6471.47,6395.56,6499.79,,,
2006-02-08,13.8,,,,,,,,,,,,,2.37,,6363.57,6285.01,6243.54,6380.0,,,
2006-02-09,13.8,,,,,,,,,,,,,2.37,,6322.2,6271.42,6246.37,6359.31,,,
2006-02-10,13.8,,,,,,,,,,,,,2.37,,6251.71,6318.52,6249.44,6329.55,,,
2006-02-13,13.8,,,,,,,,,,,,,2.37,,6295.85,6314.68,6273.74,6345.04,,,
2006-02-14,13.8,,,,,,,,,,,,,2.37,,6273.04,6451.85,6213.36,6457.88,,,
2006-02-15,13.8,,,,,,,,,,,,,2.37,,6485.89,6454.59,6348.74,6531.48,,,
2006-02-16,13.8,,,,,,,,,,,,,2.37,,6451.02,6347.43,6329.22,6454.12,,,
2006-02-17,13.8,,,,,,,,,,,,,2.37,,6392.11,6379.95,6334.85,6415.96,,,
2006-02-20,13.8,,,,,,,,,,,,,2.37,,6413.58,6526.34,6413.58,6559.88,,,
2006-02-21,13.8,,,,,,,,,,,,,2.37,,6584.28,6568.46,6520.1,6618.23,,,
2006-02-22,13.8,,,,,,,,,,,,,2.37,,6602.62,6717.19,6596.56,6734.68,,,
2006-02-23,13.8,,,,,,,,,,,,,2.37,,6762.44,6691.28,6668.02,6794.76,,,
2006-02-24,13.8,,,,,,,,,,,,,2.37,,6677.35,6599.4,6539.76,6677.35,,,
2006-02-27,13.8,,,,,,,,,,,,,2.37,,6672.39,6580.42,6580.42,6677.74,,,
2006-02-28,14.18,,,,,,,,,,,,,2.3,,6537.39,6506.18,6428.78,6549.38,,,
2006-03-01,14.18,,,,,,,,,,,,,2.3,,6429.34,6486.2,6417.67,6534.09,,,
2006-03-02,14.18,,,,,,,,,,,,,2.3,,6551.07,6505.38,6491.73,6568.86,,,
2006-03-03,14.18,,,,,,,,,,,,,2.3,,6493.36,6545.59,6476.17,6610.54,,,
2006-03-06,14.18,,,,,,,,,,,,,2.3,,6558.98,6568.87,6524.44,6592.85,,,
2006-03-07,14.18,,,,,,,,,,,,,2.3,,6522.36,6400.05,6357.43,6522.36,,,
2006-03-08,14.18,,,,,,,,,,,,,2.3,,6316.69,6230.5,6138.7,6316.95,,,
2006-03-09,14.18,,,,,,,,,,,,,2.3,,6242.2,6206.9,6169.17,6251.71,,,
2006-03-10,14.18,,,,,,,,,,,,,2.3,,6216.6,6174.4,6127.48,6230.87,,,
2006-03-13,14.18,,,,,,,,,,,,,2.3,,6228.08,6274.83,6201.27,6297.61,,,
2006-03-14,14.18,,,,,,,,,,,,,2.3,,6298.33,6309.43,6255.22,6314.46,,,
2006-03-15,14.18,,,,,,,,,,,,,2.3,,6381.24,6405.59,6361.45,6447.84,,,
2006-03-16,14.18,,,,,,,,,,,,,2.3,,6421.28,6395.45,6334.08,6441.87,,,
2006-03-17,14.18,,,,,,,,,,,,,2.3,,6410.89,6409.29,6365.05,6438.25,,,
2006-03-20,14.18,,,,,,,,,,,,,2.3,,6450.12,6460.97,6442.29,6521.49,,,
2006-03-21,14.18,,,,,,,,,,,,,2.3,,6441.56,6562.39,6399.15,6575.54,,,
2006-03-22,14.18,,,,,,,,,,,,,2.3,,6562.39,6479.15,6474.17,6594.4,,,
2006-03-23,14.18,,,,,,,,,,,,,2.3,,6536.72,6562.57,6498.51,6579.42,,,
2006-03-24,14.18,,,,,,,,,,,,,2.3,,6583.76,6600.25,6561.67,6637.92,,,
2006-03-27,14.18,,,,,,,,,,,,,2.3,,6625.62,6701.64,6608.24,6705.81,,,
2006-03-28,14.18,,,,,,,,,,,,,2.3,,6692.47,6659.46,6605.06,6728.04,,,
2006-03-29,14.18,,,,,,,,,,,,,2.3,,6632.43,6621.12,6594.13,6696.56,,,
2006-03-30,14.18,,,,,,,,,,,,,2.3,,6668.48,6703.48,6668.23,6756.28,,,
2006-03-31,14.23,,,,,,,,,,,,,2.25,,6725.99,6703.78,6676.33,6760.48,,,
2006-04-03,14.23,,,,,,,,,,,,,2.25,,6739.36,6826.85,6726.19,6842.01,,,
2006-04-04,14.23,,,,,,,,,,,,,2.25,,6853.94,6854.8,6783.86,6871.4,,,
2006-04-06,14.23,,,,,,,,,,,,,2.25,,6917.21,6964.44,6907.31,6972.48,,,
2006-04-07,14.23,,,,,,,,,,,,,2.25,,6936.86,6898.94,6879.3,6958.98,,,
2006-04-10,14.23,,,,,,,,,,,,,2.25,,6828.49,6846.46,6774.26,6859.69,,,
2006-04-11,14.23,,,,,,,,,,,,,2.25,,6817.04,6852.71,6775.81,6860.31,,,
2006-04-12,14.23,,,,,,,,,,,,,2.25,,6790.05,6743.82,6702.19,6816.36,,,
2006-04-13,14.23,,,,,,,,,,,,,2.25,,6744.47,6776.86,6719.84,6804.97,,,
2006-04-18,14.23,,,,,,,,,,,,,2.25,,6925.64,7023.78,6913.71,7044.61,,,
2006-04-19,14.23,,,,,,,,,,,,,2.25,,7161.63,7123.03,7079.35,7218.97,,,
2006-04-20,14.23,,,,,,,,,,,,,2.25,,7146.58,7245.52,7071.1,7287.43,,,
2006-04-21,14.23,,,,,,,,,,,,,2.25,,7165.55,7194.76,7099.95,7222.78,,,
2006-04-24,14.23,,,,,,,,,,,,,2.25,,7158.55,7051.94,6986.1,7178.89,,,
2006-04-25,14.23,,,,,,,,,,,,,2.25,,6984.25,6856.09,6782.25,6984.25,,,
2006-04-26,14.23,,,,,,,,,,,,,2.25,,6825.11,6900.88,6728.74,6934.19,,,
2006-04-27,14.23,,,,,,,,,,,,,2.25,,6896.78,6847.97,6823.14,6921.83,,,
2006-04-28,14.23,,,,,,,,,,,,,2.25,,6632.83,6835.15,6615.11,6848.53,,,
2006-05-02,14.09,,,,,,,,,,,,,2.03,,6939.77,7008.16,6927.81,7016.93,,,
2006-05-03,14.09,,,,,,,,,,,,,2.03,,7145.39,7100.88,7080.29,7163.02,,,
2006-05-04,14.09,,,,,,,,,,,,,2.03,,7080.23,7153.17,7065.55,7168.81,,,
2006-05-08,14.09,,,,,,,,,,,,,2.03,,7262.95,7371.62,7245.08,7382.53,,,
2006-05-09,14.09,,,,,,,,,,,,,2.03,,7391.17,7364.71,7326.67,7433.08,,,
2006-05-10,14.09,,,,,,,,,,,,,2.03,,7419.67,7361.68,7290.51,7462.04,,,
2006-05-11,14.09,,,,,,,,,,,,,2.03,,7367.32,7368.71,7305.58,7468.01,,,
2006-05-12,14.09,,,,,,,,,,,,,2.03,,7272.2,7377.94,7229.74,7439.24,,,
2006-05-15,14.09,,,,,,,,,,,,,2.03,,7238.64,7133.28,7117.2,7282.99,,,
2006-05-16,14.09,,,,,,,,,,,,,2.03,,7100.38,7028.42,6876.85,7118.07,,,
2006-05-17,14.09,,,,,,,,,,,,,2.03,,7137.53,7222.89,7127.39,7251.39,,,
2006-05-18,14.09,,,,,,,,,,,,,2.03,,6958.5,7032.42,6946.94,7074.68,,,
2006-05-19,14.09,,,,,,,,,,,,,2.03,,6990.64,7042.31,6990.44,7096.43,,,
2006-05-22,14.09,,,,,,,,,,,,,2.03,,7013.33,6644.02,6620.49,7013.33,,,
2006-05-23,14.09,,,,,,,,,,,,,2.03,,6596.45,6691.35,6526.49,6737.95,,,
2006-05-24,14.09,,,,,,,,,,,,,2.03,,6744.86,6748.05,6609.88,6783.4,,,
2006-05-25,14.09,,,,,,,,,,,,,2.03,,6624.37,6580.99,6533.36,6672.17,,,
2006-05-26,14.09,,,,,,,,,,,,,2.03,,6714.86,6628.45,6621.45,6720.99,,,
2006-05-29,14.09,,,,,,,,,,,,,2.03,,6692.37,6715.52,6676.83,6763.08,,,
2006-05-30,14.09,,,,,,,,,,,,,2.03,,6687.71,6665.9,6618.81,6708.78,,,
2006-06-01,13.8,,,,,,,,,,,,,2.07,,6621.12,6486.47,6467.42,6670.66,,,
2006-06-02,13.8,,,,,,,,,,,,,2.07,,6520.44,6603.51,6452.55,6643.92,,,
2006-06-05,13.8,,,,,,,,,,,,,2.07,,6650.15,6702.5,6637.7,6756.91,,,
2006-06-06,13.8,,,,,,,,,,,,,2.07,,6625.49,6737.12,6612.58,6746.09,,,
2006-06-07,13.8,,,,,,,,,,,,,2.07,,6671.94,6641.41,6587.72,6726.07,,,
2006-06-08,13.8,,,,,,,,,,,,,2.07,,6470.22,6340.6,6294.55,6470.22,,,
2006-06-09,13.8,,,,,,,,,,,,,2.07,,6321.81,6255.81,6180.09,6339.68,,,
2006-06-12,13.8,,,,,,,,,,,,,2.07,,6212.9,6218.34,6146.0,6275.29,,,
2006-06-13,13.8,,,,,,,,,,,,,2.07,,6071.11,5953.94,5934.78,6077.63,,,
2006-06-14,13.8,,,,,,,,,,,,,2.07,,5934.83,5901.33,5864.4,5973.35,,,
2006-06-15,13.8,,,,,,,,,,,,,2.07,,5991.17,6036.49,5941.09,6059.04,,,
2006-06-16,13.8,,,,,,,,,,,,,2.07,,6292.67,6340.96,6284.53,6377.5,,,
2006-06-19,13.8,,,,,,,,,,,,,2.07,,6274.68,6231.88,6209.81,6282.01,,,
2006-06-20,13.8,,,,,,,,,,,,,2.07,,6174.63,6080.84,6051.24,6174.63,,,
2006-06-21,13.8,,,,,,,,,,,,,2.07,,6107.19,6156.89,6064.79,6168.11,,,
2006-06-22,13.8,,,,,,,,,,,,,2.07,,6293.47,6247.01,6244.71,6319.11,,,
2006-06-23,13.8,,,,,,,,,,,,,2.07,,6191.19,6267.92,6155.04,6293.87,,,
2006-06-26,13.8,,,,,,,,,,,,,2.07,,6285.13,6351.04,6275.4,6395.38,,,
2006-06-27,13.8,,,,,,,,,,,,,2.07,,6399.98,6429.26,6397.11,6510.27,,,
2006-06-28,13.8,,,,,,,,,,,,,2.07,,6374.24,6485.54,6345.69,6485.54,,,
2006-06-29,13.8,,,,,,,,,,,,,2.07,,6580.32,6574.89,6553.82,6655.85,,,
2006-06-30,14.02,,,,,,,,,,,,,2.05,,6751.5,6784.6,6708.54,6797.07,,,
2006-07-03,14.02,,,,,,,,,,,,,2.05,,6809.63,6792.08,6772.75,6850.88,,,
2006-07-04,14.02,,,,,,,,,,,,,2.05,,6849.9,6814.56,6759.4,6858.54,,,
2006-07-05,14.02,,,,,,,,,,,,,2.05,,6785.9,6717.86,6698.18,6798.99,,,
2006-07-06,14.02,,,,,,,,,,,,,2.05,,6668.08,6797.07,6622.77,6810.63,,,
2006-07-07,14.02,,,,,,,,,,,,,2.05,,6847.33,6837.77,6795.02,6855.25,,,
2006-07-10,14.02,,,,,,,,,,,,,2.05,,6772.94,6828.04,6742.31,6881.24,,,
2006-07-11,14.02,,,,,,,,,,,,,2.05,,6828.53,6800.72,6784.19,6851.97,,,
2006-07-12,14.02,,,,,,,,,,,,,2.05,,6824.36,6826.65,6787.14,6858.58,,,
2006-07-13,14.02,,,,,,,,,,,,,2.05,,6812.22,6728.23,6707.67,6857.25,,,
2006-07-14,14.02,,,,,,,,,,,,,2.05,,6627.46,6647.53,6574.31,6654.46,,,
2006-07-17,14.02,,,,,,,,,,,,,2.05,,6587.47,6571.2,6546.74,6606.62,,,
2006-07-18,14.02,,,,,,,,,,,,,2.05,,6538.03,6557.1,6512.47,6606.0,,,
2006-07-19,14.02,,,,,,,,,,,,,2.05,,6596.07,6609.17,6572.7,6644.71,,,
2006-07-20,14.02,,,,,,,,,,,,,2.05,,6757.74,6778.12,6715.89,6778.63,,,
2006-07-21,14.02,,,,,,,,,,,,,2.05,,6722.32,6736.12,6694.99,6761.06,,,
2006-07-24,14.02,,,,,,,,,,,,,2.05,,6665.55,6718.55,6647.75,6722.85,,,
2006-07-25,14.02,,,,,,,,,,,,,2.05,,6810.16,6745.91,6737.61,6814.41,,,
2006-07-26,14.02,,,,,,,,,,,,,2.05,,6748.66,6738.63,6722.01,6752.91,,,
2006-07-27,14.02,,,,,,,,,,,,,2.05,,6792.27,6822.29,6777.9,6825.38,,,
2006-07-28,14.02,,,,,,,,,,,,,2.05,,6852.0,6859.24,6836.41,6895.36,,,
2006-07-31,14.11,,,,,,,,,,,,,2.03,,6915.27,6829.49,6812.51,6921.23,,,
2006-08-01,14.11,,,,,,,,,,,,,2.03,,6831.2,6755.38,6746.96,6831.2,,,
2006-08-02,14.11,,,,,,,,,,,,,2.03,,6737.62,6767.77,6722.54,6783.86,,,
2006-08-03,14.11,,,,,,,,,,,,,2.03,,6789.83,6857.92,6786.49,6884.02,,,
2006-08-04,14.11,,,,,,,,,,,,,2.03,,6861.44,6820.65,6806.52,6885.34,,,
2006-08-07,14.11,,,,,,,,,,,,,2.03,,6837.04,6860.79,6806.31,6868.62,,,
2006-08-08,14.11,,,,,,,,,,,,,2.03,,6886.43,6882.36,6863.13,6908.73,,,
2006-08-09,14.11,,,,,,,,,,,,,2.03,,6859.76,6991.09,6853.14,6993.25,,,
2006-08-10,14.11,,,,,,,,,,,,,2.03,,6976.54,6980.91,6969.62,7036.38,,,
2006-08-11,14.11,,,,,,,,,,,,,2.03,,6997.4,7002.45,6974.89,7032.33,,,
2006-08-14,14.11,,,,,,,,,,,,,2.03,,7000.83,7029.54,6942.32,7029.64,,,
2006-08-15,14.11,,,,,,,,,,,,,2.03,,7019.52,7014.6,7002.79,7045.26,,,
2006-08-16,14.11,,,,,,,,,,,,,2.03,,7078.24,7065.23,7044.8,7085.26,,,
2006-08-17,14.11,,,,,,,,,,,,,2.03,,7089.72,7015.93,6987.71,7094.04,,,
2006-08-18,14.11,,,,,,,,,,,,,2.03,,6994.29,6989.99,6969.93,7012.63,,,
2006-08-21,14.11,,,,,,,,,,,,,2.03,,6960.96,6902.5,6873.3,6985.71,,,
2006-08-22,14.11,,,,,,,,,,,,,2.03,,6932.67,7011.11,6915.5,7014.82,,,
2006-08-23,14.11,,,,,,,,,,,,,2.03,,6990.55,6960.1,6937.2,6992.93,,,
2006-08-24,14.11,,,,,,,,,,,,,2.03,,6903.04,6897.86,6871.43,6944.68,,,
2006-08-25,14.11,,,,,,,,,,,,,2.03,,6901.55,6868.53,6835.34,6915.91,,,
2006-08-28,14.11,,,,,,,,,,,,,2.03,,6857.77,6847.35,6825.71,6869.24,,,
2006-08-29,14.11,,,,,,,,,,,,,2.03,,6863.17,6936.37,6861.37,6942.23,,,
2006-08-30,14.11,,,,,,,,,,,,,2.03,,6940.35,6922.7,6893.62,6952.93,,,
2006-08-31,14.22,,,,,,,,,,,,,2.02,,6947.02,6882.16,6879.3,6955.73,,,
2006-09-01,14.22,,,,,,,,,,,,,2.02,,6872.07,6892.97,6845.74,6900.96,,,
2006-09-04,14.22,,,,,,,,,,,,,2.02,,6927.05,7040.39,6922.18,7043.11,,,
2006-09-05,14.22,,,,,,,,,,,,,2.02,,7042.61,7029.92,7024.16,7074.46,,,
2006-09-06,14.22,,,,,,,,,,,,,2.02,,7010.98,6999.52,6961.28,7035.65,,,
2006-09-07,14.22,,,,,,,,,,,,,2.02,,6913.02,6967.23,6910.73,6994.2,,,
2006-09-08,14.22,,,,,,,,,,,,,2.02,,6952.79,6953.0,6937.74,6980.65,,,
2006-09-11,14.22,,,,,,,,,,,,,2.02,,6926.44,6871.62,6857.67,6935.39,,,
2006-09-12,14.22,,,,,,,,,,,,,2.02,,6831.4,6865.07,6810.7,6871.55,,,
2006-09-13,14.22,,,,,,,,,,,,,2.02,,6898.56,6908.95,6898.56,6938.72,,,
2006-09-14,14.22,,,,,,,,,,,,,2.02,,6943.98,6917.57,6883.62,6955.7,,,
2006-09-15,14.22,,,,,,,,,,,,,2.02,,6885.2,6904.75,6868.67,6908.6,,,
2006-09-18,14.22,,,,,,,,,,,,,2.02,,6907.26,6965.55,6905.28,6976.32,,,
2006-09-19,14.22,,,,,,,,,,,,,2.02,,6982.99,7006.43,6966.23,7006.55,,,
2006-09-20,14.22,,,,,,,,,,,,,2.02,,6955.81,7044.52,6947.23,7045.11,,,
2006-09-21,14.22,,,,,,,,,,,,,2.02,,7065.52,7107.91,7053.47,7118.31,,,
2006-09-22,14.22,,,,,,,,,,,,,2.02,,7094.11,7106.13,7058.33,7118.13,,,
2006-09-25,14.22,,,,,,,,,,,,,2.02,,7106.13,7099.86,7080.5,7190.5,,,
