,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-03-04,55.8,4.95,2.77,43.79,5.42,3.44,55.07,5.41,4.22,44.48,4.71,3.83,12.39,0.44,281025.71,4859.061,4737.37,4723.598,4883.676,4837.491,8829789300.0,1.49924673996e+11
2008-03-05,55.54,4.97,2.78,43.4,5.39,3.41,54.63,5.42,4.23,44.68,4.7,3.82,12.43,0.44,278179.54,4716.907,4709.236,4593.643,4757.354,4737.37,7799729400.0,1.27634340049e+11
2008-03-06,55.89,5.01,2.79,43.91,5.46,3.45,54.55,5.44,4.23,44.55,4.73,3.85,12.43,0.44,282442.51,4725.244,4754.867,4684.119,4812.881,4709.236,8916028800.0,1.47100461229e+11
2008-03-07,54.87,4.9,2.73,43.15,5.37,3.4,53.78,5.33,4.12,44.2,4.6,3.76,12.43,0.44,278523.98,4715.079,4682.509,4661.971,4755.853,4754.867,5864472900.0,1.01946624281e+11
2008-03-10,52.69,4.73,2.63,41.26,5.16,3.26,51.34,5.16,4.01,42.33,4.43,3.66,12.5,0.46,268208.12,4649.479,4499.175,4472.542,4649.544,4682.509,5563823400.0,93921781030.0
2008-03-11,53.11,4.79,2.66,41.47,5.18,3.27,52.14,5.21,4.05,41.6,4.5,3.66,12.48,0.46,269237.93,4460.406,4521.207,4386.058,4521.207,4499.175,4671610200.0,81111927804.0
2008-03-12,51.63,4.66,2.58,40.24,5.02,3.17,50.94,5.06,3.96,41.28,4.38,3.54,12.48,0.47,263110.79,4610.966,4390.253,4389.357,4630.972,4521.207,4968502600.0,87441831978.0
2008-03-13,49.65,4.48,2.48,39.02,4.88,3.08,49.16,4.84,3.87,40.11,4.22,3.45,12.51,0.48,256296.82,4345.49,4263.017,4181.541,4371.692,4390.253,6037608500.0,1.00364401798e+11
2008-03-14,49.22,4.45,2.46,38.63,4.83,3.04,48.77,4.79,3.8,39.16,4.19,3.44,12.51,0.48,255452.94,4242.97,4225.52,4161.435,4279.735,4263.017,4000723000.0,67829158013.0
2008-03-17,45.64,4.12,2.28,36.01,4.58,2.88,45.49,4.43,3.57,36.04,3.85,3.26,12.72,0.5,245852.31,4206.413,3998.723,3992.941,4206.413,4225.52,4929380800.0,79636908630.0
2008-03-18,42.21,3.83,2.12,33.95,4.33,2.72,42.3,4.13,3.3,33.4,3.52,3.01,12.75,0.52,235172.8,3953.33,3774.527,3712.539,4028.473,3998.723,5885473200.0,87036955087.0
2008-03-19,43.91,4.0,2.21,34.93,4.48,2.81,43.64,4.32,3.42,34.67,3.69,3.08,12.84,0.51,241404.59,3848.534,3912.312,3785.09,3977.031,3774.527,6341578800.0,99951811551.0
2008-03-20,45.32,4.15,2.28,35.34,4.62,2.88,45.36,4.52,3.52,34.76,3.88,3.22,13.08,0.5,244641.72,3855.453,4036.766,3686.672,4079.919,3912.312,7464133000.0,1.18154716142e+11
2008-03-21,45.91,4.21,2.32,35.26,4.66,2.89,45.91,4.58,3.56,36.14,3.94,3.22,13.22,0.5,244631.44,4033.852,4077.19,3996.681,4121.327,4036.766,6833252300.0,1.09109330335e+11
2008-03-24,44.34,4.1,2.25,33.77,4.47,2.77,44.45,4.5,3.48,34.74,3.82,3.15,13.24,0.53,233579.81,4126.119,3917.608,3917.608,4144.352,4077.19,6159998700.0,98798629330.0
2008-03-25,44.79,4.16,2.28,34.16,4.53,2.8,45.33,4.53,3.49,35.33,3.83,3.17,13.25,0.53,234426.91,3840.875,3966.687,3805.862,3995.451,3917.608,5463243800.0,87060608728.0
2008-03-26,44.67,4.14,2.27,34.12,4.53,2.8,45.15,4.53,3.48,35.07,3.82,3.19,13.29,0.53,233470.54,3986.55,3970.03,3942.191,4057.66,3966.687,4749640100.0,77163430450.0
2008-03-27,42.21,3.92,2.15,32.61,4.33,2.67,42.64,4.29,3.27,33.85,3.59,3.11,13.29,0.56,221460.65,3906.636,3791.774,3788.627,3922.452,3970.03,5374886600.0,82141520940.0
2008-03-28,43.52,4.05,2.21,33.74,4.53,2.78,43.69,4.42,3.41,34.94,3.75,3.15,13.42,0.53,232598.24,3753.638,3949.031,3687.252,3956.154,3791.774,6517297600.0,1.01252477608e+11
2008-03-31,41.5,3.8,2.1,32.57,4.26,2.68,42.14,4.02,3.21,33.92,3.47,2.92,13.09,0.55,226045.46,3835.195,3807.592,3802.551,3919.676,3949.031,4849394700.0,74232125792.0
2008-04-01,38.17,3.49,1.93,30.64,4.01,2.52,38.7,3.69,2.96,31.17,3.2,2.74,13.1,0.57,216211.45,3792.304,3573.398,3560.718,3832.193,3807.592,5805703800.0,84364436410.0
2008-04-02,36.53,3.31,1.83,30.17,3.96,2.48,37.38,3.45,2.76,29.52,3.06,2.64,13.13,0.57,217382.08,3607.735,3502.332,3455.869,3668.853,3573.398,6584197500.0,94771441948.0
2008-04-03,37.64,3.41,1.88,31.02,4.07,2.55,38.09,3.55,2.85,30.31,3.11,2.74,13.12,0.55,223994.37,3472.662,3600.896,3409.805,3621.324,3502.332,5192833300.0,74190426697.0
2008-04-07,40.04,3.62,1.99,32.9,4.29,2.68,40.51,3.79,3.03,32.34,3.33,2.93,13.05,0.53,234052.78,3561.307,3802.399,3527.243,3809.42,3600.896,6233971000.0,94779189691.0
2008-04-08,40.73,3.69,2.04,33.28,4.35,2.72,41.53,3.85,3.13,32.93,3.38,2.99,13.06,0.53,234845.8,3809.468,3856.094,3779.183,3897.211,3802.399,6921797900.0,1.06088159908e+11
2008-04-09,38.64,3.48,1.92,31.52,4.11,2.57,39.35,3.62,2.95,31.38,3.16,2.84,13.05,0.56,222236.73,3825.453,3652.899,3652.515,3883.22,3856.094,6331739000.0,92821174905.0
2008-04-10,39.49,3.58,1.97,32.09,4.19,2.61,39.87,3.72,3.01,32.16,3.27,2.86,13.07,0.55,225985.07,3604.9,3727.814,3573.893,3727.814,3652.899,4951770900.0,70685210277.0
2008-04-11,39.91,3.63,1.99,32.37,4.23,2.64,40.47,3.81,3.03,32.77,3.28,2.94,13.08,0.55,227273.69,3764.41,3762.997,3732.745,3802.72,3727.814,4623653200.0,67839521339.0
2008-04-14,37.02,3.37,1.85,30.19,3.95,2.46,37.91,3.56,2.84,29.93,3.12,2.67,13.09,0.58,214117.28,3679.451,3516.39,3505.63,3687.976,3762.997,5425394400.0,77937036355.0
2008-04-15,37.79,3.47,1.9,30.6,4.02,2.5,38.16,3.67,2.92,30.38,3.21,2.69,13.14,0.57,217208.57,3494.285,3577.803,3407.472,3578.15,3516.39,4879461800.0,69704650497.0
2008-04-16,36.66,3.38,1.85,29.8,3.92,2.43,37.17,3.56,2.85,29.67,3.14,2.61,13.15,0.58,213367.81,3569.018,3489.343,3476.645,3580.17,3577.803,4394131400.0,62549009528.0
2008-04-17,35.23,3.24,1.78,28.95,3.81,2.36,35.85,3.41,2.75,29.03,3.07,2.49,13.15,0.6,208645.3,3488.557,3379.924,3333.161,3552.848,3489.343,4675532200.0,65770562910.0
2008-04-18,33.31,3.07,1.68,27.73,3.67,2.26,33.71,3.26,2.6,27.34,2.85,2.36,13.24,0.62,200455.68,3350.589,3254.087,3239.176,3379.045,3379.924,4462046900.0,59080843162.0
2008-04-21,32.96,3.06,1.66,27.53,3.67,2.25,33.39,3.28,2.6,26.82,2.85,2.32,13.32,0.62,201692.97,3494.849,3245.128,3202.978,3494.849,3254.087,6320011300.0,88257963061.0
2008-04-22,32.17,3.03,1.63,27.35,3.69,2.25,32.6,3.21,2.51,25.86,2.85,2.23,13.47,0.61,203667.23,3188.171,3256.979,3085.213,3264.102,3245.128,5159781900.0,66281545394.0
2008-04-23,33.49,3.16,1.7,28.0,3.86,2.33,34.1,3.35,2.62,27.04,2.94,2.3,13.78,0.59,212368.98,3228.564,3409.826,3205.684,3424.343,3256.979,6705059300.0,91489775517.0
2008-04-24,36.41,3.46,1.85,30.48,4.22,2.54,36.73,3.65,2.86,29.35,3.23,2.5,13.83,0.54,232185.9,3691.966,3725.792,3611.272,3731.972,3409.826,14366062800.0,2.02546730794e+11
2008-04-25,36.74,3.49,1.85,30.18,4.24,2.53,36.79,3.73,2.83,29.51,3.27,2.56,14.06,0.54,230715.47,3730.11,3755.087,3686.383,3867.332,3725.792,12760650400.0,1.96578725614e+11
2008-04-28,36.07,3.45,1.81,29.54,4.17,2.46,36.3,3.71,2.79,29.12,3.28,2.5,14.1,0.56,225229.7,3694.175,3692.087,3668.552,3748.991,3755.087,7960997600.0,1.21047657077e+11
2008-04-29,36.39,3.49,1.82,29.76,4.21,2.47,36.39,3.74,2.83,29.07,3.28,2.48,14.15,0.55,228234.17,3670.142,3735.556,3666.747,3756.433,3692.087,7042622200.0,1.08849675268e+11
2008-04-30,38.19,3.62,1.89,31.12,4.41,2.57,37.75,3.89,2.94,30.15,3.49,2.64,14.17,0.53,239317.51,3751.161,3907.596,3751.161,3917.971,3735.556,10770060900.0,1.66725942413e+11
2008-05-05,39.46,3.74,1.95,31.87,4.52,2.63,39.36,4.01,3.03,30.99,3.56,2.72,14.17,0.52,243981.32,3959.66,4011.998,3916.431,4017.703,3907.596,10170644000.0,1.58410781494e+11
2008-05-06,39.02,3.71,1.93,31.52,4.48,2.61,38.96,4.0,3.01,31.1,3.56,2.72,14.2,0.53,241686.58,3979.817,3973.968,3923.87,4037.137,4011.998,9830098100.0,1.55385355331e+11
2008-05-07,37.14,3.54,1.84,30.03,4.26,2.49,37.09,3.79,2.86,29.73,3.36,2.57,14.2,0.55,231481.34,3949.749,3789.483,3789.374,4003.254,3973.968,9192823600.0,1.44186985663e+11
2008-05-08,38.29,3.65,1.9,30.82,4.38,2.55,38.18,3.94,2.94,30.72,3.56,2.65,14.2,0.54,236321.27,3743.193,3898.915,3731.784,3899.588,3789.483,7587619700.0,1.15996628785e+11
2008-05-09,38.16,3.64,1.9,30.53,4.34,2.53,37.62,3.92,2.91,30.46,3.5,2.64,14.2,0.55,233540.43,3932.919,3863.434,3787.004,3945.898,3898.915,9110520100.0,1.42999423064e+11
2008-05-12,38.8,3.7,1.93,30.8,4.38,2.55,38.55,4.01,2.99,31.13,3.55,2.7,14.21,0.55,234444.65,3793.199,3901.451,3759.347,3945.856,3863.434,8308016500.0,1.29076140883e+11
2008-05-13,38.65,3.69,1.94,30.46,4.33,2.52,38.84,3.97,3.0,31.26,3.51,2.71,14.21,0.56,230651.82,3782.903,3862.333,3774.734,3922.021,3901.451,9731904900.0,1.37478403159e+11
2008-05-14,39.78,3.8,2.0,31.37,4.46,2.6,39.72,4.11,3.08,32.11,3.59,2.8,14.21,0.54,237078.8,3855.539,3977.752,3855.539,3977.752,3862.333,9429058400.0,1.39040656802e+11
2008-05-15,39.52,3.78,1.98,31.13,4.42,2.58,39.45,4.09,3.02,31.83,3.52,2.82,14.21,0.54,235746.3,4005.598,3948.276,3948.276,4039.934,3977.752,9050804200.0,1.30401051354e+11
2008-05-16,39.11,3.73,1.96,30.62,4.38,2.6,38.93,4.02,3.01,31.55,3.47,2.76,14.31,0.55,234827.98,3947.24,3926.206,3870.688,3980.891,3948.276,7037456100.0,1.04393414977e+11
2008-05-19,39.0,3.72,1.95,30.44,4.35,2.58,39.24,4.04,2.98,31.51,3.52,2.77,14.3,0.55,233394.17,3915.888,3908.733,3857.936,3932.424,3926.206,5251551000.0,77867343422.0
2008-05-20,36.63,3.49,1.83,28.83,4.12,2.45,37.14,3.75,2.82,29.25,3.35,2.58,14.3,0.58,222783.11,3906.589,3696.101,3682.152,3939.86,3908.733,7098917600.0,1.01677590725e+11
2008-05-21,37.36,3.57,1.87,29.41,4.2,2.49,38.02,3.85,2.91,30.1,3.41,2.62,14.3,0.56,229280.43,3650.818,3772.488,3574.351,3791.173,3696.101,7799677000.0,1.07870430752e+11
2008-05-22,36.75,3.53,1.85,28.87,4.13,2.45,37.23,3.78,2.88,29.74,3.39,2.55,14.3,0.57,225105.97,3724.38,3709.013,3695.667,3783.447,3772.488,7215869200.0,1.02882297539e+11
2008-05-23,36.28,3.5,1.83,28.64,4.09,2.43,36.61,3.73,2.81,29.78,3.34,2.53,14.3,0.57,224290.68,3695.426,3671.868,3618.256,3735.87,3709.013,6268592300.0,84326017558.0
2008-05-26,35.19,3.39,1.78,27.81,3.98,2.36,35.83,3.61,2.71,28.73,3.23,2.49,14.3,0.6,217501.41,3641.516,3560.334,3557.258,3641.516,3671.868,5650385900.0,76281049137.0
2008-05-27,35.43,3.41,1.79,27.93,3.99,2.37,36.1,3.65,2.72,28.56,3.27,2.49,14.3,0.61,218186.15,3549.738,3576.673,3531.846,3592.353,3560.334,4487135300.0,61803866242.0
2008-05-28,36.38,3.5,1.83,28.73,4.11,2.44,36.95,3.75,2.81,29.86,3.37,2.56,14.3,0.59,223630.04,3583.469,3676.505,3562.731,3697.054,3576.673,5455879000.0,76991713579.0
2008-05-29,35.36,3.41,1.78,28.0,4.0,2.38,36.05,3.63,2.78,28.78,3.26,2.47,14.3,0.61,219781.3,3667.069,3581.513,3579.985,3679.642,3676.505,5368103900.0,73960586297.0
2008-05-30,35.55,3.43,1.79,28.24,4.04,2.4,36.55,3.67,2.76,28.8,3.28,2.44,14.3,0.6,221879.65,3584.114,3606.496,3548.211,3617.569,3581.513,4993630600.0,70503327809.0
2008-06-02,35.8,3.46,1.8,28.42,4.06,2.41,36.61,3.67,2.8,29.37,3.33,2.48,14.29,0.6,223341.31,3596.168,3624.728,3577.233,3647.253,3606.496,4926138400.0,64990806719.0
2008-06-03,35.66,3.44,1.8,28.38,4.06,2.41,36.44,3.69,2.81,29.4,3.35,2.48,14.29,0.6,222258.49,3623.946,3611.98,3583.397,3638.846,3624.728,5733605900.0,74185697851.0
2008-06-04,35.03,3.38,1.76,27.87,3.98,2.36,35.75,3.63,2.76,28.74,3.25,2.45,14.29,0.62,218303.06,3599.824,3545.491,3512.64,3603.391,3611.98,4993568400.0,64969701766.0
2008-06-05,34.68,3.35,1.75,27.63,3.95,2.34,35.26,3.6,2.74,28.3,3.24,2.42,14.29,0.62,217033.06,3529.522,3508.515,3485.973,3541.299,3545.491,4121474600.0,55327534846.0
2008-06-06,34.49,3.33,1.74,27.45,3.92,2.33,35.08,3.58,2.71,28.24,3.22,2.4,14.3,0.63,215608.98,3514.905,3485.043,3465.573,3528.822,3508.515,3605030000.0,46887165185.0
2008-06-10,31.33,3.02,1.58,25.15,3.6,2.14,32.16,3.24,2.45,26.03,2.86,2.17,14.3,0.7,198804.78,3341.905,3197.554,3180.768,3347.38,3485.043,5182577000.0,64783612858.0
2008-06-11,30.25,2.92,1.53,24.6,3.52,2.09,31.54,3.15,2.36,25.21,2.78,2.12,14.3,0.72,195215.5,3144.911,3127.727,3081.535,3169.344,3197.554,4953607900.0,60107013304.0
2008-06-12,29.95,2.89,1.51,24.2,3.46,2.05,31.55,3.14,2.35,24.76,2.78,2.12,14.3,0.74,191085.63,3111.159,3078.275,3015.404,3137.935,3127.727,5145565000.0,62962015794.0
2008-06-13,28.68,2.77,1.44,23.36,3.34,1.98,30.03,2.99,2.25,23.65,2.67,2.01,14.3,0.92,185343.65,3081.387,2963.704,2960.538,3103.484,3078.275,4290671200.0,50014467874.0
2008-06-16,28.13,2.71,1.42,23.15,3.31,1.97,29.32,2.94,2.17,23.53,2.59,2.0,14.3,0.91,185760.61,2964.494,2928.393,2877.262,2992.373,2963.704,4259455300.0,48083314855.0
2008-06-17,26.43,2.54,1.33,22.2,3.18,1.89,27.43,2.76,2.03,22.06,2.41,1.87,14.33,0.94,180512.87,2926.162,2803.335,2783.299,2954.231,2928.393,4497674600.0,48121747128.0
2008-06-18,28.0,2.69,1.41,23.38,3.35,1.99,29.38,2.92,2.16,23.66,2.56,1.97,14.33,0.9,189980.21,2780.894,2953.031,2716.251,2969.187,2803.335,6891692900.0,75565765011.0
2008-06-19,25.54,2.45,1.28,21.64,3.1,1.84,26.84,2.65,1.97,21.61,2.33,1.81,14.33,0.96,177628.4,2929.223,2730.358,2726.24,2929.223,2953.031,6030061300.0,66291491517.0
2008-06-20,26.0,2.5,1.3,22.26,3.19,1.89,27.76,2.69,2.02,22.16,2.35,1.87,14.33,0.99,182887.17,2751.143,2802.932,2645.025,2900.082,2730.358,7926174400.0,88403648978.0
2008-06-23,25.54,2.46,1.28,21.76,3.12,1.85,27.01,2.67,2.0,21.57,2.34,1.84,14.33,1.01,178259.13,2755.09,2746.69,2727.53,2802.57,2802.932,4330815100.0,46621716074.0
2008-06-24,26.33,2.54,1.32,22.27,3.19,1.9,27.81,2.75,2.04,22.02,2.41,1.88,14.33,1.0,181068.35,2733.67,2813.829,2729.713,2827.24,2746.69,5203728300.0,56281214589.0
2008-06-25,27.78,2.68,1.39,23.14,3.32,1.97,29.43,2.91,2.16,23.57,2.57,1.96,14.33,1.0,187420.79,2808.157,2939.437,2798.77,2941.888,2813.829,7087501300.0,76194745399.0
2008-06-26,28.11,2.71,1.41,23.18,3.33,1.98,29.81,2.93,2.19,23.84,2.61,2.03,14.38,1.22,187165.28,2935.238,2956.088,2898.614,2986.329,2939.437,7302505000.0,80127475358.0
2008-06-27,26.09,2.51,1.31,21.85,3.14,1.87,28.02,2.73,2.02,22.09,2.42,1.9,14.38,1.3,177050.05,2860.89,2782.994,2754.209,2875.063,2956.088,6695297700.0,71869708723.0
2008-06-30,26.1,2.5,1.31,21.75,3.08,1.86,28.18,2.72,2.01,22.28,2.38,1.91,14.15,1.33,176131.3,2750.753,2768.773,2718.319,2806.821,2782.994,4165717600.0,46458333120.0
2008-07-01,24.85,2.47,1.34,20.95,2.98,1.82,27.41,2.68,2.05,21.39,2.38,1.92,14.23,1.25,190967.31,2775.762,2685.272,2676.4,2785.876,2768.773,4586993900.0,51108730458.0
2008-07-02,25.18,2.5,1.36,21.02,2.99,1.82,27.94,2.75,2.04,22.04,2.41,1.97,14.23,1.26,190864.85,2689.39,2695.579,2665.404,2739.601,2685.272,4517215000.0,51485844140.0
2008-07-03,26.18,2.61,1.42,21.57,3.07,1.87,28.86,2.84,2.13,22.38,2.53,2.04,14.23,1.24,194381.61,2653.088,2769.984,2616.978,2812.447,2695.579,7641171900.0,87600559815.0
2008-07-04,26.08,2.6,1.41,21.47,3.05,1.86,28.82,2.85,2.13,22.67,2.49,2.05,14.23,1.26,192156.07,2760.621,2755.109,2729.187,2795.971,2769.984,6478476100.0,74051133240.0
2008-07-07,27.61,2.75,1.49,22.58,3.21,1.96,30.22,3.02,2.25,24.1,2.65,2.15,14.23,1.2,201041.23,2761.184,2897.228,2761.184,2901.888,2755.109,8722455600.0,96732590437.0
2008-07-08,28.05,2.79,1.51,22.76,3.24,1.97,30.68,3.04,2.3,24.09,2.71,2.19,14.23,1.3,202449.38,2912.565,2921.856,2854.269,2948.055,2897.228,9082418700.0,1.03267799186e+11
2008-07-09,29.09,2.89,1.57,23.59,3.36,2.05,31.45,3.14,2.38,24.71,2.83,2.26,14.23,1.26,210306.75,2942.95,3028.073,2942.95,3028.073,2921.856,11145511100.0,1.24998769394e+11
2008-07-10,28.58,2.83,1.53,23.24,3.31,2.02,30.84,3.06,2.34,24.7,2.75,2.22,14.23,1.28,207384.79,2985.292,2980.563,2963.31,3068.384,3028.073,10369700500.0,1.18676318149e+11
2008-07-11,28.29,2.8,1.52,23.09,3.29,2.0,30.59,3.06,2.37,24.36,2.71,2.23,14.23,1.29,205833.9,2968.199,2960.628,2917.609,2994.814,2980.563,7444181000.0,83960064007.0
2008-07-14,28.85,2.86,1.55,23.36,3.32,2.02,31.05,3.12,2.38,24.71,2.77,2.25,14.2,1.28,207218.16,2935.661,2991.526,2925.421,3006.216,2960.628,6061582800.0,69584191235.0
2008-07-15,27.83,2.76,1.5,22.45,3.19,1.95,29.67,3.01,2.29,24.0,2.66,2.18,14.21,1.33,199834.96,3002.403,2876.086,2869.003,3014.207,2991.526,7993800300.0,88763293000.0
2008-07-16,26.4,2.62,1.42,21.58,3.07,1.87,28.25,2.85,2.18,22.67,2.53,2.07,14.21,1.37,194395.14,2842.267,2759.566,2714.603,2848.883,2876.086,6701307000.0,70797998068.0
2008-07-17,26.12,2.59,1.41,21.39,3.04,1.86,27.98,2.85,2.16,22.58,2.52,2.03,14.21,1.38,193152.87,2803.417,2731.777,2718.854,2829.526,2759.566,5661618600.0,60442658831.0
2008-07-18,27.1,2.68,1.46,22.17,3.15,1.92,29.13,2.94,2.23,23.67,2.6,2.07,14.21,1.33,199792.96,2757.701,2828.218,2697.113,2832.171,2731.777,6388578500.0,69141499566.0
2008-07-21,28.2,2.8,1.52,22.93,3.26,1.99,30.39,3.09,2.33,24.44,2.72,2.15,14.2,1.3,205752.1,2807.689,2928.552,2794.809,2934.116,2828.218,7378337400.0,81522130412.0
2008-07-22,28.26,2.81,1.52,22.85,3.25,1.99,30.31,3.07,2.33,24.22,2.74,2.18,14.22,1.31,204581.9,2923.851,2925.706,2910.484,2952.979,2928.552,6802808800.0,74718006379.0
2008-07-23,28.03,2.79,1.51,22.72,3.23,1.97,30.25,3.07,2.3,23.75,2.73,2.17,14.21,1.31,204078.69,2942.394,2903.3,2898.863,2961.035,2925.706,6721630400.0,73280401572.0
2008-07-24,28.82,2.87,1.55,23.43,3.33,2.04,31.02,3.16,2.36,24.45,2.79,2.25,14.21,1.28,209317.21,2923.399,2993.178,2921.327,2996.12,2903.3,7939179300.0,88660970489.0
2008-07-25,28.45,2.83,1.54,23.1,3.29,2.01,30.45,3.14,2.35,24.44,2.77,2.21,14.24,1.3,206172.53,2956.565,2957.336,2934.958,2986.353,2993.178,6696944600.0,73158810947.0
2008-07-28,28.96,2.88,1.56,23.33,3.32,2.02,31.26,3.17,2.39,24.81,2.8,2.22,14.23,1.29,208732.52,2976.687,2983.229,2968.026,3012.183,2957.336,6705100200.0,73433008655.0
2008-07-29,28.35,2.82,1.53,22.85,3.25,1.98,30.51,3.1,2.33,24.58,2.77,2.16,14.24,1.31,204950.12,2944.733,2926.402,2902.308,2944.733,2983.229,6306519500.0,67053631448.0
2008-07-30,28.22,2.81,1.52,22.69,3.23,1.97,30.19,3.08,2.3,24.06,2.75,2.16,14.25,1.32,204088.71,2960.419,2906.178,2886.383,2971.489,2926.402,5213131900.0,54792291561.0
2008-07-31,27.22,2.71,1.46,22.02,3.14,1.91,29.0,2.97,2.21,23.64,2.64,2.1,14.25,1.35,199650.38,2915.367,2820.423,2819.776,2920.432,2906.178,4882071600.0,49881254863.0
2008-08-01,27.59,2.75,1.48,22.35,3.18,1.93,29.47,3.04,2.24,24.1,2.65,2.11,14.24,1.35,201686.65,2802.105,2857.88,2764.046,2883.62,2820.423,5471545400.0,58252775973.0
2008-08-04,26.81,2.67,1.44,21.82,3.11,1.89,28.84,2.95,2.18,23.36,2.61,2.05,14.24,1.38,197339.61,2835.11,2789.694,2784.574,2852.182,2857.88,4061021900.0,43614700097.0
2008-08-05,26.0,2.6,1.39,21.29,3.03,1.84,28.05,2.85,2.09,22.38,2.54,1.97,14.25,1.4,193581.83,2795.318,2715.786,2708.162,2808.044,2789.694,4897565000.0,51612321697.0
2008-08-06,26.08,2.61,1.4,21.43,3.05,1.85,27.7,2.86,2.14,22.4,2.51,1.98,14.25,1.39,195915.66,2735.158,2731.756,2690.033,2760.815,2715.786,4546002300.0,48158283717.0
2008-08-07,26.18,2.62,1.41,21.42,3.06,1.85,27.82,2.87,2.16,23.29,2.54,1.96,14.27,1.38,196408.42,2727.701,2734.73,2695.052,2757.463,2731.756,4115887600.0,42426323670.0
2008-08-08,24.47,2.43,1.3,20.32,2.9,1.76,25.84,2.66,2.0,21.43,2.35,1.77,14.26,1.45,187596.04,2734.13,2590.26,2582.789,2734.13,2734.73,5220428500.0,51969365687.0
2008-08-11,22.63,2.24,1.2,19.21,2.74,1.66,23.69,2.42,1.84,19.48,2.15,1.62,14.24,1.52,178413.21,2578.471,2443.039,2429.825,2578.502,2590.26,5193591700.0,47195155246.0
2008-08-12,22.41,2.21,1.19,19.02,2.72,1.64,23.2,2.39,1.82,19.06,2.12,1.63,14.27,1.53,177897.76,2414.728,2425.949,2394.691,2456.229,2443.039,4047574300.0,36356661436.0
2008-08-13,22.44,2.21,1.18,18.99,2.71,1.63,23.33,2.4,1.8,18.98,2.13,1.65,14.28,1.54,176843.37,2409.075,2426.131,2346.175,2447.761,2425.949,4534728500.0,40988226862.0
2008-08-14,22.58,2.22,1.19,19.02,2.71,1.63,23.57,2.4,1.81,19.24,2.12,1.64,14.27,1.54,175943.86,2411.822,2427.525,2393.943,2445.928,2426.131,3467782500.0,32620522563.0
2008-08-15,22.51,2.22,1.18,18.92,2.72,1.64,23.47,2.38,1.81,18.97,2.11,1.65,14.36,1.54,176740.74,2423.944,2428.737,2396.028,2460.872,2427.525,3399278700.0,31846352992.0
2008-08-18,20.85,2.05,1.09,17.85,2.55,1.54,21.56,2.2,1.65,17.69,1.95,1.49,14.3,1.62,167341.39,2432.797,2285.688,2285.177,2434.609,2428.737,3895943800.0,33433733058.0
2008-08-19,21.17,2.09,1.11,17.69,2.54,1.52,21.84,2.24,1.69,18.11,1.99,1.5,14.37,1.61,169114.27,2256.924,2320.949,2244.318,2327.449,2285.688,3339736400.0,28274520085.0
2008-08-20,23.03,2.26,1.2,19.01,2.74,1.63,23.8,2.44,1.79,19.64,2.16,1.63,14.43,1.49,182091.61,2306.186,2505.468,2284.743,2505.673,2320.949,7137417200.0,63142545893.0
2008-08-21,22.14,2.18,1.15,18.28,2.64,1.57,22.52,2.35,1.72,18.82,2.08,1.57,14.46,1.55,175472.13,2467.731,2417.249,2411.089,2510.493,2505.468,6284732600.0,58340232491.0
2008-08-22,21.65,2.15,1.12,17.9,2.6,1.54,22.4,2.32,1.7,18.12,2.05,1.54,14.5,1.57,173677.61,2395.655,2376.656,2332.075,2409.346,2417.249,4417358100.0,39093247311.0
2008-08-25,21.48,2.14,1.11,17.7,2.59,1.52,22.31,2.31,1.67,18.3,2.03,1.51,14.64,1.56,174225.49,2378.426,2371.493,2345.388,2410.485,2376.656,3267640900.0,29058671646.0
2008-08-26,20.49,2.02,1.05,16.96,2.51,1.46,20.75,2.2,1.59,17.74,1.89,1.44,14.77,1.6,170077.16,2342.532,2291.008,2264.122,2355.922,2371.493,4143465200.0,34330921921.0
2008-08-27,20.46,2.03,1.05,16.83,2.5,1.46,20.88,2.2,1.59,17.74,1.92,1.45,14.86,1.6,169723.81,2280.921,2284.65,2246.828,2325.59,2291.008,3999677200.0,34571605119.0
2008-08-28,20.52,2.03,1.05,16.9,2.51,1.45,21.02,2.19,1.58,17.36,1.91,1.47,14.85,1.59,170429.07,2283.583,2292.768,2273.553,2317.895,2284.65,3366386800.0,30819772572.0
2008-08-29,21.26,2.1,1.08,17.26,2.57,1.49,21.78,2.26,1.65,18.02,1.98,1.52,14.92,1.56,173849.9,2302.936,2350.938,2297.591,2377.17,2292.768,4829576300.0,42187212973.0
2008-09-01,20.54,2.04,1.05,16.72,2.49,1.43,21.21,2.18,1.6,17.33,1.92,1.48,14.88,1.62,168276.52,2332.579,2271.986,2258.723,2332.579,2350.938,3660816900.0,31631320827.0
2008-09-02,20.6,2.06,1.06,16.61,2.47,1.42,21.21,2.21,1.61,17.31,1.93,1.48,14.88,1.63,166692.36,2256.319,2256.45,2231.707,2280.148,2271.986,3388997600.0,28218001453.0
2008-09-03,20.45,2.05,1.05,16.38,2.44,1.4,21.07,2.23,1.62,17.17,1.93,1.46,14.88,1.65,164589.75,2250.446,2222.037,2193.538,2267.537,2256.45,4261596400.0,35901457859.0
2008-09-04,20.61,2.07,1.06,16.43,2.44,1.4,21.31,2.24,1.63,17.39,1.93,1.5,14.88,1.65,164653.2,2215.428,2229.641,2195.221,2249.607,2222.037,3458533800.0,28339119038.0
