,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-06-26,45.65,2.77,2.41,51.57,3.3,2.57,40.88,3.0,4.66,31.2,2.79,4.1,6.39,0.8,12643.82,2642.783,2764.922,2631.752,2764.955,2635.702,2234378400.0,28843940778.0
2013-06-27,44.59,2.71,2.37,50.31,3.22,2.52,40.98,2.95,4.56,32.22,2.79,4.07,6.4,0.82,12345.5,2767.574,2698.273,2695.469,2796.845,2764.922,2218721000.0,28520697589.0
2013-06-28,44.02,2.67,2.35,49.92,3.19,2.51,40.36,2.92,4.5,30.9,2.75,3.94,6.4,0.82,12234.72,2672.295,2675.649,2640.784,2740.184,2698.273,1633762200.0,20533890608.0
2013-07-01,45.29,2.83,2.54,48.77,3.29,2.65,41.75,3.02,5.04,32.23,2.82,4.37,6.74,0.84,13146.14,2665.044,2769.207,2653.98,2769.647,2675.649,1744846100.0,23426843359.0
2013-07-02,46.36,2.89,2.58,49.9,3.37,2.72,42.89,3.07,5.22,32.96,2.91,4.48,6.75,0.83,13451.33,2770.582,2831.063,2767.253,2843.691,2769.207,2252723800.0,30918428077.0
2013-07-03,46.77,2.92,2.6,50.8,3.43,2.76,44.83,3.13,5.24,34.96,2.9,4.42,6.75,0.8,13739.69,2818.969,2885.008,2787.599,2895.417,2831.063,2437822300.0,33002395310.0
2013-07-04,46.63,2.92,2.61,50.56,3.41,2.74,43.72,3.16,5.18,33.91,2.94,4.38,6.75,0.81,13659.77,2859.252,2870.037,2838.478,2917.878,2885.008,2176920300.0,29052762974.0
2013-07-05,45.78,2.87,2.58,49.58,3.34,2.69,43.4,3.06,5.13,32.93,2.88,4.41,6.75,0.82,13363.9,2868.564,2813.988,2813.937,2891.871,2870.037,2066979800.0,27423552099.0
2013-07-08,43.62,2.73,2.49,47.54,3.21,2.59,40.97,2.92,4.79,32.2,2.73,4.2,6.75,0.86,12835.57,2761.066,2700.4,2688.418,2782.294,2813.988,1851223200.0,23183146352.0
2013-07-09,43.98,2.76,2.5,47.86,3.23,2.61,41.56,2.98,4.86,32.57,2.64,4.35,6.76,0.86,12942.36,2692.755,2727.663,2672.516,2727.683,2700.4,1483265500.0,19786970117.0
2013-07-10,45.25,2.84,2.56,49.38,3.33,2.69,42.59,3.06,4.99,33.45,2.72,4.3,6.75,0.85,13324.71,2728.624,2809.204,2727.361,2809.301,2727.663,1823338900.0,24614985277.0
2013-07-11,46.21,2.9,2.6,50.58,3.42,2.75,42.8,3.16,5.06,33.69,2.86,4.5,6.75,0.83,13628.89,2808.982,2876.982,2803.292,2890.954,2809.204,2410376800.0,30102767692.0
2013-07-12,46.32,2.91,2.61,50.64,3.42,2.75,43.53,3.13,5.14,33.83,2.82,4.46,6.75,0.82,13665.04,2871.075,2879.278,2865.79,2934.872,2876.982,2271172200.0,29920228797.0
2013-07-15,48.13,3.01,2.67,52.46,3.54,2.85,45.27,3.32,5.33,35.65,2.9,4.58,6.75,0.8,14164.28,2894.336,2984.422,2894.336,2984.422,2879.278,2475908300.0,32428014485.0
2013-07-16,48.91,3.06,2.71,53.41,3.59,2.9,46.08,3.38,5.46,36.24,3.04,4.79,6.73,0.78,14392.05,3001.079,3029.569,2988.782,3032.948,2984.422,2598243600.0,33206694118.0
2013-07-17,48.46,3.03,2.68,52.65,3.54,2.86,45.23,3.31,5.48,36.78,3.04,4.68,6.72,0.81,14199.73,3023.881,2990.134,2967.53,3053.865,3029.569,2519441800.0,32745393064.0
2013-07-18,49.49,3.09,2.72,53.13,3.58,2.89,45.79,3.38,5.52,37.47,3.07,4.76,6.73,0.8,14344.65,2983.504,3028.256,2962.261,3043.132,2990.134,2558016400.0,32896478442.0
2013-07-19,48.68,3.04,2.79,52.49,3.53,2.89,45.41,3.37,5.38,37.32,2.87,4.68,6.73,0.8,14165.23,3024.684,2987.375,2986.871,3099.742,3028.256,2889105800.0,39065349979.0
2013-07-22,50.35,3.14,2.86,54.15,3.64,2.98,47.09,3.5,5.7,38.69,2.98,4.86,6.72,0.78,14593.37,2967.487,3081.235,2960.716,3081.812,2987.375,2545765100.0,32737988034.0
2013-07-23,51.75,3.22,2.91,55.77,3.75,3.06,48.22,3.59,5.82,39.71,3.08,4.94,6.72,0.75,15018.41,3098.27,3165.494,3098.27,3165.688,3081.235,2898106200.0,39187256954.0
2013-07-24,52.88,3.28,2.95,56.8,3.81,3.12,49.15,3.66,5.81,39.12,3.34,5.02,6.72,0.74,15287.83,3157.834,3226.815,3152.356,3241.703,3165.494,3202711900.0,43312275918.0
2013-07-25,50.57,3.14,2.75,54.57,3.67,2.94,46.57,3.51,5.61,37.38,3.16,4.73,6.72,0.77,14666.27,3213.715,3096.851,3091.019,3223.751,3226.815,3153295200.0,39330248375.0
2013-07-26,51.07,3.18,2.78,54.63,3.67,2.95,46.68,3.54,5.54,36.83,3.24,4.63,6.72,0.77,14675.14,3083.39,3104.974,3031.132,3121.375,3096.851,2495934300.0,29608169320.0
2013-07-29,50.25,3.14,2.76,53.83,3.62,2.92,46.0,3.43,5.54,36.89,3.28,4.7,6.73,0.78,14478.87,3089.356,3063.25,3055.973,3122.582,3104.974,2396513300.0,28447510330.0
2013-07-30,49.28,3.09,2.73,52.41,3.54,2.85,45.04,3.48,5.45,36.1,3.11,4.63,6.76,0.8,14144.79,3060.641,2991.911,2935.489,3078.713,3063.25,2361623900.0,28438652149.0
2013-07-31,49.56,3.1,2.74,52.35,3.54,2.85,45.36,3.54,5.4,36.29,3.17,4.65,6.77,0.8,14148.44,2994.875,2997.754,2983.293,3041.617,2991.911,1903442500.0,23658562484.0
2013-08-01,51.84,3.24,2.82,54.88,3.71,2.97,48.0,3.66,5.73,38.47,3.38,4.93,6.75,0.76,14797.06,3000.139,3135.928,2997.741,3135.983,2997.754,2568386600.0,32659318432.0
2013-08-02,52.53,3.29,2.85,55.18,3.74,3.0,47.84,3.71,5.88,39.96,3.39,5.0,6.78,0.75,14929.68,3150.054,3161.297,3150.054,3211.347,3135.928,2947488000.0,38219276125.0
2013-08-05,53.35,3.32,2.87,56.1,3.81,3.05,48.13,3.75,5.93,39.97,3.47,5.07,6.79,0.74,15162.23,3160.808,3212.895,3159.987,3212.895,3161.297,2243583800.0,29402135206.0
2013-08-06,53.85,3.35,3.02,56.53,3.86,3.14,48.66,3.8,5.94,39.9,3.51,5.11,6.83,0.73,15360.25,3216.243,3251.031,3205.134,3260.043,3212.895,2500426100.0,32330349789.0
2013-08-07,52.57,3.28,2.85,55.27,3.77,3.02,47.17,3.66,5.75,37.49,3.37,4.99,6.83,0.74,15021.45,3246.341,3174.89,3166.638,3248.806,3251.031,2492107900.0,32113759275.0
2013-08-08,52.98,3.31,2.99,55.69,3.8,3.09,48.41,3.71,5.78,38.24,3.39,4.96,6.83,0.73,15154.94,3163.823,3202.784,3154.073,3227.296,3174.89,2119752800.0,28245123698.0
2013-08-09,52.39,3.28,2.85,55.24,3.77,3.01,47.38,3.67,5.69,37.73,3.32,5.16,6.83,0.74,15008.13,3207.301,3172.151,3131.232,3223.632,3202.784,2208836300.0,28877282714.0
2013-08-12,52.5,3.29,2.99,55.41,3.77,3.08,47.39,3.66,5.72,37.2,3.45,5.08,6.81,0.74,14983.26,3171.728,3170.052,3122.137,3189.83,3172.151,2284888900.0,30199519586.0
2013-08-13,53.05,3.33,3.01,56.06,3.82,3.1,47.83,3.64,5.74,37.74,3.48,5.13,6.82,0.74,15159.17,3166.861,3205.011,3149.451,3205.011,3170.052,1995379800.0,25584645906.0
2013-08-14,53.35,3.33,3.02,57.19,3.86,3.15,48.11,3.71,5.73,37.92,3.44,5.14,6.74,0.73,15282.91,3204.407,3227.879,3171.203,3245.743,3205.011,2418441200.0,31258945196.0
2013-08-15,53.55,3.31,3.0,56.92,3.82,3.13,48.43,3.75,5.69,37.9,3.36,5.12,6.72,0.73,15185.39,3229.751,3204.72,3203.104,3256.028,3227.879,2156771500.0,28777906779.0
2013-08-16,52.16,3.23,2.95,55.33,3.73,3.04,46.89,3.6,5.55,35.99,3.36,4.98,6.74,0.75,14774.23,3180.239,3120.04,3117.631,3253.522,3204.72,2504780900.0,32943979797.0
2013-08-19,54.37,3.34,3.03,57.7,3.85,3.11,48.8,3.73,5.75,37.71,3.46,5.15,6.67,0.73,15283.17,3109.125,3227.398,3107.594,3227.831,3120.04,2182893100.0,28811297307.0
2013-08-20,54.76,3.37,3.04,54.92,3.88,3.1,49.11,3.84,5.91,35.88,3.6,5.22,7.06,0.72,15423.78,3226.532,3252.839,3219.918,3264.662,3227.398,2395435100.0,32404180322.0
2013-08-21,55.35,3.42,3.17,55.53,3.92,3.15,49.35,3.83,5.98,36.22,3.68,5.27,7.06,0.71,15613.54,3247.942,3283.973,3228.432,3284.297,3252.839,2589973700.0,30273306692.0
2013-08-22,55.81,3.45,3.2,56.0,3.96,3.15,49.01,3.86,5.81,38.48,3.61,5.29,7.07,0.71,15790.65,3280.156,3321.727,3277.121,3341.637,3283.973,2808532300.0,34792267450.0
2013-08-23,56.18,3.43,3.18,55.92,3.96,3.15,49.38,3.88,5.94,39.6,3.58,5.27,7.09,0.7,15842.08,3332.418,3330.873,3255.014,3356.795,3321.727,3259860300.0,42936764279.0
2013-08-26,57.91,3.5,3.22,57.07,4.06,3.21,50.76,3.96,5.98,41.35,3.66,5.43,7.11,0.69,16228.18,3333.35,3404.849,3333.035,3404.903,3330.873,2610928600.0,36095910184.0
2013-08-27,58.51,3.52,3.31,57.31,4.09,3.26,50.94,4.0,5.93,42.42,3.69,5.55,7.13,0.68,16321.58,3400.194,3420.611,3359.217,3421.715,3404.849,2532959500.0,34917677902.0
2013-08-28,57.4,3.44,3.16,56.25,4.01,3.19,49.58,3.88,5.9,40.47,3.68,5.36,7.13,0.7,16001.09,3390.638,3354.161,3353.554,3411.56,3420.611,2722284300.0,38698670790.0
2013-08-29,56.9,3.43,3.14,55.62,3.98,3.14,48.5,3.92,5.89,40.82,3.66,5.38,7.16,0.7,15909.53,3346.716,3329.221,3314.538,3363.482,3354.161,2062483900.0,28396033693.0
2013-08-30,54.31,3.29,3.05,53.47,3.84,3.05,46.37,3.67,5.63,37.79,3.36,5.13,7.18,0.73,15331.62,3323.6,3203.106,3185.789,3331.927,3329.221,2720043300.0,35580105413.0
2013-09-02,55.46,3.35,3.1,54.54,3.92,3.11,47.39,3.79,5.9,39.58,3.43,5.18,7.18,0.71,15644.32,3191.03,3260.163,3191.03,3260.606,3203.106,1714392700.0,22278514232.0
2013-09-03,56.53,3.42,3.14,55.54,3.99,3.15,48.24,3.82,5.94,40.41,3.49,5.21,7.18,0.7,15919.56,3265.388,3322.161,3262.247,3322.455,3260.163,1817090400.0,24231069384.0
2013-09-04,56.39,3.41,3.15,55.61,4.0,3.18,48.61,3.83,5.93,39.84,3.43,5.2,7.19,0.7,15943.89,3318.568,3324.276,3300.257,3341.54,3322.161,1863248700.0,26319406472.0
2013-09-05,57.06,3.45,3.17,56.02,4.03,3.2,50.24,3.79,6.05,40.45,3.58,5.14,7.2,0.69,16087.5,3322.205,3361.698,3313.284,3371.565,3324.276,2081592000.0,28955254037.0
2013-09-06,57.53,3.47,3.19,56.32,4.04,3.22,49.36,3.84,5.96,40.87,3.68,5.42,7.18,0.69,16165.2,3353.82,3371.924,3341.942,3378.535,3361.698,1994595700.0,26395917495.0
2013-09-09,57.41,3.47,3.19,56.41,4.05,3.22,49.28,3.86,5.94,40.2,3.59,5.34,7.18,0.69,16184.21,3378.29,3379.02,3357.16,3386.296,3371.924,2233706300.0,30232128725.0
2013-09-10,57.18,3.48,3.19,56.3,4.04,3.22,48.04,3.83,5.95,39.46,3.58,5.31,7.18,0.69,16124.47,3383.757,3370.366,3339.951,3387.935,3379.02,2505269300.0,32582256817.0
2013-09-11,55.2,3.37,3.11,54.39,3.91,3.1,45.6,3.69,5.63,37.47,3.44,4.99,7.18,0.72,15539.35,3349.98,3254.837,3243.603,3349.98,3370.366,2857549700.0,34236688646.0
2013-09-12,55.09,3.37,3.1,54.29,3.9,3.1,45.88,3.71,5.6,37.42,3.37,4.97,7.19,0.72,15527.09,3241.269,3253.778,3236.824,3286.935,3254.837,1901119600.0,23328093041.0
2013-09-13,55.89,3.4,3.13,55.06,3.96,3.14,46.66,3.76,5.75,39.07,3.39,5.11,7.19,0.71,15775.74,3249.683,3299.607,3235.574,3303.898,3253.778,1870501400.0,24388647222.0
2013-09-16,56.29,3.43,3.14,55.51,4.01,3.19,46.82,3.79,5.76,39.47,3.49,5.09,7.22,0.7,15943.78,3299.273,3330.802,3298.157,3354.105,3299.607,1878437300.0,25326487915.0
2013-09-17,55.23,3.37,3.09,54.89,3.96,3.17,45.03,3.72,5.61,38.82,3.3,5.15,7.22,0.71,15753.05,3327.958,3291.13,3290.115,3333.701,3330.802,1816922600.0,24077495715.0
2013-09-18,55.75,3.4,3.02,55.06,3.97,3.13,46.55,3.76,5.71,39.11,3.43,5.14,7.22,0.71,15814.54,3289.291,3302.583,3273.437,3303.887,3291.13,1499295800.0,20296430488.0
2013-09-23,57.45,3.49,3.19,56.93,4.11,3.28,47.54,3.92,5.96,40.43,3.54,5.22,7.22,0.68,16353.17,3312.442,3413.674,3312.439,3413.802,3302.583,2132473700.0,29223346346.0
2013-09-24,57.89,3.51,3.2,57.48,4.15,3.32,47.75,3.94,5.94,40.71,3.52,5.26,7.22,0.68,16502.86,3417.551,3444.162,3406.336,3451.433,3413.674,2456864800.0,33687341980.0
2013-09-25,57.38,3.48,3.19,57.12,4.12,3.3,48.84,3.88,5.88,40.39,3.46,5.21,7.21,0.68,16369.48,3440.647,3424.34,3414.101,3443.944,3444.162,2198115400.0,29387896310.0
2013-09-26,56.56,3.43,3.15,56.33,4.06,3.22,48.11,3.83,5.76,40.4,3.48,5.07,7.21,0.69,16138.51,3415.462,3369.255,3368.096,3435.581,3424.34,1975899900.0,25787202773.0
2013-09-27,56.78,3.45,3.15,56.68,4.09,3.25,47.65,3.82,5.84,40.06,3.46,5.16,7.22,0.69,16252.25,3369.899,3385.051,3369.869,3407.016,3369.255,1676925400.0,21258923754.0
2013-09-30,57.73,3.44,3.2,57.88,4.05,3.33,48.95,3.79,6.0,43.0,3.43,5.18,6.99,0.68,16584.76,3405.561,3457.457,3405.561,3457.835,3385.051,1781678300.0,24483631189.0
2013-10-08,59.31,3.53,3.27,59.42,4.16,3.41,49.17,3.9,6.29,42.57,3.5,5.39,6.99,0.66,17002.81,3469.035,3550.179,3468.185,3550.437,3457.457,2396417800.0,33181466225.0
2013-10-09,60.24,3.58,3.31,60.26,4.22,3.46,50.5,4.0,6.28,43.37,3.6,5.43,7.0,0.65,17270.62,3554.394,3603.956,3542.053,3604.377,3550.179,2477157800.0,35388333779.0
2013-10-10,59.35,3.54,3.29,59.81,4.19,3.45,51.0,3.87,6.17,42.17,3.53,5.29,7.0,0.65,17119.05,3612.806,3570.458,3562.353,3631.271,3603.956,2779077700.0,40834433343.0
2013-10-11,60.06,3.59,3.31,60.05,4.2,3.45,51.76,3.93,6.27,41.38,3.64,5.4,7.0,0.65,17146.68,3580.379,3587.754,3551.952,3602.932,3570.458,2549105400.0,34349595263.0
2013-10-14,60.57,3.61,3.32,59.83,4.22,3.46,52.86,4.01,6.35,42.36,3.63,5.53,7.06,0.65,17263.81,3589.772,3615.029,3577.477,3618.861,3587.754,2401588900.0,34030199758.0
2013-10-15,59.7,3.57,3.3,59.31,4.18,3.44,50.66,3.92,6.25,41.19,3.58,5.39,7.05,0.66,17081.52,3611.496,3583.417,3555.55,3615.29,3615.029,2317314400.0,32627150857.0
2013-10-16,57.54,3.46,3.22,57.81,4.08,3.37,48.52,3.75,6.03,39.12,3.46,5.43,7.06,0.67,16634.62,3576.199,3490.299,3467.371,3576.536,3583.417,2490750700.0,33220828244.0
2013-10-17,57.5,3.46,3.22,57.63,4.08,3.37,48.29,3.74,6.01,39.05,3.53,5.28,7.07,0.67,16620.64,3503.482,3478.671,3468.354,3540.555,3490.299,2087797400.0,27467095672.0
2013-10-18,58.37,3.51,3.26,58.61,4.14,3.42,49.17,3.91,6.17,41.32,3.55,5.29,7.07,0.66,16925.73,3481.936,3544.656,3477.558,3544.834,3478.671,1716022100.0,24949747784.0
2013-10-21,60.49,3.63,3.35,60.53,4.28,3.52,50.91,4.06,6.36,42.85,3.67,5.46,7.07,0.64,17510.37,3565.917,3664.363,3565.506,3665.131,3544.656,2592594400.0,35562833207.0
2013-10-22,59.61,3.58,3.3,59.26,4.17,3.43,49.71,3.96,6.44,42.0,3.63,5.27,7.03,0.66,17027.12,3664.114,3565.153,3553.979,3670.885,3664.363,2922632700.0,40801328178.0
2013-10-23,57.5,3.47,3.22,57.2,4.04,3.34,47.92,3.85,6.05,40.71,3.48,5.17,7.06,0.68,16516.63,3552.681,3451.059,3423.446,3555.751,3565.153,2513361500.0,33548368081.0
2013-10-24,57.05,3.45,3.2,56.77,4.02,3.32,48.46,3.85,5.93,39.49,3.44,5.17,7.09,0.68,16441.71,3439.587,3440.582,3428.492,3473.239,3451.059,1574218900.0,21677985419.0
2013-10-25,55.41,3.38,3.03,54.48,3.89,3.16,47.51,3.7,5.79,37.62,3.35,4.92,7.15,0.7,15930.36,3441.34,3328.415,3301.75,3448.553,3440.582,1958905700.0,27632249199.0
2013-10-28,55.3,3.37,2.99,53.88,3.92,3.14,48.18,3.75,5.72,35.75,3.38,4.94,7.27,0.7,16062.34,3320.282,3346.13,3315.201,3356.024,3328.415,1531851000.0,20977227192.0
2013-10-29,53.49,3.25,2.91,51.25,3.83,3.07,46.03,3.58,5.3,34.25,3.32,4.86,7.47,0.71,15704.28,3346.172,3270.228,3165.843,3376.957,3346.13,2342384500.0,27633972171.0
2013-10-30,53.99,3.3,2.94,51.62,3.87,3.1,46.37,3.69,5.41,34.84,3.33,4.8,7.5,0.71,15869.03,3260.985,3307.702,3255.196,3308.27,3270.228,1576821400.0,20118011936.0
2013-10-31,52.19,3.25,2.9,48.85,3.79,3.04,44.98,3.53,5.44,32.89,3.19,4.65,7.76,0.72,15499.5,3302.392,3233.667,3228.032,3302.577,3307.702,1561419300.0,19038767730.0
2013-11-01,51.94,3.23,2.89,48.53,3.76,3.02,44.94,3.58,5.28,32.73,3.2,4.68,7.76,0.73,15403.19,3217.075,3208.997,3157.722,3228.651,3233.667,1361781600.0,18345769634.0
2013-11-04,52.28,3.25,2.91,48.9,3.79,3.05,45.35,3.6,5.36,32.92,3.22,4.64,7.76,0.72,15496.2,3209.029,3227.458,3206.88,3255.499,3208.997,1144167100.0,15071690102.0
2013-11-05,53.3,3.32,2.95,49.98,3.88,3.11,46.3,3.7,5.5,34.05,3.33,4.82,7.75,0.71,15855.22,3220.499,3301.008,3200.92,3301.226,3227.458,1411813600.0,18410910177.0
2013-11-06,52.89,3.31,2.93,49.52,3.84,3.09,46.15,3.69,5.47,33.78,3.25,4.8,7.76,0.71,15705.18,3292.958,3269.866,3269.866,3344.135,3301.008,1635904000.0,21970790287.0
2013-11-07,51.89,3.24,2.89,48.55,3.76,3.03,45.03,3.63,5.44,33.14,3.16,4.59,7.75,0.73,15412.13,3252.954,3207.836,3199.752,3261.682,3269.866,1281645500.0,16834945512.0
2013-11-08,50.97,3.18,2.84,47.76,3.7,2.99,44.67,3.52,5.27,32.54,3.17,4.5,7.75,0.74,15182.51,3190.343,3154.621,3138.623,3194.931,3207.836,1282428400.0,17062831994.0
2013-11-11,51.69,3.22,2.87,48.2,3.74,3.01,45.49,3.6,5.31,32.94,3.2,4.5,7.76,0.73,15323.65,3149.655,3179.314,3124.35,3197.671,3154.621,1020087800.0,14019609547.0
2013-11-12,52.09,3.24,2.88,48.5,3.75,3.02,45.1,3.61,5.4,33.15,3.19,4.58,7.73,0.73,15374.1,3180.019,3193.047,3163.397,3211.668,3179.314,1139625100.0,15188598527.0
2013-11-13,51.68,3.21,2.86,48.13,3.72,3.01,44.97,3.54,5.32,32.92,3.23,4.61,7.73,0.73,15272.52,3200.371,3168.6,3168.451,3219.77,3193.047,1275713800.0,16822655632.0
2013-11-14,53.11,3.3,2.91,49.28,3.81,3.07,45.97,3.64,5.49,33.94,3.28,4.81,7.73,0.72,15667.98,3160.388,3251.693,3140.457,3251.764,3168.6,1485492900.0,20952108659.0
2013-11-15,54.37,3.37,2.96,50.29,3.89,3.13,47.07,3.79,5.57,35.3,3.36,4.92,7.73,0.7,15978.18,3256.178,3322.44,3256.178,3358.485,3251.693,2003321200.0,28210791841.0
2013-11-18,55.65,3.45,3.02,51.88,3.96,2.83,48.15,3.83,5.84,35.68,3.48,5.04,7.64,0.69,16341.52,3344.675,3400.364,3343.072,3400.43,3322.44,2115900800.0,28184086469.0
2013-11-19,55.75,3.47,3.03,51.98,3.97,2.84,48.51,3.87,5.89,35.3,3.6,4.99,7.64,0.68,16392.73,3403.551,3410.05,3387.63,3430.011,3400.364,1892703000.0,26636117114.0
2013-11-20,56.38,3.51,3.06,52.44,4.0,2.85,48.7,3.95,6.05,35.69,3.68,5.04,7.64,0.68,16534.45,3417.258,3440.221,3401.067,3440.221,3410.05,1875255300.0,25293212190.0
2013-11-21,55.9,3.48,3.04,52.19,3.99,2.84,48.95,3.87,5.94,34.87,3.61,5.06,7.64,0.68,16454.07,3430.043,3422.926,3396.127,3436.169,3440.221,1972921800.0,27246730741.0
2013-11-22,55.66,3.46,3.02,51.73,3.95,2.83,48.85,3.82,6.01,34.71,3.52,4.97,7.64,0.69,16351.95,3423.347,3393.924,3382.561,3429.768,3422.926,1876018000.0,23933594580.0
2013-11-25,56.03,3.48,3.03,51.78,3.96,2.83,48.55,3.88,5.89,35.91,3.61,5.0,7.64,0.68,16365.33,3387.296,3398.936,3374.685,3433.204,3393.924,1699977300.0,24177525838.0
2013-11-26,56.96,3.54,3.07,52.31,4.0,2.86,48.66,4.05,5.97,36.61,3.6,5.08,7.64,0.68,16533.16,3394.065,3437.918,3390.034,3443.352,3398.936,1929167400.0,27121003884.0
2013-11-27,57.9,3.6,3.11,53.47,4.09,2.9,50.45,4.12,6.23,37.28,3.66,5.17,7.64,0.66,16895.87,3433.847,3509.765,3429.473,3511.798,3437.918,2128955300.0,31359293149.0
2013-11-28,58.28,3.62,3.12,53.88,4.12,2.93,50.07,4.14,6.21,36.58,3.69,5.28,7.64,0.66,17014.71,3519.768,3536.055,3517.355,3554.34,3509.765,2231354200.0,30963635373.0
2013-11-29,59.34,3.68,3.15,54.56,4.17,2.97,50.21,4.26,6.31,38.3,3.72,5.46,7.65,0.65,17240.73,3535.365,3584.291,3535.118,3586.049,3536.055,2040594100.0,31410725770.0
2013-12-02,55.32,3.42,2.99,51.2,3.91,2.83,47.13,3.87,5.83,34.97,3.35,5.05,7.64,0.69,16137.55,3459.738,3359.157,3340.747,3500.212,3584.291,2658549900.0,36628406819.0
2013-12-03,55.74,3.45,3.02,51.93,3.97,2.86,48.08,3.9,5.96,35.58,3.37,5.07,7.65,0.69,16307.92,3308.939,3402.451,3279.23,3408.504,3359.157,1784220100.0,25983464644.0
2013-12-04,56.05,3.48,3.04,52.29,4.0,2.87,48.75,3.91,5.84,35.66,3.45,5.1,7.64,0.68,16377.98,3390.88,3425.714,3385.729,3468.134,3402.451,1976182900.0,27793099146.0
2013-12-05,55.38,3.46,3.03,51.38,3.93,2.82,48.24,3.84,5.84,35.09,3.44,5.1,7.65,0.7,16074.06,3421.595,3368.607,3364.105,3431.453,3425.714,1871533900.0,26317076553.0
2013-12-06,54.95,3.43,3.01,50.78,3.88,2.79,47.24,3.81,5.84,34.83,3.41,4.99,7.64,0.7,15911.28,3355.172,3334.403,3323.415,3365.645,3368.607,1439623700.0,19400009318.0
2013-12-09,55.77,3.48,3.04,51.46,3.93,2.83,47.58,3.89,5.93,35.44,3.43,5.07,7.64,0.69,16154.24,3344.487,3378.151,3344.487,3378.151,3334.403,1220177900.0,17502768077.0
2013-12-10,55.61,3.47,3.04,51.52,3.94,2.82,47.65,3.86,5.93,34.87,3.49,5.06,7.64,0.69,16161.35,3383.299,3377.214,3358.741,3395.015,3378.151,1502576900.0,18752394537.0
2013-12-11,55.31,3.44,3.02,51.18,3.91,2.81,47.5,3.88,5.84,34.71,3.37,5.02,7.64,0.7,16085.1,3367.682,3356.243,3331.149,3376.375,3377.214,1430363000.0,18441789407.0
2013-12-12,55.99,3.48,3.04,51.9,3.96,2.85,48.03,3.92,5.92,35.23,3.41,5.1,7.64,0.69,16334.84,3347.6,3404.866,3347.56,3420.9,3356.243,1360760900.0,20748643351.0
2013-12-13,56.17,3.49,3.05,52.02,3.97,2.85,47.5,3.96,5.93,35.86,3.42,5.1,7.64,0.68,16361.33,3386.459,3410.611,3376.19,3423.145,3404.866,1230319900.0,18122287910.0
2013-12-16,54.65,3.53,3.05,51.27,3.97,2.86,47.19,4.01,5.84,34.88,3.45,5.06,7.75,0.69,16441.94,3407.812,3368.411,3359.807,3415.427,3410.611,1297654500.0,19290656412.0
2013-12-17,54.19,3.51,3.03,50.94,3.95,2.84,47.19,3.96,5.83,34.55,3.46,5.01,7.75,0.69,16303.31,3365.578,3343.753,3317.336,3375.346,3368.411,1158182400.0,16221452865.0
2013-12-18,54.13,3.52,3.04,50.79,3.94,2.78,48.64,3.96,5.8,34.51,3.45,5.01,7.75,0.69,16308.04,3345.685,3345.575,3323.965,3358.289,3343.753,1111924700.0,14734053991.0
2013-12-19,53.76,3.49,3.11,50.38,3.91,2.83,47.08,3.92,5.74,34.29,3.43,4.97,7.75,0.7,16194.44,3349.426,3319.792,3319.461,3369.761,3345.575,1100268600.0,14554631820.0
2013-12-20,53.18,3.44,2.98,49.73,3.86,2.74,46.64,3.85,5.75,33.93,3.39,4.86,7.75,0.71,15989.63,3323.099,3274.62,3258.257,3330.229,3319.792,1106183200.0,14567442186.0
2013-12-23,52.84,3.41,2.96,49.37,3.83,2.74,47.01,3.78,5.8,33.69,3.36,4.82,7.75,0.71,15879.42,3265.725,3251.885,3200.625,3272.458,3274.62,977405900.0,13192441738.0
2013-12-24,53.81,3.47,3.0,50.26,3.89,2.78,47.41,3.92,5.84,35.72,3.45,4.98,7.73,0.7,16160.15,3256.987,3305.853,3256.987,3331.84,3251.885,1093937600.0,15745603450.0
2013-12-25,55.37,3.56,3.05,51.43,3.98,2.85,49.01,3.97,5.96,36.78,3.52,5.13,7.75,0.68,16574.66,3310.737,3385.169,3305.657,3385.556,3305.853,1512842700.0,19875832559.0
2013-12-26,54.46,3.5,3.01,50.43,3.91,2.79,47.3,3.96,5.84,35.81,3.47,5.07,7.75,0.7,16285.82,3383.098,3321.927,3320.667,3386.61,3385.169,1417603800.0,20580396714.0
2013-12-27,55.94,3.61,3.08,51.62,4.01,2.85,47.92,4.09,6.06,37.17,3.67,5.21,7.76,0.68,16672.54,3314.195,3401.365,3314.136,3409.202,3321.927,1575280800.0,21868798271.0
2013-12-30,56.3,3.63,3.1,51.77,4.02,2.87,48.34,4.08,6.07,37.01,3.66,5.32,7.77,0.68,16728.12,3411.933,3413.8,3397.366,3422.917,3401.365,1579521000.0,22192608893.0
2013-12-31,56.09,3.46,3.1,51.97,3.86,2.88,48.83,3.95,5.98,36.81,3.36,5.28,7.42,0.68,16719.77,3398.599,3408.486,3373.401,3420.29,3413.8,1354363700.0,19664175234.0
2014-01-02,57.43,3.54,3.14,52.99,3.94,2.93,50.0,3.99,6.23,37.73,3.5,5.56,7.44,0.66,17095.72,3398.387,3481.475,3392.043,3484.735,3408.486,1777012300.0,25046145747.0
2014-01-03,57.78,3.56,3.16,53.45,3.97,2.95,49.56,4.05,6.25,37.08,3.53,5.62,7.43,0.66,17267.52,3476.692,3511.152,3475.736,3518.966,3481.475,2094619100.0,30832668802.0
