,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-09-11,21.64,2.06,1.01,16.83,2.24,1.15,20.75,2.12,1.58,17.07,1.81,1.4,13.31,1.74,71666.64,2148.372,2094.045,2089.099,2159.017,2155.779,5103821500.0,37927615119.0
2008-09-12,21.69,2.07,1.01,16.86,2.24,1.15,20.67,2.13,1.58,17.0,1.82,1.39,13.29,1.73,71971.24,2092.198,2097.913,2088.293,2124.324,2094.045,4318364800.0,32009238959.0
2008-09-16,21.19,2.02,0.98,16.46,2.19,1.12,20.38,2.06,1.54,16.62,1.77,1.35,13.3,1.76,70631.61,2078.026,2031.486,2019.933,2078.026,2097.913,6470038600.0,47006758621.0
2008-09-17,20.74,1.97,0.96,16.04,2.14,1.09,20.13,2.03,1.5,16.3,1.73,1.3,13.34,1.8,69282.68,2016.711,1971.356,1965.045,2039.788,2031.486,6309103300.0,44201305730.0
2008-09-18,20.11,1.91,0.93,15.7,2.09,1.07,19.44,1.96,1.45,15.99,1.67,1.24,13.31,1.84,67740.68,1923.283,1930.308,1836.452,1970.046,1971.356,9178107100.0,60616594976.0
2008-09-19,21.96,2.09,1.02,17.15,2.28,1.17,21.24,2.14,1.59,17.18,1.83,1.36,13.29,1.68,73990.89,2101.366,2112.043,2081.764,2112.043,1930.308,8761815200.0,64107436050.0
2008-09-22,22.98,2.19,1.06,18.03,2.4,1.23,22.39,2.26,1.67,17.89,1.94,1.44,13.31,1.6,77906.3,2257.519,2232.979,2154.658,2298.664,2112.043,19705669800.0,1.59106924726e+11
2008-09-23,21.6,2.04,1.0,17.12,2.28,1.17,20.89,2.11,1.55,16.79,1.82,1.34,13.32,1.68,74149.62,2164.43,2130.302,2127.66,2185.785,2232.979,13296941900.0,1.04038325271e+11
2008-09-24,21.88,2.08,1.01,17.36,2.31,1.18,21.29,2.17,1.59,17.42,1.84,1.38,13.31,1.66,75121.12,2083.505,2153.662,2064.439,2153.778,2130.302,8784825100.0,67172220689.0
2008-09-25,22.5,2.14,1.04,17.96,2.39,1.22,21.7,2.22,1.62,17.65,1.89,1.4,13.31,1.6,77828.15,2157.401,2228.397,2153.525,2255.964,2153.662,14087399500.0,1.14778801043e+11
2008-09-26,22.65,2.14,1.04,18.19,2.42,1.24,21.88,2.21,1.62,17.59,1.89,1.44,13.3,1.48,78676.51,2238.062,2242.822,2194.194,2258.074,2228.397,11183941300.0,92805893006.0
2008-10-06,21.68,2.03,1.0,17.39,2.25,1.18,20.99,2.08,1.55,17.25,1.78,1.34,12.94,1.55,75323.83,2204.488,2138.856,2138.656,2204.488,2242.822,8773598600.0,68871224715.0
2008-10-07,21.56,2.02,1.0,17.24,2.23,1.17,20.8,2.08,1.55,17.18,1.78,1.36,12.94,1.56,74723.74,2061.646,2117.807,2041.967,2148.009,2138.856,7985706100.0,64779527652.0
2008-10-08,20.99,1.97,0.97,16.71,2.16,1.14,20.53,2.04,1.52,16.79,1.73,1.3,12.93,1.61,72529.96,2063.919,2047.87,2026.581,2093.109,2117.807,7098822900.0,55722761626.0
2008-10-09,20.71,1.95,0.96,16.49,2.14,1.12,20.17,2.0,1.5,16.41,1.69,1.28,12.98,1.63,71712.93,2084.322,2021.032,2019.866,2089.469,2047.87,6573175200.0,51401458198.0
2008-10-10,19.36,1.82,0.9,15.65,2.02,1.06,18.95,1.87,1.4,15.27,1.57,1.21,12.91,1.71,68266.93,1943.392,1918.848,1902.348,1951.028,2021.032,7615112800.0,53750500935.0
2008-10-13,19.7,1.86,0.91,16.13,2.09,1.1,19.29,1.91,1.44,15.47,1.61,1.26,12.96,1.67,70137.37,1899.498,1984.057,1847.225,1984.057,1918.848,7893890700.0,57274219030.0
2008-10-14,19.11,1.8,0.89,15.67,2.03,1.06,18.66,1.86,1.38,15.44,1.56,1.23,12.95,1.71,68255.54,2049.636,1931.477,1931.477,2056.455,1984.057,9761534200.0,73827351204.0
2008-10-15,18.95,1.79,0.88,15.53,2.01,1.06,18.48,1.85,1.39,15.34,1.55,1.22,12.94,1.74,67195.33,1910.201,1913.615,1890.385,1930.272,1931.477,6026036200.0,42158177024.0
2008-10-16,17.85,1.69,0.83,14.83,1.91,0.99,17.32,1.75,1.29,14.32,1.48,1.11,12.88,1.84,63667.58,1837.712,1816.708,1815.226,1863.648,1913.615,7630389400.0,51006915028.0
2008-10-17,18.03,1.71,0.84,14.98,1.93,1.0,17.54,1.77,1.32,14.65,1.5,1.15,12.88,1.82,64245.72,1831.836,1831.826,1803.432,1846.387,1816.708,5790623300.0,37984839197.0
2008-10-20,18.61,1.77,0.87,15.52,2.0,1.04,18.23,1.84,1.38,14.76,1.54,1.18,12.89,1.76,66462.82,1828.021,1893.661,1803.551,1896.37,1831.826,6717599200.0,46206901357.0
2008-10-21,18.55,1.77,0.86,15.34,1.98,1.03,18.04,1.83,1.37,14.81,1.55,1.2,12.91,1.78,65939.33,1898.764,1882.634,1881.476,1927.659,1893.661,8180303300.0,56243618735.0
2008-10-22,18.22,1.74,0.85,15.11,1.94,1.0,17.77,1.8,1.35,14.69,1.51,1.16,12.84,1.81,64518.67,1858.623,1838.035,1837.14,1888.875,1882.634,7022204700.0,45606066383.0
2008-10-23,18.38,1.75,0.85,15.22,1.95,1.01,17.66,1.81,1.35,14.43,1.51,1.17,12.81,1.81,64780.38,1801.296,1843.911,1787.109,1844.812,1838.035,6888201200.0,46181043509.0
2008-10-24,18.22,1.73,0.84,14.8,1.9,0.98,17.7,1.77,1.33,14.37,1.49,1.15,12.84,1.85,63312.5,1840.906,1800.238,1786.146,1851.367,1843.911,6572713700.0,44042621882.0
2008-10-27,17.03,1.59,0.77,13.82,1.76,0.9,16.57,1.63,1.21,13.71,1.36,1.06,12.74,2.0,58642.96,1767.582,1672.051,1670.141,1767.582,1800.238,7493358700.0,46854493109.0
2008-10-28,17.53,1.63,0.79,14.17,1.81,0.93,16.67,1.68,1.24,13.95,1.39,1.06,12.77,1.94,60282.82,1633.914,1718.977,1626.044,1728.579,1672.051,8745045600.0,56210888237.0
2008-10-29,17.1,1.57,0.75,13.8,1.75,0.89,16.11,1.61,1.2,13.36,1.36,1.03,12.68,2.01,58202.23,1736.997,1667.433,1667.139,1741.566,1718.977,7683096500.0,49773669401.0
2008-10-30,17.52,1.58,0.76,14.29,1.78,0.9,16.27,1.63,1.21,13.48,1.37,1.05,12.46,1.97,59204.79,1677.742,1698.803,1655.391,1723.498,1667.433,7648720800.0,49017239747.0
2008-10-31,17.24,1.55,0.75,14.14,1.75,0.87,15.98,1.6,1.18,13.45,1.33,1.0,12.38,2.02,57901.23,1691.579,1666.045,1657.33,1700.364,1698.803,5751699700.0,35000379233.0
2008-11-03,17.0,1.53,0.73,13.97,1.72,0.86,15.75,1.57,1.16,13.47,1.31,0.99,12.31,2.05,57106.66,1652.754,1652.571,1645.859,1680.94,1666.045,5153356400.0,31900704673.0
2008-11-04,16.63,1.51,0.72,13.75,1.7,0.85,15.52,1.53,1.15,12.91,1.29,0.98,12.36,2.08,56253.65,1645.296,1626.879,1603.956,1646.333,1652.571,5711656700.0,33615597758.0
2008-11-05,17.23,1.56,0.75,14.24,1.76,0.88,15.96,1.59,1.19,13.31,1.34,1.01,12.36,2.01,58091.69,1637.622,1686.78,1637.622,1705.759,1626.879,8443142100.0,51008649486.0
2008-11-06,16.88,1.54,0.74,13.97,1.72,0.86,15.75,1.57,1.17,13.23,1.33,1.0,12.31,2.06,56854.8,1646.613,1649.776,1634.779,1659.227,1686.78,6520201500.0,37388874827.0
2008-11-07,17.18,1.57,0.75,14.18,1.75,0.87,16.08,1.59,1.19,13.48,1.36,1.02,12.34,2.03,57631.97,1621.105,1676.713,1613.941,1687.401,1649.776,6723235300.0,39895627077.0
2008-11-10,18.47,1.69,0.81,15.22,1.88,0.94,17.22,1.71,1.28,14.31,1.45,1.1,12.35,1.89,61812.01,1709.436,1799.169,1709.436,1800.496,1676.713,12939654800.0,78155466371.0
2008-11-11,18.41,1.68,0.81,15.08,1.86,0.93,17.0,1.71,1.28,14.1,1.44,1.1,12.33,1.92,61090.49,1793.726,1780.543,1775.855,1822.3,1799.169,13507747000.0,82765349766.0
2008-11-12,18.84,1.72,0.82,15.34,1.89,0.94,17.46,1.76,1.31,14.35,1.48,1.14,12.32,1.89,62027.45,1760.208,1807.559,1755.636,1808.1,1780.543,9820329400.0,60096569944.0
2008-11-13,19.76,1.8,0.86,15.98,1.97,0.98,18.14,1.85,1.37,14.9,1.54,1.18,12.33,1.81,64559.36,1785.033,1883.712,1779.079,1901.263,1807.559,17751048500.0,1.12443214479e+11
2008-11-14,20.71,1.88,0.9,16.65,2.05,1.03,19.01,1.95,1.43,15.65,1.61,1.23,12.31,1.74,67186.76,1901.973,1958.464,1883.521,1958.464,1883.712,19464871400.0,1.27329268597e+11
2008-11-17,21.58,1.97,0.94,17.19,2.12,1.06,19.87,2.04,1.5,16.53,1.7,1.28,12.33,1.68,69523.7,1951.821,2017.413,1937.672,2017.413,1958.464,20172981800.0,1.31291308736e+11
2008-11-18,19.96,1.82,0.87,15.92,1.96,0.98,18.29,1.88,1.38,15.28,1.56,1.18,12.31,1.82,64467.66,2004.768,1870.762,1861.805,2026.587,2017.413,22615193400.0,1.44349577869e+11
2008-11-19,21.29,1.95,0.93,16.98,2.09,1.05,19.54,2.0,1.48,16.17,1.65,1.25,12.31,1.7,68701.08,1860.148,1988.68,1856.096,1994.718,1870.762,18698028000.0,1.20125244198e+11
2008-11-20,21.27,1.95,0.93,16.94,2.09,1.04,19.61,2.02,1.49,16.52,1.7,1.25,12.34,1.71,68511.7,1954.468,1974.346,1937.742,2018.804,1988.68,19563965800.0,1.26302448225e+11
2008-11-21,20.99,1.93,0.92,16.83,2.07,1.04,19.23,1.99,1.46,16.16,1.67,1.26,12.3,1.72,67998.34,1914.908,1958.853,1872.587,2008.036,1974.346,18625828600.0,1.20720049771e+11
2008-11-24,20.13,1.84,0.88,16.14,1.99,0.99,18.66,1.9,1.41,15.4,1.61,1.19,12.33,1.8,65168.48,1954.012,1877.915,1875.926,1966.201,1958.853,12298882900.0,78945521927.0
2008-11-25,19.97,1.83,0.88,16.07,1.98,0.99,18.79,1.88,1.4,15.48,1.59,1.18,12.32,1.81,64788.29,1907.818,1871.177,1834.233,1922.516,1877.915,10052330800.0,65258981681.0
2008-11-26,20.13,1.85,0.88,16.17,1.99,1.0,18.83,1.88,1.4,15.6,1.61,1.2,12.31,1.79,65257.97,1868.849,1879.911,1850.945,1901.911,1871.177,9258724800.0,59277020496.0
2008-11-27,20.43,1.87,0.9,16.44,2.02,1.01,18.93,1.92,1.42,15.75,1.62,1.21,12.29,1.77,66162.66,2000.859,1906.871,1906.49,2007.54,1879.911,18075639100.0,1.21777188531e+11
2008-11-28,20.09,1.85,0.89,16.19,1.99,1.0,18.74,1.91,1.4,15.58,1.57,1.2,12.29,1.79,65287.35,1888.046,1873.119,1856.436,1903.903,1906.871,11285442600.0,72612145171.0
2008-12-01,20.86,1.92,0.92,16.65,2.05,1.03,19.46,2.0,1.46,16.34,1.66,1.25,12.31,1.75,66833.98,1867.182,1921.972,1846.325,1921.972,1873.119,12317177400.0,78052514396.0
2008-12-02,21.19,1.96,0.94,16.8,2.06,1.03,19.75,2.03,1.49,16.59,1.69,1.26,12.26,1.74,67165.09,1879.67,1936.574,1872.114,1957.141,1921.972,16096083000.0,1.03158316306e+11
2008-12-03,22.16,2.04,0.98,17.43,2.14,1.07,20.66,2.11,1.57,17.26,1.77,1.32,12.28,1.67,69884.05,1952.09,2020.831,1952.09,2020.831,1936.574,20066275400.0,1.32054604207e+11
2008-12-04,22.24,2.04,0.98,17.61,2.17,1.09,20.73,2.1,1.55,17.35,1.78,1.32,12.32,1.65,70888.16,2047.17,2041.955,2038.102,2107.296,2020.831,25952934700.0,1.7910148728e+11
2008-12-05,22.81,2.1,1.01,17.97,2.21,1.11,21.17,2.14,1.6,17.74,1.81,1.37,12.3,1.62,72029.41,2028.478,2081.183,2024.168,2081.208,2041.955,17469779900.0,1.18519483865e+11
2008-12-08,23.85,2.19,1.05,18.68,2.3,1.15,22.15,2.24,1.7,18.46,1.91,1.44,12.31,1.56,74868.3,2108.677,2167.757,2102.685,2167.916,2081.183,24185200200.0,1.69075282041e+11
2008-12-09,23.38,2.14,1.03,18.13,2.24,1.12,21.59,2.19,1.64,17.96,1.85,1.41,12.36,1.6,72944.25,2176.128,2113.452,2108.085,2177.15,2167.757,21236814000.0,1.50507075188e+11
2008-12-10,24.02,2.2,1.06,18.62,2.3,1.15,22.0,2.26,1.69,18.59,1.87,1.45,12.35,1.57,74632.01,2100.803,2172.763,2089.25,2173.219,2113.452,18720534500.0,1.33453656567e+11
2008-12-11,23.42,2.13,1.03,18.16,2.24,1.12,21.46,2.19,1.64,17.73,1.87,1.4,12.33,1.61,72826.66,2166.925,2117.716,2115.801,2182.357,2172.763,17839097500.0,1.27124522123e+11
2008-12-12,22.34,2.03,0.98,17.41,2.15,1.08,20.53,2.09,1.57,16.98,1.77,1.33,12.35,1.67,69923.42,2098.257,2027.598,2001.215,2108.768,2117.716,15839424000.0,1.0704061537e+11
2008-12-15,22.62,2.07,0.99,17.61,2.17,1.09,20.83,2.12,1.59,17.33,1.8,1.36,12.32,1.66,70597.45,2057.666,2049.245,2009.681,2073.42,2027.598,12008120000.0,81391011587.0
2008-12-16,22.99,2.1,1.01,17.85,2.2,1.1,21.55,2.16,1.61,17.45,1.83,1.37,12.32,1.64,71479.04,2032.185,2074.303,1991.136,2074.764,2049.245,11797822900.0,79307090850.0
2008-12-17,23.27,2.13,1.02,17.98,2.22,1.11,21.94,2.19,1.63,17.8,1.87,1.39,12.35,1.62,71931.96,2081.887,2088.3,2076.307,2117.297,2074.303,14618977800.0,1.02346065411e+11
2008-12-18,23.67,2.17,1.04,18.3,2.26,1.13,22.28,2.23,1.67,18.1,1.89,1.41,12.35,1.6,73067.05,2087.897,2131.25,2069.807,2131.961,2088.3,13943426500.0,96848790565.0
2008-12-19,23.88,2.18,1.05,18.41,2.27,1.14,22.48,2.24,1.67,18.31,1.89,1.42,12.33,1.59,73516.07,2126.081,2143.418,2121.598,2164.852,2131.25,15495510200.0,1.09757576133e+11
2008-12-22,23.8,2.18,1.05,18.23,2.25,1.13,22.32,2.25,1.67,18.21,1.88,1.42,12.34,1.61,72702.2,2142.617,2121.614,2091.703,2148.719,2143.418,13638939100.0,95561591821.0
2008-12-23,22.35,2.04,0.98,17.27,2.13,1.07,21.24,2.13,1.58,17.09,1.76,1.35,12.33,1.7,68945.8,2124.149,2009.282,2008.706,2124.149,2121.614,15481051600.0,1.05531742678e+11
2008-12-24,21.82,2.0,0.96,16.94,2.09,1.05,20.6,2.08,1.54,16.99,1.72,1.32,12.34,1.73,67630.27,1980.988,1973.078,1955.56,2000.939,2009.282,11310505700.0,73553741492.0
2008-12-25,21.7,1.99,0.96,16.84,2.08,1.04,20.42,2.07,1.52,16.78,1.73,1.3,12.35,1.74,67175.03,1977.718,1961.503,1934.591,1992.188,1973.078,9806362800.0,64490931007.0
2008-12-26,21.59,1.97,0.95,16.73,2.06,1.04,20.28,2.05,1.51,16.79,1.72,1.3,12.31,1.75,66709.38,1960.391,1950.598,1940.234,1973.5,1961.503,8163751800.0,56576625640.0
2008-12-29,21.57,1.97,0.95,16.67,2.06,1.04,20.26,2.05,1.52,16.76,1.7,1.29,12.36,1.75,66729.32,1941.38,1945.962,1900.355,1952.876,1950.598,8150546400.0,55675560651.0
2008-12-30,21.31,1.95,0.94,16.38,2.04,1.03,20.09,2.03,1.5,16.65,1.69,1.3,12.45,1.77,66081.48,1943.873,1928.196,1918.449,1960.72,1945.962,8506970300.0,58397720539.0
2008-12-31,20.91,1.96,0.93,16.19,2.03,1.02,19.9,2.02,1.48,16.49,1.7,1.27,12.54,1.79,65358.94,1929.82,1907.845,1904.706,1940.26,1928.196,7938979400.0,53808321455.0
2009-01-05,21.82,2.04,0.97,16.82,2.1,1.06,20.73,2.11,1.53,16.9,1.77,1.33,12.49,1.73,67627.57,1938.437,1979.436,1929.146,1979.436,1907.845,10001370800.0,70205973867.0
2009-01-06,22.7,2.12,1.01,17.38,2.18,1.1,21.52,2.2,1.6,17.42,1.83,1.4,12.54,1.68,69763.74,1976.673,2042.716,1968.248,2047.253,1979.436,14687953300.0,1.04664750238e+11
2009-01-07,22.8,2.13,1.01,17.35,2.17,1.1,21.55,2.21,1.6,17.51,1.85,1.41,12.51,1.68,69513.86,2042.682,2037.832,2032.468,2060.307,2042.716,13736460300.0,97136900825.0
2009-01-08,22.26,2.08,0.98,17.01,2.13,1.08,21.13,2.15,1.58,17.22,1.79,1.39,12.52,1.72,68118.02,2001.027,1991.952,1975.901,2011.883,2037.832,11972244200.0,87159202088.0
2009-01-09,22.83,2.14,1.01,17.34,2.17,1.1,21.63,2.21,1.61,17.61,1.84,1.41,12.51,1.69,69302.75,1990.252,2031.338,1990.252,2034.957,1991.952,11015700100.0,81291373293.0
2009-01-12,23.19,2.17,1.03,17.45,2.18,1.1,21.72,2.24,1.63,17.68,1.87,1.43,12.49,1.68,69605.1,2025.858,2041.05,2020.22,2068.097,2031.338,12928582700.0,94475043662.0
2009-01-13,22.63,2.11,1.0,17.04,2.13,1.08,21.04,2.17,1.6,17.3,1.81,1.38,12.5,1.72,68031.32,2014.648,1991.127,1989.668,2027.867,2041.05,11476992300.0,79915544418.0
2009-01-14,23.54,2.2,1.04,17.72,2.22,1.12,21.97,2.26,1.65,18.33,1.9,1.44,12.53,1.66,70599.36,1987.786,2072.094,1987.786,2072.094,1991.127,13100842900.0,96807966594.0
2009-01-15,23.73,2.22,1.05,17.8,2.23,1.12,22.21,2.3,1.68,18.61,1.93,1.47,12.53,1.65,70815.39,2052.896,2077.998,2047.162,2101.57,2072.094,17203550000.0,1.24437485576e+11
2009-01-16,23.96,2.24,1.06,18.08,2.26,1.14,22.32,2.32,1.7,18.6,1.94,1.48,12.5,1.63,71973.51,2088.275,2106.737,2088.275,2141.765,2077.998,19427698000.0,1.45852082285e+11
2009-01-19,24.08,2.24,1.06,18.18,2.27,1.15,22.39,2.31,1.69,18.9,1.95,1.46,12.49,1.62,72490.69,2124.959,2121.747,2100.557,2156.146,2106.737,15660752300.0,1.17243340766e+11
2009-01-20,24.31,2.26,1.07,18.36,2.29,1.16,22.46,2.34,1.71,19.04,1.97,1.49,12.47,1.6,73168.37,2116.479,2138.036,2097.553,2138.036,2121.747,11256105700.0,83420217208.0
2009-01-21,24.3,2.26,1.07,18.34,2.29,1.16,22.68,2.35,1.7,19.01,1.96,1.5,12.49,1.61,72925.18,2107.84,2135.158,2101.23,2159.303,2138.036,13371886300.0,1.04183213387e+11
2009-01-22,24.75,2.3,1.08,18.6,2.32,1.17,22.96,2.4,1.76,19.41,2.0,1.51,12.47,1.58,73927.55,2148.521,2162.916,2130.527,2165.824,2135.158,13457883800.0,1.01556707096e+11
2009-01-23,24.66,2.28,1.08,18.55,2.31,1.16,22.69,2.39,1.73,19.35,1.97,1.49,12.45,1.59,73686.92,2158.797,2150.051,2143.352,2173.084,2162.916,12882728200.0,94434421330.0
2009-02-02,25.28,2.35,1.11,18.94,2.36,1.19,23.2,2.45,1.79,20.02,2.03,1.53,12.46,1.56,75016.7,2170.239,2188.742,2153.168,2189.205,2150.051,13019592900.0,94525531457.0
2009-02-03,26.01,2.42,1.14,19.4,2.42,1.22,23.85,2.53,1.85,20.65,2.09,1.58,12.47,1.52,76892.44,2188.945,2245.273,2182.267,2245.273,2188.742,20408911700.0,1.47279606214e+11
2009-02-04,26.62,2.48,1.17,19.86,2.48,1.25,24.27,2.56,1.88,20.94,2.15,1.6,12.49,1.49,78696.31,2255.362,2301.181,2253.619,2301.181,2245.273,22670003200.0,1.66154885837e+11
2009-02-05,26.33,2.44,1.16,19.64,2.45,1.23,24.02,2.52,1.85,20.58,2.12,1.58,12.47,1.5,77966.3,2299.364,2279.376,2262.1,2336.805,2301.181,24922177000.0,1.88497594126e+11
2009-02-06,27.51,2.56,1.21,20.44,2.55,1.28,25.04,2.64,1.93,21.38,2.21,1.65,12.48,1.44,81207.3,2286.082,2373.108,2286.082,2375.721,2279.376,24464897300.0,1.85664510679e+11
2009-02-09,28.44,2.64,1.25,21.04,2.62,1.32,25.77,2.7,1.97,21.96,2.29,1.7,12.45,1.4,83520.61,2407.759,2440.441,2389.325,2448.859,2373.108,29210701500.0,2.30642452988e+11
2009-02-10,29.23,2.71,1.28,21.46,2.67,1.35,26.56,2.79,2.04,22.47,2.35,1.76,12.44,1.37,85176.56,2430.574,2483.426,2404.565,2483.534,2440.441,26460815700.0,2.10270740347e+11
2009-02-11,29.32,2.72,1.28,21.55,2.68,1.35,26.5,2.8,2.03,22.55,2.36,1.74,12.44,1.37,85522.1,2442.457,2488.314,2429.658,2541.722,2483.426,31672433100.0,2.6351368737e+11
2009-02-12,29.63,2.76,1.3,21.67,2.7,1.36,27.12,2.85,2.06,23.09,2.4,1.8,12.46,1.36,85809.56,2493.947,2493.727,2408.705,2505.592,2488.314,26384497500.0,2.166597194e+11
2009-02-13,30.7,2.86,1.35,22.41,2.79,1.41,27.99,2.96,2.15,23.99,2.48,1.85,12.45,1.32,88816.73,2497.682,2579.903,2484.825,2583.035,2493.727,30056304900.0,2.5002850135e+11
2009-02-16,31.46,2.93,1.39,23.01,2.86,1.44,28.38,3.01,2.2,23.99,2.53,1.89,12.43,1.29,91015.9,2604.188,2640.737,2572.154,2640.762,2579.903,31535733800.0,2.68190920574e+11
2009-02-17,30.34,2.81,1.33,22.2,2.76,1.39,27.57,2.92,2.11,23.2,2.41,1.84,12.43,1.33,88319.01,2637.187,2553.079,2552.795,2644.584,2640.737,29437011800.0,2.52733398126e+11
2009-02-18,29.04,2.69,1.28,21.3,2.64,1.33,26.58,2.79,2.04,22.22,2.33,1.76,12.39,1.39,84510.96,2496.622,2443.015,2440.379,2541.003,2553.079,24174145900.0,2.04181595372e+11
2009-02-19,29.5,2.75,1.3,21.62,2.69,1.35,26.95,2.85,2.07,22.4,2.36,1.82,12.44,1.36,85843.0,2464.735,2474.842,2430.635,2496.329,2443.015,19620569600.0,1.65907322297e+11
2009-02-20,30.56,2.84,1.34,22.2,2.76,1.39,28.05,2.94,2.12,23.59,2.44,1.88,12.43,1.33,88009.87,2478.283,2534.433,2454.477,2534.686,2474.842,19695002300.0,1.69648744913e+11
2009-02-23,31.62,2.94,1.39,22.89,2.84,1.43,29.1,3.04,2.19,24.04,2.56,1.95,12.41,1.3,90395.18,2525.307,2609.843,2503.183,2618.264,2534.433,24241797500.0,2.10932055104e+11
2009-02-24,30.37,2.82,1.34,21.93,2.72,1.37,27.95,2.91,2.09,23.46,2.45,1.87,12.4,1.35,86539.88,2576.204,2497.264,2489.114,2613.802,2609.843,28207083200.0,2.44805976205e+11
2009-02-25,30.39,2.85,1.34,21.92,2.72,1.36,28.19,2.95,2.09,23.72,2.48,1.89,12.41,1.35,86441.15,2521.12,2504.527,2421.973,2536.738,2497.264,23315436800.0,2.04191149269e+11
2009-02-26,27.51,2.66,1.26,20.64,2.56,1.29,26.31,2.75,1.95,22.08,2.3,1.77,12.4,1.43,81826.22,2497.88,2364.36,2337.75,2533.578,2504.527,22537736700.0,1.93522572892e+11
2009-02-27,26.09,2.49,1.18,19.88,2.46,1.24,24.87,2.58,1.84,20.81,2.12,1.65,12.37,1.48,78961.8,2332.15,2282.717,2259.128,2346.03,2364.36,18539160600.0,1.47853258098e+11
2009-03-02,26.71,2.55,1.21,19.92,2.51,1.28,25.54,2.64,1.88,21.65,2.16,1.71,12.6,1.46,80222.56,2260.378,2318.098,2255.733,2328.77,2282.717,13473227800.0,1.11086099693e+11
2009-03-03,28.18,2.56,1.21,20.01,2.5,1.28,25.76,2.66,1.89,21.78,2.21,1.72,12.49,1.46,79937.03,2259.939,2308.468,2248.17,2334.772,2318.098,15060703300.0,1.24082647105e+11
2009-03-04,29.92,2.72,1.28,21.28,2.66,1.36,27.47,2.83,2.02,23.01,2.33,1.83,12.5,1.38,84891.8,2316.522,2456.303,2316.522,2460.723,2308.468,22561044900.0,1.90155793831e+11
2009-03-05,30.21,2.75,1.3,21.44,2.68,1.37,27.48,2.86,2.04,23.31,2.37,1.83,12.5,1.37,85561.06,2485.414,2476.508,2426.291,2509.983,2456.303,26256382400.0,2.25291352677e+11
2009-03-06,29.96,2.74,1.29,21.3,2.67,1.36,27.27,2.84,2.03,23.35,2.35,1.82,12.54,1.38,85063.66,2430.335,2457.468,2422.916,2483.199,2476.508,18211672800.0,1.55769966114e+11
2009-03-09,28.84,2.62,1.23,20.49,2.55,1.31,26.16,2.71,1.95,22.41,2.25,1.73,12.45,1.44,81530.41,2471.005,2362.43,2357.745,2502.335,2457.468,18294455400.0,1.53924949601e+11
2009-03-10,29.62,2.68,1.26,21.09,2.6,1.33,27.27,2.78,1.98,23.2,2.3,1.78,12.33,1.41,83112.4,2333.803,2409.371,2327.634,2409.627,2362.43,12474460100.0,1.03446585027e+11
2009-03-11,29.55,2.67,1.26,20.98,2.58,1.32,27.2,2.77,1.98,22.99,2.31,1.78,12.3,1.42,82542.45,2456.924,2392.029,2382.89,2462.503,2409.371,15428416500.0,1.31012752066e+11
2009-03-12,29.66,2.68,1.26,20.95,2.58,1.32,27.23,2.8,1.98,23.34,2.32,1.8,12.32,1.42,82441.43,2378.954,2391.669,2322.488,2397.026,2392.029,13154612300.0,1.07788238171e+11
2009-03-13,29.35,2.66,1.25,20.77,2.56,1.31,27.02,2.75,1.96,23.34,2.28,1.77,12.33,1.43,81819.0,2404.156,2376.995,2371.798,2424.644,2391.669,12533872700.0,1.06425492237e+11
2009-03-16,29.85,2.69,1.27,21.09,2.6,1.32,27.46,2.78,2.0,23.69,2.31,1.81,12.33,1.41,82915.97,2368.833,2413.946,2352.964,2417.642,2376.995,11063246800.0,92783187869.0
2009-03-17,31.07,2.79,1.32,21.88,2.69,1.37,28.23,2.9,2.08,24.46,2.41,1.88,12.29,1.36,85917.65,2416.968,2500.576,2410.513,2507.86,2413.946,19561814300.0,1.69642154347e+11
2009-03-18,31.56,2.82,1.33,22.12,2.72,1.38,28.81,2.92,2.13,24.98,2.45,1.89,12.3,1.35,86618.87,2513.271,2517.137,2507.824,2556.842,2500.576,22414220400.0,1.94238442236e+11
2009-03-19,32.3,2.89,1.36,22.59,2.78,1.41,29.77,2.99,2.17,25.08,2.49,1.93,12.31,1.32,88477.57,2521.565,2571.071,2515.693,2571.899,2517.137,21672936500.0,1.90724080437e+11
2009-03-20,32.61,2.88,1.36,22.92,2.77,1.41,29.8,2.95,2.15,24.72,2.52,1.94,12.09,1.32,88609.99,2577.113,2565.755,2524.738,2582.171,2571.071,22771904200.0,2.04291627875e+11
2009-03-23,33.47,2.94,1.39,23.48,2.84,1.44,30.53,3.02,2.21,26.11,2.57,2.01,12.1,1.29,90530.63,2569.451,2625.771,2561.105,2633.103,2565.755,24188813400.0,2.26239124718e+11
2009-03-24,33.84,2.96,1.4,23.74,2.86,1.45,31.06,3.06,2.22,26.7,2.56,2.01,12.05,1.28,91189.47,2660.921,2641.577,2627.105,2667.107,2625.771,24205916500.0,2.23440559782e+11
2009-03-25,33.13,2.88,1.37,23.32,2.79,1.42,30.63,2.98,2.16,26.28,2.53,1.96,11.96,1.31,89141.2,2626.142,2584.619,2584.592,2660.648,2641.577,21493559400.0,1.97380931499e+11
2009-03-26,34.06,2.96,1.4,24.05,2.87,1.46,31.63,3.05,2.23,27.64,2.56,2.02,11.93,1.28,91683.73,2588.363,2660.866,2556.645,2660.866,2584.619,22339597100.0,2.03500486554e+11
