,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2011-09-07,43.81,4.66,1.97,36.97,6.73,3.14,42.01,4.64,3.03,41.23,4.91,3.43,18.19,0.8,13383.53,6623.674,6743.941,6620.532,6744.19,6595.26,251513100.0,4841126505.0
2011-09-08,43.43,4.61,1.95,36.64,6.67,3.11,41.57,4.64,2.99,40.81,4.86,3.39,18.19,0.81,13274.42,6764.506,6686.009,6685.896,6773.91,6743.941,232083400.0,4330859285.0
2011-09-09,43.1,4.59,1.94,36.43,6.63,3.09,41.25,4.64,3.0,40.64,4.84,3.37,18.19,0.81,13189.38,6712.716,6634.634,6609.357,6762.695,6686.009,210808700.0,4430230881.0
2011-09-13,42.54,4.53,1.91,35.87,6.52,3.04,40.2,4.75,2.91,39.91,4.77,3.3,18.19,0.82,12990.86,6556.288,6545.385,6520.131,6574.187,6634.634,203892700.0,4185827211.0
2011-09-14,42.62,4.54,1.92,35.73,6.5,3.03,40.79,4.7,2.93,38.52,4.78,3.31,18.19,0.83,12933.91,6566.257,6539.895,6403.076,6591.008,6545.385,248565200.0,5610119449.0
2011-09-15,42.64,4.54,1.92,35.81,6.51,3.04,40.91,4.69,2.95,38.46,4.77,3.31,18.19,0.83,12968.73,6543.122,6557.941,6530.058,6596.632,6539.895,202773600.0,4135676378.0
2011-09-16,42.62,4.54,1.92,36.04,6.56,3.06,40.86,4.69,2.94,38.43,4.77,3.31,18.19,0.82,13039.92,6584.763,6578.588,6556.723,6608.227,6557.941,165018400.0,3285409395.0
2011-09-19,42.0,4.45,1.88,35.71,6.5,3.03,40.36,4.62,2.9,37.95,4.7,3.28,18.19,0.83,12917.33,6568.696,6507.561,6503.113,6568.905,6578.588,161950300.0,3085737685.0
2011-09-20,41.97,4.45,1.88,35.58,6.47,3.02,40.72,4.62,2.93,37.89,4.7,3.46,18.19,0.83,12876.37,6492.451,6491.701,6446.803,6526.399,6507.561,155108800.0,2849992665.0
2011-09-21,43.11,4.58,1.94,36.34,6.61,3.09,41.86,4.68,3.01,38.91,4.83,3.56,18.19,0.81,13157.26,6498.804,6638.054,6475.393,6646.226,6491.701,253962500.0,4769413201.0
2011-09-22,42.01,4.47,1.89,35.41,6.44,3.01,40.43,4.56,2.91,37.99,4.71,3.28,18.19,0.84,12826.71,6595.787,6477.037,6476.051,6624.85,6638.054,246606600.0,4382321616.0
2011-09-23,41.48,4.42,1.87,34.88,6.35,2.96,40.18,4.5,2.93,37.53,4.65,3.62,18.19,0.85,12640.97,6373.568,6379.108,6284.984,6434.692,6477.037,261750800.0,6610944586.0
2011-09-26,40.75,4.34,1.83,34.13,6.21,2.9,39.0,4.37,2.89,36.78,4.56,3.18,18.19,0.87,12372.93,6322.773,6251.193,6231.772,6399.154,6379.108,182029400.0,4029657973.0
2011-09-27,40.87,4.36,1.84,34.28,6.24,2.91,38.86,4.38,2.91,36.83,4.57,3.55,18.19,0.86,12444.32,6292.366,6279.28,6207.867,6320.818,6251.193,172022400.0,3839087164.0
2011-09-28,40.33,4.29,1.82,33.9,6.17,2.87,38.59,4.35,2.86,36.3,4.51,3.32,18.19,0.87,12302.9,6305.314,6201.599,6179.798,6314.43,6279.28,183550300.0,3667338369.0
2011-09-29,39.57,4.18,1.77,33.5,6.09,2.84,38.48,4.27,2.75,35.46,4.4,3.42,18.19,0.88,12179.54,6156.159,6118.988,6116.417,6208.926,6201.599,223133800.0,4082094626.0
2011-09-30,39.59,3.98,1.77,33.74,5.63,2.86,38.29,4.11,2.75,35.46,4.27,3.41,16.69,0.87,12264.77,6133.581,6151.512,6108.446,6174.45,6118.988,170200200.0,3353221801.0
2011-10-10,39.27,3.96,1.76,33.36,5.57,2.83,37.68,4.12,2.73,35.23,4.24,3.37,16.69,0.88,12152.34,6154.141,6098.542,6092.537,6173.937,6151.512,145357100.0,3094423373.0
2011-10-11,38.9,3.94,1.76,33.01,5.51,2.8,37.79,4.01,2.74,34.98,4.2,3.33,16.69,0.89,12024.54,6206.046,6039.022,5978.353,6230.917,6098.542,208670100.0,4361488312.0
2011-10-12,40.06,4.06,1.81,33.93,5.66,2.88,39.15,4.08,2.83,36.01,4.33,3.26,16.69,0.87,12362.23,6022.755,6210.088,5986.522,6212.374,6039.022,269669700.0,5230140543.0
2011-10-13,40.57,4.11,1.83,34.21,5.71,2.9,39.28,4.14,2.9,36.52,4.39,3.48,16.69,0.86,12466.53,6197.496,6275.903,6174.146,6301.425,6210.088,282345600.0,5218786065.0
2011-10-14,40.32,4.08,1.83,34.01,5.68,2.89,38.97,4.14,2.81,36.18,4.37,3.28,16.69,0.86,12403.91,6268.754,6237.973,6207.705,6282.846,6275.903,205470800.0,3590985031.0
2011-10-17,40.65,4.11,1.84,34.61,5.78,2.94,39.46,4.18,2.82,36.47,4.4,3.31,16.69,0.85,12619.08,6250.443,6331.902,6249.052,6335.199,6237.973,192947900.0,4091661132.0
2011-10-18,39.63,4.01,1.79,33.53,5.71,2.9,38.58,4.17,2.77,35.79,4.33,3.09,17.04,0.86,12487.42,6303.966,6251.488,6246.987,6359.072,6331.902,235484500.0,4633135656.0
2011-10-19,39.51,3.99,1.78,33.55,5.71,2.89,39.23,4.14,2.76,35.7,4.31,3.24,17.02,0.86,12480.27,6264.683,6241.912,6224.993,6313.254,6251.488,176997100.0,3512295571.0
2011-10-20,38.36,3.88,1.73,32.58,5.55,2.81,38.63,3.99,2.65,34.61,4.18,3.14,17.03,0.88,12121.63,6202.146,6065.341,6033.496,6211.364,6241.912,205394800.0,3895737320.0
2011-10-21,37.8,3.81,1.68,32.75,5.55,2.8,38.45,4.02,2.62,34.2,4.13,3.1,16.94,0.88,12125.61,6064.081,6045.029,6022.086,6096.594,6065.341,161155800.0,2976395990.0
2011-10-24,38.43,3.86,1.69,33.56,5.67,2.85,39.04,4.03,2.64,34.8,4.2,3.15,16.9,0.86,12383.42,6053.91,6173.63,6001.003,6173.694,6045.029,205218800.0,4069270648.0
2011-10-25,39.61,3.96,1.72,33.75,5.76,2.88,39.53,4.18,2.63,33.55,4.31,3.2,17.06,0.85,12586.51,6155.185,6281.265,6150.551,6292.251,6173.63,275805000.0,5341846386.0
2011-10-26,39.83,3.99,1.72,34.12,5.81,2.87,37.53,4.19,2.66,30.85,4.19,3.37,17.02,0.84,12685.59,6259.545,6341.292,6250.613,6371.303,6281.265,302776800.0,5416844714.0
2011-10-27,39.87,4.0,1.73,33.81,5.82,2.86,35.4,4.19,2.63,28.08,4.18,3.17,17.21,0.84,12707.76,6362.397,6353.872,6333.641,6398.063,6341.292,258320900.0,4430900542.0
2011-10-28,40.75,4.08,1.74,34.22,5.92,2.88,37.17,4.11,2.77,31.63,4.43,3.22,17.28,0.83,12905.38,6402.863,6455.958,6400.21,6458.68,6353.872,335350400.0,6065609889.0
2011-10-31,40.16,4.1,1.74,33.5,5.91,2.84,35.98,4.16,2.78,32.48,4.48,3.02,17.64,0.83,12898.2,6468.609,6468.935,6436.429,6508.221,6455.958,377979100.0,7470427126.0
2011-11-01,40.27,4.11,1.74,33.68,5.94,2.86,36.61,4.17,2.78,31.14,4.48,3.18,17.64,0.83,12955.5,6430.542,6504.172,6419.332,6539.481,6468.935,315033600.0,6019485026.0
2011-11-02,41.01,4.17,1.77,34.21,6.02,2.86,37.14,4.51,2.82,33.18,4.38,3.08,17.59,0.81,13155.35,6432.918,6604.026,6418.823,6606.09,6504.172,344210900.0,6292442927.0
2011-11-03,41.24,4.2,1.78,34.2,5.98,2.84,36.93,4.36,2.84,32.03,4.42,3.27,17.49,0.81,13174.45,6632.303,6623.264,6621.825,6694.015,6604.026,560094400.0,10210800934.0
2011-11-04,42.44,4.3,1.81,34.97,6.09,2.9,36.85,4.44,2.99,33.94,4.52,3.33,17.43,0.8,13418.36,6662.771,6659.952,6627.954,6694.269,6623.264,438014900.0,7087347171.0
2011-11-07,42.25,4.28,1.81,34.8,6.07,2.88,36.57,4.53,2.93,32.4,4.51,3.32,17.43,0.8,13374.39,6642.078,6632.893,6624.953,6700.848,6659.952,328611800.0,5490773263.0
2011-11-08,41.85,4.23,1.79,34.56,6.02,2.86,36.61,4.52,2.86,32.06,4.45,3.28,17.43,0.81,13280.59,6646.22,6585.565,6569.583,6657.496,6632.893,275925400.0,4680778363.0
2011-11-09,42.64,4.31,1.82,34.93,6.09,2.89,36.9,4.55,2.9,32.67,4.53,3.35,17.43,0.8,13423.27,6603.744,6673.885,6568.925,6676.74,6585.565,363901600.0,6177152516.0
2011-11-10,42.16,4.25,1.79,34.62,6.03,2.86,36.63,4.49,2.9,32.35,4.48,3.31,17.43,0.8,13312.46,6614.801,6606.373,6598.082,6646.298,6673.885,327665000.0,5711931211.0
2011-11-11,42.08,4.25,1.79,34.48,6.01,2.85,36.41,4.49,2.86,33.61,4.47,3.31,17.43,0.81,13258.42,6601.151,6586.349,6571.426,6622.198,6606.373,238083600.0,4516491284.0
2011-11-14,42.95,4.35,1.83,35.1,6.12,2.91,36.65,4.55,2.94,34.39,4.57,3.39,17.43,0.79,13481.8,6619.001,6702.859,6618.708,6702.859,6586.349,343598100.0,5971758997.0
2011-11-15,43.03,4.37,1.84,34.9,6.08,2.89,35.9,4.6,2.98,33.13,4.58,3.57,17.42,0.8,13415.33,6700.374,6683.786,6647.542,6719.324,6702.859,319044800.0,5204906370.0
2011-11-16,42.12,4.27,1.8,34.3,5.98,2.84,35.24,4.54,2.86,31.11,4.48,3.49,17.42,0.81,13184.58,6679.885,6554.909,6529.167,6680.161,6683.786,322642600.0,5576738724.0
2011-11-17,42.01,4.26,1.79,34.33,5.98,2.84,35.15,4.54,2.85,31.07,4.47,3.32,17.43,0.81,13194.21,6544.648,6560.919,6544.648,6605.663,6554.909,231837200.0,4306459093.0
2011-11-18,41.19,4.16,1.75,33.78,5.89,2.79,34.82,4.41,2.75,30.46,4.38,3.25,17.43,0.82,12991.93,6525.113,6453.427,6441.612,6545.907,6560.919,277280000.0,4949696356.0
2011-11-21,41.22,4.16,1.75,33.93,5.91,2.81,35.21,4.42,2.74,30.52,4.56,3.26,17.43,0.82,13060.82,6449.224,6475.551,6442.051,6487.31,6453.427,207207900.0,4026109947.0
2011-11-22,41.62,4.19,1.75,34.55,6.02,2.86,36.03,4.47,2.78,30.79,4.41,3.28,17.43,0.81,13276.56,6446.737,6574.851,6438.352,6575.326,6475.551,251717700.0,5535489435.0
2011-11-23,41.85,4.2,1.75,34.84,6.07,2.88,36.2,4.44,2.75,32.37,4.44,3.32,17.42,0.8,13371.06,6582.734,6617.581,6538.229,6636.857,6574.851,291286600.0,6199429919.0
2011-11-24,41.94,4.2,1.75,34.89,6.08,2.89,35.75,4.45,2.72,32.38,4.45,3.49,17.44,0.8,13377.55,6601.193,6635.961,6582.182,6662.86,6617.581,286714000.0,5703566706.0
2011-11-25,41.84,4.17,1.74,35.15,6.13,2.91,36.86,4.4,2.67,33.71,4.44,3.49,17.44,0.8,13461.37,6653.455,6668.279,6633.938,6709.467,6635.961,256690800.0,6730860602.0
2011-11-28,42.18,4.21,1.75,35.54,6.2,2.94,37.48,4.48,2.9,34.18,4.5,3.38,17.45,0.79,13606.01,6673.291,6721.852,6664.932,6729.355,6668.279,296341600.0,6460879057.0
2011-11-29,42.52,4.26,1.78,35.58,6.21,2.95,37.24,4.57,2.93,33.0,4.55,3.41,17.45,0.79,13620.55,6746.704,6750.016,6707.158,6753.947,6721.852,328598400.0,6503785747.0
2011-11-30,41.31,4.11,1.72,34.9,6.09,2.89,35.57,4.51,2.77,33.43,4.42,3.31,17.44,0.8,13352.04,6732.304,6603.815,6542.177,6748.605,6750.016,335767800.0,6465923397.0
2011-12-01,41.86,4.18,1.74,35.22,6.15,2.91,36.59,4.57,2.81,32.41,4.49,3.35,17.45,0.8,13468.2,6701.475,6664.422,6641.791,6746.154,6603.815,418617600.0,7237365079.0
2011-12-02,41.16,4.1,1.71,34.9,6.09,2.89,36.13,4.52,2.72,30.4,4.57,3.28,17.44,0.8,13346.35,6634.701,6590.063,6583.567,6681.855,6664.422,268813000.0,5689359646.0
2011-12-05,40.02,3.98,1.66,33.89,5.91,2.8,35.24,4.39,2.71,29.53,4.44,3.19,17.44,0.83,12980.74,6586.116,6411.654,6402.149,6587.327,6590.063,254479400.0,5622789622.0
2011-12-06,39.72,3.95,1.64,33.56,5.85,2.77,35.38,4.45,2.61,28.13,4.4,3.0,17.44,0.83,12867.56,6390.141,6350.82,6288.948,6390.322,6411.654,239619000.0,5403116456.0
2011-12-07,39.81,3.96,1.65,33.69,5.88,2.79,34.96,4.46,2.58,30.76,4.42,3.01,17.44,0.83,12895.08,6336.104,6367.101,6322.759,6386.043,6350.82,182407500.0,3604478544.0
2011-12-08,39.63,3.95,1.65,33.44,5.83,2.77,35.2,4.53,2.58,30.67,4.4,3.0,17.44,0.84,12816.64,6334.243,6323.882,6266.46,6401.042,6367.101,212729100.0,3733407618.0
2011-12-09,39.04,3.89,1.63,32.8,5.72,2.71,35.15,4.31,2.56,28.92,4.16,3.1,17.44,0.85,12585.79,6275.039,6202.075,6171.736,6292.271,6323.882,195558100.0,4405403789.0
2011-12-12,38.7,3.85,1.61,32.46,5.66,2.69,34.21,4.39,2.52,31.2,4.12,3.07,17.44,0.86,12454.1,6177.989,6134.418,6117.138,6198.75,6202.075,159209500.0,3224733203.0
2011-12-13,37.8,3.73,1.57,31.84,5.55,2.64,32.85,4.2,2.52,29.08,4.02,2.84,17.44,0.88,12217.55,6115.684,6005.989,5987.692,6117.8,6134.418,214117200.0,4102294922.0
2011-12-14,37.29,3.67,1.54,31.56,5.5,2.61,32.68,4.11,2.43,27.52,3.97,2.94,17.44,0.88,12128.65,5959.253,5937.287,5925.602,6026.572,6005.989,206810900.0,3752420311.0
2011-12-15,36.67,3.59,1.51,31.32,5.45,2.56,32.53,4.13,2.38,26.93,3.77,2.87,17.39,0.89,12015.74,5896.295,5857.688,5796.306,5900.044,5937.287,241670700.0,4113248458.0
2011-12-16,37.44,3.67,1.54,31.84,5.54,2.6,33.64,4.28,2.45,27.42,4.0,2.92,17.39,0.88,12234.82,5862.696,5948.99,5838.081,5948.99,5857.688,228201200.0,4301082789.0
2011-12-19,37.28,3.65,1.53,31.65,5.5,2.59,33.23,4.15,2.4,27.35,4.01,2.92,17.39,0.88,12150.57,5902.386,5909.928,5782.648,5916.495,5948.99,220361300.0,4287344749.0
2011-12-20,37.14,3.64,1.53,31.43,5.45,2.57,33.04,4.13,2.43,27.17,3.84,2.75,17.35,0.89,12095.72,5898.352,5883.74,5866.082,5960.456,5909.928,203992200.0,3699368440.0
2011-12-21,36.46,3.56,1.5,30.89,5.35,2.52,32.88,4.07,2.4,26.66,3.77,2.69,17.32,0.9,11900.54,5902.618,5791.06,5786.489,5926.013,5883.74,279000100.0,5934888619.0
2011-12-22,36.14,3.52,1.49,30.84,5.34,2.52,33.09,4.06,2.36,26.33,3.88,2.65,17.33,0.9,11889.0,5749.602,5769.191,5658.455,5795.541,5791.06,263309500.0,4247366920.0
2011-12-23,36.33,3.55,1.5,30.93,5.36,2.52,32.94,4.07,2.37,27.66,4.06,2.81,17.32,0.9,11919.74,5763.344,5784.976,5739.777,5823.661,5769.191,190942200.0,3209989375.0
2011-12-26,36.05,3.55,1.5,30.34,5.25,2.47,32.15,4.02,2.47,27.51,4.04,2.8,17.31,0.92,11691.71,5763.957,5689.021,5676.929,5764.646,5784.976,270352400.0,4892956576.0
2011-12-27,34.91,3.44,1.45,29.46,5.1,2.4,31.32,3.9,2.46,26.73,3.76,2.71,17.32,0.94,11349.53,5662.413,5511.401,5496.534,5662.53,5689.021,254595100.0,4913533191.0
2011-12-28,34.58,3.41,1.44,29.32,5.08,2.39,31.02,3.92,2.39,25.33,3.72,2.55,17.32,0.95,11289.85,5478.738,5482.611,5372.677,5489.485,5511.401,252613900.0,4416990936.0
2011-12-29,34.65,3.42,1.44,29.58,5.12,2.41,31.28,3.89,2.32,25.41,3.74,2.56,17.32,0.94,11385.63,5459.334,5527.163,5447.195,5548.419,5482.611,213656000.0,3633368119.0
2011-12-30,35.29,3.47,1.46,30.09,5.21,2.45,31.55,3.98,2.38,25.9,3.96,2.62,17.31,0.92,11593.02,5541.946,5626.784,5541.946,5630.606,5527.163,245344700.0,4422923590.0
2012-01-04,32.96,3.34,1.47,28.6,4.74,2.39,30.66,3.75,2.5,26.21,3.43,2.58,16.56,1.0,11130.21,5644.665,5435.799,5435.309,5649.34,5626.784,230170400.0,4471555466.0
2012-01-05,31.76,3.21,1.41,27.95,4.63,2.33,30.39,3.56,2.31,25.1,3.27,2.59,16.56,1.02,10876.17,5405.281,5293.289,5271.377,5405.281,5435.799,274830800.0,4422782106.0
2012-01-06,31.66,3.19,1.41,28.06,4.64,2.35,30.59,3.51,2.23,23.97,3.26,2.45,16.55,1.02,10935.46,5282.292,5310.433,5220.929,5318.035,5293.289,236373800.0,3829512510.0
2012-01-09,32.64,3.3,1.46,28.59,4.73,2.4,30.76,3.6,2.32,24.67,3.35,2.52,16.55,1.0,11149.42,5313.832,5424.914,5211.554,5425.633,5310.433,309932400.0,4913187901.0
2012-01-10,34.05,3.47,1.53,29.71,4.92,2.49,31.25,3.74,2.47,28.08,3.67,2.64,16.55,0.96,11589.41,5410.371,5642.006,5398.89,5645.426,5424.914,573235000.0,8997857850.0
2012-01-11,33.94,3.46,1.53,29.52,4.89,2.48,31.07,3.75,2.5,28.06,3.53,2.65,16.55,0.96,11523.58,5629.113,5627.09,5590.501,5654.418,5642.006,484904600.0,8246096170.0
2012-01-12,33.71,3.44,1.51,29.32,4.85,2.46,30.96,3.71,2.46,27.82,3.64,2.63,16.55,0.97,11432.47,5600.04,5581.429,5581.429,5659.793,5627.09,321566800.0,5747717047.0
2012-01-13,32.76,3.34,1.46,28.76,4.76,2.41,30.79,3.58,2.4,25.94,3.55,2.56,16.55,0.99,11221.95,5591.051,5459.781,5423.421,5616.741,5581.429,360730200.0,5832233052.0
2012-01-16,31.5,3.22,1.42,27.42,4.54,2.3,29.58,3.44,2.4,24.93,3.41,2.33,16.55,1.04,10717.94,5420.515,5216.869,5211.505,5420.515,5459.781,275360200.0,5522498460.0
2012-01-17,32.97,3.39,1.48,28.37,4.69,2.38,30.25,3.62,2.53,26.15,3.57,2.45,16.55,1.0,11101.17,5218.828,5425.274,5134.258,5441.275,5216.869,408944700.0,7553843377.0
2012-01-18,31.91,3.29,1.44,27.4,4.53,2.3,29.09,3.49,2.43,24.17,3.44,2.36,16.55,1.04,10696.94,5429.811,5232.508,5219.017,5451.725,5425.274,389962300.0,6509804777.0
2012-01-19,32.3,3.33,1.45,27.85,4.61,2.33,30.06,3.48,2.45,24.44,3.47,2.39,16.55,1.02,10870.17,5238.302,5323.323,5202.975,5361.548,5232.508,311380500.0,5020526235.0
2012-01-20,33.11,3.41,1.49,28.65,4.74,2.41,30.35,3.51,2.5,26.26,3.57,2.58,16.55,0.99,11185.78,5343.285,5473.049,5343.285,5480.607,5323.323,346140600.0,5946340918.0
2012-01-30,32.84,3.38,1.48,28.28,4.68,2.37,30.5,3.56,2.45,27.22,3.55,2.57,16.55,1.01,11030.58,5490.098,5410.461,5383.533,5492.01,5473.049,294939600.0,5351244534.0
2012-01-31,32.9,3.38,1.47,28.51,4.72,2.39,30.5,3.55,2.44,24.99,3.55,2.57,16.55,1.0,11115.96,5419.212,5451.033,5395.858,5452.156,5410.461,249734700.0,4346192552.0
2012-02-01,32.89,3.37,1.46,28.51,4.72,2.39,30.68,3.55,2.41,25.02,3.7,2.58,16.55,1.0,11125.97,5442.32,5460.467,5420.72,5541.513,5451.033,308074200.0,5638181062.0
2012-02-02,33.31,3.42,1.49,28.79,4.76,2.42,30.8,3.58,2.47,25.35,3.75,2.62,16.54,0.99,11234.79,5487.937,5521.824,5447.918,5522.526,5460.467,385503200.0,6091017250.0
2012-02-03,33.71,3.47,1.51,28.97,4.79,2.43,30.77,3.62,2.54,25.6,3.79,2.51,16.54,0.98,11308.54,5512.375,5560.627,5468.397,5572.551,5521.824,435132200.0,6442743371.0
2012-02-06,34.08,3.51,1.53,29.36,4.86,2.46,30.84,3.73,2.58,25.89,3.83,2.54,16.55,0.97,11465.89,5562.882,5638.575,5556.212,5639.171,5560.627,400275400.0,6337604317.0
2012-02-07,33.51,3.45,1.5,28.96,4.79,2.43,30.77,3.66,2.52,26.67,3.77,2.63,16.55,0.98,11311.25,5610.193,5562.131,5530.125,5619.524,5638.575,291146400.0,4378489487.0
2012-02-08,34.29,3.53,1.54,29.52,4.89,2.48,30.95,3.73,2.59,24.94,3.86,2.56,16.55,0.96,11535.73,5552.86,5677.799,5536.453,5688.822,5562.131,402032500.0,6411217826.0
2012-02-09,34.52,3.56,1.55,29.7,4.92,2.49,30.95,3.76,2.58,25.1,3.6,2.71,16.55,0.96,11599.6,5668.57,5702.232,5663.395,5734.578,5677.799,465581200.0,7423097831.0
2012-02-10,34.66,3.57,1.55,29.81,4.93,2.5,31.03,3.76,2.61,26.45,3.77,2.73,16.55,0.95,11639.44,5679.826,5731.335,5665.932,5751.312,5702.232,445938200.0,7411334318.0
2012-02-13,35.02,3.6,1.57,30.19,5.0,2.53,31.11,3.77,2.59,27.93,3.65,2.76,16.55,0.94,11797.98,5687.868,5805.187,5673.391,5840.81,5731.335,449103400.0,8006630516.0
2012-02-14,35.06,3.61,1.57,30.19,4.99,2.53,30.96,3.76,2.57,29.16,3.64,2.76,16.54,0.94,11794.1,5799.697,5801.48,5765.455,5826.856,5805.187,341092400.0,5991803084.0
2012-02-15,35.44,3.65,1.59,30.45,5.04,2.55,30.98,3.79,2.6,29.45,3.68,2.79,16.55,0.93,11892.16,5786.677,5852.449,5782.068,5870.874,5801.48,408918900.0,6715604244.0
2012-02-16,35.26,3.63,1.59,30.16,4.99,2.53,30.85,3.8,2.63,29.29,3.67,2.77,16.55,0.94,11783.78,5834.321,5802.452,5766.035,5858.525,5852.449,453117600.0,7340253382.0
2012-02-17,35.12,3.62,1.58,30.12,4.99,2.53,30.88,3.79,2.62,26.83,3.65,2.76,16.55,0.94,11773.08,5828.188,5794.228,5767.291,5849.738,5802.452,355793600.0,6044460204.0
2012-02-20,35.04,3.62,1.58,30.03,4.97,2.52,30.85,3.78,2.61,27.99,3.65,2.75,16.56,0.95,11739.95,5854.291,5783.311,5782.699,5856.405,5794.228,384596900.0,6649298174.0
2012-02-21,35.48,3.66,1.61,30.35,5.02,2.55,31.38,3.82,2.62,28.43,3.69,2.8,16.55,0.94,11853.25,5799.507,5851.795,5757.633,5854.8,5783.311,404498000.0,6716895554.0
2012-02-22,36.02,3.72,1.63,30.69,5.08,2.58,31.52,3.89,2.67,28.85,3.74,2.84,16.55,0.93,11991.6,5853.818,5924.575,5836.196,5925.319,5851.795,523798500.0,8805628305.0
2012-02-23,36.26,3.74,1.63,30.93,5.12,2.6,32.02,3.92,2.69,29.02,3.76,2.87,16.56,0.92,12097.87,5921.312,5976.839,5908.649,5988.56,5924.575,546256900.0,9961143896.0
2012-02-24,36.73,3.78,1.64,30.98,5.23,2.67,32.38,3.92,2.71,29.32,3.8,2.89,16.89,0.91,12242.89,5978.724,6041.592,5975.06,6046.34,5976.839,577509300.0,10510416245.0
2012-02-27,36.95,3.79,1.65,31.09,5.25,2.68,32.22,3.98,2.7,29.44,3.81,2.9,16.89,0.9,12276.5,6048.199,6062.98,6048.199,6140.774,6041.592,694383700.0,11690142012.0
2012-02-28,37.04,3.8,1.65,31.34,5.29,2.7,33.11,3.96,2.76,29.61,3.85,2.93,16.89,0.9,12368.68,6054.261,6109.033,6049.152,6127.328,6062.98,646387000.0,11323733038.0
2012-02-29,36.73,3.76,1.63,31.46,5.31,2.69,32.31,3.94,2.71,25.63,3.82,2.9,16.88,0.9,12399.64,6104.563,6103.694,6079.456,6163.052,6109.033,487106300.0,9696371615.0
2012-03-01,36.59,3.78,1.63,31.29,5.29,2.68,32.83,3.98,2.72,25.35,3.84,2.91,16.91,0.9,12363.35,6081.605,6091.424,6075.233,6134.005,6103.694,374300900.0,6997333239.0
2012-03-02,37.04,3.83,1.65,31.45,5.32,2.69,32.97,4.12,2.79,25.65,3.89,2.95,16.91,0.89,12434.82,6094.973,6143.635,6094.973,6143.635,6091.424,450678400.0,8167457518.0
2012-03-05,37.1,3.84,1.66,31.37,5.31,2.69,33.08,4.1,2.85,26.88,3.91,3.12,16.91,0.9,12401.22,6159.602,6136.277,6120.222,6171.531,6143.635,537946700.0,9284308678.0
2012-03-06,36.37,3.78,1.62,30.9,5.24,2.65,33.09,4.05,2.79,26.06,3.85,3.05,16.95,0.91,12245.5,6117.962,6064.52,6060.498,6130.668,6136.277,477475600.0,8362711840.0
2012-03-07,36.19,3.76,1.61,30.73,5.21,2.63,33.0,3.99,2.76,25.96,3.82,3.03,16.95,0.91,12177.7,6022.085,6049.312,6018.139,6110.955,6064.52,530418800.0,9376061245.0
2012-03-08,36.77,3.83,1.64,31.0,5.26,2.65,33.26,4.04,2.79,26.35,3.88,3.07,16.96,0.9,12284.56,6059.514,6110.481,6059.514,6125.226,6049.312,458751200.0,7227156694.0
2012-03-09,37.61,3.92,1.67,31.86,5.4,2.73,33.66,4.09,2.79,27.06,3.97,3.16,16.95,0.88,12615.82,6130.403,6268.757,6128.984,6268.757,6110.481,551969000.0,9467201858.0
2012-03-12,38.03,3.95,1.69,32.06,5.43,2.74,34.14,4.14,2.81,27.4,4.0,3.18,16.95,0.88,12680.55,6269.371,6301.8,6238.458,6311.368,6268.757,541335500.0,9510970254.0
2012-03-13,38.56,4.01,1.7,32.54,5.51,2.78,34.83,4.22,2.85,27.95,4.06,3.24,16.94,0.86,12859.78,6306.096,6403.47,6299.573,6406.868,6301.8,703042800.0,9983784931.0
2012-03-14,37.45,3.88,1.65,31.76,5.38,2.72,33.66,4.23,2.67,24.91,3.94,3.15,16.94,0.88,12550.6,6424.827,6247.373,6212.529,6463.132,6403.47,1168658200.0,16697519916.0
2012-03-15,37.06,3.91,1.63,31.87,5.42,2.72,34.09,4.22,2.62,25.59,3.95,3.13,17.01,0.88,12660.83,6248.211,6286.223,6229.272,6326.852,6247.373,710984000.0,11897375439.0
2012-03-16,38.49,4.05,1.68,32.99,5.61,2.81,35.48,4.46,2.69,26.54,4.27,3.26,17.01,0.85,13100.63,6300.651,6509.835,6300.651,6509.865,6286.223,793299800.0,13553370848.0
2012-03-19,38.47,4.07,1.69,32.88,5.59,2.8,35.23,4.43,2.73,26.44,4.29,3.26,17.01,0.85,13055.86,6513.908,6490.243,6441.118,6564.23,6509.835,885316900.0,13259502734.0
2012-03-20,37.35,3.95,1.63,32.06,5.49,2.75,35.35,4.31,2.63,25.72,4.16,3.16,17.13,0.87,12820.27,6462.588,6346.64,6338.296,6463.188,6490.243,660638600.0,9496374077.0
2012-03-21,37.17,3.94,1.63,31.73,5.44,2.72,35.22,4.29,2.67,25.56,4.15,3.14,17.13,0.88,12692.43,6357.206,6290.037,6229.467,6376.179,6346.64,592898000.0,8256857011.0
2012-03-22,36.86,3.92,1.61,31.66,5.43,2.71,35.04,4.33,2.63,25.41,4.3,3.13,17.15,0.88,12684.78,6275.984,6278.822,6248.388,6316.094,6290.037,506920500.0,8172046418.0
2012-03-23,36.29,3.85,1.59,31.62,5.42,2.71,34.45,4.28,2.6,25.03,4.23,3.07,17.15,0.88,12656.31,6263.42,6236.256,6211.699,6305.158,6278.822,478572300.0,8083287772.0
2012-03-26,36.52,3.86,1.59,32.01,5.49,2.74,34.77,4.34,2.63,25.27,4.59,3.09,17.15,0.87,12801.77,6223.322,6308.455,6223.322,6310.906,6236.256,439330400.0,7245672645.0
