,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-09-02,,,,,,,,,,,,,,,,5602.8,5620.7,5574.9,5646.5,5602.8,,
2008-09-03,,,,,,,,,,,,,,,,5620.7,5499.7,5492.1,5620.7,5620.7,,
2008-09-04,,,,,,,,,,,,,,,,5499.7,5362.1,5362.1,5541.7,5499.7,,
2008-09-05,,,,,,,,,,,,,,,,5362.1,5240.7,5227.6,5362.1,5362.1,,
2008-09-08,,,,,,,,,,,,,,,,5240.7,5446.3,5240.7,5447.6,5240.7,,
2008-09-09,,,,,,,,,,,,,,,,5446.3,5415.6,5386.9,5524.8,5446.3,,
2008-09-10,,,,,,,,,,,,,,,,5415.6,5366.2,5327.8,5419.5,5415.6,,
2008-09-11,,,,,,,,,,,,,,,,5366.2,5318.4,5258.1,5377.9,5366.2,,
2008-09-12,,,,,,,,,,,,,,,,5318.4,5416.7,5318.4,5416.7,5318.4,,
2008-09-15,,,,,,,,,,,,,,,,5416.7,5204.2,5124.9,5416.7,5416.7,,
2008-09-16,,,,,,,,,,,,,,,,5204.2,5025.6,4961.2,5204.2,5204.2,,
2008-09-17,,,,,,,,,,,,,,,,5025.6,4912.4,4903.3,5124.4,5025.6,,
2008-09-18,,,,,,,,,,,,,,,,4912.4,4880.0,4860.7,5015.9,4912.4,,
2008-09-19,,,,,,,,,,,,,,,,4880.0,5311.3,4857.1,5351.2,4880.0,,
2008-09-22,,,,,,,,,,,,,,,,5311.3,5236.3,5236.3,5339.3,5311.3,,
2008-09-23,,,,,,,,,,,,,,,,5236.3,5136.1,5076.3,5236.3,5236.3,,
2008-09-24,,,,,,,,,,,,,,,,5136.1,5095.6,5087.3,5167.4,5136.1,,
2008-09-25,,,,,,,,,,,,,,,,5095.6,5197.0,5060.7,5211.6,5095.6,,
2008-09-26,,,,,,,,,,,,,,,,5197.0,5088.5,5057.3,5197.0,5197.0,,
2008-09-29,,,,,,,,,,,,,,,,5088.5,4818.8,4818.8,5088.5,5088.5,,
2008-09-30,,,,,,,,,,,,,,,,4818.8,4902.5,4671.0,4953.4,4818.8,,
2008-10-01,,,,,,,,,,,,,,,,4902.5,4959.6,4891.5,5012.2,4902.5,,
2008-10-02,,,,,,,,,,,,,,,,4959.6,4870.3,4862.1,5052.0,4959.6,,
2008-10-03,,,,,,,,,,,,,,,,4870.3,4980.3,4832.1,5003.9,4870.3,,
2008-10-06,,,,,,,,,,,,,,,,4980.3,4589.2,4549.7,4980.3,4980.3,,
2008-10-07,,,,,,,,,,,,,,,,4589.2,4605.2,4517.5,4745.0,4589.2,,
2008-10-08,,,,,,,,,,,,,,,,4605.2,4366.7,4245.3,4654.2,4605.2,,
2008-10-09,,,,,,,,,,,,,,,,4366.7,4313.8,4274.4,4512.5,4366.7,,
2008-10-10,,,,,,,,,,,,,,,,4313.8,3932.1,3874.0,4313.8,4313.8,,
2008-10-13,,,,,,,,,,,,,,,,3932.1,4256.9,3932.1,4256.9,3932.1,,
2008-10-14,,,,,,,,,,,,,,,,4256.9,4394.2,4256.9,4534.4,4256.9,,
2008-10-15,,,,,,,,,,,,,,,,4394.2,4079.6,4052.0,4394.2,4394.2,,
2008-10-16,,,,,,,,,,,,,,,,4079.6,3861.4,3808.1,4079.6,4079.6,,
2008-10-17,,,,,,,,,,,,,,,,3861.4,4063.0,3861.3,4077.6,3861.4,,
2008-10-20,,,,,,,,,,,,,,,,4063.0,4282.7,4063.0,4282.7,4063.0,,
2008-10-21,,,,,,,,,,,,,,,,4282.7,4229.7,4212.4,4347.7,4282.7,,
2008-10-22,,,,,,,,,,,,,,,,4229.7,4040.9,4031.8,4229.7,4229.7,,
2008-10-23,,,,,,,,,,,,,,,,4040.9,4087.8,3927.6,4108.4,4040.9,,
2008-10-24,,,,,,,,,,,,,,,,4087.8,3883.4,3715.2,4087.8,4087.8,,
2008-10-27,,,,,,,,,,,,,,,,3883.4,3852.6,3665.2,3911.6,3883.4,,
2008-10-28,,,,,,,,,,,,,,,,3852.6,3926.4,3847.6,4034.0,3852.6,,
2008-10-29,,,,,,,,,,,,,,,,3926.4,4242.5,3926.4,4242.5,3926.4,,
2008-10-30,,,,,,,,,,,,,,,,4242.5,4291.6,4200.2,4352.5,4242.5,,
2008-10-31,,,,,,,,,,,,,,,,4291.6,4377.3,4195.1,4383.9,4291.6,,
2008-11-03,,,,,,,,,,,,,,,,4377.3,4443.3,4348.3,4443.3,4377.3,,
2008-11-04,,,,,,,,,,,,,,,,4443.3,4639.5,4404.2,4639.5,4443.3,,
2008-11-05,,,,,,,,,,,,,,,,4639.5,4530.7,4495.7,4639.5,4639.5,,
2008-11-06,,,,,,,,,,,,,,,,4530.7,4272.4,4260.3,4530.7,4530.7,,
2008-11-07,,,,,,,,,,,,,,,,4272.4,4365.0,4263.8,4408.1,4272.4,,
2008-11-10,,,,,,,,,,,,,,,,4365.0,4403.9,4365.0,4524.9,4365.0,,
2008-11-11,,,,,,,,,,,,,,,,4403.9,4246.7,4231.5,4403.9,4403.9,,
2008-11-12,,,,,,,,,,,,,,,,4246.7,4182.0,4134.5,4333.4,4246.7,,
2008-11-13,,,,,,,,,,,,,,,,4182.0,4169.2,4079.6,4198.7,4182.0,,
2008-11-14,,,,,,,,,,,,,,,,4169.2,4233.0,4169.2,4342.3,4169.2,,
2008-11-17,,,,,,,,,,,,,,,,4233.0,4132.2,4110.7,4236.4,4233.0,,
2008-11-18,,,,,,,,,,,,,,,,4132.2,4208.5,4033.4,4208.5,4132.2,,
2008-11-19,,,,,,,,,,,,,,,,4208.5,4005.7,3999.1,4213.2,4208.5,,
2008-11-20,,,,,,,,,,,,,,,,4005.7,3875.0,3812.2,4005.7,4005.7,,
2008-11-21,,,,,,,,,,,,,,,,3875.0,3781.0,3734.1,3946.7,3875.0,,
2008-11-24,,,,,,,,,,,,,,,,3781.0,4153.0,3781.0,4153.1,3781.0,,
2008-11-25,,,,,,,,,,,,,,,,4153.0,4171.3,4069.3,4268.3,4153.0,,
2008-11-26,,,,,,,,,,,,,,,,4171.3,4152.7,4050.7,4198.7,4171.3,,
2008-11-27,,,,,,,,,,,,,,,,4152.7,4226.1,4152.7,4241.7,4152.7,,
2008-11-28,,,,,,,,,,,,,,,,4226.1,4288.0,4192.5,4288.0,4226.1,,
2008-12-01,,,,,,,,,,,,,,,,4288.0,4065.5,4038.4,4288.0,4288.0,,
2008-12-02,,,,,,,,,,,,,,,,4065.5,4122.9,3973.3,4137.1,4065.5,,
2008-12-03,,,,,,,,,,,,,,,,4122.9,4170.0,4042.3,4190.9,4122.9,,
2008-12-04,,,,,,,,,,,,,,,,4170.0,4163.6,4090.0,4261.1,4170.0,,
2008-12-05,,,,,,,,,,,,,,,,4163.6,4049.4,4002.2,4163.6,4163.6,,
2008-12-08,,,,,,,,,,,,,,,,4049.4,4300.1,4049.4,4318.0,4049.4,,
2008-12-09,,,,,,,,,,,,,,,,4300.1,4381.3,4232.6,4413.0,4300.1,,
2008-12-10,,,,,,,,,,,,,,,,4381.3,4367.3,4330.0,4407.1,4381.3,,
2008-12-11,,,,,,,,,,,,,,,,4367.3,4388.7,4307.8,4430.3,4367.3,,
2008-12-12,,,,,,,,,,,,,,,,4388.7,4280.4,4201.9,4388.7,4388.7,,
2008-12-15,,,,,,,,,,,,,,,,4280.4,4277.6,4238.9,4340.7,4280.4,,
2008-12-16,,,,,,,,,,,,,,,,4277.6,4309.1,4246.1,4330.1,4277.6,,
2008-12-17,,,,,,,,,,,,,,,,4309.1,4324.2,4231.1,4341.1,4309.1,,
2008-12-18,,,,,,,,,,,,,,,,4324.2,4330.7,4282.6,4352.7,4324.2,,
2008-12-19,,,,,,,,,,,,,,,,4330.7,4286.9,4200.7,4330.7,4330.7,,
2008-12-22,,,,,,,,,,,,,,,,4286.9,4249.2,4219.8,4305.4,4286.9,,
2008-12-23,,,,,,,,,,,,,,,,4249.2,4256.0,4244.2,4307.1,4249.2,,
2008-12-24,,,,,,,,,,,,,,,,4256.0,4216.6,4205.2,4256.0,4256.0,,
2008-12-29,,,,,,,,,,,,,,,,4216.6,4319.4,4216.6,4326.3,4216.6,,
2008-12-30,,,,,,,,,,,,,,,,4319.4,4392.7,4319.4,4406.1,4319.4,,
2008-12-31,,,,,,,,,,,,,,,,4392.7,4434.2,4392.7,4456.2,4392.7,,
2009-01-02,,,,,,,,,,,,,,,,4434.2,4561.8,4430.0,4561.8,4434.2,,
2009-01-05,,,,,,,,,,,,,,,,4561.8,4579.6,4520.8,4618.1,4561.8,,
2009-01-06,,,,,,,,,,,,,,,,4579.6,4638.9,4562.0,4675.7,4579.6,,
2009-01-07,,,,,,,,,,,,,,,,4638.9,4507.5,4478.0,4638.9,4638.9,,
2009-01-08,,,,,,,,,,,,,,,,4507.5,4505.4,4410.5,4514.7,4507.5,,
2009-01-09,,,,,,,,,,,,,,,,4505.4,4448.5,4431.9,4534.8,4505.4,,
2009-01-12,,,,,,,,,,,,,,,,4448.5,4426.2,4402.3,4471.3,4448.5,,
2009-01-13,,,,,,,,,,,,,,,,4426.2,4399.1,4321.3,4426.2,4426.2,,
2009-01-14,,,,,,,,,,,,,,,,4399.1,4180.6,4115.4,4426.5,4399.1,,
2009-01-15,,,,,,,,,,,,,,,,4180.6,4121.1,4090.9,4199.4,4180.6,,
2009-01-16,,,,,,,,,,,,,,,,4121.1,4147.1,4121.1,4251.7,4121.1,,
2009-01-19,,,,,,,,,,,,,,,,4147.1,4108.5,4032.4,4251.9,4147.1,,
2009-01-20,,,,,,,,,,,,,,,,4108.5,4091.4,4060.6,4184.3,4108.5,,
2009-01-21,,,,,,,,,,,,,,,,4091.4,4059.9,4001.4,4112.8,4091.4,,
2009-01-22,,,,,,,,,,,,,,,,4059.9,4052.2,4046.4,4153.9,4059.9,,
2009-01-23,,,,,,,,,,,,,,,,4052.2,4052.5,3956.7,4070.8,4052.2,,
2009-01-26,,,,,,,,,,,,,,,,4052.5,4209.0,4039.4,4225.2,4052.5,,
2009-01-27,,,,,,,,,,,,,,,,4209.0,4194.4,4130.8,4211.0,4209.0,,
2009-01-28,,,,,,,,,,,,,,,,4194.4,4295.2,4194.4,4317.6,4194.4,,
2009-01-29,,,,,,,,,,,,,,,,4295.2,4190.1,4147.7,4295.2,4295.2,,
2009-01-30,,,,,,,,,,,,,,,,4190.1,4149.6,4125.2,4228.0,4190.1,,
2009-02-02,,,,,,,,,,,,,,,,4149.6,4077.8,4036.9,4149.6,4149.6,,
2009-02-03,,,,,,,,,,,,,,,,4077.8,4164.5,4043.4,4173.2,4077.8,,
2009-02-04,,,,,,,,,,,,,,,,4164.5,4228.6,4160.4,4262.7,4164.5,,
2009-02-05,,,,,,,,,,,,,,,,4228.6,4228.9,4133.5,4235.3,4228.6,,
2009-02-06,,,,,,,,,,,,,,,,4228.9,4291.9,4225.6,4330.7,4228.9,,
2009-02-09,,,,,,,,,,,,,,,,4291.9,4307.6,4244.0,4334.0,4291.9,,
2009-02-10,,,,,,,,,,,,,,,,4307.6,4213.1,4210.5,4309.5,4307.6,,
2009-02-11,,,,,,,,,,,,,,,,4213.1,4234.3,4182.1,4244.5,4213.1,,
2009-02-12,,,,,,,,,,,,,,,,4234.3,4202.2,4135.1,4234.3,4234.3,,
2009-02-13,,,,,,,,,,,,,,,,4202.2,4189.6,4168.0,4291.6,4202.2,,
2009-02-16,,,,,,,,,,,,,,,,4189.6,4134.8,4127.3,4189.6,4189.6,,
2009-02-17,,,,,,,,,,,,,,,,4134.8,4034.1,3995.4,4134.8,4134.8,,
2009-02-18,,,,,,,,,,,,,,,,4034.1,4006.8,3938.1,4056.5,4034.1,,
2009-02-19,,,,,,,,,,,,,,,,4006.8,4018.4,3983.9,4045.2,4006.8,,
2009-02-20,,,,,,,,,,,,,,,,4018.4,3889.1,3877.8,4018.4,4018.4,,
2009-02-23,,,,,,,,,,,,,,,,3889.1,3850.7,3844.9,3960.0,3889.1,,
2009-02-24,,,,,,,,,,,,,,,,3850.7,3816.4,3772.4,3852.3,3850.7,,
2009-02-25,,,,,,,,,,,,,,,,3816.4,3849.0,3803.9,3884.1,3816.4,,
2009-02-26,,,,,,,,,,,,,,,,3849.0,3915.6,3849.0,3948.2,3849.0,,
2009-02-27,,,,,,,,,,,,,,,,3915.6,3830.1,3760.7,3915.6,3915.6,,
2009-03-02,,,,,,,,,,,,,,,,3830.1,3625.8,3625.8,3830.1,3830.1,,
2009-03-03,,,,,,,,,,,,,,,,3625.8,3512.1,3497.3,3676.9,3625.8,,
2009-03-04,,,,,,,,,,,,,,,,3512.1,3645.9,3512.1,3649.5,3512.1,,
2009-03-05,,,,,,,,,,,,,,,,3645.9,3529.9,3526.4,3645.9,3645.9,,
2009-03-06,,,,,,,,,,,,,,,,3529.9,3530.7,3492.1,3590.2,3529.9,,
2009-03-09,,,,,,,,,,,,,,,,3530.7,3542.4,3460.7,3564.8,3530.7,,
2009-03-10,,,,,,,,,,,,,,,,3542.4,3715.2,3516.3,3726.3,3542.4,,
2009-03-11,,,,,,,,,,,,,,,,3715.2,3693.8,3652.0,3763.2,3715.2,,
2009-03-12,,,,,,,,,,,,,,,,3693.8,3712.1,3616.5,3725.6,3693.8,,
2009-03-13,,,,,,,,,,,,,,,,3712.1,3753.7,3712.1,3816.0,3712.1,,
2009-03-16,,,,,,,,,,,,,,,,3753.7,3864.0,3753.7,3864.0,3753.7,,
2009-03-17,,,,,,,,,,,,,,,,3864.0,3857.1,3793.1,3864.0,3864.0,,
2009-03-18,,,,,,,,,,,,,,,,3857.1,3805.0,3768.5,3901.6,3857.1,,
2009-03-19,,,,,,,,,,,,,,,,3805.0,3816.9,3793.7,3912.6,3805.0,,
2009-03-20,,,,,,,,,,,,,,,,3816.9,3842.9,3777.7,3854.9,3816.9,,
2009-03-23,,,,,,,,,,,,,,,,3842.9,3952.8,3842.9,3978.6,3842.9,,
2009-03-24,,,,,,,,,,,,,,,,3952.8,3911.5,3878.4,3992.4,3952.8,,
2009-03-25,,,,,,,,,,,,,,,,3911.5,3900.3,3853.0,3939.2,3911.5,,
2009-03-26,,,,,,,,,,,,,,,,3900.3,3925.2,3877.8,3929.5,3900.3,,
2009-03-27,,,,,,,,,,,,,,,,3925.2,3898.9,3877.6,3950.3,3925.2,,
2009-03-30,,,,,,,,,,,,,,,,3898.9,3762.9,3762.9,3898.9,3898.9,,
2009-03-31,,,,,,,,,,,,,,,,3762.9,3926.1,3762.9,3930.6,3762.9,,
2009-04-01,,,,,,,,,,,,,,,,3926.1,3955.6,3838.2,3972.7,3926.1,,
2009-04-02,,,,,,,,,,,,,,,,3955.6,4125.0,3955.6,4137.9,3955.6,,
2009-04-03,,,,,,,,,,,,,,,,4125.0,4029.7,4015.6,4132.9,4125.0,,
2009-04-06,,,,,,,,,,,,,,,,4029.7,3993.5,3959.6,4097.2,4029.7,,
2009-04-07,,,,,,,,,,,,,,,,3993.5,3930.5,3909.9,4039.5,3993.5,,
2009-04-08,,,,,,,,,,,,,,,,3930.5,3925.5,3876.1,3940.4,3930.5,,
2009-04-09,,,,,,,,,,,,,,,,3925.5,3983.7,3912.0,3986.3,3925.5,,
2009-04-14,,,,,,,,,,,,,,,,3983.7,3989.0,3939.6,4039.7,3983.7,,
2009-04-15,,,,,,,,,,,,,,,,3989.0,3968.4,3941.6,4023.4,3989.0,,
2009-04-16,,,,,,,,,,,,,,,,3968.4,4053.0,3963.6,4053.0,3968.4,,
2009-04-17,,,,,,,,,,,,,,,,4053.0,4092.8,4043.2,4114.3,4053.0,,
2009-04-20,,,,,,,,,,,,,,,,4092.8,3990.9,3962.9,4112.8,4092.8,,
2009-04-21,,,,,,,,,,,,,,,,3990.9,3987.5,3897.3,4019.2,3990.9,,
2009-04-22,,,,,,,,,,,,,,,,3987.5,4030.7,3948.2,4036.0,3987.5,,
2009-04-23,,,,,,,,,,,,,,,,4030.7,4018.2,3999.1,4082.3,4030.7,,
2009-04-24,,,,,,,,,,,,,,,,4018.2,4156.0,4018.2,4156.0,4018.2,,
2009-04-27,,,,,,,,,,,,,,,,4156.0,4167.0,4088.7,4179.2,4156.0,,
2009-04-28,,,,,,,,,,,,,,,,4167.0,4096.4,4058.7,4167.0,4167.0,,
2009-04-29,,,,,,,,,,,,,,,,4096.4,4189.6,4089.5,4193.3,4096.4,,
2009-04-30,,,,,,,,,,,,,,,,4189.6,4243.7,4189.6,4293.6,4189.6,,
2009-05-01,,,,,,,,,,,,,,,,4243.7,4243.2,4210.8,4251.6,4243.7,,
2009-05-05,,,,,,,,,,,,,,,,4243.2,4336.9,4243.2,4375.4,4243.2,,
2009-05-06,,,,,,,,,,,,,,,,4336.9,4396.5,4317.0,4437.6,4336.9,,
2009-05-07,,,,,,,,,,,,,,,,4396.5,4398.7,4380.3,4520.8,4396.5,,
2009-05-08,,,,,,,,,,,,,,,,4398.7,4462.1,4398.7,4487.5,4398.7,,
2009-05-11,,,,,,,,,,,,,,,,4462.1,4435.5,4401.5,4470.0,4462.1,,
2009-05-12,,,,,,,,,,,,,,,,4435.5,4425.5,4397.4,4457.5,4435.5,,
2009-05-13,,,,,,,,,,,,,,,,4425.5,4331.4,4328.2,4448.0,4425.5,,
2009-05-14,,,,,,,,,,,,,,,,4331.4,4362.6,4295.2,4371.3,4331.4,,
2009-05-15,,,,,,,,,,,,,,,,4362.6,4348.1,4317.2,4400.7,4362.6,,
2009-05-18,,,,,,,,,,,,,,,,4348.1,4446.5,4307.7,4446.5,4348.1,,
2009-05-19,,,,,,,,,,,,,,,,4446.5,4482.3,4445.5,4512.7,4446.5,,
2009-05-20,,,,,,,,,,,,,,,,4482.3,4468.4,4445.1,4504.2,4482.3,,
2009-05-21,,,,,,,,,,,,,,,,4468.4,4345.5,4325.8,4468.4,4468.4,,
2009-05-22,,,,,,,,,,,,,,,,4345.5,4365.3,4335.0,4393.1,4345.5,,
2009-05-26,,,,,,,,,,,,,,,,4365.3,4411.7,4295.0,4423.6,4365.3,,
2009-05-27,,,,,,,,,,,,,,,,4411.7,4416.2,4390.2,4439.8,4411.7,,
2009-05-28,,,,,,,,,,,,,,,,4416.2,4387.5,4341.1,4416.2,4416.2,,
2009-05-29,,,,,,,,,,,,,,,,4387.5,4417.9,4387.5,4469.4,4387.5,,
2009-06-01,,,,,,,,,,,,,,,,4417.9,4506.2,4417.9,4517.6,4417.9,,
2009-06-02,,,,,,,,,,,,,,,,4506.2,4477.0,4435.9,4506.2,4506.2,,
2009-06-03,,,,,,,,,,,,,,,,4477.0,4383.4,4359.3,4477.2,4477.0,,
2009-06-04,,,,,,,,,,,,,,,,4383.4,4386.9,4359.7,4436.3,4383.4,,
2009-06-05,,,,,,,,,,,,,,,,4386.9,4438.6,4386.9,4495.9,4386.9,,
2009-06-08,,,,,,,,,,,,,,,,4438.6,4405.2,4370.5,4438.6,4438.6,,
2009-06-09,,,,,,,,,,,,,,,,4405.2,4404.8,4387.3,4445.5,4405.2,,
2009-06-10,,,,,,,,,,,,,,,,4404.8,4436.8,4404.8,4505.9,4404.8,,
2009-06-11,,,,,,,,,,,,,,,,4436.8,4461.9,4409.1,4478.4,4436.8,,
2009-06-12,,,,,,,,,,,,,,,,4461.9,4442.0,4427.2,4472.0,4461.9,,
2009-06-15,,,,,,,,,,,,,,,,4442.0,4326.0,4319.8,4442.0,4442.0,,
2009-06-16,,,,,,,,,,,,,,,,4326.0,4328.6,4321.6,4372.9,4326.0,,
2009-06-17,,,,,,,,,,,,,,,,4328.6,4278.5,4254.6,4328.7,4328.6,,
2009-06-18,,,,,,,,,,,,,,,,4278.5,4280.9,4239.7,4305.4,4278.5,,
2009-06-19,,,,,,,,,,,,,,,,4280.9,4345.9,4279.9,4370.3,4280.9,,
2009-06-22,,,,,,,,,,,,,,,,4345.9,4234.0,4234.0,4345.9,4345.9,,
2009-06-23,,,,,,,,,,,,,,,,4234.0,4230.0,4214.9,4264.0,4234.0,,
2009-06-24,,,,,,,,,,,,,,,,4230.0,4280.0,4218.4,4293.0,4230.0,,
2009-06-25,,,,,,,,,,,,,,,,4280.0,4252.6,4213.4,4290.4,4280.0,,
2009-06-26,,,,,,,,,,,,,,,,4252.6,4241.0,4216.5,4307.2,4252.6,,
2009-06-29,,,,,,,,,,,,,,,,4241.0,4294.0,4235.2,4303.5,4241.0,,
2009-06-30,,,,,,,,,,,,,,,,4294.0,4249.2,4230.6,4311.2,4294.0,,
2009-07-01,,,,,,,,,,,,,,,,4249.2,4340.7,4249.2,4353.0,4249.2,,
2009-07-02,,,,,,,,,,,,,,,,4340.7,4234.3,4230.8,4340.7,4340.7,,
2009-07-03,,,,,,,,,,,,,,,,4234.3,4236.3,4221.2,4264.8,4234.3,,
2009-07-06,,,,,,,,,,,,,,,,4236.3,4194.9,4172.3,4236.3,4236.3,,
2009-07-07,,,,,,,,,,,,,,,,4194.9,4187.0,4184.4,4242.1,4194.9,,
2009-07-08,,,,,,,,,,,,,,,,4187.0,4140.2,4130.6,4197.5,4187.0,,
2009-07-09,,,,,,,,,,,,,,,,4140.2,4158.7,4140.2,4186.4,4140.2,,
2009-07-10,,,,,,,,,,,,,,,,4158.7,4127.2,4123.5,4160.5,4158.7,,
2009-07-13,,,,,,,,,,,,,,,,4127.2,4202.1,4096.1,4209.3,4127.2,,
2009-07-14,,,,,,,,,,,,,,,,4202.1,4237.7,4198.7,4256.4,4202.1,,
2009-07-15,,,,,,,,,,,,,,,,4237.7,4346.5,4237.7,4346.5,4237.7,,
2009-07-16,,,,,,,,,,,,,,,,4346.5,4361.8,4329.4,4385.1,4346.5,,
2009-07-17,,,,,,,,,,,,,,,,4361.8,4388.8,4361.8,4411.9,4361.8,,
2009-07-20,,,,,,,,,,,,,,,,4388.8,4443.6,4388.8,4464.8,4388.8,,
2009-07-21,,,,,,,,,,,,,,,,4443.6,4481.2,4437.8,4502.1,4443.6,,
2009-07-22,,,,,,,,,,,,,,,,4481.2,4493.7,4449.2,4498.0,4481.2,,
2009-07-23,,,,,,,,,,,,,,,,4493.7,4559.8,4472.1,4566.8,4493.7,,
2009-07-24,,,,,,,,,,,,,,,,4559.8,4576.6,4536.5,4603.2,4559.8,,
2009-07-27,,,,,,,,,,,,,,,,4576.6,4586.1,4553.1,4615.1,4576.6,,
2009-07-28,,,,,,,,,,,,,,,,4586.1,4528.8,4520.3,4616.4,4586.1,,
2009-07-29,,,,,,,,,,,,,,,,4528.8,4547.5,4512.1,4581.8,4528.8,,
2009-07-30,,,,,,,,,,,,,,,,4547.5,4631.6,4547.5,4646.9,4547.5,,
2009-07-31,,,,,,,,,,,,,,,,4631.6,4608.4,4599.7,4645.5,4631.6,,
2009-08-03,,,,,,,,,,,,,,,,4608.4,4682.5,4595.6,4710.2,4608.4,,
2009-08-04,,,,,,,,,,,,,,,,4682.5,4671.4,4627.7,4682.5,4682.5,,
2009-08-05,,,,,,,,,,,,,,,,4671.4,4647.1,4630.6,4696.6,4671.4,,
2009-08-06,,,,,,,,,,,,,,,,4647.1,4690.5,4647.1,4729.6,4647.1,,
2009-08-07,,,,,,,,,,,,,,,,4690.5,4731.6,4632.2,4743.6,4690.5,,
2009-08-10,,,,,,,,,,,,,,,,4731.6,4722.2,4688.8,4731.6,4731.6,,
2009-08-11,,,,,,,,,,,,,,,,4722.2,4671.3,4657.8,4744.1,4722.2,,
2009-08-12,,,,,,,,,,,,,,,,4671.3,4716.8,4631.7,4722.5,4671.3,,
2009-08-13,,,,,,,,,,,,,,,,4716.8,4755.5,4716.8,4790.0,4716.8,,
2009-08-14,,,,,,,,,,,,,,,,4755.5,4714.0,4699.5,4790.2,4755.5,,
2009-08-17,,,,,,,,,,,,,,,,4714.0,4645.0,4610.3,4714.0,4714.0,,
2009-08-18,,,,,,,,,,,,,,,,4645.0,4685.8,4645.0,4688.2,4645.0,,
2009-08-19,,,,,,,,,,,,,,,,4685.8,4689.7,4625.4,4698.5,4685.8,,
2009-08-20,,,,,,,,,,,,,,,,4689.7,4756.6,4689.7,4766.9,4689.7,,
2009-08-21,,,,,,,,,,,,,,,,4756.6,4850.9,4735.8,4858.5,4756.6,,
2009-08-24,,,,,,,,,,,,,,,,4850.9,4896.2,4850.9,4911.4,4850.9,,
2009-08-25,,,,,,,,,,,,,,,,4896.2,4916.8,4858.9,4923.3,4896.2,,
2009-08-26,,,,,,,,,,,,,,,,4916.8,4890.6,4872.4,4927.0,4916.8,,
2009-08-27,,,,,,,,,,,,,,,,4890.6,4869.4,4855.3,4906.2,4890.6,,
2009-08-28,,,,,,,,,,,,,,,,4869.4,4908.9,4869.4,4944.2,4869.4,,
2009-09-01,,,,,,,,,,,,,,,,4908.9,4819.7,4819.7,4921.2,4908.9,,
2009-09-02,,,,,,,,,,,,,,,,4819.7,4817.5,4776.5,4821.9,4819.7,,
2009-09-03,,,,,,,,,,,,,,,,4817.5,4796.8,4788.9,4841.5,4817.5,,
2009-09-04,,,,,,,,,,,,,,,,4796.8,4851.7,4796.8,4873.8,4796.8,,
2009-09-07,,,,,,,,,,,,,,,,4851.7,4933.2,4851.7,4941.7,4851.7,,
2009-09-08,,,,,,,,,,,,,,,,4933.2,4947.3,4926.0,4972.0,4933.2,,
2009-09-09,,,,,,,,,,,,,,,,4947.3,5004.3,4928.4,5004.3,4947.3,,
2009-09-10,,,,,,,,,,,,,,,,5004.3,4987.7,4956.6,5035.3,5004.3,,
2009-09-11,,,,,,,,,,,,,,,,4987.7,5011.5,4987.7,5038.8,4987.7,,
2009-09-14,,,,,,,,,,,,,,,,5011.5,5018.9,4953.7,5020.9,5011.5,,
2009-09-15,,,,,,,,,,,,,,,,5018.9,5042.1,4996.5,5062.7,5018.9,,
2009-09-16,,,,,,,,,,,,,,,,5042.1,5124.1,5042.1,5131.3,5042.1,,
2009-09-17,,,,,,,,,,,,,,,,5124.1,5164.0,5124.1,5173.1,5124.1,,
2009-09-18,,,,,,,,,,,,,,,,5164.0,5172.9,5147.1,5183.9,5164.0,,
2009-09-21,,,,,,,,,,,,,,,,5172.9,5134.4,5107.7,5182.2,5172.9,,
2009-09-22,,,,,,,,,,,,,,,,5134.4,5142.6,5134.4,5189.9,5134.4,,
2009-09-23,,,,,,,,,,,,,,,,5142.6,5139.4,5126.6,5175.1,5142.6,,
2009-09-24,,,,,,,,,,,,,,,,5139.4,5079.3,5073.4,5165.4,5139.4,,
2009-09-25,,,,,,,,,,,,,,,,5079.3,5082.2,5079.0,5121.9,5079.3,,
2009-09-28,,,,,,,,,,,,,,,,5082.2,5165.7,5050.8,5170.8,5082.2,,
2009-09-29,,,,,,,,,,,,,,,,5165.7,5159.7,5136.5,5184.0,5165.7,,
2009-09-30,,,,,,,,,,,,,,,,5159.7,5133.9,5092.8,5190.0,5159.7,,
2009-10-01,,,,,,,,,,,,,,,,5133.9,5047.8,5044.0,5164.4,5133.9,,
2009-10-02,,,,,,,,,,,,,,,,5047.8,4988.7,4955.0,5047.8,5047.8,,
2009-10-05,,,,,,,,,,,,,,,,4988.7,5024.3,4976.9,5024.3,4988.7,,
2009-10-06,,,,,,,,,,,,,,,,5024.3,5138.0,5024.3,5149.9,5024.3,,
2009-10-07,,,,,,,,,,,,,,,,5138.0,5108.9,5104.5,5156.2,5138.0,,
2009-10-08,,,,,,,,,,,,,,,,5108.9,5154.6,5108.9,5172.8,5108.9,,
2009-10-09,,,,,,,,,,,,,,,,5154.6,5161.9,5130.4,5171.5,5154.6,,
2009-10-12,,,,,,,,,,,,,,,,5161.9,5210.2,5161.9,5231.2,5161.9,,
2009-10-13,,,,,,,,,,,,,,,,5210.2,5154.1,5154.1,5221.6,5210.2,,
