,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-06-18,,,,,,,,,,,,,,,,6795.18,6728.91,6705.75,6796.77,6796.16,,
2008-06-19,,,,,,,,,,,,,,,,6704.22,6721.17,6662.46,6765.1,6728.91,,
2008-06-20,,,,,,,,,,,,,,,,6730.52,6578.44,6547.4,6765.8,6721.17,,
2008-06-23,,,,,,,,,,,,,,,,6586.83,6589.46,6572.51,6628.72,6578.44,,
2008-06-24,,,,,,,,,,,,,,,,6588.06,6536.06,6444.3,6617.16,6589.46,,
2008-06-25,,,,,,,,,,,,,,,,6551.66,6617.84,6547.71,6628.62,6536.06,,
2008-06-26,,,,,,,,,,,,,,,,6571.55,6459.6,6448.12,6578.45,6617.84,,
2008-06-27,,,,,,,,,,,,,,,,6449.04,6421.91,6348.03,6464.9,6459.6,,
2008-06-30,,,,,,,,,,,,,,,,6423.37,6418.32,6308.24,6446.54,6421.91,,
2008-07-01,,,,,,,,,,,,,,,,6394.08,6315.94,6260.33,6405.43,6418.32,,
2008-07-02,,,,,,,,,,,,,,,,6319.6,6305.42,6295.45,6395.97,6315.94,,
2008-07-03,,,,,,,,,,,,,,,,6262.98,6353.74,6200.56,6392.08,6305.42,,
2008-07-04,,,,,,,,,,,,,,,,6360.7,6272.21,6255.16,6374.84,6353.74,,
2008-07-07,,,,,,,,,,,,,,,,6312.32,6395.75,6286.67,6416.24,6272.21,,
2008-07-08,,,,,,,,,,,,,,,,6314.17,6304.41,6226.74,6332.01,6395.75,,
2008-07-09,,,,,,,,,,,,,,,,6330.69,6386.46,6330.69,6397.82,6304.41,,
2008-07-10,,,,,,,,,,,,,,,,6338.63,6305.0,6254.31,6384.64,6386.46,,
2008-07-11,,,,,,,,,,,,,,,,6310.17,6153.3,6139.74,6332.11,6305.0,,
2008-07-14,,,,,,,,,,,,,,,,6184.65,6200.25,6184.54,6254.15,6153.3,,
2008-07-15,,,,,,,,,,,,,,,,6154.89,6081.7,6006.58,6164.73,6200.25,,
2008-07-16,,,,,,,,,,,,,,,,6100.62,6155.37,5999.32,6177.03,6081.7,,
2008-07-17,,,,,,,,,,,,,,,,6177.07,6271.27,6177.07,6318.34,6155.37,,
2008-07-18,,,,,,,,,,,,,,,,6261.48,6382.65,6236.94,6396.3,6271.27,,
2008-07-21,,,,,,,,,,,,,,,,6381.44,6424.84,6342.82,6484.29,6382.65,,
2008-07-22,,,,,,,,,,,,,,,,6395.06,6442.79,6322.03,6449.88,6424.84,,
2008-07-23,,,,,,,,,,,,,,,,6486.05,6536.09,6485.05,6562.26,6442.79,,
2008-07-24,,,,,,,,,,,,,,,,6546.17,6440.7,6415.31,6577.1,6536.09,,
2008-07-25,,,,,,,,,,,,,,,,6411.71,6436.71,6331.27,6479.96,6440.7,,
2008-07-28,,,,,,,,,,,,,,,,6428.36,6351.15,6342.32,6428.36,6436.71,,
2008-07-29,,,,,,,,,,,,,,,,6302.88,6398.8,6264.74,6425.45,6351.15,,
2008-07-30,,,,,,,,,,,,,,,,6406.03,6460.12,6396.14,6505.05,6398.8,,
2008-07-31,,,,,,,,,,,,,,,,6467.86,6479.56,6428.49,6540.45,6460.12,,
2008-08-01,,,,,,,,,,,,,,,,6461.01,6396.46,6378.55,6489.69,6479.56,,
2008-08-04,,,,,,,,,,,,,,,,6403.3,6349.81,6322.01,6403.53,6396.46,,
2008-08-05,,,,,,,,,,,,,,,,6356.4,6518.7,6342.93,6532.09,6349.81,,
2008-08-06,,,,,,,,,,,,,,,,6531.55,6561.39,6496.17,6568.79,6518.7,,
2008-08-07,,,,,,,,,,,,,,,,6542.96,6543.49,6520.79,6620.77,6561.39,,
2008-08-08,,,,,,,,,,,,,,,,6537.54,6561.65,6442.85,6586.1,6543.49,,
2008-08-11,,,,,,,,,,,,,,,,6570.52,6609.63,6555.28,6612.86,6561.65,,
2008-08-12,,,,,,,,,,,,,,,,6601.7,6585.87,6545.24,6626.7,6609.63,,
2008-08-13,,,,,,,,,,,,,,,,6562.97,6422.19,6417.33,6566.62,6585.87,,
2008-08-14,,,,,,,,,,,,,,,,6450.73,6442.21,6369.58,6481.28,6422.19,,
2008-08-15,,,,,,,,,,,,,,,,6460.22,6446.02,6394.39,6513.92,6442.21,,
2008-08-18,,,,,,,,,,,,,,,,6436.14,6432.88,6374.95,6485.91,6446.02,,
2008-08-19,,,,,,,,,,,,,,,,6398.83,6282.43,6268.73,6401.21,6432.88,,
2008-08-20,,,,,,,,,,,,,,,,6297.83,6317.8,6262.49,6336.79,6282.43,,
2008-08-21,,,,,,,,,,,,,,,,6290.32,6236.96,6219.1,6293.48,6317.8,,
2008-08-22,,,,,,,,,,,,,,,,6243.53,6342.42,6229.19,6355.96,6236.96,,
2008-08-25,,,,,,,,,,,,,,,,6332.94,6296.95,6289.11,6361.55,6342.42,,
2008-08-26,,,,,,,,,,,,,,,,6287.81,6340.52,6238.07,6370.53,6296.95,,
2008-08-27,,,,,,,,,,,,,,,,6336.35,6321.03,6252.13,6346.53,6340.52,,
2008-08-28,,,,,,,,,,,,,,,,6313.91,6420.54,6265.43,6456.18,6321.03,,
2008-08-29,,,,,,,,,,,,,,,,6427.86,6422.3,6401.22,6457.93,6420.54,,
2008-09-01,,,,,,,,,,,,,,,,6400.85,6421.8,6341.1,6448.98,6422.3,,
2008-09-02,,,,,,,,,,,,,,,,6416.85,6518.47,6379.03,6553.9,6421.8,,
2008-09-03,,,,,,,,,,,,,,,,6488.12,6467.49,6439.91,6519.21,6518.47,,
2008-09-04,,,,,,,,,,,,,,,,6477.2,6279.57,6263.08,6482.16,6467.49,,
2008-09-05,,,,,,,,,,,,,,,,6247.64,6127.44,6095.56,6253.4,6279.57,,
2008-09-08,,,,,,,,,,,,,,,,6262.34,6263.74,6241.26,6356.8,6127.44,,
2008-09-09,,,,,,,,,,,,,,,,6258.26,6233.41,6199.11,6327.18,6263.74,,
2008-09-10,,,,,,,,,,,,,,,,6225.3,6210.32,6160.55,6254.4,6233.41,,
2008-09-11,,,,,,,,,,,,,,,,6192.61,6178.9,6086.3,6202.17,6210.32,,
2008-09-12,,,,,,,,,,,,,,,,6206.97,6234.89,6159.51,6256.25,6178.9,,
2008-09-15,,,,,,,,,,,,,,,,6138.42,6064.16,5942.14,6138.42,6234.89,,
2008-09-16,,,,,,,,,,,,,,,,6017.47,5965.17,5858.57,6024.05,6064.16,,
2008-09-17,,,,,,,,,,,,,,,,5977.68,5860.98,5825.24,6035.51,5965.17,,
2008-09-18,,,,,,,,,,,,,,,,5875.05,5863.42,5812.77,5967.29,5860.98,,
2008-09-19,,,,,,,,,,,,,,,,5986.94,6143.42,5982.3,6213.67,5863.42,,
2008-09-22,,,,,,,,,,,,,,,,6188.58,6107.75,6106.11,6235.13,6143.42,,
2008-09-23,,,,,,,,,,,,,,,,6091.85,6068.53,6033.75,6123.48,6107.75,,
2008-09-24,,,,,,,,,,,,,,,,6071.32,6052.87,6013.71,6109.1,6068.53,,
2008-09-25,,,,,,,,,,,,,,,,6057.61,6173.03,6049.85,6188.43,6052.87,,
2008-09-26,,,,,,,,,,,,,,,,6118.13,6063.5,6001.01,6118.13,6173.03,,
2008-09-29,,,,,,,,,,,,,,,,6010.1,5807.08,5802.51,6015.59,6063.5,,
2008-09-30,,,,,,,,,,,,,,,,5728.3,5831.02,5658.2,5836.77,5807.08,,
2008-10-01,,,,,,,,,,,,,,,,5865.08,5806.33,5746.82,5866.4,5831.02,,
2008-10-02,,,,,,,,,,,,,,,,5794.1,5660.63,5630.46,5876.93,5806.33,,
2008-10-03,,,,,,,,,,,,,,,,5682.33,5797.03,5617.81,5831.97,5660.63,,
2008-10-06,,,,,,,,,,,,,,,,5606.07,5387.01,5292.84,5606.07,5797.03,,
2008-10-07,,,,,,,,,,,,,,,,5450.38,5326.63,5300.3,5502.33,5387.01,,
2008-10-08,,,,,,,,,,,,,,,,5237.11,5013.62,4870.2,5319.15,5326.63,,
2008-10-09,,,,,,,,,,,,,,,,5054.9,4887.0,4803.62,5153.53,5013.62,,
2008-10-10,,,,,,,,,,,,,,,,4594.53,4544.31,4308.0,4653.98,4887.0,,
2008-10-13,,,,,,,,,,,,,,,,4642.02,5062.45,4641.38,5062.45,4544.31,,
2008-10-14,,,,,,,,,,,,,,,,5135.14,5199.19,5095.12,5383.79,5062.45,,
2008-10-15,,,,,,,,,,,,,,,,5187.39,4861.63,4790.68,5192.13,5199.19,,
2008-10-16,,,,,,,,,,,,,,,,4675.9,4622.81,4521.91,4890.78,4861.63,,
2008-10-17,,,,,,,,,,,,,,,,4757.98,4781.33,4576.58,4835.9,4622.81,,
2008-10-20,,,,,,,,,,,,,,,,4891.76,4835.01,4754.27,4941.19,4781.33,,
2008-10-21,,,,,,,,,,,,,,,,4882.8,4784.41,4736.22,4909.64,4835.01,,
2008-10-22,,,,,,,,,,,,,,,,4739.74,4571.07,4535.64,4740.31,4784.41,,
2008-10-23,,,,,,,,,,,,,,,,4559.71,4519.7,4364.2,4576.87,4571.07,,
2008-10-24,,,,,,,,,,,,,,,,4362.79,4295.67,4014.6,4362.93,4519.7,,
2008-10-27,,,,,,,,,,,,,,,,4143.45,4334.64,4062.77,4486.13,4295.67,,
2008-10-28,,,,,,,,,,,,,,,,4314.91,4823.45,4314.91,4823.45,4334.64,,
2008-10-29,,,,,,,,,,,,,,,,4460.26,4808.69,4460.26,4885.85,4823.45,,
2008-10-30,,,,,,,,,,,,,,,,4894.14,4869.3,4827.27,5042.49,4808.69,,
2008-10-31,,,,,,,,,,,,,,,,4856.02,4987.97,4785.11,5066.81,4869.3,,
2008-11-03,,,,,,,,,,,,,,,,5053.94,5026.84,4967.94,5089.54,4987.97,,
2008-11-04,,,,,,,,,,,,,,,,5018.83,5278.04,4993.1,5302.57,5026.84,,
2008-11-05,,,,,,,,,,,,,,,,5268.8,5166.87,5142.85,5271.91,5278.04,,
2008-11-06,,,,,,,,,,,,,,,,5101.98,4813.57,4781.51,5101.98,5166.87,,
2008-11-07,,,,,,,,,,,,,,,,4827.56,4938.46,4751.24,5018.41,4813.57,,
2008-11-10,,,,,,,,,,,,,,,,5024.43,5025.53,4998.04,5135.15,4938.46,,
2008-11-11,,,,,,,,,,,,,,,,4984.32,4761.58,4742.48,4984.32,5025.53,,
2008-11-12,,,,,,,,,,,,,,,,4801.9,4620.8,4555.44,4875.66,4761.58,,
2008-11-13,,,,,,,,,,,,,,,,4599.64,4649.52,4524.89,4713.78,4620.8,,
2008-11-14,,,,,,,,,,,,,,,,4723.29,4710.24,4695.79,4874.16,4649.52,,
2008-11-17,,,,,,,,,,,,,,,,4700.5,4557.27,4512.21,4733.79,4710.24,,
2008-11-18,,,,,,,,,,,,,,,,4556.48,4579.47,4445.88,4607.54,4557.27,,
2008-11-19,,,,,,,,,,,,,,,,4586.33,4354.09,4337.92,4586.69,4579.47,,
2008-11-20,,,,,,,,,,,,,,,,4274.98,4220.2,4113.49,4313.16,4354.09,,
2008-11-21,,,,,,,,,,,,,,,,4228.31,4127.41,4034.96,4296.86,4220.2,,
2008-11-24,,,,,,,,,,,,,,,,4167.71,4554.33,4154.55,4579.07,4127.41,,
2008-11-25,,,,,,,,,,,,,,,,4521.85,4560.42,4455.3,4693.1,4554.33,,
2008-11-26,,,,,,,,,,,,,,,,4528.55,4560.5,4423.67,4612.22,4560.42,,
2008-11-27,,,,,,,,,,,,,,,,4596.4,4665.27,4589.16,4682.91,4560.5,,
2008-11-28,,,,,,,,,,,,,,,,4666.41,4669.44,4566.84,4703.67,4665.27,,
2008-12-01,,,,,,,,,,,,,,,,4653.12,4394.79,4367.92,4667.91,4669.44,,
2008-12-02,,,,,,,,,,,,,,,,4349.13,4531.79,4304.03,4572.18,4394.79,,
2008-12-03,,,,,,,,,,,,,,,,4508.88,4567.24,4377.63,4602.88,4531.79,,
2008-12-04,,,,,,,,,,,,,,,,4559.98,4564.23,4491.86,4732.93,4567.24,,
2008-12-05,,,,,,,,,,,,,,,,4529.2,4381.47,4321.64,4530.7,4564.23,,
2008-12-08,,,,,,,,,,,,,,,,4548.87,4715.88,4548.87,4775.71,4381.47,,
2008-12-09,,,,,,,,,,,,,,,,4673.52,4779.11,4622.24,4850.39,4715.88,,
2008-12-10,,,,,,,,,,,,,,,,4810.48,4804.88,4742.9,4839.14,4779.11,,
2008-12-11,,,,,,,,,,,,,,,,4791.56,4767.2,4710.04,4822.21,4804.88,,
2008-12-12,,,,,,,,,,,,,,,,4660.05,4663.37,4521.52,4699.06,4767.2,,
2008-12-15,,,,,,,,,,,,,,,,4718.39,4654.82,4627.46,4773.32,4663.37,,
2008-12-16,,,,,,,,,,,,,,,,4663.36,4729.91,4655.87,4758.27,4654.82,,
2008-12-17,,,,,,,,,,,,,,,,4768.71,4708.38,4639.17,4784.41,4729.91,,
2008-12-18,,,,,,,,,,,,,,,,4730.1,4756.4,4715.82,4784.72,4708.38,,
2008-12-19,,,,,,,,,,,,,,,,4720.88,4696.7,4647.13,4785.32,4756.4,,
2008-12-22,,,,,,,,,,,,,,,,4693.66,4639.02,4575.52,4701.11,4696.7,,
2008-12-23,,,,,,,,,,,,,,,,4633.47,4629.38,4622.97,4718.6,4639.02,,
2008-12-24,,,,,,,,,,,,,,,,4629.38,4629.38,4629.38,4629.38,4629.38,,
2008-12-26,,,,,,,,,,,,,,,,4629.38,4629.38,4629.38,4629.38,4629.38,,
2008-12-29,,,,,,,,,,,,,,,,4660.17,4704.86,4655.91,4732.85,4629.38,,
2008-12-30,,,,,,,,,,,,,,,,4754.22,4810.2,4754.22,4810.41,4704.86,,
2009-01-02,,,,,,,,,,,,,,,,4856.85,4973.07,4838.49,4974.73,4810.2,,
2009-01-05,,,,,,,,,,,,,,,,5010.18,4983.99,4949.36,5034.85,4973.07,,
2009-01-06,,,,,,,,,,,,,,,,4992.67,5026.31,4960.21,5111.02,4983.99,,
2009-01-07,,,,,,,,,,,,,,,,5008.62,4937.47,4914.22,5010.97,5026.31,,
2009-01-08,,,,,,,,,,,,,,,,4897.16,4879.91,4820.08,4917.62,4937.47,,
2009-01-09,,,,,,,,,,,,,,,,4891.58,4783.89,4743.97,4932.66,4879.91,,
2009-01-12,,,,,,,,,,,,,,,,4765.38,4719.62,4708.5,4791.96,4783.89,,
2009-01-13,,,,,,,,,,,,,,,,4704.51,4636.94,4596.49,4704.51,4719.62,,
2009-01-14,,,,,,,,,,,,,,,,4661.84,4422.35,4379.88,4670.84,4636.94,,
2009-01-15,,,,,,,,,,,,,,,,4434.22,4336.73,4295.76,4451.32,4422.35,,
2009-01-16,,,,,,,,,,,,,,,,4395.79,4366.28,4357.82,4474.86,4336.73,,
2009-01-19,,,,,,,,,,,,,,,,4409.88,4316.14,4249.91,4452.57,4366.28,,
2009-01-20,,,,,,,,,,,,,,,,4297.42,4239.85,4222.76,4382.11,4316.14,,
2009-01-21,,,,,,,,,,,,,,,,4208.19,4261.15,4140.26,4313.69,4239.85,,
2009-01-22,,,,,,,,,,,,,,,,4313.36,4219.42,4197.02,4368.47,4261.15,,
2009-01-23,,,,,,,,,,,,,,,,4204.0,4178.94,4067.43,4222.01,4219.42,,
2009-01-26,,,,,,,,,,,,,,,,4165.71,4326.87,4145.12,4371.52,4178.94,,
2009-01-27,,,,,,,,,,,,,,,,4322.99,4323.42,4264.97,4360.79,4326.87,,
2009-01-28,,,,,,,,,,,,,,,,4347.78,4518.72,4347.78,4533.7,4323.42,,
2009-01-29,,,,,,,,,,,,,,,,4495.74,4428.11,4393.98,4501.44,4518.72,,
2009-01-30,,,,,,,,,,,,,,,,4420.33,4338.35,4312.17,4454.39,4428.11,,
2009-02-02,,,,,,,,,,,,,,,,4309.17,4271.04,4198.15,4309.19,4338.35,,
2009-02-03,,,,,,,,,,,,,,,,4302.52,4374.96,4224.53,4385.44,4271.04,,
2009-02-04,,,,,,,,,,,,,,,,4388.26,4492.79,4372.01,4545.52,4374.96,,
2009-02-05,,,,,,,,,,,,,,,,4443.95,4510.49,4387.78,4519.44,4492.79,,
2009-02-06,,,,,,,,,,,,,,,,4524.8,4644.63,4506.45,4657.06,4510.49,,
2009-02-09,,,,,,,,,,,,,,,,4627.83,4666.82,4596.74,4688.59,4644.63,,
2009-02-10,,,,,,,,,,,,,,,,4636.64,4505.54,4505.54,4649.23,4666.82,,
2009-02-11,,,,,,,,,,,,,,,,4491.72,4530.09,4466.06,4539.22,4505.54,,
2009-02-12,,,,,,,,,,,,,,,,4518.68,4407.56,4371.47,4518.68,4530.09,,
2009-02-13,,,,,,,,,,,,,,,,4458.74,4413.39,4397.6,4508.72,4407.56,,
2009-02-16,,,,,,,,,,,,,,,,4386.46,4366.64,4359.29,4421.78,4413.39,,
2009-02-17,,,,,,,,,,,,,,,,4329.35,4216.6,4195.22,4329.7,4366.64,,
2009-02-18,,,,,,,,,,,,,,,,4229.53,4204.96,4124.11,4255.39,4216.6,,
2009-02-19,,,,,,,,,,,,,,,,4212.71,4215.21,4189.16,4275.09,4204.96,,
2009-02-20,,,,,,,,,,,,,,,,4164.51,4014.66,4014.66,4167.05,4215.21,,
2009-02-23,,,,,,,,,,,,,,,,4057.25,3936.45,3912.71,4111.52,4014.66,,
2009-02-24,,,,,,,,,,,,,,,,3922.02,3895.75,3816.88,3932.59,3936.45,,
2009-02-25,,,,,,,,,,,,,,,,3937.93,3846.21,3790.79,3977.77,3895.75,,
2009-02-26,,,,,,,,,,,,,,,,3882.88,3942.62,3849.76,3989.63,3846.21,,
2009-02-27,,,,,,,,,,,,,,,,3907.85,3843.74,3764.69,3907.85,3942.62,,
2009-03-02,,,,,,,,,,,,,,,,3817.51,3710.07,3692.78,3821.97,3843.74,,
2009-03-03,,,,,,,,,,,,,,,,3724.53,3690.72,3667.86,3755.88,3710.07,,
2009-03-04,,,,,,,,,,,,,,,,3724.74,3890.94,3721.91,3891.71,3690.72,,
2009-03-05,,,,,,,,,,,,,,,,3864.18,3695.49,3695.49,3864.18,3890.94,,
2009-03-06,,,,,,,,,,,,,,,,3699.33,3666.41,3638.0,3769.13,3695.49,,
2009-03-09,,,,,,,,,,,,,,,,3677.07,3692.03,3588.89,3706.32,3666.41,,
2009-03-10,,,,,,,,,,,,,,,,3716.29,3886.98,3681.33,3908.14,3692.03,,
2009-03-11,,,,,,,,,,,,,,,,3866.74,3914.1,3829.13,3994.77,3886.98,,
2009-03-12,,,,,,,,,,,,,,,,3890.23,3956.22,3802.2,3971.25,3914.1,,
2009-03-13,,,,,,,,,,,,,,,,3988.05,3953.6,3936.81,4053.84,3956.22,,
2009-03-16,,,,,,,,,,,,,,,,3990.83,4044.54,3983.4,4063.02,3953.6,,
2009-03-17,,,,,,,,,,,,,,,,4040.83,3987.77,3947.28,4046.42,4044.54,,
2009-03-18,,,,,,,,,,,,,,,,4024.18,3996.32,3948.59,4066.69,3987.77,,
2009-03-19,,,,,,,,,,,,,,,,4013.69,4043.46,4002.33,4137.8,3996.32,,
2009-03-20,,,,,,,,,,,,,,,,4006.47,4068.74,3995.09,4081.73,4043.46,,
2009-03-23,,,,,,,,,,,,,,,,4109.28,4176.37,4102.34,4184.77,4068.74,,
2009-03-24,,,,,,,,,,,,,,,,4201.49,4187.36,4150.97,4239.74,4176.37,,
2009-03-25,,,,,,,,,,,,,,,,4175.33,4223.29,4139.59,4262.23,4187.36,,
2009-03-26,,,,,,,,,,,,,,,,4226.97,4259.37,4210.98,4262.96,4223.29,,
2009-03-27,,,,,,,,,,,,,,,,4251.86,4203.55,4155.54,4272.12,4259.37,,
2009-03-30,,,,,,,,,,,,,,,,4175.41,3989.23,3987.39,4175.45,4203.55,,
2009-03-31,,,,,,,,,,,,,,,,4007.66,4084.76,4007.22,4091.66,3989.23,,
2009-04-01,,,,,,,,,,,,,,,,4074.79,4131.07,3997.46,4148.66,4084.76,,
2009-04-02,,,,,,,,,,,,,,,,4173.62,4381.92,4173.09,4404.62,4131.07,,
2009-04-03,,,,,,,,,,,,,,,,4353.46,4384.99,4335.09,4456.3,4381.92,,
2009-04-06,,,,,,,,,,,,,,,,4421.71,4349.81,4306.48,4457.19,4384.99,,
2009-04-07,,,,,,,,,,,,,,,,4359.21,4322.5,4276.29,4379.33,4349.81,,
2009-04-08,,,,,,,,,,,,,,,,4286.47,4357.92,4228.89,4377.35,4322.5,,
2009-04-09,,,,,,,,,,,,,,,,4397.06,4491.12,4377.98,4510.74,4357.92,,
2009-04-13,,,,,,,,,,,,,,,,4491.12,4491.12,4491.12,4491.12,4491.12,,
2009-04-14,,,,,,,,,,,,,,,,4489.02,4557.01,4461.48,4583.91,4491.12,,
2009-04-15,,,,,,,,,,,,,,,,4527.66,4549.79,4488.26,4559.28,4557.01,,
2009-04-16,,,,,,,,,,,,,,,,4570.34,4609.46,4531.94,4644.84,4549.79,,
2009-04-17,,,,,,,,,,,,,,,,4622.28,4676.84,4590.72,4686.29,4609.46,,
2009-04-20,,,,,,,,,,,,,,,,4655.84,4486.3,4470.84,4667.65,4676.84,,
2009-04-21,,,,,,,,,,,,,,,,4488.63,4501.63,4390.7,4542.92,4486.3,,
2009-04-22,,,,,,,,,,,,,,,,4508.78,4594.42,4456.5,4594.88,4501.63,,
2009-04-23,,,,,,,,,,,,,,,,4565.44,4538.21,4524.48,4609.17,4594.42,,
2009-04-24,,,,,,,,,,,,,,,,4545.25,4674.32,4542.89,4674.73,4538.21,,
2009-04-27,,,,,,,,,,,,,,,,4625.41,4694.07,4571.54,4712.97,4674.32,,
2009-04-28,,,,,,,,,,,,,,,,4659.81,4607.42,4547.9,4661.2,4694.07,,
2009-04-29,,,,,,,,,,,,,,,,4617.01,4704.56,4611.54,4722.11,4607.42,,
2009-04-30,,,,,,,,,,,,,,,,4732.9,4769.45,4710.09,4837.22,4704.56,,
2009-05-01,,,,,,,,,,,,,,,,4769.45,4769.45,4769.45,4769.45,4769.45,,
2009-05-04,,,,,,,,,,,,,,,,4790.03,4902.45,4781.97,4908.88,4769.45,,
2009-05-05,,,,,,,,,,,,,,,,4897.4,4853.03,4843.6,4928.03,4902.45,,
2009-05-06,,,,,,,,,,,,,,,,4848.94,4880.71,4827.88,4945.54,4853.03,,
2009-05-07,,,,,,,,,,,,,,,,4898.54,4804.1,4792.17,4980.3,4880.71,,
2009-05-08,,,,,,,,,,,,,,,,4851.52,4913.9,4846.85,4965.88,4804.1,,
2009-05-11,,,,,,,,,,,,,,,,4907.29,4866.91,4832.37,4917.73,4913.9,,
2009-05-12,,,,,,,,,,,,,,,,4836.99,4854.11,4821.53,4926.69,4866.91,,
2009-05-13,,,,,,,,,,,,,,,,4864.67,4727.61,4714.18,4881.25,4854.11,,
2009-05-14,,,,,,,,,,,,,,,,4727.68,4738.47,4653.25,4744.62,4727.61,,
2009-05-15,,,,,,,,,,,,,,,,4757.32,4737.5,4685.18,4776.64,4738.47,,
2009-05-18,,,,,,,,,,,,,,,,4702.81,4851.96,4655.53,4858.65,4737.5,,
2009-05-19,,,,,,,,,,,,,,,,4874.84,4959.62,4874.84,5005.45,4851.96,,
2009-05-20,,,,,,,,,,,,,,,,4954.35,5038.94,4949.85,5060.76,4959.62,,
2009-05-21,,,,,,,,,,,,,,,,4997.49,4900.67,4874.97,4997.49,5038.94,,
2009-05-22,,,,,,,,,,,,,,,,4904.67,4918.75,4868.56,4964.68,4900.67,,
2009-05-25,,,,,,,,,,,,,,,,4936.04,4918.45,4829.9,4942.14,4918.75,,
2009-05-26,,,,,,,,,,,,,,,,4891.29,4985.6,4802.8,4994.05,4918.45,,
2009-05-27,,,,,,,,,,,,,,,,5002.34,5000.77,4962.76,5035.51,4985.6,,
2009-05-28,,,,,,,,,,,,,,,,4958.65,4932.88,4884.92,4986.96,5000.77,,
2009-05-29,,,,,,,,,,,,,,,,4964.91,4940.82,4927.67,5009.6,4932.88,,
2009-06-01,,,,,,,,,,,,,,,,4992.1,5142.56,4991.21,5156.62,4940.82,,
2009-06-02,,,,,,,,,,,,,,,,5116.38,5144.06,5096.0,5177.59,5142.56,,
2009-06-03,,,,,,,,,,,,,,,,5150.02,5054.53,5036.54,5158.33,5144.06,,
2009-06-04,,,,,,,,,,,,,,,,5059.8,5064.8,5044.17,5121.0,5054.53,,
2009-06-05,,,,,,,,,,,,,,,,5092.62,5077.03,5047.83,5165.27,5064.8,,
2009-06-08,,,,,,,,,,,,,,,,5060.72,5004.72,4969.96,5060.72,5077.03,,
2009-06-09,,,,,,,,,,,,,,,,5018.41,4997.86,4982.12,5064.36,5004.72,,
2009-06-10,,,,,,,,,,,,,,,,5047.53,5051.18,5034.81,5133.4,4997.86,,
2009-06-11,,,,,,,,,,,,,,,,5039.97,5107.26,5038.03,5120.87,5051.18,,
2009-06-12,,,,,,,,,,,,,,,,5098.01,5069.24,5044.33,5108.77,5107.26,,
2009-06-15,,,,,,,,,,,,,,,,5051.35,4889.94,4886.4,5051.35,5069.24,,
2009-06-16,,,,,,,,,,,,,,,,4899.81,4890.72,4870.2,4933.79,4889.94,,
2009-06-17,,,,,,,,,,,,,,,,4883.06,4799.98,4761.2,4886.65,4890.72,,
2009-06-18,,,,,,,,,,,,,,,,4810.35,4837.48,4768.94,4858.67,4799.98,,
2009-06-19,,,,,,,,,,,,,,,,4844.82,4839.46,4816.12,4878.82,4837.48,,
2009-06-22,,,,,,,,,,,,,,,,4837.28,4693.4,4693.34,4846.09,4839.46,,
2009-06-23,,,,,,,,,,,,,,,,4680.34,4707.15,4669.8,4752.86,4693.4,,
2009-06-24,,,,,,,,,,,,,,,,4728.78,4836.01,4698.19,4840.35,4707.15,,
2009-06-25,,,,,,,,,,,,,,,,4838.04,4800.56,4720.24,4838.04,4836.01,,
2009-06-26,,,,,,,,,,,,,,,,4818.19,4776.47,4753.93,4866.8,4800.56,,
2009-06-29,,,,,,,,,,,,,,,,4768.11,4885.09,4762.61,4901.36,4776.47,,
2009-06-30,,,,,,,,,,,,,,,,4897.46,4808.64,4790.17,4905.64,4885.09,,
2009-07-01,,,,,,,,,,,,,,,,4820.61,4905.44,4818.91,4930.35,4808.64,,
2009-07-02,,,,,,,,,,,,,,,,4891.0,4718.49,4718.49,4891.0,4905.44,,
2009-07-03,,,,,,,,,,,,,,,,4738.0,4708.21,4685.27,4748.32,4718.49,,
2009-07-06,,,,,,,,,,,,,,,,4669.66,4651.82,4611.21,4686.9,4708.21,,
2009-07-07,,,,,,,,,,,,,,,,4663.37,4598.19,4590.69,4703.3,4651.82,,
2009-07-08,,,,,,,,,,,,,,,,4594.87,4572.65,4558.0,4630.62,4598.19,,
2009-07-09,,,,,,,,,,,,,,,,4600.17,4630.07,4596.32,4669.92,4572.65,,
2009-07-10,,,,,,,,,,,,,,,,4613.12,4576.31,4570.05,4644.55,4630.07,,
2009-07-13,,,,,,,,,,,,,,,,4564.94,4722.34,4524.01,4722.34,4576.31,,
2009-07-14,,,,,,,,,,,,,,,,4734.2,4781.69,4705.91,4802.98,4722.34,,
2009-07-15,,,,,,,,,,,,,,,,4799.25,4928.44,4798.69,4928.45,4781.69,,
2009-07-16,,,,,,,,,,,,,,,,4920.77,4957.19,4904.24,4998.68,4928.44,,
2009-07-17,,,,,,,,,,,,,,,,4980.01,4978.4,4960.65,5017.6,4957.19,,
2009-07-20,,,,,,,,,,,,,,,,5014.5,5030.15,5007.95,5063.6,4978.4,,
2009-07-21,,,,,,,,,,,,,,,,5041.19,5093.97,5027.3,5141.36,5030.15,,
2009-07-22,,,,,,,,,,,,,,,,5098.84,5121.56,5050.4,5137.51,5093.97,,
2009-07-23,,,,,,,,,,,,,,,,5129.22,5247.28,5101.26,5258.84,5121.56,,
