,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-05-23,35.32,3.74,2.33,33.54,4.16,2.65,34.42,4.21,4.85,27.78,3.96,4.52,12.39,0.87,11419.94,7581.205,7581.711,7561.124,7666.911,7611.062,819913400.0,13977986111.0
2013-05-24,35.7,3.78,2.37,34.06,4.22,2.7,35.7,4.2,5.02,28.82,3.82,4.46,12.38,0.85,11586.6,7582.417,7700.346,7582.417,7700.346,7581.711,690226200.0,11915804200.0
2013-05-27,36.27,3.83,2.4,34.48,4.27,2.73,36.36,4.3,5.25,28.67,3.89,4.54,12.39,0.84,11752.64,7700.767,7853.726,7699.892,7853.726,7700.346,837696600.0,14707164983.0
2013-05-28,36.38,3.85,2.42,34.63,4.29,2.75,35.9,4.39,5.21,28.72,3.9,4.4,12.39,0.83,11784.27,7855.77,7864.57,7777.921,7893.509,7853.726,822766500.0,14411936313.0
2013-05-29,36.62,3.87,2.43,34.86,4.32,2.76,36.66,4.43,5.17,28.9,3.93,4.43,12.39,0.82,11862.21,7862.351,7921.139,7855.698,7922.499,7864.57,744012000.0,12441760077.0
2013-05-30,37.17,3.93,2.45,35.28,4.37,2.8,37.41,4.54,5.31,29.3,3.99,4.65,12.39,0.81,12010.5,7903.88,8052.019,7888.294,8069.217,7921.139,917695900.0,15312021360.0
2013-05-31,37.37,3.95,2.47,35.34,4.38,2.8,37.12,4.69,5.24,28.81,4.13,4.66,12.39,0.81,12030.32,8057.033,8073.465,8056.866,8163.572,8052.019,994473700.0,16696067557.0
2013-06-03,37.26,3.94,2.48,35.08,4.35,2.79,37.06,4.77,5.18,30.0,4.41,4.61,12.39,0.82,11945.32,8072.451,8002.597,7981.771,8123.154,8073.465,946752600.0,15780581850.0
2013-06-04,36.36,3.84,2.43,34.38,4.26,2.74,36.51,4.6,5.07,28.57,4.1,4.49,12.39,0.84,11703.11,7984.876,7820.499,7748.979,7984.876,8002.597,765531200.0,12604444129.0
2013-06-05,36.49,3.86,2.44,34.47,4.27,2.74,36.39,4.72,5.12,28.74,4.33,4.38,12.39,0.83,11718.53,7799.597,7862.483,7778.381,7864.225,7820.499,588581500.0,10111311589.0
2013-06-06,35.81,3.79,2.4,33.81,4.19,2.69,36.12,4.6,5.07,27.57,4.25,4.43,12.39,0.85,11502.97,7838.394,7714.61,7710.969,7838.394,7862.483,576188800.0,9974475123.0
2013-06-07,35.27,3.72,2.35,33.31,4.13,2.64,35.03,4.42,4.91,27.25,4.2,4.25,12.39,0.86,11338.29,7711.963,7614.848,7536.414,7746.001,7714.61,575508900.0,9957038765.0
2013-06-13,34.63,3.64,2.3,32.82,4.06,2.61,34.45,4.35,4.79,26.87,4.04,4.07,12.39,0.88,11180.43,7510.438,7490.2,7268.768,7510.438,7614.848,555432500.0,9598036495.0
2013-06-14,35.37,3.7,2.33,33.58,4.16,2.67,35.09,4.44,4.82,27.47,3.93,4.3,12.39,0.87,11438.05,7503.268,7660.859,7503.268,7676.443,7490.2,509837900.0,9565094675.0
2013-06-17,35.84,3.75,2.35,34.21,4.24,2.72,35.88,4.48,4.93,27.86,4.08,4.5,12.39,0.86,11637.11,7669.233,7768.419,7643.134,7810.938,7660.859,537913900.0,10755001467.0
2013-06-18,35.77,3.75,2.35,34.11,4.23,2.71,35.56,4.5,4.97,27.8,4.07,4.34,12.39,0.86,11597.99,7771.655,7745.016,7655.411,7786.728,7768.419,438155700.0,8261445645.0
2013-06-19,35.4,3.71,2.32,33.88,4.2,2.68,35.89,4.4,4.83,27.55,3.93,4.3,12.39,0.87,11511.04,7707.536,7678.905,7591.934,7707.536,7745.016,434425100.0,7496921441.0
2013-06-20,34.23,3.59,2.24,32.73,4.05,2.59,34.96,4.2,4.64,26.58,3.89,4.14,12.39,0.9,11114.87,7642.006,7399.221,7393.169,7650.22,7678.905,453202400.0,8095104421.0
2013-06-21,34.2,3.57,2.23,32.8,4.06,2.6,35.53,4.17,4.62,27.28,3.8,4.15,12.38,0.9,11136.35,7264.409,7390.321,7175.087,7419.912,7399.221,428212300.0,7287602966.0
2013-06-24,32.4,3.37,2.12,31.31,3.88,2.49,34.0,3.98,4.58,26.57,3.51,4.07,12.39,0.95,10639.37,7372.383,7010.998,6911.171,7373.863,7390.321,642257700.0,10598006381.0
2013-06-25,32.18,3.35,2.11,31.09,3.85,2.47,33.59,4.0,4.58,26.5,3.59,3.93,12.39,0.95,10595.66,6935.463,6990.329,6488.09,7023.408,7010.998,822990600.0,13538680879.0
2013-06-26,33.0,3.42,2.14,32.08,3.97,2.55,34.55,4.18,4.69,26.67,3.6,4.34,12.39,0.93,10927.42,6998.483,7218.039,6953.925,7218.039,6990.329,627402400.0,11004678711.0
2013-06-27,32.58,3.38,2.12,31.95,3.96,2.54,33.5,4.11,4.63,25.69,3.57,4.01,12.39,0.92,10870.63,7234.014,7147.359,7128.082,7368.317,7218.039,685313800.0,12374007626.0
2013-06-28,32.38,3.36,2.11,31.7,3.93,2.52,33.05,4.08,4.61,25.51,3.64,4.11,12.39,0.93,10782.38,7097.063,7080.768,7012.182,7219.182,7147.359,482961700.0,8490929507.0
2013-07-01,33.0,3.56,2.3,32.51,4.04,2.74,35.74,4.25,5.01,28.33,4.0,4.36,12.43,0.91,11324.47,7059.066,7290.35,7030.285,7290.35,7080.768,490782000.0,10073789533.0
2013-07-02,34.1,3.68,2.35,33.68,4.18,2.83,37.09,4.53,5.3,29.35,4.14,4.38,12.42,0.88,11728.89,7296.498,7532.709,7287.271,7532.816,7290.35,707877400.0,14456712283.0
2013-07-03,34.24,3.69,2.34,34.02,4.23,2.85,37.47,4.58,5.44,30.32,4.07,4.27,12.43,0.87,11825.41,7506.574,7582.88,7424.114,7609.398,7532.709,610202600.0,12220486904.0
2013-07-04,34.03,3.68,2.33,33.62,4.18,2.82,37.3,4.53,5.37,29.29,4.03,4.1,12.43,0.88,11699.36,7530.453,7530.513,7487.064,7622.996,7582.88,559297600.0,11250536450.0
2013-07-05,33.57,3.63,2.31,33.23,4.13,2.79,36.54,4.49,5.26,29.55,3.98,4.18,12.43,0.89,11573.79,7525.334,7418.84,7418.062,7555.859,7530.513,474432100.0,8931676642.0
2013-07-08,32.44,3.5,2.22,32.47,4.04,2.73,35.85,4.27,5.21,28.08,3.97,3.93,12.43,0.92,11302.43,7319.595,7207.113,7159.333,7364.889,7418.84,475700000.0,8753920529.0
2013-07-09,32.72,3.53,2.23,32.82,4.08,2.76,35.95,4.33,5.28,28.37,4.01,3.97,12.43,0.9,11425.01,7191.372,7279.64,7191.159,7289.283,7207.113,345340200.0,7035368476.0
2013-07-10,33.56,3.62,2.3,33.39,4.15,2.81,36.89,4.38,5.43,29.01,4.1,4.07,12.43,0.89,11629.68,7269.75,7448.605,7268.527,7448.869,7279.64,403645700.0,7900990442.0
2013-07-11,34.4,3.71,2.36,34.08,4.23,2.86,37.47,4.54,5.44,29.58,4.18,4.29,12.43,0.87,11873.51,7468.156,7607.132,7463.922,7656.308,7448.605,644764900.0,11655795536.0
2013-07-12,34.41,3.71,2.36,34.23,4.26,2.87,37.89,4.57,5.37,29.68,4.09,4.28,12.43,0.87,11922.66,7607.112,7626.615,7592.189,7738.026,7607.132,614633300.0,12472887631.0
2013-07-15,35.35,3.81,2.41,35.28,4.39,2.96,38.89,4.66,5.39,30.59,4.23,4.28,12.43,0.84,12291.27,7629.382,7851.433,7629.382,7851.841,7626.615,649288700.0,12900962119.0
2013-07-16,35.65,3.85,2.45,35.51,4.41,2.99,38.44,4.69,5.47,31.55,4.27,4.31,12.43,0.83,12366.05,7853.814,7908.005,7810.575,7909.733,7851.433,614657100.0,12039803183.0
2013-07-17,34.88,3.77,2.41,34.74,4.32,2.92,37.3,4.5,5.36,30.89,4.28,4.21,12.43,0.85,12102.51,7891.979,7748.044,7721.572,7927.756,7908.005,603813100.0,11630011431.0
2013-07-18,34.86,3.78,2.41,34.65,4.31,2.91,38.59,4.5,5.38,29.42,4.17,4.21,12.43,0.85,12072.99,7731.103,7743.324,7673.532,7797.771,7748.044,488227100.0,9214145305.0
2013-07-19,34.24,3.71,2.38,34.04,4.23,2.87,37.64,4.45,5.36,30.33,4.22,4.15,12.42,0.86,11884.27,7749.24,7621.098,7620.077,7803.163,7743.324,565336600.0,10475103200.0
2013-07-22,35.28,3.82,2.45,34.99,4.35,2.94,38.75,4.62,5.54,31.36,4.24,4.28,12.42,0.84,12227.03,7598.958,7863.945,7576.636,7864.857,7621.098,556398500.0,10041478939.0
2013-07-23,36.05,3.9,2.51,35.74,4.44,3.01,39.24,4.68,5.61,32.02,4.32,4.34,12.43,0.82,12474.72,7874.953,8019.939,7874.161,8020.013,7863.945,676188900.0,12591507135.0
2013-07-24,36.53,3.95,2.51,36.38,4.52,3.06,39.86,4.75,5.63,32.6,4.4,4.41,12.43,0.81,12689.6,8007.841,8145.332,7979.148,8156.966,8019.939,778854800.0,14457355872.0
2013-07-25,35.69,3.87,2.47,35.67,4.43,3.0,39.2,4.55,5.49,31.67,4.5,4.3,12.43,0.83,12432.19,8144.729,7943.53,7929.756,8168.32,8145.332,637518700.0,12248774418.0
2013-07-26,35.75,3.87,2.5,35.6,4.43,3.0,38.23,4.47,5.45,31.56,4.49,4.27,12.44,0.83,12424.02,7915.42,7918.849,7822.17,7995.756,7943.53,500456200.0,9529091575.0
2013-07-29,35.24,3.82,2.45,35.24,4.39,2.97,38.11,4.47,5.28,31.11,4.43,4.35,12.45,0.84,12288.68,7873.666,7809.495,7789.139,7917.451,7918.849,462182500.0,9100466540.0
2013-07-30,34.94,3.79,2.43,34.79,4.33,2.93,38.11,4.49,5.46,30.81,4.38,4.31,12.46,0.86,12137.26,7819.129,7737.62,7629.17,7862.789,7809.495,485067900.0,8899816264.0
2013-07-31,34.96,3.79,2.42,34.63,4.31,2.92,38.08,4.5,5.46,30.84,4.39,4.18,12.45,0.86,12091.58,7756.714,7736.877,7707.318,7804.238,7737.62,395829500.0,7509969881.0
2013-08-01,35.77,3.88,2.46,35.45,4.42,2.98,38.78,4.61,5.63,31.63,4.5,4.27,12.45,0.84,12381.63,7739.836,7922.995,7729.958,7922.995,7736.877,503025900.0,9478659574.0
2013-08-02,35.81,3.89,2.47,35.43,4.41,2.98,39.7,4.62,5.69,31.7,4.51,4.29,12.46,0.84,12376.2,7948.063,7943.673,7932.077,7997.702,7922.995,500976700.0,9333256226.0
2013-08-05,36.79,4.0,2.52,36.32,4.52,3.05,41.22,4.7,5.86,31.82,4.63,4.73,12.45,0.85,12700.51,7939.141,8166.631,7935.69,8167.215,7943.673,627140700.0,11792050839.0
2013-08-06,37.09,4.02,2.56,36.68,4.57,3.09,41.38,4.83,5.83,32.06,4.66,4.61,12.45,0.86,12832.53,8156.164,8231.215,8136.734,8245.779,8166.631,664786700.0,12924304135.0
2013-08-07,36.64,3.98,2.51,35.99,4.49,3.03,41.17,4.75,5.81,30.81,4.6,4.4,12.49,0.87,12634.37,8220.606,8120.178,8099.904,8239.118,8231.215,616475900.0,12138987608.0
2013-08-08,37.35,4.05,2.55,36.46,4.56,3.06,42.84,4.83,5.89,31.27,4.79,4.47,12.5,0.86,12813.4,8099.971,8258.937,8099.208,8292.469,8120.178,678041200.0,12469517421.0
2013-08-09,37.35,4.06,2.58,36.43,4.56,3.08,42.98,4.85,5.8,31.18,4.68,4.47,12.52,0.86,12834.06,8266.251,8273.011,8158.797,8317.827,8258.937,583258900.0,11399469167.0
2013-08-12,37.89,4.07,2.59,36.52,4.56,3.07,42.77,4.91,5.75,31.33,4.67,4.61,12.48,0.86,12806.16,8280.339,8273.089,8199.607,8329.054,8273.011,642694500.0,12819702689.0
2013-08-13,37.84,4.08,2.58,36.39,4.55,3.05,42.26,4.86,5.79,31.27,4.67,4.61,12.49,0.86,12762.25,8263.661,8274.206,8212.438,8274.531,8273.089,489466500.0,9417077731.0
2013-08-14,37.74,4.07,2.59,36.23,4.52,3.05,41.94,4.78,5.8,31.17,4.65,4.6,12.48,0.87,12721.88,8280.377,8253.651,8199.487,8300.485,8274.206,573167000.0,10459112237.0
2013-08-15,36.61,3.96,2.5,34.97,4.39,2.94,39.98,4.68,5.54,30.21,4.52,4.31,12.56,0.9,12351.24,8239.0,8020.938,8015.089,8239.0,8253.651,639198400.0,12399889855.0
2013-08-16,35.53,3.85,2.44,34.02,4.29,2.87,38.36,4.58,5.29,29.31,4.51,4.18,12.61,0.92,12053.99,7968.899,7801.635,7792.069,8051.29,8020.938,640742100.0,12063288015.0
2013-08-19,36.01,3.92,2.46,34.49,4.37,2.92,38.45,4.63,5.38,29.76,4.48,4.23,12.67,0.91,12252.9,7760.833,7946.223,7757.245,7947.526,7801.635,435422900.0,8746136603.0
2013-08-20,35.6,3.9,2.44,34.11,4.33,2.89,37.93,4.66,5.29,29.49,4.46,4.48,12.71,0.92,12154.89,7939.416,7910.527,7873.947,7983.204,7946.223,511064000.0,9825133417.0
2013-08-21,35.61,3.91,2.45,34.11,4.34,2.9,38.08,4.61,5.29,29.56,4.6,4.5,12.73,0.92,12179.27,7908.807,7945.437,7875.374,7946.149,7910.527,472796200.0,8938533137.0
2013-08-22,35.75,3.94,2.47,34.31,4.39,2.92,38.41,4.62,5.37,29.78,4.73,4.38,12.8,0.91,12297.75,7930.586,7993.962,7924.217,8012.829,7945.437,502138800.0,9508692229.0
2013-08-23,35.5,3.92,2.45,34.34,4.41,2.91,38.88,4.61,5.29,29.46,4.52,3.95,12.83,0.93,12334.54,8003.686,7995.297,7856.782,8038.177,7993.962,548614100.0,10541840817.0
2013-08-26,36.31,4.01,2.5,34.8,4.46,2.95,39.84,4.65,5.41,29.44,4.49,4.05,12.81,0.91,12521.53,7999.015,8156.499,7998.587,8156.91,7995.297,646778100.0,11342975909.0
2013-08-27,36.28,4.03,2.52,34.5,4.46,2.94,39.84,4.69,5.38,29.38,4.51,3.9,12.94,0.91,12549.66,8160.636,8189.651,8122.19,8190.543,8156.499,638380900.0,10665299146.0
2013-08-28,35.61,3.96,2.48,33.64,4.36,2.86,38.19,4.6,5.35,28.77,4.42,3.81,12.96,0.93,12275.0,8147.512,8030.714,8023.588,8147.512,8189.651,753147700.0,13205259482.0
2013-08-29,35.61,3.97,2.49,33.56,4.35,2.86,39.09,4.68,5.41,28.75,4.42,3.79,12.97,0.93,12277.63,8045.427,8047.022,8004.405,8092.674,8030.714,543705800.0,9514380689.0
2013-08-30,35.02,3.91,2.43,33.02,4.28,2.81,38.13,4.57,5.29,29.56,4.32,3.71,12.97,0.95,12063.19,8040.051,7890.835,7857.349,8042.267,8047.022,634982900.0,10945593511.0
2013-09-02,35.7,3.95,2.46,33.36,4.32,2.81,38.2,4.57,5.31,28.04,4.36,3.74,12.93,0.94,12154.66,7874.651,7977.006,7870.921,7977.006,7890.835,535784100.0,9808600759.0
2013-09-03,36.23,4.0,2.49,33.85,4.38,2.86,39.33,4.67,5.42,28.54,4.44,3.79,12.93,0.93,12334.43,7983.03,8095.259,7967.89,8095.44,7977.006,526583900.0,9300521103.0
2013-09-04,36.06,3.99,2.5,33.64,4.35,2.84,39.15,4.66,5.38,29.12,4.54,3.79,12.93,0.93,12258.21,8089.126,8074.546,8043.573,8100.031,8095.259,522502800.0,8905556919.0
2013-09-05,36.24,4.01,2.53,33.68,4.35,2.85,39.31,4.73,5.41,29.32,4.69,3.68,12.93,0.93,12286.43,8071.881,8133.037,8063.222,8153.389,8074.546,597872200.0,9545696066.0
2013-09-06,36.3,4.01,2.53,33.84,4.37,2.86,39.84,4.74,5.42,28.74,4.48,3.69,12.92,0.93,12330.35,8116.781,8142.585,8109.47,8151.273,8133.037,502974200.0,8493818342.0
2013-09-09,36.19,4.01,2.53,33.66,4.35,2.85,39.97,4.69,5.47,28.51,4.67,3.66,12.93,0.93,12252.67,8129.986,8092.468,8067.553,8138.287,8142.585,649961500.0,11250024946.0
2013-09-10,36.08,4.01,2.52,33.43,4.32,2.82,39.13,4.73,5.42,28.98,4.41,3.77,12.93,0.94,12181.48,8090.105,8057.714,7987.745,8090.404,8092.468,732259000.0,12799428116.0
2013-09-11,35.82,3.99,2.51,33.19,4.29,2.8,38.92,4.68,5.36,28.76,4.37,3.73,12.93,0.95,12092.0,8052.688,7998.562,7939.386,8053.471,8057.714,692373300.0,12098246890.0
2013-09-12,35.85,4.0,2.52,33.23,4.29,2.81,38.58,4.7,5.33,28.66,4.47,3.72,12.92,0.95,12097.78,7972.144,7993.312,7960.738,8029.365,7998.562,642753500.0,10066486735.0
2013-09-13,36.1,4.02,2.55,33.55,4.34,2.84,38.73,4.71,5.37,28.91,4.39,3.75,12.93,0.94,12228.13,7994.846,8053.241,7956.293,8055.118,7993.312,548675700.0,9115553854.0
2013-09-16,36.44,4.05,2.57,33.86,4.38,2.86,39.27,4.7,5.48,28.64,4.45,3.79,12.94,0.93,12340.68,8069.889,8146.442,8069.684,8150.842,8053.241,558598800.0,10060296925.0
2013-09-17,35.89,3.99,2.53,33.5,4.33,2.83,38.75,4.64,5.52,28.27,4.5,3.73,12.93,0.94,12198.58,8141.01,8037.061,8033.232,8155.009,8146.442,569549400.0,10019859065.0
2013-09-18,36.33,4.03,2.55,33.89,4.38,2.86,38.8,4.7,5.59,28.67,4.57,3.78,12.93,0.93,12343.54,8038.676,8147.163,8038.568,8149.705,8037.061,466296400.0,9818984157.0
2013-09-23,37.05,4.11,2.58,34.77,4.49,2.94,40.35,4.86,5.67,29.21,4.67,3.86,12.93,0.9,12653.13,8150.04,8302.96,8147.814,8302.96,8147.163,646896900.0,12512300333.0
2013-09-24,37.24,4.13,2.57,34.89,4.51,2.95,40.3,4.88,5.77,29.35,4.59,4.02,12.93,0.9,12705.05,8294.626,8347.361,8269.855,8351.002,8302.96,648920400.0,11813568907.0
2013-09-25,37.14,4.13,2.58,34.73,4.49,2.93,39.59,4.88,5.65,29.1,4.66,3.98,12.93,0.91,12640.81,8334.589,8302.676,8284.729,8366.266,8347.361,749000600.0,12489096497.0
2013-09-26,37.43,4.15,2.58,35.19,4.55,2.97,40.47,4.79,5.69,29.38,4.71,4.02,12.93,0.89,12803.28,8291.784,8366.406,8279.555,8428.497,8302.676,800457200.0,14447293180.0
2013-09-27,38.22,4.23,2.63,35.88,4.64,3.03,41.84,4.92,5.78,30.07,4.81,4.39,12.93,0.88,13052.66,8371.378,8535.218,8371.378,8557.456,8366.406,777437400.0,14136824082.0
2013-09-30,38.46,4.08,2.65,36.11,4.44,3.05,41.89,4.66,5.82,31.03,4.64,4.43,12.29,0.87,13108.17,8549.576,8601.116,8522.726,8602.408,8535.218,601594900.0,10645898879.0
2013-10-08,38.58,4.1,2.65,36.1,4.44,3.05,41.4,4.75,5.92,31.14,4.66,4.31,12.29,0.87,13118.05,8593.712,8627.623,8576.242,8639.385,8601.116,652096200.0,11965223646.0
2013-10-09,38.77,4.12,2.67,36.14,4.44,3.06,41.14,4.77,5.94,30.63,4.58,4.93,12.29,0.87,13146.15,8611.556,8683.641,8589.687,8685.625,8627.623,715063400.0,12841732316.0
2013-10-10,38.26,4.06,2.64,35.73,4.39,3.02,39.75,4.68,5.8,30.87,4.51,4.56,12.29,0.88,12995.68,8685.442,8559.26,8546.435,8688.483,8683.641,748649400.0,13288090968.0
2013-10-11,38.74,4.13,2.68,36.18,4.45,3.06,40.14,4.71,5.87,30.4,4.55,4.76,12.29,0.87,13165.5,8563.264,8667.345,8563.264,8667.546,8559.26,772300500.0,13714771213.0
2013-10-14,38.67,4.12,2.69,36.0,4.42,3.04,39.97,4.68,5.78,31.1,4.55,4.89,12.29,0.87,13105.25,8655.867,8653.4,8635.451,8682.111,8667.345,882846200.0,16637466754.0
2013-10-15,39.15,4.19,2.73,36.45,4.48,3.08,39.16,4.69,5.79,30.77,4.49,4.36,12.29,0.86,13267.23,8737.382,8777.541,8719.125,8858.559,8653.4,1160082100.0,20360895866.0
2013-10-16,38.36,4.1,2.67,35.85,4.4,3.03,38.39,4.47,5.61,30.92,4.49,4.42,12.29,0.88,13031.54,8755.49,8574.604,8522.265,8755.49,8777.541,959057500.0,16794736472.0
2013-10-17,38.09,4.08,2.65,35.59,4.38,3.0,38.37,4.78,5.54,30.71,4.46,4.69,12.3,0.89,12927.81,8613.365,8514.407,8488.623,8650.921,8574.604,791705200.0,13913379204.0
2013-10-18,38.22,4.08,2.64,35.65,4.38,3.0,37.99,4.73,5.58,31.66,4.48,4.7,12.28,0.89,12925.48,8476.166,8523.014,8438.854,8524.092,8514.407,658812800.0,11964265899.0
2013-10-21,39.16,4.18,2.71,36.41,4.48,3.08,39.18,4.91,5.79,33.24,4.6,4.82,12.31,0.86,13254.21,8546.693,8756.215,8546.693,8756.215,8523.014,850249200.0,16041812242.0
2013-10-22,38.76,4.14,2.69,36.17,4.45,3.06,38.89,4.88,5.72,30.61,4.57,5.07,12.31,0.87,13165.93,8759.751,8685.464,8660.804,8786.606,8756.215,850800700.0,16031972250.0
2013-10-23,37.84,4.04,2.61,35.34,4.36,2.99,38.46,4.87,5.34,31.2,4.46,4.77,12.35,0.89,12902.02,8683.406,8477.177,8435.889,8699.778,8685.464,767587100.0,13626706254.0
2013-10-24,37.72,4.04,2.61,35.2,4.35,2.97,37.74,4.81,5.26,32.52,4.44,4.59,12.36,0.89,12866.08,8467.135,8452.11,8439.287,8534.558,8477.177,574509300.0,10815619736.0
2013-10-25,36.58,3.94,2.54,34.16,4.24,2.88,36.89,4.75,5.08,29.39,4.23,4.31,12.4,0.91,12539.85,8442.34,8241.31,8190.806,8465.636,8452.11,624234900.0,11266229181.0
2013-10-28,36.24,3.93,2.52,33.21,4.19,2.83,37.13,4.63,5.12,30.47,4.1,3.84,12.61,0.92,12425.3,8250.864,8209.76,8172.967,8266.55,8241.31,511987600.0,9789088613.0
2013-10-29,34.85,3.83,2.45,32.19,4.13,2.78,36.66,4.46,5.04,31.79,4.13,4.11,12.84,0.93,12261.22,8205.503,8052.04,7840.615,8259.202,8209.76,684168800.0,12091971685.0
2013-10-30,35.37,3.88,2.49,32.65,4.18,2.81,37.62,4.57,5.01,32.26,4.18,4.02,12.81,0.92,12403.0,8028.32,8162.14,8022.137,8163.19,8052.04,517690200.0,9522622991.0
2013-10-31,35.12,3.83,2.46,32.17,4.11,2.74,37.52,4.58,4.96,33.0,4.12,3.82,12.78,0.94,12184.25,8136.722,8029.877,8008.868,8136.722,8162.14,478255000.0,8649262472.0
2013-11-01,35.24,3.83,2.46,32.32,4.13,2.75,38.03,4.62,4.95,33.06,4.14,3.71,12.78,0.94,12240.08,8013.21,8045.963,7966.394,8070.521,8029.877,389171700.0,7184794109.0
2013-11-04,35.07,3.82,2.46,31.96,4.08,2.72,37.66,4.55,4.93,32.21,4.22,3.95,12.78,0.95,12108.57,8051.546,8020.918,8008.917,8091.204,8045.963,414076000.0,8092517190.0
2013-11-05,35.19,3.84,2.44,32.04,4.1,2.72,37.82,4.56,5.0,31.65,4.14,4.35,12.78,0.94,12139.64,8003.544,8063.213,7916.191,8063.325,8020.918,459974400.0,8479925681.0
2013-11-06,34.79,3.8,2.42,31.55,4.03,2.69,37.27,4.46,4.98,31.27,4.18,4.3,12.79,0.96,11959.29,8050.105,7964.422,7961.996,8070.1,8063.213,459342900.0,8127827145.0
2013-11-07,34.26,3.73,2.39,31.07,3.97,2.65,36.7,4.39,4.94,30.7,4.11,4.23,12.78,0.97,11765.33,7951.783,7832.728,7818.892,7951.783,7964.422,406396200.0,7423717324.0
2013-11-08,33.72,3.67,2.34,30.67,3.92,2.61,36.28,4.41,4.77,30.28,4.15,4.05,12.78,0.99,11602.54,7797.88,7719.509,7705.671,7819.327,7832.728,389474400.0,6999654113.0
2013-11-11,34.51,3.75,2.38,31.47,4.02,2.68,36.91,4.5,4.83,31.74,4.25,4.15,12.79,0.96,11905.96,7719.923,7893.828,7685.248,7899.108,7719.509,407436500.0,7672551844.0
2013-11-12,34.97,3.8,2.42,31.95,4.07,2.72,37.4,4.52,4.91,32.99,4.11,4.08,12.75,0.95,12075.85,7890.248,8005.567,7888.645,8007.779,7893.828,450545700.0,8726738005.0
2013-11-13,34.39,3.73,2.39,31.43,4.01,2.68,36.92,4.45,4.93,31.66,4.05,4.01,12.75,0.96,11875.65,7975.042,7873.884,7872.987,7975.09,8005.567,341967400.0,6025515015.0
2013-11-14,35.01,3.79,2.42,32.0,4.08,2.72,37.53,4.51,5.13,32.17,4.11,4.08,12.75,0.95,12095.62,7869.904,8008.155,7845.082,8009.414,7873.884,395621600.0,7039813128.0
2013-11-15,35.46,3.85,2.45,32.33,4.12,2.75,37.86,4.54,5.16,33.35,4.16,4.26,12.75,0.94,12222.39,8002.378,8108.962,8002.378,8169.545,8008.155,567044900.0,10164799956.0
2013-11-18,35.97,3.91,2.49,32.64,4.16,2.78,37.77,4.62,5.21,33.84,4.21,4.32,12.75,0.93,12343.08,8165.906,8226.324,8157.483,8226.537,8108.962,685936400.0,12560735126.0
2013-11-19,35.88,3.91,2.48,32.46,4.14,2.76,37.45,4.71,5.17,33.76,4.19,4.3,12.75,0.93,12283.04,8227.402,8205.688,8171.003,8232.375,8226.324,539305000.0,9824922121.0
2013-11-20,36.04,3.92,2.52,32.61,4.16,2.78,37.52,4.7,5.19,33.08,4.3,4.31,12.75,0.93,12335.21,8221.248,8238.96,8172.24,8240.861,8205.688,497194500.0,8477356038.0
2013-11-21,35.88,3.91,2.52,32.51,4.14,2.77,37.59,4.63,5.17,32.98,4.18,4.56,12.75,0.93,12289.17,8218.744,8199.158,8140.734,8219.607,8238.96,474907300.0,8428467442.0
2013-11-22,35.68,3.89,2.5,32.27,4.11,2.75,37.55,4.59,5.15,32.8,4.15,4.4,12.75,0.94,12199.93,8195.249,8151.059,8142.48,8210.468,8199.158,491918200.0,8672375878.0
2013-11-25,35.8,3.9,2.51,32.38,4.13,2.76,37.95,4.66,5.13,33.78,4.17,4.43,12.75,0.94,12241.89,8127.734,8190.709,8105.62,8218.304,8151.059,443042200.0,8077986537.0
2013-11-26,35.86,3.9,2.52,32.42,4.13,2.77,38.12,4.6,5.17,33.9,4.18,4.45,12.75,0.93,12256.03,8196.705,8210.352,8168.491,8231.257,8190.709,444415700.0,8105605695.0
2013-11-27,36.11,3.93,2.52,32.66,4.16,2.78,38.09,4.61,5.24,34.1,4.21,4.48,12.75,0.93,12352.89,8204.469,8268.158,8195.011,8269.772,8210.352,470170600.0,8616727956.0
2013-11-28,36.41,3.97,2.54,32.92,4.2,2.81,38.41,4.66,5.32,34.43,4.26,4.38,12.75,0.92,12457.7,8272.914,8340.103,8272.914,8375.415,8268.158,543507300.0,10139420701.0
2013-11-29,36.81,4.0,2.57,33.28,4.24,2.84,39.11,4.69,5.36,34.89,4.21,4.43,12.75,0.91,12589.32,8337.711,8436.8,8336.713,8440.638,8340.103,499360400.0,10229566935.0
2013-12-02,35.29,3.83,2.45,32.1,4.09,2.73,37.36,4.49,5.01,33.24,4.09,4.22,12.75,0.95,12106.39,8240.072,8045.693,7997.4,8314.378,8436.8,672726600.0,12361686816.0
2013-12-03,36.07,3.91,2.51,32.82,4.18,2.8,38.91,4.55,5.04,33.96,4.19,4.31,12.75,0.92,12381.22,8012.135,8218.368,7998.832,8228.749,8045.693,428881900.0,8571198398.0
2013-12-04,36.47,3.96,2.54,33.23,4.24,2.83,39.33,4.63,5.06,33.47,4.23,4.35,12.75,0.91,12528.62,8201.292,8310.368,8194.469,8352.758,8218.368,605178400.0,11192538969.0
2013-12-05,36.52,3.97,2.56,33.28,4.24,2.84,39.15,4.57,5.02,32.64,4.22,4.48,12.75,0.91,12547.31,8302.35,8312.991,8258.461,8332.019,8310.368,494891800.0,9275689632.0
