,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2010-03-18,41.57,3.6,1.96,43.84,3.73,2.01,35.75,4.12,3.69,29.28,3.6,3.44,8.51,0.78,34347.66,3874.464,3870.267,3853.517,3896.437,3866.238,2431248400.0,31088961669.0
2010-03-19,41.47,3.63,1.97,43.5,3.77,2.02,35.73,4.16,3.75,29.17,3.67,3.46,8.66,0.78,34664.08,3874.679,3906.412,3852.638,3909.243,3870.267,2323754500.0,31005835428.0
2010-03-22,40.77,3.64,1.97,42.73,3.78,2.02,35.88,4.15,3.71,29.51,3.64,3.31,8.85,0.77,34763.97,3911.18,3920.641,3894.8,3922.951,3906.412,2312427900.0,30789982100.0
2010-03-23,39.94,3.62,1.95,41.66,3.75,1.99,35.62,4.11,3.69,29.86,3.66,3.25,9.01,0.78,34530.81,3923.524,3892.229,3884.443,3929.329,3920.641,2273757300.0,30765774551.0
2010-03-24,39.8,3.62,1.96,41.46,3.76,2.0,35.77,4.11,3.69,30.62,3.51,3.36,9.06,0.78,34588.01,3898.771,3898.053,3888.149,3911.279,3892.229,2164172700.0,29617990783.0
2010-03-25,39.0,3.57,1.92,40.59,3.7,1.96,35.46,4.05,3.62,30.4,3.46,3.4,9.12,0.79,34088.11,3893.111,3842.092,3833.841,3893.111,3898.053,2243710000.0,30772449076.0
2010-03-26,38.87,3.62,1.94,40.11,3.75,1.98,35.77,4.09,3.62,30.94,3.51,3.33,9.35,0.78,34553.9,3838.555,3893.995,3831.235,3901.393,3842.092,2023281400.0,28477055723.0
2010-03-29,38.6,3.68,1.95,38.09,3.83,1.98,36.27,4.15,3.67,31.89,3.57,3.39,10.05,0.76,35223.76,3914.821,3965.46,3914.358,3968.046,3893.995,2925379100.0,43758572723.0
2010-03-30,38.23,3.69,1.94,37.71,3.85,1.99,37.05,4.16,3.71,31.81,3.55,3.33,10.2,0.76,35369.51,3971.27,3983.19,3959.951,3989.32,3965.46,2658059000.0,39529198510.0
2010-03-31,37.7,3.54,1.92,37.19,3.67,1.96,36.72,4.03,3.69,31.41,3.4,3.26,9.85,0.76,35201.32,3984.296,3965.219,3956.532,3984.385,3983.19,2365608300.0,33992125931.0
2010-04-01,38.35,3.6,1.95,37.84,3.73,1.99,36.97,4.09,3.79,31.91,3.51,3.35,9.86,0.75,35818.08,3971.75,4036.548,3971.75,4036.548,3965.219,3207594200.0,45315360090.0
2010-04-02,38.64,3.63,1.97,38.15,3.77,2.01,36.51,4.11,3.85,32.06,3.5,3.36,9.87,0.74,36139.45,4046.177,4073.983,4046.177,4079.062,4036.548,3323231600.0,47981974235.0
2010-04-06,38.56,3.63,1.97,38.11,3.77,2.01,36.42,4.11,3.83,32.03,3.51,3.36,9.89,0.74,36137.78,4090.963,4071.806,4044.117,4105.791,4073.983,3146118000.0,45812465343.0
2010-04-07,38.0,3.63,1.96,37.51,3.76,2.0,36.59,4.08,3.79,32.13,3.5,3.36,10.02,0.75,36066.83,4070.559,4060.938,4037.518,4075.386,4071.806,2536782700.0,37883480503.0
2010-04-08,37.71,3.6,1.94,36.98,3.74,1.99,37.02,4.09,3.77,33.34,3.44,3.3,10.12,0.75,35854.86,4054.625,4042.038,4033.911,4070.23,4060.938,2984840100.0,44391127245.0
2010-04-09,38.24,3.63,1.96,37.53,3.79,2.01,37.91,4.16,3.81,33.79,3.53,3.5,10.09,0.74,36281.8,4042.244,4091.06,4037.316,4091.394,4042.038,2633491500.0,39643766652.0
2010-04-12,37.85,3.63,1.94,37.1,3.79,1.99,37.7,4.13,3.82,33.64,3.52,3.23,10.22,0.74,36256.18,4106.836,4093.066,4064.366,4112.803,4091.06,3622164900.0,54001882897.0
2010-04-13,37.55,3.63,1.94,36.94,3.8,2.0,38.15,4.13,3.85,32.22,3.53,3.39,10.29,0.74,36365.98,4093.316,4108.852,4013.26,4124.759,4093.066,3812338600.0,57376087772.0
2010-04-14,37.85,3.66,1.96,37.31,3.84,2.02,38.44,4.18,3.9,32.57,3.56,3.26,10.29,0.73,36700.66,4113.968,4147.392,4097.04,4147.84,4108.852,2994098500.0,46270849024.0
2010-04-15,37.48,3.64,1.94,36.9,3.82,2.0,37.9,4.17,3.82,32.28,3.5,3.34,10.35,0.73,36529.98,4147.52,4123.582,4092.909,4160.272,4147.392,2899453800.0,42887798205.0
2010-04-16,37.1,3.62,1.93,35.97,3.79,1.99,38.15,4.09,3.79,32.44,3.52,3.27,10.54,0.74,36271.66,4115.981,4096.726,4070.134,4129.029,4123.582,2204447900.0,33104413289.0
2010-04-19,34.81,3.41,1.82,33.69,3.61,1.89,36.26,3.86,3.61,30.11,3.32,3.07,10.72,0.78,34393.07,4048.89,3885.618,3884.559,4048.89,4096.726,3543424500.0,52133905683.0
2010-04-20,34.61,3.41,1.82,33.79,3.64,1.9,36.97,3.9,3.46,29.68,3.45,3.13,10.79,0.78,34683.38,3880.806,3925.594,3832.043,3926.022,3885.618,2846668700.0,42257840277.0
2010-04-21,35.14,3.5,1.85,34.2,3.74,1.95,36.76,3.99,3.5,32.05,3.59,3.2,10.95,0.76,35581.24,3935.665,4031.057,3933.873,4033.919,3925.594,3189604000.0,47963076542.0
2010-04-22,34.43,3.47,1.83,33.98,3.74,1.93,36.26,4.02,3.41,31.76,3.54,3.24,11.0,0.76,35488.28,4019.842,4025.014,3987.417,4065.431,4031.057,3246005000.0,50616968227.0
2010-04-23,33.18,3.46,1.8,32.82,3.74,1.91,34.38,4.0,3.37,31.13,3.53,3.14,11.38,0.76,35447.87,4022.295,4019.083,4004.582,4060.518,4025.014,2857021100.0,49070731578.0
2010-04-26,31.73,3.45,1.75,31.54,3.74,1.87,32.3,4.07,3.23,30.01,3.53,3.16,11.86,0.76,35472.68,4026.23,4012.133,4004.732,4046.676,4019.083,2341756900.0,38295547535.0
2010-04-27,30.59,3.36,1.69,30.25,3.65,1.8,31.92,3.9,3.17,28.56,3.48,2.96,12.08,0.78,34618.72,3996.885,3927.723,3853.916,3996.885,4012.133,2890635500.0,44526505600.0
2010-04-28,29.84,3.34,1.67,29.37,3.63,1.78,32.06,3.83,3.16,28.52,3.38,2.98,12.35,0.79,34399.15,3881.394,3897.255,3857.474,3942.885,3927.723,2201757300.0,36240681304.0
2010-04-29,28.82,3.27,1.59,28.15,3.53,1.68,31.22,3.74,3.13,27.0,3.29,2.98,12.54,0.8,33494.45,3916.019,3787.803,3787.412,3933.049,3897.255,2376335500.0,38592881983.0
2010-04-30,28.34,3.24,1.56,27.57,3.49,1.63,30.41,3.72,3.13,27.68,3.29,2.85,12.67,0.81,33169.9,3773.118,3746.108,3661.937,3782.078,3787.803,2412133900.0,35682626073.0
2010-05-04,27.88,3.2,1.54,27.4,3.47,1.63,29.53,3.68,2.94,28.2,3.25,2.69,12.67,0.82,32901.52,3670.219,3720.778,3658.625,3768.797,3746.108,1800083100.0,26474771041.0
2010-05-05,28.18,3.23,1.56,27.76,3.52,1.65,30.6,3.75,3.08,27.86,3.3,2.74,12.66,0.81,33319.19,3677.469,3769.542,3643.363,3769.886,3720.778,2598055600.0,36758256224.0
2010-05-06,26.86,3.09,1.48,26.65,3.37,1.58,29.04,3.63,2.91,26.41,3.06,2.63,12.66,0.84,31993.47,3754.524,3622.793,3620.283,3754.792,3769.542,2694045500.0,39999390403.0
2010-05-07,26.03,3.0,1.43,25.92,3.28,1.54,27.91,3.49,2.83,25.38,2.91,2.58,12.66,0.87,31147.14,3535.621,3523.552,3513.94,3610.794,3622.793,2688793700.0,37794884115.0
2010-05-10,26.12,3.01,1.44,25.79,3.27,1.53,27.95,3.51,2.89,24.51,2.93,2.61,12.67,0.87,31030.44,3524.401,3507.328,3425.817,3555.242,3523.552,2382583500.0,32022496422.0
2010-05-11,25.54,2.95,1.42,25.21,3.19,1.5,28.5,3.41,2.83,23.95,2.84,2.5,12.67,0.9,30352.9,3578.75,3428.644,3418.727,3587.718,3507.328,2547875200.0,33370689050.0
2010-05-12,25.54,2.94,1.41,25.03,3.17,1.49,28.39,3.35,2.84,24.38,2.91,2.48,12.67,0.9,30135.4,3401.437,3401.392,3341.289,3455.234,3428.644,2207544300.0,27640504761.0
2010-05-13,26.22,3.01,1.45,25.77,3.26,1.53,29.03,3.48,2.94,24.69,2.92,2.54,12.67,0.88,30993.05,3404.715,3501.644,3376.207,3501.689,3401.392,2232698300.0,28160199360.0
2010-05-14,26.06,2.99,1.44,25.77,3.27,1.53,29.27,3.5,2.9,24.36,2.92,2.58,12.67,0.9,30971.02,3478.532,3503.618,3461.028,3527.148,3501.644,2042615300.0,28408604228.0
2010-05-17,24.29,2.79,1.34,24.17,3.06,1.43,27.45,3.22,2.67,22.76,2.72,2.41,12.68,0.95,29063.6,3451.506,3288.555,3288.126,3453.93,3503.618,2269155400.0,28837458773.0
2010-05-18,24.83,2.85,1.37,24.62,3.12,1.46,27.8,3.32,2.74,23.16,2.8,2.5,12.68,0.94,29542.83,3275.258,3344.427,3223.424,3358.681,3288.555,2379983500.0,29153129877.0
2010-05-19,24.74,2.83,1.36,24.6,3.12,1.46,27.56,3.3,2.71,22.77,2.79,2.49,12.68,0.94,29503.93,3314.451,3342.673,3287.038,3394.954,3344.427,2113962900.0,27249203219.0
2010-05-20,24.48,2.8,1.35,24.27,3.08,1.44,26.98,3.28,2.71,22.43,2.75,2.41,12.68,0.96,29121.97,3315.187,3298.838,3293.088,3388.646,3342.673,1894755700.0,24521286154.0
2010-05-21,25.0,2.85,1.38,24.72,3.13,1.47,27.34,3.31,2.76,23.19,2.8,2.42,12.68,0.95,29651.94,3207.035,3361.109,3192.386,3361.69,3298.838,2466956800.0,30148336745.0
2010-05-24,26.09,2.97,1.43,25.85,3.28,1.53,28.41,3.46,2.88,23.87,2.93,2.52,12.67,0.91,30952.81,3387.876,3513.628,3387.876,3522.474,3361.109,3352539500.0,42802491761.0
2010-05-25,25.64,2.92,1.41,25.54,3.24,1.52,27.77,3.41,2.83,24.63,2.89,2.49,12.67,0.92,30550.09,3487.064,3473.088,3442.902,3517.37,3513.628,2647733000.0,35427025297.0
2010-05-26,25.66,2.93,1.41,25.53,3.23,1.51,27.77,3.45,2.83,24.29,2.86,2.54,12.67,0.93,30546.79,3465.483,3473.523,3448.39,3505.998,3473.088,2017347800.0,26471161702.0
2010-05-27,26.07,2.98,1.43,26.06,3.3,1.54,28.23,3.54,2.87,25.46,2.95,2.54,12.67,0.91,31172.74,3467.288,3546.739,3424.507,3554.652,3473.523,2631245700.0,35071450059.0
2010-05-28,25.97,2.97,1.43,26.06,3.3,1.55,28.38,3.5,2.86,25.43,2.94,2.54,12.67,0.92,31139.92,3581.34,3544.668,3522.538,3594.798,3546.739,2617938500.0,36264592370.0
2010-05-31,25.15,2.87,1.38,25.29,3.2,1.5,27.34,3.39,2.74,24.34,2.88,2.46,12.67,0.95,30237.86,3529.686,3441.347,3441.347,3564.532,3544.668,2231615200.0,30718559003.0
2010-06-01,24.75,2.82,1.36,24.97,3.16,1.48,27.09,3.33,2.7,24.34,2.8,2.42,12.67,0.96,29854.51,3412.665,3397.874,3333.596,3448.633,3441.347,2045052100.0,27447672456.0
2010-06-02,25.15,2.87,1.4,25.27,3.2,1.5,27.66,3.37,2.75,23.95,2.88,2.45,12.67,0.96,30223.74,3384.33,3437.783,3347.229,3438.115,3397.874,1864337400.0,24968712988.0
2010-06-03,24.88,2.84,1.38,25.05,3.17,1.49,27.58,3.34,2.71,25.5,2.82,2.43,12.67,0.97,29956.11,3454.124,3407.319,3407.147,3480.242,3437.783,1928773900.0,25638399344.0
2010-06-04,25.03,2.85,1.39,25.22,3.19,1.5,27.75,3.39,2.73,25.68,2.83,2.45,12.67,0.97,30143.6,3384.832,3429.339,3376.556,3435.538,3407.319,1538563600.0,20639223789.0
2010-06-07,24.63,2.81,1.37,24.94,3.16,1.49,27.52,3.38,2.7,24.99,2.83,2.42,12.67,0.98,29788.08,3354.958,3390.225,3342.366,3403.01,3429.339,1815109400.0,24351465998.0
2010-06-08,24.82,2.83,1.38,25.16,3.19,1.5,27.7,3.42,2.72,24.89,2.82,2.41,12.67,0.97,30046.88,3385.775,3419.482,3374.583,3435.131,3390.225,1792621400.0,23329422654.0
2010-06-09,25.64,2.91,1.42,25.95,3.28,1.54,28.49,3.54,2.8,25.91,2.9,2.52,12.65,0.94,30912.57,3434.156,3506.189,3413.584,3508.261,3419.482,2667256900.0,33501947345.0
2010-06-10,25.49,2.9,1.41,25.81,3.27,1.53,28.57,3.5,2.79,25.79,2.89,2.5,12.65,0.95,30759.89,3486.194,3492.23,3474.048,3524.63,3506.189,2108875200.0,26580542556.0
2010-06-11,25.62,2.91,1.42,25.88,3.27,1.53,28.23,3.53,2.81,26.22,2.93,2.51,12.65,0.95,30823.82,3513.908,3496.663,3490.506,3523.273,3492.23,2015659700.0,26193711354.0
2010-06-17,25.36,2.89,1.41,25.49,3.22,1.51,27.91,3.44,2.79,25.88,2.87,2.44,12.65,0.95,30400.64,3520.861,3446.103,3445.912,3530.643,3496.663,1652976100.0,23187910376.0
2010-06-18,24.67,2.81,1.38,24.69,3.12,1.47,26.94,3.29,2.69,24.0,2.81,2.36,12.64,0.98,29461.59,3433.697,3335.173,3318.975,3438.748,3446.103,2066538700.0,26560425238.0
2010-06-21,25.38,2.89,1.42,25.3,3.21,1.5,27.73,3.39,2.79,25.39,2.89,2.42,12.67,0.97,30279.29,3327.011,3426.063,3299.348,3426.243,3335.173,2216552400.0,25705033942.0
2010-06-22,25.5,2.91,1.42,25.41,3.22,1.51,27.73,3.42,2.76,24.83,2.87,2.43,12.67,0.97,30408.52,3422.255,3440.644,3412.036,3455.666,3426.063,1899791600.0,22271463000.0
2010-06-23,25.27,2.88,1.41,25.22,3.2,1.5,27.66,3.41,2.73,24.64,2.88,2.46,12.67,0.96,30159.43,3419.266,3411.24,3375.897,3449.679,3440.644,1759851000.0,21623742236.0
2010-06-24,25.22,2.87,1.41,25.19,3.19,1.5,27.42,3.41,2.71,25.28,2.9,2.41,12.68,0.98,30104.55,3410.218,3405.86,3387.818,3432.389,3411.24,1395863200.0,16962001525.0
2010-06-25,24.82,2.83,1.38,24.79,3.14,1.48,26.81,3.33,2.7,24.53,2.86,2.33,12.68,0.97,29636.79,3388.364,3351.397,3323.199,3392.128,3405.86,1366694100.0,16732154772.0
2010-06-28,24.56,2.8,1.37,24.47,3.1,1.45,26.55,3.27,2.66,23.58,2.85,2.34,12.67,1.0,29289.98,3348.417,3310.355,3298.586,3360.417,3351.397,1147619000.0,14044647783.0
2010-06-29,23.27,2.65,1.3,23.22,2.94,1.38,25.61,3.05,2.48,22.63,2.67,2.18,12.67,1.05,27808.44,3310.497,3139.594,3139.141,3322.076,3310.355,2185574400.0,24218315675.0
2010-06-30,22.78,2.55,1.28,22.82,2.85,1.36,25.24,2.92,2.48,22.48,2.52,2.09,12.49,1.09,27311.18,3111.63,3087.362,3056.671,3115.073,3139.594,1562029100.0,17434571358.0
2010-07-01,21.79,2.43,1.23,22.03,2.55,1.29,23.15,2.74,2.4,22.98,2.46,1.85,11.58,1.15,28455.37,3082.693,3026.224,3025.048,3106.582,3087.362,1602314700.0,16119173529.0
2010-07-02,21.85,2.43,1.23,21.9,2.54,1.28,23.3,2.73,2.44,22.29,2.41,1.82,11.58,1.15,28370.55,3021.283,3014.284,2905.1,3032.019,3026.224,2058017600.0,21311724083.0
2010-07-05,21.71,2.41,1.23,21.76,2.53,1.27,23.46,2.71,2.47,21.79,2.41,1.8,11.63,1.15,28119.76,2977.974,2986.643,2937.559,3007.819,3014.284,1362230100.0,13836618023.0
2010-07-06,22.24,2.47,1.25,22.33,2.6,1.29,23.79,2.79,2.52,22.35,2.47,1.85,11.63,1.12,28845.18,2975.333,3065.37,2974.325,3066.086,2986.643,1813579300.0,18661797526.0
2010-07-07,22.47,2.49,1.27,22.59,2.63,1.31,23.91,2.84,2.55,22.28,2.47,1.86,11.63,1.11,29165.93,3064.591,3101.203,3052.429,3101.789,3065.37,1772141900.0,17813523019.0
2010-07-08,22.41,2.49,1.26,22.55,2.62,1.31,23.65,2.83,2.57,22.52,2.49,1.85,11.63,1.09,29115.88,3114.635,3095.783,3075.927,3126.223,3101.203,1720040900.0,17170842517.0
2010-07-09,23.14,2.57,1.31,23.23,2.7,1.35,24.35,2.95,2.64,23.2,2.54,1.95,11.63,1.05,30006.55,3097.615,3188.041,3071.02,3200.769,3095.783,2761136600.0,28008921505.0
2010-07-12,23.49,2.6,1.33,23.52,2.74,1.37,24.48,2.99,2.67,23.17,2.55,1.98,11.64,1.03,30385.04,3191.887,3225.016,3180.291,3245.503,3188.041,2749252800.0,27989546377.0
2010-07-13,23.07,2.56,1.3,23.16,2.7,1.35,24.42,2.95,2.63,22.49,2.57,1.95,11.64,1.07,29896.94,3195.992,3171.006,3149.147,3195.992,3225.016,2139528500.0,21547978897.0
2010-07-14,23.3,2.58,1.32,23.36,2.72,1.36,24.48,2.97,2.63,22.71,2.56,1.97,11.64,1.04,30145.88,3179.858,3197.731,3179.484,3236.991,3171.006,2105369300.0,22553715223.0
2010-07-15,22.78,2.52,1.29,22.88,2.66,1.33,23.7,2.88,2.58,22.52,2.51,1.96,11.64,1.08,29525.25,3193.445,3133.332,3132.466,3227.296,3197.731,1865707500.0,19478963131.0
2010-07-16,22.94,2.54,1.3,23.0,2.68,1.33,23.7,2.89,2.63,22.66,2.52,1.97,11.64,1.08,29688.21,3118.663,3150.057,3085.376,3154.028,3133.332,1467063000.0,15171949932.0
2010-07-19,23.64,2.61,1.34,23.58,2.74,1.38,24.42,2.99,2.71,22.96,2.59,2.1,11.64,1.05,30495.13,3117.475,3235.55,3106.888,3247.538,3150.057,2406708700.0,26809921418.0
2010-07-20,24.31,2.68,1.37,24.25,2.82,1.41,25.36,3.09,2.75,23.6,2.67,2.16,11.64,1.02,31335.84,3241.062,3327.837,3241.062,3331.082,3235.55,3341420600.0,37559934774.0
2010-07-21,24.39,2.69,1.37,24.32,2.83,1.42,25.27,3.13,2.74,23.64,2.68,2.13,11.64,1.02,31394.3,3333.17,3333.952,3316.958,3363.103,3327.837,3335323000.0,35744359938.0
2010-07-22,24.72,2.73,1.39,24.65,2.87,1.44,25.52,3.16,2.81,24.29,2.69,2.12,11.65,1.01,31854.74,3323.192,3384.206,3318.594,3384.5,3333.952,3063261700.0,32506205874.0
2010-07-23,24.76,2.73,1.39,24.7,2.88,1.44,25.88,3.2,2.83,24.31,2.69,2.13,11.65,1.01,31908.48,3392.056,3390.03,3354.718,3404.166,3384.206,2925951800.0,33014706949.0
2010-07-26,25.02,2.76,1.41,25.0,2.91,1.46,25.88,3.21,2.87,24.61,2.73,2.15,11.66,1.0,32288.59,3400.331,3432.196,3380.942,3432.205,3390.03,2787373900.0,30754120682.0
2010-07-27,24.93,2.75,1.4,24.93,2.9,1.45,25.6,3.23,2.83,24.57,2.71,2.14,11.64,0.99,32194.3,3424.992,3420.821,3403.217,3440.569,3432.196,2616662200.0,29010765512.0
2010-07-28,25.53,2.81,1.43,25.49,2.97,1.49,26.49,3.29,2.88,25.09,2.78,2.19,11.64,0.97,32901.7,3418.651,3497.566,3401.745,3502.576,3420.821,3792027200.0,39904584783.0
2010-07-29,25.82,2.84,1.45,25.64,2.99,1.5,27.1,3.27,2.92,25.38,2.8,2.31,11.67,0.97,33292.75,3503.193,3523.959,3484.475,3534.68,3497.566,4215435500.0,42996521314.0
2010-07-30,25.81,2.83,1.45,25.59,2.99,1.5,27.18,3.29,2.92,25.35,2.82,2.15,11.67,0.95,33203.65,3515.827,3518.114,3482.098,3527.059,3523.959,3068878000.0,33695196081.0
2010-08-02,26.29,2.88,1.47,26.05,3.04,1.53,28.02,3.36,2.97,25.85,2.88,2.23,11.67,0.94,33822.38,3520.879,3583.496,3520.846,3589.238,3518.114,3501860700.0,37322082602.0
2010-08-03,25.84,2.84,1.45,25.57,2.99,1.51,27.77,3.27,2.9,25.39,2.84,2.23,11.7,0.95,33266.69,3597.263,3518.87,3518.623,3603.733,3583.496,4030023900.0,45462093030.0
2010-08-04,25.96,2.85,1.46,25.73,3.01,1.52,27.68,3.33,2.88,25.54,2.82,2.32,11.7,0.94,33454.62,3507.54,3540.499,3454.952,3540.931,3518.87,3492109300.0,38634381360.0
2010-08-05,25.79,2.83,1.45,25.63,3.0,1.51,27.38,3.33,2.9,25.15,2.82,2.31,11.72,0.94,33384.42,3537.845,3535.652,3508.359,3566.773,3540.499,3285316800.0,37613581570.0
2010-08-06,26.08,2.89,1.47,26.03,3.06,1.53,28.18,3.41,2.91,25.28,2.88,2.35,11.77,0.94,34056.24,3530.14,3608.409,3498.516,3608.409,3535.652,3781448500.0,43350468891.0
2010-08-09,26.3,2.92,1.48,26.28,3.1,1.55,28.48,3.45,3.0,25.93,2.91,2.37,11.8,0.93,34430.14,3610.204,3648.781,3602.822,3650.497,3608.409,3793242900.0,43267207978.0
2010-08-10,25.34,2.83,1.43,25.35,3.0,1.49,27.2,3.3,2.9,25.4,2.88,2.32,11.85,0.96,33323.47,3651.749,3530.88,3530.513,3661.199,3648.781,3733378500.0,43654050261.0
2010-08-11,25.54,2.85,1.44,25.56,3.03,1.5,27.36,3.31,2.92,25.62,2.91,2.35,11.87,0.95,33646.62,3516.409,3566.193,3516.409,3579.9,3530.88,2496523900.0,30259963268.0
2010-08-12,25.18,2.82,1.43,25.25,3.0,1.49,27.2,3.27,2.88,25.26,2.87,2.28,11.88,0.96,33310.63,3526.444,3528.691,3512.399,3583.083,3566.193,2903418900.0,35301460481.0
2010-08-13,25.54,2.87,1.45,25.6,3.05,1.51,27.56,3.33,2.94,25.58,2.89,2.36,11.93,0.96,33896.24,3533.107,3591.795,3509.552,3591.795,3528.691,2622319400.0,31986679865.0
2010-08-16,26.03,2.94,1.48,26.15,3.13,1.55,28.91,3.41,3.0,26.15,2.97,2.38,11.98,0.94,34738.06,3589.348,3679.37,3579.836,3687.7,3591.795,3940176400.0,45956037925.0
2010-08-17,26.28,2.96,1.49,26.27,3.15,1.55,28.77,3.45,2.99,25.98,2.99,2.38,11.98,0.93,34985.25,3685.993,3702.765,3668.157,3712.938,3679.37,3686170500.0,42626735886.0
2010-08-18,26.28,2.95,1.48,26.24,3.15,1.55,28.42,3.48,2.98,26.1,2.99,2.42,12.0,0.93,34965.52,3708.606,3700.103,3669.774,3720.012,3702.765,3550841900.0,42672550899.0
2010-08-19,26.43,2.96,1.48,26.43,3.16,1.55,28.55,3.47,3.04,26.32,2.96,2.39,11.95,0.93,35062.72,3699.303,3709.329,3680.919,3738.844,3700.103,3519134200.0,45170286367.0
2010-08-20,25.6,2.89,1.44,25.53,3.08,1.5,28.01,3.38,2.92,25.65,2.89,2.31,12.05,0.96,34158.61,3693.359,3610.008,3601.806,3693.359,3709.329,3397817300.0,41482348785.0
2010-08-23,25.49,2.89,1.43,25.45,3.08,1.5,27.37,3.35,2.91,26.15,2.89,2.23,12.09,0.96,34198.57,3606.452,3614.413,3597.494,3636.621,3610.008,2494805200.0,29825436367.0
2010-08-24,25.76,2.93,1.46,25.59,3.11,1.51,27.44,3.38,2.91,26.97,2.92,2.29,12.16,0.95,34569.61,3610.351,3652.762,3583.57,3672.772,3614.413,3188562200.0,34509010644.0
2010-08-25,24.96,2.85,1.41,24.91,3.04,1.47,26.58,3.32,2.81,26.25,2.81,2.22,12.19,0.97,33707.55,3628.874,3562.371,3561.142,3644.862,3652.762,3126484400.0,34766996823.0
2010-08-26,25.0,2.86,1.42,24.97,3.05,1.47,25.94,3.34,2.83,25.93,2.82,2.23,12.22,0.97,33862.9,3572.544,3581.957,3554.827,3599.557,3562.371,2632474000.0,27150431794.0
2010-08-27,24.9,2.86,1.4,24.91,3.07,1.46,25.77,3.36,2.86,26.05,2.83,2.23,12.31,0.97,34028.77,3577.629,3599.556,3560.113,3604.074,3581.957,2010745000.0,24396317602.0
2010-08-30,25.26,2.92,1.41,25.36,3.15,1.47,26.4,3.47,2.94,26.19,2.87,2.3,12.42,0.94,34946.58,3623.464,3694.469,3623.464,3695.841,3599.556,3160746200.0,40419252302.0
2010-08-31,25.17,2.92,1.4,25.29,3.15,1.45,26.39,3.5,2.88,25.22,2.87,2.29,12.46,0.94,34970.6,3682.778,3700.336,3671.277,3712.746,3694.469,3211302400.0,42743289182.0
2010-09-01,24.87,2.88,1.38,24.97,3.11,1.43,26.09,3.5,2.83,25.24,2.83,2.25,12.46,0.95,34521.86,3704.841,3650.035,3613.641,3720.246,3700.336,3566499500.0,43550167688.0
2010-09-02,25.26,2.93,1.41,25.42,3.17,1.46,26.36,3.55,2.88,25.63,2.95,2.29,12.45,0.94,35139.94,3682.875,3716.258,3669.766,3728.428,3650.035,3519181600.0,44801561318.0
2010-09-03,25.27,2.92,1.41,25.48,3.17,1.46,26.63,3.53,2.88,25.32,2.93,2.3,12.45,0.93,35213.28,3726.574,3729.273,3686.933,3744.772,3716.258,3671171800.0,46483452425.0
2010-09-06,25.72,2.98,1.43,25.79,3.21,1.48,27.66,3.54,2.89,25.66,2.96,2.32,12.45,0.92,35687.57,3748.946,3771.998,3736.369,3778.994,3729.273,4214838200.0,53472626119.0
2010-09-07,25.94,3.01,1.45,26.03,3.24,1.49,27.47,3.58,2.91,25.87,2.99,2.34,12.45,0.91,35968.63,3776.88,3804.039,3757.592,3805.058,3771.998,3768453000.0,45815520506.0
2010-09-08,25.99,3.01,1.46,26.23,3.27,1.51,27.73,3.56,2.97,26.01,2.97,2.39,12.45,0.91,36226.97,3788.939,3834.25,3778.391,3839.718,3804.039,3516900200.0,47177763445.0
2010-09-09,25.46,2.95,1.43,25.88,3.22,1.48,27.18,3.52,2.94,26.03,2.93,2.36,12.45,0.92,35716.17,3845.536,3782.433,3777.858,3850.856,3834.25,4123783200.0,56636629667.0
2010-09-10,25.54,2.96,1.44,26.05,3.24,1.5,27.58,3.52,2.96,26.21,2.98,2.33,12.45,0.91,35960.91,3784.085,3809.555,3735.197,3815.172,3782.433,3461572700.0,49625955067.0
2010-09-13,25.94,3.0,1.46,26.47,3.3,1.52,27.77,3.58,2.95,26.65,3.0,2.37,12.45,0.9,36536.85,3814.183,3872.555,3809.307,3881.813,3809.555,3434395500.0,50066639901.0
2010-09-14,25.93,3.0,1.46,26.55,3.3,1.52,28.07,3.58,2.95,26.22,3.04,2.46,12.43,0.9,36546.73,3885.626,3871.571,3855.225,3896.878,3872.555,3666365800.0,48127069760.0
2010-09-15,25.54,2.96,1.43,26.09,3.24,1.5,27.91,3.5,2.87,26.7,3.02,2.34,12.43,0.92,35924.24,3871.665,3805.576,3794.141,3871.665,3871.571,3857314900.0,48804411131.0
2010-09-16,24.99,2.9,1.41,25.62,3.18,1.47,27.4,3.38,2.81,26.18,2.92,2.29,12.43,0.93,35246.87,3797.94,3733.639,3698.077,3814.403,3805.576,3581041400.0,46008594923.0
2010-09-17,24.96,2.89,1.4,25.71,3.19,1.48,27.44,3.4,2.77,26.21,2.96,2.29,12.43,0.93,35345.96,3739.31,3745.542,3720.09,3773.594,3733.639,2569108700.0,34252408694.0
2010-09-20,24.67,2.86,1.39,25.42,3.16,1.46,27.47,3.36,2.81,25.93,2.93,2.23,12.43,0.94,34969.29,3749.903,3702.916,3684.183,3759.241,3745.542,2673163600.0,31289369357.0
2010-09-21,24.72,2.87,1.39,25.44,3.16,1.46,27.22,3.38,2.8,25.93,2.9,2.22,12.43,0.94,34994.95,3712.314,3708.275,3686.551,3726.156,3702.916,1882493800.0,24440053000.0
2010-09-27,25.25,2.92,1.42,26.07,3.24,1.5,27.68,3.47,2.92,26.56,3.01,2.32,12.44,0.92,35880.58,3730.972,3805.887,3724.899,3805.887,3708.275,2339189400.0,31621695147.0
