,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-12-26,42.1,3.77,3.65,35.7,4.37,4.0,43.54,4.32,6.21,38.46,3.88,4.74,12.24,0.88,12916.31,6555.325,6507.762,6505.18,6579.989,6556.616,716459700.0,12766268266.0
2013-12-27,42.52,3.81,3.68,35.98,4.4,4.03,44.02,4.32,6.17,37.36,3.93,4.79,12.24,0.88,13024.85,6511.874,6563.236,6489.745,6577.335,6507.762,631791200.0,11172793324.0
2013-12-30,42.59,3.81,3.69,35.93,4.39,4.03,44.7,4.31,6.18,38.95,3.94,4.81,12.23,0.88,13008.15,6573.524,6562.446,6536.505,6593.62,6563.236,566803700.0,10575697408.0
2013-12-31,42.74,3.75,3.71,36.19,4.28,4.05,44.9,4.34,6.09,38.35,4.06,4.83,11.82,0.87,13095.21,6541.153,6609.941,6540.758,6610.137,6562.446,611839800.0,11727330062.0
2014-01-02,43.44,3.81,3.76,36.86,4.36,4.13,46.82,4.51,6.27,38.34,3.92,4.69,11.82,0.85,13361.47,6610.242,6740.133,6595.77,6743.705,6609.941,778808300.0,15171390561.0
2014-01-03,43.25,3.79,3.74,36.66,4.33,4.11,46.31,4.53,6.28,38.29,3.91,4.68,11.82,0.86,13311.09,6729.427,6709.059,6675.526,6753.853,6740.133,668896600.0,12445638504.0
2014-01-06,42.26,3.7,3.65,35.85,4.24,4.01,46.11,4.42,6.1,38.85,3.84,4.68,11.83,0.88,13019.44,6696.478,6564.751,6554.227,6696.478,6709.059,631348100.0,11006763598.0
2014-01-07,42.73,3.74,3.69,36.24,4.29,4.06,47.22,4.45,6.19,39.46,3.9,4.63,11.83,0.87,13172.73,6528.069,6640.818,6522.166,6644.961,6564.751,550030800.0,10028057347.0
2014-01-08,43.11,3.76,3.69,36.54,4.32,4.09,47.26,4.43,6.31,42.22,3.86,4.68,11.83,0.86,13304.19,6652.873,6701.148,6649.502,6719.654,6640.818,643840600.0,11881426449.0
2014-01-09,42.53,3.71,3.63,36.24,4.29,4.06,47.0,4.44,6.24,40.88,3.82,4.85,11.83,0.87,13182.04,6690.895,6642.899,6637.461,6753.206,6701.148,679523800.0,13000805538.0
2014-01-10,41.68,3.63,3.55,35.58,4.19,3.97,45.11,4.36,6.12,39.35,3.82,4.87,11.78,0.88,12932.24,6624.642,6517.039,6510.351,6651.039,6642.899,569221800.0,10460890649.0
2014-01-13,41.52,3.62,3.54,35.42,4.17,3.96,45.55,4.42,6.08,38.67,3.83,4.97,11.79,0.88,12888.3,6516.319,6490.498,6457.228,6560.687,6517.039,505305600.0,9264664522.0
2014-01-14,42.29,3.69,3.6,35.89,4.23,4.01,46.07,4.45,6.17,40.94,3.97,4.95,11.79,0.87,13080.37,6488.015,6579.356,6464.057,6579.44,6490.498,506211500.0,9387519154.0
2014-01-15,42.68,3.72,3.63,36.38,4.29,4.06,48.38,4.44,6.1,42.23,3.86,5.02,11.79,0.86,13263.96,6586.256,6671.803,6578.305,6672.368,6579.356,517773500.0,10096004301.0
2014-01-16,42.52,3.71,3.62,36.12,4.26,4.03,47.73,4.45,6.14,42.85,3.92,5.0,11.79,0.87,13164.0,6674.391,6628.802,6622.091,6684.941,6671.803,473582000.0,9217377976.0
2014-01-17,42.01,3.67,3.58,35.69,4.2,3.99,46.57,4.37,6.24,41.66,3.95,5.07,11.78,0.88,13011.0,6619.597,6539.336,6535.8,6634.133,6628.802,447488900.0,8237429744.0
2014-01-20,41.58,3.64,3.57,35.25,4.15,3.94,46.13,4.37,6.07,41.16,3.77,4.9,11.78,0.89,12827.08,6524.68,6453.962,6394.901,6551.325,6539.336,531247900.0,10067030819.0
2014-01-21,41.94,3.68,3.6,35.46,4.18,3.96,46.43,4.35,6.33,41.43,4.02,4.94,11.79,0.88,12907.35,6449.254,6499.549,6448.86,6505.706,6453.962,478758600.0,8642405437.0
2014-01-22,42.7,3.75,3.66,36.15,4.26,4.04,47.75,4.41,6.39,42.16,4.02,5.03,11.78,0.87,13154.84,6509.472,6626.837,6505.77,6627.423,6499.549,610482700.0,11287017172.0
2014-01-23,42.77,3.76,3.67,36.15,4.26,4.04,47.28,4.37,6.36,41.54,3.95,5.05,11.78,0.87,13171.47,6626.024,6635.737,6609.81,6664.579,6626.837,589595600.0,11297315819.0
2014-01-24,43.4,3.81,3.71,36.56,4.31,4.08,48.14,4.5,6.43,43.12,4.02,5.14,11.79,0.85,13362.26,6631.091,6721.704,6621.048,6730.131,6635.737,709187100.0,13947642868.0
2014-01-27,43.11,3.79,3.69,36.23,4.27,4.05,47.16,4.48,6.35,43.08,3.94,5.02,11.78,0.86,13254.06,6706.95,6667.133,6659.573,6715.043,6721.704,645258100.0,12522977472.0
2014-01-28,43.14,3.8,3.7,36.33,4.28,4.06,47.24,4.52,6.28,43.63,3.93,5.01,11.79,0.86,13287.81,6686.402,6682.182,6649.037,6714.108,6667.133,698656100.0,12757106560.0
2014-01-29,43.41,3.83,3.72,36.61,4.33,4.1,48.06,4.46,6.41,44.03,3.98,5.06,11.83,0.85,13392.37,6693.973,6741.206,6678.52,6741.225,6682.182,592962400.0,10762774326.0
2014-01-30,43.17,3.8,3.69,36.53,4.32,4.09,47.28,4.48,6.24,44.78,3.89,5.17,11.83,0.85,13343.95,6731.17,6722.839,6708.414,6750.279,6741.206,470930100.0,8798319419.0
2014-02-07,43.56,3.84,3.72,36.76,4.34,4.12,47.39,4.59,6.32,44.43,4.01,5.24,11.8,0.85,13401.93,6684.538,6750.701,6662.151,6750.904,6722.839,593245100.0,10913234532.0
2014-02-10,44.81,3.95,3.83,37.84,4.47,4.24,48.53,4.62,6.5,45.5,4.11,5.25,11.8,0.83,13797.57,6775.701,6951.123,6775.701,6952.872,6750.701,975349400.0,18274066988.0
2014-02-11,44.91,3.96,3.85,37.95,4.48,4.25,47.67,4.62,6.56,45.56,4.11,5.12,11.8,0.83,13818.65,6959.477,6964.337,6910.456,7027.572,6951.123,927305800.0,17725816340.0
2014-02-12,45.57,4.02,3.92,38.33,4.53,4.3,48.12,4.79,6.62,46.14,4.08,5.19,11.81,0.82,13944.64,6975.781,7024.356,6920.08,7025.217,6964.337,925079000.0,16307282205.0
2014-02-13,44.74,3.95,3.85,37.58,4.44,4.21,46.59,4.62,6.37,44.55,4.0,5.2,11.8,0.83,13673.65,7005.334,6881.689,6880.389,7013.001,7024.356,896295600.0,16009838130.0
2014-02-14,45.67,4.03,3.93,38.33,4.52,4.3,47.51,4.67,6.57,45.56,4.0,5.44,11.8,0.82,13944.48,6883.014,7020.241,6883.014,7020.241,6881.689,773523700.0,14080422430.0
2014-02-17,46.52,4.11,3.98,38.87,4.59,4.36,48.17,4.75,6.84,47.33,4.16,5.56,11.8,0.81,14154.3,7037.911,7128.142,7037.61,7128.142,7020.241,956486900.0,17776460127.0
2014-02-18,46.69,4.13,4.0,38.93,4.59,4.37,49.5,4.8,6.75,46.54,4.09,5.46,11.8,0.8,14184.1,7128.392,7148.092,7101.741,7166.383,7128.142,1046504200.0,19181131621.0
2014-02-19,46.8,4.15,4.03,39.21,4.63,4.39,48.87,4.83,6.78,46.77,4.19,5.47,11.8,0.8,14306.0,7136.644,7191.479,7116.366,7226.01,7148.092,1027848900.0,18274568146.0
2014-02-20,46.03,4.09,3.98,38.77,4.57,4.34,48.31,4.69,6.69,46.17,4.22,5.28,11.79,0.81,14135.36,7204.027,7107.032,7097.829,7209.072,7191.479,1007164300.0,17144278344.0
2014-02-21,45.98,4.08,3.95,38.75,4.57,4.34,48.3,4.72,6.66,46.2,4.07,5.29,11.8,0.81,14130.02,7096.781,7101.475,7050.342,7141.513,7107.032,736443100.0,13778371202.0
2014-02-24,46.63,4.15,4.01,39.2,4.62,4.39,48.98,4.68,6.76,48.0,4.06,5.13,11.8,0.8,14312.51,7079.499,7184.097,7018.278,7185.725,7101.475,1032012700.0,19746002698.0
2014-02-25,45.24,4.04,3.91,38.24,4.51,4.29,49.03,4.59,6.56,46.67,4.03,4.97,11.8,0.82,13926.31,7192.605,7000.521,6962.297,7278.637,7184.097,1409844300.0,25900910667.0
2014-02-26,45.41,4.07,3.94,38.47,4.54,4.31,48.4,4.57,6.51,46.09,4.05,5.1,11.8,0.81,14006.06,6954.021,7042.237,6839.871,7042.847,7000.521,984520200.0,17973950293.0
2014-02-27,44.15,3.98,3.88,37.25,4.4,4.18,46.92,4.52,6.3,45.78,4.01,5.06,11.8,0.84,13571.34,7047.936,6813.732,6798.598,7088.911,7042.237,1038467800.0,19283167049.0
2014-02-28,44.17,3.98,3.89,37.42,4.42,4.19,46.48,4.5,6.32,46.71,4.01,5.3,11.8,0.84,13618.73,6772.423,6833.395,6672.228,6837.659,6813.732,817374800.0,15593135218.0
2014-03-03,44.84,4.06,3.95,37.92,4.48,4.25,46.86,4.53,6.38,47.5,4.02,5.42,11.8,0.83,13812.66,6824.924,6933.868,6806.094,6933.868,6833.395,792717300.0,14430586467.0
2014-03-04,44.61,4.04,3.93,37.69,4.45,4.22,46.39,4.49,6.32,46.43,3.93,5.28,11.81,0.84,13752.58,6914.356,6898.509,6826.607,6928.723,6933.868,752217300.0,13814560172.0
2014-03-05,44.34,4.02,3.9,37.37,4.41,4.19,45.54,4.51,6.32,46.24,3.84,5.13,11.8,0.84,13646.91,6909.391,6843.453,6827.872,6922.0,6898.509,656157100.0,11677046533.0
2014-03-06,44.2,4.02,3.9,37.07,4.39,4.16,44.87,4.51,6.32,45.13,3.67,5.12,11.83,0.85,13573.12,6831.256,6801.044,6731.701,6845.009,6843.453,765649800.0,14294325711.0
2014-03-07,44.41,4.03,3.92,37.54,4.44,4.21,46.05,4.58,6.21,45.3,3.77,5.28,11.83,0.84,13725.65,6792.456,6870.512,6789.986,6908.557,6801.044,791307300.0,14886458216.0
2014-03-10,43.01,3.9,3.8,36.57,4.33,4.11,44.44,4.43,5.94,42.18,3.73,5.0,11.84,0.86,13379.87,6827.191,6700.794,6692.002,6827.191,6870.512,747147900.0,13310972423.0
2014-03-11,43.55,3.9,3.8,37.1,4.36,4.13,43.93,4.36,6.03,42.02,3.74,5.49,11.74,0.86,13445.88,6687.966,6740.499,6677.445,6757.314,6700.794,611568100.0,10891708694.0
2014-03-12,44.31,3.89,3.8,37.17,4.34,4.11,44.22,4.34,6.07,42.46,3.95,5.2,11.69,0.86,13427.14,6735.699,6720.996,6648.586,6792.209,6740.499,665357600.0,11334780306.0
2014-03-13,44.82,3.93,3.83,37.65,4.4,4.17,44.7,4.4,6.13,42.09,3.78,5.53,11.69,0.84,13625.73,6722.488,6811.91,6720.539,6814.203,6720.996,559296100.0,10409551976.0
2014-03-14,44.55,3.92,3.81,37.34,4.37,4.14,44.36,4.39,6.02,41.01,3.69,5.67,11.71,0.85,13552.03,6786.051,6774.875,6727.791,6817.626,6811.91,527618500.0,9590612251.0
2014-03-17,45.55,4.01,3.88,38.08,4.46,4.22,45.04,4.44,6.21,41.97,3.77,5.7,11.71,0.83,13820.88,6789.687,6909.122,6778.758,6910.153,6774.875,612027700.0,11476065251.0
2014-03-18,45.53,4.04,3.88,37.76,4.47,4.18,44.07,4.47,6.4,42.87,3.79,5.59,11.84,0.83,13870.12,6917.915,6931.687,6915.856,6976.053,6909.122,809399700.0,13973105691.0
2014-03-19,45.3,4.03,3.87,37.56,4.45,4.15,44.42,4.41,6.43,42.83,3.78,5.59,11.84,0.83,13797.09,6915.838,6894.839,6844.837,6916.736,6931.687,696025600.0,12034121573.0
2014-03-20,44.01,3.93,3.77,36.61,4.34,4.05,43.4,4.36,6.22,40.76,3.61,5.7,11.85,0.85,13463.6,6879.714,6725.835,6725.835,6911.636,6894.839,699974400.0,12108688792.0
2014-03-21,44.52,3.97,3.81,37.0,4.38,4.09,43.59,4.45,6.34,41.86,3.78,5.59,11.85,0.85,13586.77,6688.606,6788.084,6612.894,6788.299,6725.835,648415400.0,11307838620.0
2014-03-24,44.51,3.98,3.83,36.87,4.37,4.08,43.35,4.46,6.24,41.67,3.7,5.71,11.85,0.85,13533.63,6776.874,6765.19,6745.445,6785.251,6788.084,638158900.0,10560489115.0
2014-03-25,44.43,3.97,3.8,36.72,4.36,4.03,43.31,4.52,6.2,41.55,3.55,5.67,11.87,0.85,13499.92,6756.386,6750.385,6720.708,6779.197,6765.19,616273600.0,9646967024.0
2014-03-26,44.77,4.0,3.84,37.05,4.41,4.08,44.29,4.58,6.32,41.76,3.73,5.6,11.9,0.84,13657.17,6780.451,6829.53,6780.451,6869.185,6750.385,643416700.0,10886661245.0
2014-03-27,43.96,3.92,3.77,36.45,4.34,4.01,43.0,4.48,6.21,41.0,3.67,5.36,11.9,0.86,13435.8,6820.54,6722.082,6721.576,6820.54,6829.53,648278200.0,11034837559.0
2014-03-28,42.95,3.82,3.68,35.67,4.25,3.91,42.05,4.27,6.17,40.8,3.56,5.18,11.91,0.88,13119.5,6717.422,6573.014,6552.492,6729.473,6722.082,646784900.0,11021931412.0
2014-03-31,42.43,3.69,3.65,35.13,4.05,3.88,42.01,4.11,6.15,40.58,3.26,5.12,11.52,0.88,13056.8,6565.641,6541.408,6500.063,6602.42,6573.014,472915400.0,7963813563.0
2014-04-01,42.99,3.74,3.7,35.46,4.09,3.91,42.19,4.23,5.98,41.14,3.38,5.07,11.52,0.87,13220.22,6532.167,6603.052,6531.293,6604.332,6541.408,444483900.0,7978769714.0
2014-04-02,42.72,3.72,3.68,35.12,4.05,3.87,41.56,4.16,5.96,41.66,3.34,5.01,11.53,0.88,13100.09,6603.965,6541.745,6523.513,6612.911,6603.052,488097100.0,8579189433.0
2014-04-03,42.86,3.71,3.68,35.17,4.04,3.87,41.48,4.2,5.96,41.07,3.21,4.99,11.5,0.88,13088.47,6542.252,6521.277,6500.201,6560.907,6541.745,459113900.0,7718062121.0
2014-04-04,43.29,3.75,3.72,35.48,4.08,3.9,41.72,4.26,6.08,42.41,3.18,5.03,11.5,0.87,13213.53,6509.777,6579.087,6492.328,6579.622,6521.277,449362700.0,7434783239.0
2014-04-08,43.87,3.79,3.76,35.99,4.14,3.96,42.03,4.3,6.09,42.75,3.28,5.08,11.5,0.86,13385.33,6558.136,6667.503,6545.809,6667.503,6579.087,659962400.0,10745903353.0
2014-04-09,44.29,3.84,3.81,36.26,4.18,4.0,42.4,4.33,6.14,43.34,3.25,5.13,11.53,0.85,13516.3,6660.641,6726.109,6660.641,6727.4,6667.503,702131400.0,11834806904.0
2014-04-10,44.28,3.84,3.81,36.29,4.19,4.01,42.4,4.33,6.12,43.33,3.31,5.12,11.55,0.85,13542.65,6725.129,6733.247,6708.036,6752.066,6726.109,716747700.0,12360295853.0
2014-04-11,44.39,3.84,3.8,36.5,4.21,4.03,43.13,4.33,6.21,43.56,3.25,5.13,11.54,0.85,13594.05,6723.091,6764.432,6713.135,6782.419,6733.247,657417400.0,11729434090.0
2014-04-14,44.68,3.86,3.82,36.45,4.23,4.04,43.13,4.33,6.26,42.98,3.27,5.17,11.59,0.84,13635.1,6766.174,6786.833,6745.377,6786.91,6764.432,578646900.0,9791933259.0
2014-04-15,44.32,3.85,3.81,36.16,4.2,4.02,43.13,4.27,6.21,42.74,3.33,5.16,11.62,0.85,13581.07,6775.037,6750.464,6739.613,6784.676,6786.833,610539900.0,10395899718.0
2014-04-16,44.0,3.85,3.82,36.05,4.19,4.01,42.84,4.3,6.25,41.5,3.33,5.16,11.63,0.85,13538.66,6744.276,6734.144,6701.088,6753.827,6750.464,540784700.0,8609657501.0
2014-04-17,43.9,3.84,3.8,35.9,4.18,3.99,41.8,4.25,6.27,41.45,3.26,5.16,11.63,0.85,13501.3,6739.203,6714.971,6714.548,6759.755,6734.144,565117400.0,8518320308.0
2014-04-18,44.2,3.86,3.82,36.1,4.19,4.01,43.32,4.33,6.33,41.94,3.28,5.19,11.61,0.85,13552.39,6695.339,6732.389,6677.867,6734.071,6714.971,476304200.0,7735154607.0
2014-04-21,43.38,3.8,3.75,35.43,4.14,3.96,43.68,4.23,6.18,40.95,3.29,5.1,11.69,0.86,13393.48,6689.528,6649.617,6648.059,6757.577,6732.389,549407200.0,9166736710.0
2014-04-22,42.45,3.76,3.7,34.64,4.1,3.89,42.21,4.2,6.01,41.11,3.25,5.13,11.83,0.87,13235.8,6631.977,6571.928,6504.526,6656.33,6649.617,544051100.0,9225226310.0
2014-04-23,42.17,3.74,3.68,34.48,4.08,3.88,41.8,4.28,5.97,40.52,3.23,5.08,11.84,0.87,13204.39,6563.522,6545.718,6523.108,6590.833,6571.928,432875600.0,7345220750.0
2014-04-24,41.66,3.69,3.63,34.0,4.03,3.83,40.72,4.24,5.92,39.32,3.13,4.9,11.87,0.88,13038.61,6529.897,6468.352,6458.41,6531.958,6545.718,425281500.0,7112364929.0
2014-04-25,41.01,3.62,3.55,33.5,3.97,3.76,40.47,4.17,5.84,37.93,3.2,4.77,11.86,0.89,12827.04,6464.895,6369.508,6361.533,6470.605,6468.352,502592700.0,8461121830.0
2014-04-28,40.14,3.51,3.45,32.71,3.86,3.65,38.67,3.93,5.49,36.13,3.15,4.63,11.81,0.92,12470.74,6342.817,6186.657,6178.286,6347.703,6369.508,570472300.0,9310776891.0
2014-04-29,40.47,3.55,3.47,33.05,3.91,3.66,38.21,3.9,5.5,34.74,3.25,4.4,11.82,0.91,12605.75,6174.619,6253.47,6173.467,6253.982,6186.657,434746600.0,7077834646.0
2014-04-30,41.66,3.59,3.49,33.58,3.96,3.68,40.26,3.95,5.57,34.37,3.29,4.56,11.79,0.9,12775.89,6255.825,6340.208,6255.825,6341.82,6253.47,384656400.0,6550697785.0
2014-05-05,42.02,3.62,3.52,33.81,3.99,3.71,40.67,3.97,5.6,34.74,3.26,4.61,11.79,0.89,12861.39,6331.864,6388.695,6324.791,6394.146,6340.208,382691700.0,6178306136.0
2014-05-06,42.18,3.64,3.54,33.95,4.0,3.72,41.24,3.98,5.66,34.19,3.28,4.53,11.79,0.89,12915.51,6375.496,6418.659,6372.255,6450.35,6388.695,456931700.0,7586903816.0
2014-05-07,41.53,3.59,3.5,33.52,3.95,3.68,39.7,4.0,5.46,33.6,3.24,4.46,11.79,0.91,12742.9,6406.856,6334.778,6332.349,6406.93,6418.659,428134800.0,6687526339.0
2014-05-08,41.5,3.58,3.49,33.49,3.95,3.67,39.73,3.97,5.46,33.51,3.3,4.45,11.79,0.91,12734.17,6321.034,6327.722,6316.567,6389.878,6334.778,391644900.0,6129679459.0
2014-05-09,41.18,3.55,3.47,33.28,3.92,3.65,39.06,3.99,5.41,31.74,3.45,4.4,11.79,0.92,12636.62,6335.367,6285.446,6254.06,6345.675,6327.722,393430900.0,6598218207.0
2014-05-12,41.8,3.61,3.53,33.79,3.98,3.7,39.75,4.04,5.6,32.84,3.5,4.47,11.79,0.9,12822.99,6312.099,6366.79,6286.283,6367.727,6285.446,490259900.0,8239811749.0
2014-05-13,41.68,3.61,3.53,33.68,3.97,3.7,39.58,4.04,5.83,30.67,3.49,4.48,11.79,0.91,12772.69,6359.28,6348.187,6326.592,6362.911,6366.79,411731700.0,6542728880.0
2014-05-14,41.82,3.61,3.54,33.72,3.98,3.7,40.86,4.0,5.82,30.81,3.51,4.59,11.79,0.9,12790.16,6346.448,6361.161,6339.529,6370.168,6348.187,366136600.0,5967639807.0
2014-05-15,41.2,3.56,3.49,33.29,3.93,3.65,40.44,3.97,5.64,29.69,3.4,4.44,11.79,0.92,12640.1,6358.046,6275.618,6266.59,6362.848,6361.161,448889500.0,7118832157.0
2014-05-16,40.81,3.53,3.45,33.0,3.89,3.62,39.77,3.86,5.58,28.74,3.43,4.61,11.79,0.93,12529.2,6268.165,6220.694,6173.218,6273.735,6275.618,375287400.0,6001251669.0
2014-05-19,40.51,3.52,3.43,32.65,3.85,3.58,40.22,3.89,5.5,29.27,3.41,4.48,11.79,0.94,12402.52,6202.352,6155.927,6113.639,6202.352,6220.694,361040500.0,6119899811.0
2014-05-20,40.65,3.52,3.43,32.75,3.86,3.59,40.69,3.99,5.54,29.44,3.42,4.5,11.79,0.94,12443.1,6172.855,6177.272,6164.693,6232.127,6155.927,383227100.0,5986103241.0
2014-05-21,41.02,3.55,3.46,33.01,3.89,3.62,41.19,4.01,5.58,29.67,3.46,4.43,11.79,0.93,12533.65,6161.463,6223.624,6133.4,6223.748,6177.272,320062900.0,4979357636.0
2014-05-22,41.08,3.56,3.47,33.1,3.9,3.63,41.19,3.93,5.56,31.18,3.41,4.45,11.79,0.92,12580.01,6224.489,6245.773,6222.778,6297.764,6223.624,434655800.0,7035466488.0
2014-05-23,41.45,3.59,3.49,33.39,3.94,3.66,41.24,3.99,5.64,32.19,3.38,4.6,11.79,0.92,12694.07,6244.554,6304.91,6244.554,6309.76,6245.773,380866800.0,6407582244.0
2014-05-26,42.28,3.65,3.57,34.0,4.01,3.73,42.01,4.09,5.65,32.87,3.25,4.91,11.79,0.9,12932.5,6329.536,6427.045,6328.688,6431.841,6304.91,616676900.0,10282858594.0
2014-05-27,42.12,3.64,3.55,33.87,3.99,3.72,41.24,4.11,5.6,32.71,3.3,4.89,11.79,0.9,12878.77,6425.283,6400.849,6392.847,6436.903,6427.045,448265800.0,7282143852.0
2014-05-28,42.52,3.67,3.58,34.17,4.03,3.75,42.02,4.16,5.62,33.09,3.27,4.95,11.79,0.9,13006.32,6395.74,6463.15,6388.05,6464.98,6400.849,462556600.0,7789805850.0
2014-05-29,42.23,3.65,3.56,34.02,4.01,3.73,42.25,4.13,5.64,32.92,3.25,4.92,11.79,0.9,12946.14,6469.851,6432.226,6428.559,6529.234,6463.15,528078600.0,9135077497.0
2014-05-30,42.2,3.65,3.57,34.05,4.01,3.73,42.37,4.15,5.65,32.9,3.32,4.92,11.79,0.89,12955.33,6431.028,6435.138,6388.738,6449.451,6432.226,405286500.0,6792989531.0
2014-06-03,42.22,3.65,3.57,34.1,4.02,3.74,41.89,4.21,5.66,32.2,3.32,4.93,11.79,0.89,12983.13,6441.354,6441.829,6440.472,6468.858,6435.138,407594600.0,6515118853.0
2014-06-04,41.74,3.62,3.55,33.7,3.97,3.7,41.73,4.17,5.66,30.56,3.29,4.88,11.79,0.89,12839.18,6436.227,6370.541,6335.457,6436.588,6441.829,412964800.0,6523288563.0
2014-06-05,42.21,3.66,3.58,34.04,4.01,3.73,42.06,4.2,5.76,31.59,3.39,4.93,11.79,0.88,12977.07,6367.848,6437.303,6358.075,6438.258,6370.541,370720600.0,6284430654.0
2014-06-06,42.19,3.66,3.57,34.04,4.01,3.73,42.27,4.2,5.75,33.06,3.27,4.94,11.79,0.88,12978.54,6437.394,6440.223,6414.658,6460.835,6437.303,397475900.0,6900392253.0
2014-06-09,42.06,3.64,3.56,33.93,4.0,3.72,41.73,4.19,5.73,32.85,3.25,4.91,11.8,0.87,12934.63,6435.073,6416.159,6411.086,6469.731,6440.223,402747200.0,6698949943.0
2014-06-10,42.44,3.67,3.59,34.18,4.03,3.75,41.66,4.22,5.81,31.68,3.27,4.94,11.79,0.86,13031.49,6409.038,6464.672,6384.072,6466.241,6416.159,457647000.0,7443084768.0
2014-06-11,42.82,3.7,3.6,34.51,4.07,3.79,41.83,4.26,5.79,33.42,3.3,4.88,11.79,0.85,13164.61,6458.337,6530.817,6449.543,6538.203,6464.672,529354000.0,9056272595.0
2014-06-12,42.62,3.69,3.6,34.38,4.05,3.77,43.9,4.26,5.81,33.33,3.3,4.97,11.78,0.86,13117.46,6523.321,6511.691,6493.411,6535.689,6530.817,497330700.0,8423981111.0
2014-06-13,42.94,3.71,3.62,34.55,4.07,3.79,43.75,4.29,5.87,33.61,3.39,5.01,11.79,0.85,13185.1,6497.9,6545.841,6493.849,6558.514,6511.691,518906900.0,8689377762.0
2014-06-16,42.32,3.88,3.89,35.05,4.2,3.94,42.56,4.62,6.43,33.84,4.04,5.31,11.97,0.81,12941.93,6548.144,6539.805,6524.587,6556.065,6545.841,528733100.0,9249936686.0
2014-06-17,41.9,3.84,3.86,34.71,4.16,3.89,41.89,4.54,6.33,33.49,3.93,5.38,11.97,0.82,12818.33,6534.244,6474.844,6471.474,6534.244,6539.805,461577600.0,8647333149.0
2014-06-18,41.56,3.81,3.83,34.59,4.14,3.88,41.52,4.46,6.29,32.47,4.36,5.22,11.96,0.83,12757.88,6484.815,6448.157,6438.175,6498.296,6474.844,421045300.0,7586797289.0
2014-06-19,40.71,3.73,3.74,33.98,4.06,3.81,40.23,4.39,6.18,32.52,4.28,5.11,11.95,0.86,12525.39,6451.761,6332.505,6304.58,6464.921,6448.157,501997400.0,8745372114.0
2014-06-20,41.06,3.77,3.78,34.18,4.09,3.84,41.09,4.43,6.23,32.93,4.24,5.28,11.95,0.88,12613.34,6323.58,6375.505,6319.951,6377.211,6332.505,361919200.0,6414805701.0
2014-06-23,41.33,3.8,3.8,34.37,4.11,3.86,41.26,4.46,6.27,33.29,4.37,5.35,11.95,0.87,12699.16,6380.356,6421.519,6380.356,6437.487,6375.505,447210800.0,8217572904.0
2014-06-24,41.68,3.83,3.82,34.68,4.14,3.89,41.87,4.53,6.27,34.27,4.4,5.4,11.95,0.87,12800.07,6422.487,6476.392,6421.631,6477.623,6421.519,438965800.0,7818561366.0
2014-06-25,41.57,3.82,3.82,34.58,4.13,3.88,41.64,4.49,6.23,34.2,4.23,5.37,11.94,0.87,12773.54,6467.342,6460.137,6431.845,6467.799,6476.392,400202600.0,7071652449.0
2014-06-26,42.19,3.88,3.87,34.96,4.17,3.92,43.37,4.56,6.33,34.88,4.14,5.47,11.94,0.87,12926.47,6462.887,6533.641,6462.579,6538.29,6460.137,553092700.0,9799172517.0
2014-06-27,42.37,3.91,3.89,35.06,4.19,3.93,43.28,4.54,6.52,35.04,4.15,5.5,11.94,0.87,12968.66,6539.054,6556.684,6523.66,6578.544,6533.641,612358500.0,10091733649.0
2014-06-30,42.8,3.91,3.92,35.37,4.17,3.97,43.58,4.52,6.59,35.46,3.97,5.7,11.78,0.86,13091.1,6563.825,6616.978,6561.916,6617.178,6556.684,665259000.0,11101647160.0
2014-07-01,43.0,3.93,3.95,35.51,4.18,3.98,43.97,4.58,6.67,35.66,3.92,5.87,11.78,0.86,13137.66,6622.225,6641.964,6596.874,6642.055,6616.978,729880000.0,12269912998.0
2014-07-02,43.26,3.95,3.96,35.64,4.2,4.0,44.42,4.62,6.65,35.82,3.94,5.9,11.78,0.85,13191.54,6643.187,6673.241,6614.112,6673.266,6641.964,747401800.0,12568852593.0
2014-07-03,44.05,4.02,4.03,36.24,4.27,4.07,44.94,4.74,6.73,35.7,3.93,6.02,11.78,0.84,13413.87,6674.373,6792.111,6662.998,6806.113,6673.241,999231400.0,16644921199.0
2014-07-04,43.85,4.01,4.02,36.02,4.24,4.04,44.55,4.69,6.68,35.75,3.93,6.01,11.78,0.83,13340.57,6799.928,6751.489,6750.236,6807.95,6792.111,926367300.0,13629165221.0
2014-07-07,43.71,4.01,4.02,35.88,4.23,4.02,44.09,4.74,6.7,34.92,3.92,6.14,11.78,0.84,13257.12,6753.795,6717.033,6693.205,6774.754,6751.489,821148900.0,13452339778.0
2014-07-08,43.97,4.03,4.03,36.01,4.24,4.04,44.69,4.74,6.73,35.92,3.86,6.19,11.78,0.84,13308.97,6714.115,6748.586,6667.451,6749.897,6717.033,817510400.0,13047908142.0
2014-07-09,43.22,3.97,3.98,35.39,4.17,3.97,43.72,4.64,6.63,35.34,3.8,5.81,11.78,0.85,13090.93,6744.519,6634.344,6632.073,6750.223,6748.586,822484200.0,13711585789.0
2014-07-10,43.27,3.98,4.0,35.43,4.17,3.98,43.58,4.61,6.64,34.63,3.81,5.96,11.78,0.85,13092.99,6625.036,6637.039,6625.036,6679.248,6634.344,805631100.0,12684925967.0
