,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2003-10-23,1238.49,1224.05,1244.14,1221.41,1976.0,15293.0,-1.23,21.44,2.28,199.93,1.7,9.4
2003-10-24,1222.47,1233.68,1238.89,1219.41,2265.0,17337.0,0.79,21.61,2.29,201.5,1.69,9.44
2003-10-27,1230.45,1225.22,1235.03,1217.48,2180.0,17025.0,-0.69,21.46,2.26,200.12,1.7,9.5
2003-10-28,1219.83,1237.88,1238.06,1217.21,2211.0,18153.0,1.03,21.68,2.28,202.18,1.68,9.51
2003-10-29,1240.18,1228.56,1244.16,1210.15,2517.0,20130.0,-0.75,21.52,2.26,200.66,1.7,9.52
2003-10-30,1224.71,1218.6,1230.22,1212.41,1749.0,12859.0,-0.81,21.34,2.24,199.03,1.71,9.53
2003-10-31,1215.35,1222.97,1236.44,1210.42,2206.0,17769.0,0.36,21.42,2.25,199.75,1.7,9.52
2003-11-03,1220.1,1247.93,1252.15,1218.17,3787.0,31688.0,2.04,21.85,2.29,203.82,1.67,9.54
2003-11-04,1248.81,1260.3,1287.14,1242.71,6397.0,54047.0,0.99,22.07,2.32,205.84,1.65,9.51
2003-11-05,1259.02,1266.68,1272.94,1254.13,4091.0,32923.0,0.51,22.18,2.33,206.89,1.64,9.52
2003-11-06,1267.71,1262.54,1282.59,1252.41,4461.0,38303.0,-0.33,22.11,2.32,206.21,1.65,9.53
2003-11-07,1260.21,1230.81,1265.3,1226.51,3800.0,31008.0,-2.51,21.55,2.26,200.98,1.69,9.54
2003-11-10,1226.67,1249.13,1249.83,1225.75,1831.0,14401.0,1.49,21.87,2.29,203.97,1.67,9.55
2003-11-11,1250.71,1252.66,1260.3,1238.83,2328.0,18709.0,0.28,21.93,2.3,204.54,1.66,9.53
2003-11-12,1248.22,1225.36,1250.1,1222.49,2061.0,16440.0,-2.18,21.45,2.25,200.09,1.7,9.53
2003-11-13,1221.81,1225.82,1234.6,1213.32,1715.0,13995.0,0.04,21.46,2.25,200.16,1.7,9.54
2003-11-14,1222.11,1236.75,1238.54,1220.22,1705.0,13150.0,0.89,21.65,2.27,201.95,1.68,9.54
2003-11-17,1238.2,1237.23,1244.48,1232.5,1583.0,11875.0,0.04,21.66,2.27,202.02,1.68,9.54
2003-11-18,1232.93,1210.84,1238.8,1209.87,2097.0,15732.0,-2.13,21.2,2.22,197.72,1.72,9.55
2003-11-19,1209.48,1228.07,1228.58,1207.64,1460.0,11040.0,1.42,21.5,2.26,200.53,1.7,9.51
2003-11-20,1224.49,1254.22,1255.56,1217.29,2898.0,21794.0,2.13,21.96,2.3,204.8,1.66,9.55
2003-11-21,1255.78,1254.4,1276.63,1249.48,3598.0,28102.0,0.01,21.96,2.3,204.83,1.66,9.55
2003-11-24,1251.49,1289.35,1290.67,1251.49,4754.0,39999.0,2.79,22.57,2.37,210.53,1.62,9.52
2003-11-25,1290.06,1290.41,1311.83,1283.59,6876.0,51286.0,0.08,22.59,2.37,210.71,1.61,9.53
2003-11-26,1290.2,1306.02,1307.62,1284.84,4864.0,39574.0,1.21,22.87,2.4,213.26,1.6,9.53
2003-11-27,1316.73,1293.56,1321.8,1290.44,5139.0,40658.0,-0.95,22.65,2.38,211.22,1.61,9.52
2003-11-28,1295.28,1313.3,1314.38,1294.2,4812.0,40952.0,1.53,22.99,2.41,214.45,1.59,9.54
2003-12-01,1323.57,1342.86,1346.34,1321.14,6222.0,55107.0,2.25,23.51,2.47,219.31,1.55,9.52
2003-12-02,1348.91,1339.15,1352.28,1336.8,5328.0,45711.0,-0.28,23.45,2.46,218.7,1.56,9.53
2003-12-03,1345.04,1367.05,1386.88,1343.49,8369.0,73495.0,2.08,23.94,2.51,223.26,1.52,9.54
2003-12-04,1368.39,1380.34,1387.98,1365.31,6246.0,54679.0,0.97,24.17,2.54,225.43,1.51,9.52
2003-12-05,1383.22,1372.21,1384.73,1360.81,4101.0,35025.0,-0.59,24.03,2.52,224.1,1.52,9.54
2003-12-08,1381.63,1378.71,1402.8,1372.07,5611.0,47934.0,0.47,24.14,2.53,225.16,1.51,9.54
2003-12-09,1381.0,1389.0,1389.55,1372.39,4558.0,34260.0,0.75,24.32,2.55,226.84,1.5,9.54
2003-12-10,1389.61,1414.67,1415.06,1387.17,6938.0,59970.0,1.85,24.77,2.6,231.03,1.47,9.53
2003-12-11,1418.25,1417.57,1425.24,1408.81,6106.0,55045.0,0.2,24.8,2.6,231.25,1.58,9.54
2003-12-12,1416.02,1404.13,1417.75,1397.3,3643.0,32169.0,-0.95,24.56,2.58,229.06,1.6,9.52
2003-12-15,1404.44,1391.71,1406.46,1387.68,3410.0,29876.0,-0.88,24.34,2.55,227.03,1.61,9.55
2003-12-16,1387.22,1389.13,1393.42,1364.5,5459.0,47988.0,-0.19,24.3,2.55,226.61,1.61,9.53
2003-12-17,1387.22,1382.08,1413.02,1381.27,5327.0,46668.0,-0.51,24.18,2.54,225.46,1.62,9.52
2003-12-18,1378.63,1413.72,1415.4,1376.69,4910.0,42428.0,2.29,24.73,2.59,230.62,1.59,9.55
2003-12-19,1420.85,1447.01,1465.29,1417.18,11351.0,97612.0,2.35,25.31,2.66,236.05,1.55,9.52
2003-12-22,1462.35,1499.79,1513.01,1462.07,12731.0,115575.0,3.65,26.23,2.75,244.66,1.49,9.54
2003-12-23,1506.09,1506.76,1519.35,1492.78,7718.0,67965.0,0.46,26.36,2.77,245.8,1.48,9.52
2003-12-24,1506.81,1537.37,1537.98,1502.23,8174.0,74678.0,2.03,26.89,2.82,250.79,1.45,9.54
2003-12-25,1539.63,1525.0,1551.88,1517.74,7559.0,70408.0,-0.8,26.67,2.8,248.78,1.46,9.52
2003-12-26,1524.14,1517.18,1527.96,1504.91,4997.0,46670.0,-0.51,26.54,2.78,247.5,1.47,9.55
2003-12-29,1506.56,1491.84,1515.48,1489.87,4282.0,40144.0,-1.67,26.09,2.74,243.37,1.5,9.52
2003-12-30,1489.92,1516.6,1516.6,1489.66,4334.0,41397.0,1.66,26.53,2.78,247.41,1.47,9.54
2003-12-31,1518.81,1480.71,1525.09,1480.33,3983.0,37879.0,-2.37,25.9,2.72,241.55,1.51,9.52
2004-01-02,1480.02,1492.36,1511.06,1478.83,5097.0,48257.0,0.79,26.1,2.74,243.45,1.49,9.53
2004-01-05,1491.62,1560.4,1569.87,1490.7,11542.0,112691.0,4.56,27.29,2.86,254.55,1.43,9.54
2004-01-06,1563.21,1552.75,1566.93,1537.17,9781.0,89990.0,-0.49,27.16,2.85,253.3,1.44,9.53
2004-01-07,1542.77,1573.02,1584.59,1531.28,12483.0,112886.0,1.31,27.51,2.89,256.61,1.42,9.52
2004-01-08,1571.45,1576.08,1594.06,1559.96,7658.0,74970.0,0.19,27.57,2.89,257.11,1.42,9.54
2004-01-09,1580.93,1540.72,1588.1,1537.36,8626.0,84893.0,-2.24,26.95,2.83,251.34,1.45,9.52
2004-01-12,1536.6,1566.0,1566.0,1519.87,5508.0,53001.0,1.64,27.39,2.87,255.46,1.42,9.54
2004-01-13,1573.65,1550.79,1575.95,1538.17,6264.0,60572.0,-0.97,27.13,2.85,252.98,1.44,9.52
2004-01-14,1544.43,1514.93,1547.22,1513.84,4906.0,46859.0,-2.31,26.5,2.78,247.13,1.47,9.53
2004-01-15,1518.85,1508.72,1530.99,1503.29,5131.0,48010.0,-0.41,26.39,2.77,246.12,1.48,9.53
2004-01-16,1510.39,1524.25,1524.5,1498.07,5481.0,50068.0,1.03,26.66,2.8,248.65,1.46,9.52
2004-01-29,1526.16,1528.26,1530.55,1508.09,5078.0,46875.0,0.26,26.73,2.8,249.31,1.46,9.55
2004-01-30,1527.21,1494.6,1527.21,1492.52,5732.0,53293.0,-2.2,26.14,2.74,243.82,1.49,9.54
2004-02-02,1511.23,1519.32,1542.49,1489.32,7307.0,69404.0,1.65,26.58,2.79,247.85,1.47,9.53
2004-02-03,1521.64,1536.05,1536.82,1507.77,5525.0,50238.0,1.1,26.87,2.82,250.58,1.45,9.53
2004-02-04,1540.33,1585.68,1590.43,1534.05,10209.0,100244.0,3.23,27.74,2.91,258.68,1.41,9.53
2004-02-05,1589.57,1570.91,1591.03,1560.76,6523.0,62035.0,-0.93,27.48,2.88,256.27,1.42,9.54
2004-02-06,1570.65,1571.95,1598.29,1548.28,9558.0,90024.0,0.07,27.5,2.88,256.44,1.42,9.55
2004-02-09,1575.75,1609.72,1609.72,1575.75,7023.0,70720.0,2.4,28.16,2.95,262.6,1.39,9.55
2004-02-10,1611.45,1588.92,1615.98,1583.04,7526.0,71566.0,-1.29,27.79,2.91,259.21,1.4,9.55
2004-02-11,1588.51,1581.06,1596.8,1562.92,7095.0,63064.0,-0.49,27.66,2.9,257.92,1.41,9.54
2004-02-12,1580.49,1567.56,1592.7,1564.85,5607.0,49730.0,-0.85,27.42,2.87,255.72,1.42,9.55
2004-02-13,1565.67,1558.2,1573.97,1556.39,4406.0,39686.0,-0.6,27.26,2.86,254.2,1.43,9.53
2004-02-16,1559.26,1593.63,1594.07,1558.6,4987.0,48019.0,2.27,27.88,2.92,259.97,1.4,9.55
2004-02-17,1594.88,1580.21,1595.28,1578.85,5420.0,51343.0,-0.84,27.64,2.9,257.78,1.41,9.53
2004-02-18,1581.04,1625.03,1625.1,1574.2,12844.0,121853.0,2.84,28.42,2.98,265.1,1.37,9.54
2004-02-19,1628.69,1620.63,1633.54,1611.4,9696.0,87381.0,-0.27,28.35,2.97,264.38,1.38,9.55
2004-02-20,1619.64,1618.03,1622.11,1603.71,6048.0,56072.0,-0.16,28.3,2.97,263.96,1.38,9.53
2004-02-23,1622.21,1567.13,1622.27,1566.34,6800.0,60636.0,-3.15,27.41,2.87,255.65,1.42,9.55
2004-02-24,1560.6,1585.2,1585.43,1539.75,5429.0,48747.0,1.15,27.73,2.91,258.6,1.41,9.53
2004-02-25,1586.27,1537.34,1588.59,1535.15,4659.0,41603.0,-3.02,26.89,2.82,250.79,1.45,9.54
2004-02-26,1531.48,1539.8,1541.63,1522.03,4177.0,37154.0,0.16,26.93,2.82,251.2,1.45,9.55
2004-02-27,1544.44,1582.44,1590.59,1543.49,6073.0,61560.0,2.77,27.68,2.9,258.15,1.41,9.54
2004-03-01,1583.16,1593.52,1601.07,1575.54,3938.0,40153.0,0.7,27.87,2.92,259.96,1.4,9.54
2004-03-02,1597.57,1585.32,1599.07,1575.91,4770.0,45765.0,-0.51,27.73,2.91,258.62,1.41,9.53
2004-03-03,1584.54,1581.66,1601.56,1570.29,5412.0,51576.0,-0.23,27.67,2.9,258.03,1.41,9.54
2004-03-04,1580.69,1598.63,1598.63,1577.23,7482.0,72733.0,1.07,27.96,2.93,260.79,1.4,9.54
2004-03-05,1598.43,1592.28,1617.88,1591.18,5570.0,55137.0,-0.4,27.85,2.92,259.76,1.4,9.54
2004-03-08,1592.5,1570.88,1603.76,1566.15,4285.0,41945.0,-1.34,27.48,2.88,256.27,1.42,9.54
2004-03-09,1567.73,1563.65,1582.71,1561.61,4223.0,43235.0,-0.46,27.35,2.86,255.09,1.43,9.56
2004-03-10,1563.52,1594.0,1594.37,1562.34,3671.0,36276.0,1.94,27.88,2.92,260.04,1.4,9.55
2004-03-11,1595.23,1617.65,1627.36,1590.29,6753.0,70730.0,1.48,28.3,2.96,263.9,1.38,9.56
2004-03-12,1619.33,1614.63,1622.5,1599.78,3808.0,39796.0,-0.19,28.24,2.95,263.4,1.38,9.57
2004-03-15,1615.95,1656.49,1659.62,1613.99,6853.0,73273.0,2.59,28.98,3.03,270.23,1.35,9.56
2004-03-16,1662.36,1673.32,1679.55,1643.97,6515.0,67973.0,1.02,29.27,3.06,272.98,1.33,9.57
2004-03-17,1677.52,1687.89,1695.0,1670.43,7005.0,73951.0,0.87,29.52,3.09,275.36,1.32,9.55
2004-03-18,1685.72,1632.51,1689.69,1630.75,6713.0,70066.0,-3.28,28.56,2.97,266.32,1.37,9.62
2004-03-19,1627.29,1659.26,1666.99,1627.21,4460.0,46072.0,1.64,29.02,3.02,270.68,1.34,9.61
2004-03-22,1654.01,1680.65,1688.33,1640.28,5536.0,58917.0,1.29,29.4,3.05,274.17,1.33,9.64
2004-03-23,1676.71,1674.01,1683.16,1654.76,5683.0,56656.0,-0.4,29.27,3.04,272.97,1.38,9.63
2004-03-24,1670.87,1665.39,1679.09,1656.01,4569.0,46586.0,-0.51,29.12,3.02,271.56,1.39,9.64
2004-03-25,1662.49,1684.05,1684.37,1662.37,5620.0,61988.0,1.12,29.44,3.06,274.6,1.37,9.62
2004-03-26,1685.87,1697.35,1702.1,1668.46,6795.0,77205.0,0.79,29.68,3.07,276.77,1.36,9.67
2004-03-29,1700.92,1693.03,1717.13,1685.87,4895.0,49894.0,-0.25,29.6,3.06,276.07,1.36,9.67
2004-03-30,1690.21,1684.27,1700.92,1676.16,4610.0,47476.0,-0.52,29.45,3.03,274.64,1.37,9.72
2004-03-31,1688.15,1706.87,1707.05,1683.46,4367.0,44155.0,1.34,29.84,3.07,278.32,1.35,9.72
2004-04-01,1710.74,1724.19,1728.4,1708.39,5136.0,52865.0,1.01,30.15,3.1,281.15,1.34,9.73
2004-04-02,1729.65,1736.27,1746.48,1729.65,6754.0,68200.0,0.7,30.36,3.13,283.12,1.33,9.7
2004-04-05,1738.95,1768.96,1769.26,1732.99,9117.0,95891.0,1.88,30.93,3.18,288.45,1.31,9.73
2004-04-06,1769.07,1792.13,1797.33,1766.55,8218.0,91793.0,1.31,31.33,3.22,292.22,1.29,9.73
2004-04-07,1790.62,1794.94,1805.09,1784.24,6677.0,71085.0,0.16,31.38,3.23,292.68,1.29,9.72
2004-04-08,1794.14,1789.16,1801.2,1785.36,6193.0,65162.0,-0.32,31.28,3.22,291.74,1.29,9.71
2004-04-09,1788.57,1736.27,1799.05,1729.73,6982.0,74535.0,-2.96,30.36,3.12,283.12,1.33,9.73
2004-04-12,1724.57,1746.74,1752.86,1713.54,5062.0,52453.0,0.6,30.54,3.14,284.82,1.32,9.73
2004-04-13,1742.64,1709.93,1754.09,1704.0,6927.0,64988.0,-2.11,29.9,3.07,278.82,1.35,9.74
2004-04-14,1703.52,1674.61,1707.02,1662.01,5416.0,53824.0,-2.07,29.28,3.01,273.06,1.38,9.73
2004-04-15,1669.58,1657.97,1681.68,1656.84,4092.0,36260.0,-0.99,28.99,2.98,270.35,1.39,9.73
2004-04-16,1654.55,1674.48,1676.59,1636.5,4464.0,40685.0,1.0,29.28,3.01,273.04,1.38,9.73
2004-04-19,1670.84,1691.85,1704.92,1661.17,3892.0,39864.0,1.04,29.58,3.01,275.87,1.36,9.83
2004-04-20,1699.74,1675.94,1703.73,1669.85,3999.0,40117.0,-0.94,29.3,2.96,273.28,1.38,9.9
2004-04-21,1672.99,1641.72,1684.96,1630.69,3665.0,36508.0,-2.04,28.7,2.89,267.7,1.41,9.93
2004-04-22,1635.89,1648.89,1651.51,1618.35,3076.0,29621.0,0.44,28.83,2.9,268.87,1.4,9.94
2004-04-23,1642.73,1624.73,1642.73,1621.99,2598.0,25596.0,-1.47,28.41,2.86,264.93,1.42,9.93
2004-04-26,1623.41,1636.9,1638.28,1618.72,2414.0,23372.0,0.75,28.62,2.86,266.91,1.41,10.01
2004-04-27,1639.45,1628.31,1646.94,1620.03,2064.0,21018.0,-0.53,28.47,2.85,265.51,1.42,9.99
2004-04-28,1608.56,1599.34,1622.25,1584.74,3486.0,34320.0,-1.78,27.96,2.8,260.79,1.44,9.99
2004-04-29,1596.89,1556.81,1609.26,1554.48,3335.0,32071.0,-2.66,27.22,2.71,253.85,1.48,10.04
2004-04-30,1561.67,1573.32,1583.72,1557.31,2678.0,26576.0,1.06,27.51,2.74,256.55,1.47,10.04
2004-05-10,1588.9,1557.23,1593.5,1553.04,2533.0,23570.0,-1.02,28.83,2.71,253.92,1.48,10.64
2004-05-11,1553.67,1549.64,1570.16,1529.35,3224.0,26192.0,-0.49,28.69,2.7,252.69,1.49,10.63
2004-05-12,1552.79,1588.1,1588.68,1551.04,2957.0,27633.0,2.48,29.4,2.77,258.96,1.45,10.61
2004-05-13,1594.67,1582.74,1595.56,1572.12,2992.0,27794.0,-0.34,29.31,2.76,258.08,1.46,10.62
2004-05-14,1586.85,1555.06,1589.62,1552.74,2481.0,22143.0,-1.75,28.79,2.71,253.57,1.48,10.62
2004-05-17,1554.98,1554.11,1570.37,1546.77,2260.0,19886.0,-0.06,28.78,2.71,253.41,1.49,10.62
2004-05-18,1541.68,1516.66,1557.45,1470.47,3947.0,36802.0,-2.41,28.05,2.64,247.06,1.63,10.62
2004-05-19,1514.56,1523.17,1537.7,1504.77,3219.0,29634.0,0.43,28.17,2.65,248.12,1.62,10.63
2004-05-20,1517.9,1517.53,1542.26,1510.3,2081.0,19077.0,-0.37,28.07,2.64,247.2,1.63,10.63
2004-05-21,1516.69,1536.95,1536.96,1513.73,1943.0,17208.0,1.28,28.43,2.68,250.36,1.61,10.61
2004-05-24,1540.94,1516.77,1543.27,1512.95,2291.0,21079.0,-1.31,28.01,2.64,246.66,1.8,10.61
2004-05-25,1518.21,1498.22,1520.29,1494.98,2506.0,23095.0,-1.22,27.67,2.6,243.65,1.82,10.64
2004-05-26,1495.77,1502.17,1511.88,1491.43,1733.0,14843.0,0.26,27.74,2.61,244.29,1.82,10.63
2004-05-27,1501.85,1536.12,1540.27,1492.37,3180.0,30008.0,2.26,28.37,2.67,249.81,1.78,10.63
2004-05-28,1529.67,1530.85,1539.26,1523.12,1695.0,15380.0,-0.34,28.27,2.66,248.96,1.78,10.63
2004-05-31,1535.83,1544.39,1545.78,1529.52,1580.0,14563.0,0.88,28.52,2.68,251.16,1.62,10.64
2004-06-01,1545.27,1572.93,1577.31,1541.31,2976.0,29036.0,1.85,29.05,2.73,255.8,1.59,10.64
2004-06-02,1577.46,1553.41,1578.46,1546.68,2242.0,19799.0,-1.24,28.59,2.69,251.81,1.83,10.63
2004-06-03,1548.37,1536.17,1563.25,1529.1,1707.0,14322.0,-1.11,28.28,2.66,249.02,1.76,10.63
2004-06-04,1528.19,1531.16,1538.44,1522.2,1502.0,12362.0,-0.33,28.18,2.65,248.21,1.77,10.63
2004-06-07,1524.44,1502.5,1530.87,1494.33,1628.0,13598.0,-1.87,27.66,2.6,243.56,1.65,10.64
2004-06-08,1497.35,1482.8,1515.4,1475.17,1927.0,16477.0,-1.31,27.29,2.57,240.37,1.67,10.62
2004-06-09,1475.74,1452.56,1483.73,1450.03,3447.0,32076.0,-2.04,27.29,2.55,251.98,1.59,10.7
2004-06-10,1451.44,1459.84,1474.11,1446.36,2956.0,26172.0,0.5,27.43,2.56,253.25,1.58,10.71
2004-06-11,1469.01,1464.19,1494.24,1456.87,3324.0,30868.0,0.3,27.51,2.57,254.0,1.51,10.7
2004-06-14,1462.68,1440.62,1469.0,1432.41,3236.0,29390.0,-1.61,27.06,2.53,249.91,1.54,10.7
2004-06-15,1438.84,1463.93,1467.53,1437.56,3746.0,34697.0,1.62,27.5,2.57,253.96,1.51,10.7
2004-06-16,1463.38,1494.32,1514.3,1454.71,4771.0,42496.0,2.08,28.01,2.61,258.64,1.71,10.73
2004-06-17,1492.81,1462.51,1504.13,1459.43,2934.0,26089.0,-2.13,27.39,2.56,252.92,1.83,10.7
2004-06-18,1456.66,1459.02,1472.61,1440.41,3238.0,30428.0,-0.24,27.33,2.55,252.32,1.68,10.72
2004-06-21,1456.78,1474.46,1474.83,1447.85,1818.0,17524.0,1.06,27.61,2.58,254.99,1.66,10.7
2004-06-22,1479.21,1473.25,1483.54,1462.43,3279.0,28958.0,-0.08,27.58,2.57,254.66,1.71,10.73
2004-06-23,1476.36,1448.99,1477.65,1441.5,3002.0,24520.0,-1.65,27.12,2.53,250.47,1.74,10.72
2004-06-24,1446.6,1422.41,1453.29,1419.67,3108.0,27300.0,-1.83,26.61,2.48,245.73,1.83,10.73
2004-06-25,1420.22,1386.76,1427.86,1381.57,3751.0,32625.0,-2.51,25.94,2.42,239.57,1.88,10.72
2004-06-28,1374.38,1372.44,1388.65,1363.16,2700.0,21392.0,-1.03,25.68,2.4,237.09,1.9,10.7
2004-06-29,1373.8,1402.09,1402.83,1365.52,2523.0,19934.0,2.16,26.23,2.45,242.22,1.86,10.71
2004-06-30,1404.31,1392.51,1409.31,1386.61,1950.0,15942.0,-0.68,26.05,2.43,240.56,1.87,10.72
2004-07-01,1393.76,1441.79,1461.11,1390.65,5327.0,48114.0,3.54,26.96,2.52,248.96,1.82,10.7
2004-07-02,1439.5,1446.2,1454.36,1429.78,3518.0,29640.0,0.31,27.04,2.52,249.72,1.82,10.73
2004-07-05,1446.48,1464.5,1465.22,1436.79,2774.0,23854.0,1.27,27.39,2.56,252.88,1.79,10.7
2004-07-06,1468.8,1476.45,1501.93,1460.72,4481.0,42314.0,0.82,27.61,2.58,254.94,1.78,10.7
2004-07-07,1477.62,1479.77,1485.3,1473.06,3015.0,25871.0,0.23,27.67,2.58,255.52,1.78,10.72
2004-07-08,1482.52,1489.71,1489.81,1466.52,3013.0,24498.0,0.67,27.8,2.59,256.72,1.97,10.73
2004-07-09,1490.4,1479.47,1505.12,1479.34,2039.0,18592.0,-0.69,27.58,2.57,254.66,2.1,10.73
2004-07-12,1470.79,1453.76,1475.89,1450.1,2438.0,21482.0,-1.74,27.1,2.53,250.24,2.14,10.71
2004-07-13,1448.16,1471.95,1474.79,1448.16,1498.0,13364.0,1.25,27.44,2.56,253.37,2.11,10.72
2004-07-14,1478.24,1504.11,1504.11,1457.92,2865.0,27122.0,2.18,28.04,2.62,258.9,1.84,10.7
2004-07-15,1508.5,1540.13,1542.21,1503.04,5312.0,54270.0,2.39,28.71,2.68,265.1,1.8,10.71
2004-07-16,1548.7,1560.78,1571.12,1539.92,6715.0,68503.0,1.34,29.09,2.71,268.66,1.78,10.73
2004-07-19,1559.47,1555.95,1566.47,1544.48,3061.0,28769.0,-0.31,29.0,2.71,267.83,1.78,10.7
2004-07-20,1556.09,1572.24,1589.35,1545.11,6052.0,59690.0,1.05,29.31,2.73,270.63,1.76,10.74
2004-07-21,1568.94,1559.54,1574.54,1549.62,3587.0,32510.0,-0.81,29.07,2.71,268.45,1.78,10.73
2004-07-22,1564.52,1518.05,1569.61,1511.0,4191.0,41257.0,-2.66,28.3,2.64,261.31,1.83,10.72
2004-07-23,1511.65,1531.36,1531.89,1503.03,3780.0,37559.0,0.88,28.55,2.66,263.6,1.81,10.73
2004-07-26,1523.09,1519.86,1530.47,1504.53,2332.0,23072.0,-0.75,28.33,2.64,261.62,1.82,10.73
2004-07-27,1518.81,1505.78,1525.85,1493.45,2638.0,25831.0,-0.93,28.21,2.63,259.19,1.84,10.73
2004-07-28,1513.08,1519.45,1530.73,1499.47,2485.0,23783.0,0.91,28.47,2.65,261.55,1.82,10.74
2004-07-29,1523.92,1545.19,1545.51,1522.53,3351.0,33879.0,1.69,28.95,2.71,265.98,1.79,10.68
2004-07-30,1546.84,1520.7,1547.13,1518.3,1898.0,17751.0,-1.59,28.49,2.67,261.76,1.82,10.67
2004-08-02,1509.09,1473.97,1520.61,1472.61,2844.0,28044.0,-3.07,27.61,2.58,253.72,1.88,10.7
2004-08-03,1465.52,1440.72,1474.79,1438.31,3558.0,37749.0,-2.26,26.99,2.53,248.0,1.92,10.67
2004-08-04,1438.29,1494.29,1504.45,1435.64,3909.0,37803.0,3.72,27.99,2.62,257.22,1.86,10.68
2004-08-05,1485.97,1464.43,1493.27,1464.17,2307.0,22226.0,-2.0,27.44,2.57,252.08,1.89,10.68
2004-08-06,1460.62,1464.36,1477.5,1456.08,1731.0,15211.0,0.0,27.43,2.57,252.06,1.89,10.67
2004-08-09,1461.48,1480.68,1486.11,1459.06,1467.0,14139.0,1.11,27.74,2.6,254.87,1.87,10.67
2004-08-10,1485.19,1487.22,1496.68,1473.48,1659.0,15989.0,0.44,27.86,2.6,256.0,1.86,10.72
2004-08-11,1490.07,1480.44,1494.05,1477.73,1943.0,18698.0,-0.46,27.74,2.59,254.83,1.83,10.71
2004-08-12,1473.9,1459.85,1477.31,1451.19,1862.0,16571.0,-1.39,27.35,2.55,251.29,1.85,10.73
2004-08-13,1457.09,1481.79,1486.22,1456.38,2256.0,24028.0,1.5,27.76,2.59,255.06,1.82,10.72
2004-08-16,1482.2,1480.37,1488.45,1474.18,1507.0,13933.0,-0.1,27.73,2.59,254.82,1.51,10.71
2004-08-17,1480.56,1486.55,1491.61,1471.47,1485.0,14188.0,0.42,27.85,2.6,255.88,1.46,10.71
2004-08-18,1489.73,1479.29,1501.13,1477.74,1844.0,17895.0,-0.49,27.71,2.59,254.64,1.47,10.7
2004-08-19,1474.23,1473.52,1482.1,1467.07,1963.0,18595.0,-0.39,27.61,2.57,253.64,1.47,10.74
2004-08-20,1469.07,1471.41,1483.28,1458.19,1994.0,18083.0,-0.14,27.57,2.57,253.28,1.48,10.73
2004-08-23,1462.82,1446.34,1469.36,1442.93,1710.0,16228.0,-1.7,27.1,2.52,248.96,1.5,10.75
2004-08-24,1444.18,1453.83,1457.05,1429.3,1994.0,20346.0,0.52,27.43,2.55,258.12,1.49,10.76
2004-08-25,1452.22,1447.98,1457.56,1442.7,1109.0,11179.0,-0.4,27.32,2.54,257.08,1.5,10.76
2004-08-26,1449.13,1441.7,1452.16,1439.39,2116.0,16930.0,-0.43,27.2,2.53,255.96,1.51,10.75
2004-08-27,1442.16,1423.77,1444.92,1420.56,2088.0,18662.0,-1.24,26.86,2.49,252.78,1.52,10.79
2004-08-30,1421.63,1420.26,1437.97,1410.46,1221.0,10374.0,-0.25,26.79,2.48,252.16,1.53,10.8
2004-08-31,1446.64,1441.49,1468.03,1433.64,2075.0,19203.0,1.5,27.2,2.52,255.93,1.51,10.79
2004-09-01,1438.3,1419.82,1443.04,1418.54,920.0,8485.0,-1.5,17.64,2.48,252.08,1.53,7.11
2004-09-02,1416.32,1416.27,1426.32,1392.47,1515.0,13884.0,-0.25,17.6,2.48,251.45,1.53,7.1
2004-09-03,1415.33,1407.53,1417.94,1405.19,842.0,7204.0,-0.62,17.49,2.46,249.9,1.54,7.11
2004-09-06,1402.12,1388.53,1407.24,1385.37,1097.0,10673.0,-1.35,17.25,2.43,246.53,1.56,7.1
2004-09-07,1385.29,1397.94,1400.58,1382.48,929.0,7871.0,0.68,17.37,2.44,248.2,1.55,7.12
2004-09-08,1396.74,1385.35,1397.62,1384.51,880.0,7583.0,-0.9,17.21,2.42,245.96,1.57,7.11
2004-09-09,1375.3,1360.45,1384.76,1358.5,1758.0,15239.0,-1.8,16.9,2.38,241.54,1.6,7.1
2004-09-10,1356.19,1360.38,1363.24,1346.47,1340.0,11194.0,0.0,16.9,2.38,241.53,1.6,7.1
2004-09-13,1351.12,1316.71,1356.11,1315.99,1668.0,13976.0,-3.21,16.36,2.3,233.78,1.65,7.11
2004-09-14,1321.82,1343.15,1361.61,1319.47,2236.0,19169.0,2.01,16.69,2.35,238.47,1.62,7.1
2004-09-15,1347.81,1403.2,1420.51,1339.29,5133.0,50285.0,4.47,17.43,2.45,249.13,1.55,7.11
2004-09-16,1404.57,1411.12,1420.3,1397.16,3426.0,31110.0,0.56,17.53,2.47,250.54,1.54,7.1
2004-09-17,1410.19,1461.09,1461.73,1405.2,5689.0,53456.0,3.54,18.15,2.55,259.41,1.49,7.12
2004-09-20,1471.21,1503.96,1504.3,1468.1,7753.0,74199.0,2.93,18.69,2.63,267.02,1.44,7.11
2004-09-21,1507.04,1489.24,1509.96,1482.39,5605.0,51895.0,-0.98,18.5,2.6,264.41,1.46,7.12
2004-09-22,1485.54,1476.91,1506.25,1466.75,4881.0,46775.0,-0.83,18.35,2.58,262.22,1.47,7.11
2004-09-23,1473.99,1529.19,1529.19,1459.39,4461.0,42127.0,3.54,19.0,2.67,271.5,1.42,7.12
