,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-12-14,67.66,5.14,6.99,54.55,4.78,6.35,73.23,5.59,9.07,73.21,5.15,8.18,8.76,0.34,5757.95,2992.68,3070.09,2987.92,3070.16,3010.08,407283640.0,7675527675.33
2015-12-15,68.2,5.21,7.05,55.33,4.85,6.44,73.49,5.6,9.06,69.96,5.46,8.3,8.76,0.34,5848.38,3085.74,3105.5,3085.58,3120.46,3070.09,490463967.0,9112975646.17
2015-12-16,68.99,5.28,7.15,56.02,4.91,6.52,73.49,5.76,9.15,71.3,5.0,8.43,8.76,0.33,5928.59,3122.38,3153.19,3118.81,3170.37,3105.5,527476697.0,10401988556.9
2015-12-17,70.56,5.42,7.31,57.13,5.01,6.65,74.27,5.82,9.4,77.27,5.12,8.63,8.76,0.32,6045.96,3170.64,3228.92,3170.64,3229.1,3153.19,652104970.0,12315361033.1
2015-12-18,70.16,5.38,7.27,56.75,4.97,6.6,73.49,5.74,9.26,72.49,5.37,8.57,8.76,0.33,6001.76,3226.7,3201.48,3185.55,3241.2,3228.92,626244913.0,11649284376.5
2015-12-21,70.5,5.41,7.29,56.95,4.99,6.62,73.49,5.79,9.34,72.71,5.38,8.12,8.76,0.33,6017.91,3190.4,3210.13,3175.63,3214.51,3201.48,537831006.0,9624996859.61
2015-12-22,70.99,5.47,7.35,57.38,5.03,6.67,73.49,5.8,9.48,77.91,5.14,8.18,8.76,0.32,6061.72,3218.07,3246.23,3197.25,3246.24,3210.13,483222786.0,8912955452.37
2015-12-23,70.27,5.41,7.26,56.8,4.98,6.61,73.49,5.74,9.16,76.75,4.79,8.05,8.76,0.33,6003.6,3251.3,3210.29,3202.34,3257.81,3246.23,590279078.0,10653016445.1
2015-12-24,70.29,5.41,7.28,56.75,4.97,6.6,73.49,5.67,9.18,76.94,5.08,8.07,8.76,0.33,6003.3,3203.6,3213.36,3150.33,3222.28,3210.29,434774923.0,8304511585.53
2015-12-25,70.57,5.43,7.3,56.94,4.99,6.62,73.49,5.73,9.18,77.36,5.11,8.11,8.76,0.33,6014.97,3217.64,3224.92,3200.46,3242.73,3213.36,415369507.0,8823356181.2
2015-12-28,68.93,5.3,7.13,55.51,4.86,6.46,73.49,5.66,8.75,75.41,5.28,7.94,8.76,0.33,5869.6,3233.26,3148.73,3148.73,3245.86,3224.92,588022773.0,11387820895.6
2015-12-29,69.29,5.33,7.16,56.16,4.91,6.54,73.49,5.64,8.81,76.01,5.03,8.0,8.74,0.33,5899.36,3145.39,3167.66,3118.53,3167.85,3148.73,321168316.0,6375122416.66
2015-12-30,70.11,5.4,7.24,56.8,4.96,6.61,74.43,5.75,8.83,77.08,5.98,8.12,8.74,0.33,5960.24,3170.83,3208.82,3162.53,3209.03,3167.66,422546818.0,8135661285.11
2015-12-31,69.1,5.33,7.16,56.16,4.91,6.54,71.5,5.64,8.98,75.78,5.02,8.0,8.74,0.33,5886.54,3216.01,3165.35,3164.72,3226.91,3208.82,426912994.0,8671781775.81
2016-01-04,63.27,4.88,6.6,51.83,4.53,6.03,64.64,5.38,8.08,65.57,5.4,7.33,8.74,0.36,5414.94,3162.49,2902.49,2902.49,3164.89,3165.35,365318103.0,6717736501.68
2016-01-05,62.24,4.79,6.48,51.16,4.47,5.96,63.85,5.26,7.91,63.49,5.27,7.2,8.74,0.37,5325.37,2763.27,2843.12,2739.63,2905.05,2902.49,532770761.0,9308620075.35
2016-01-06,63.41,4.88,6.59,51.94,4.54,6.05,65.34,5.35,8.0,64.62,5.37,7.34,8.74,0.36,5410.32,2849.73,2894.65,2815.76,2894.65,2843.12,419312197.0,7303247928.97
2016-01-07,57.8,4.45,6.03,47.6,4.16,5.54,58.84,4.86,7.25,55.77,4.92,6.72,8.74,0.4,4951.1,2844.82,2651.02,2647.51,2844.82,2894.65,118518847.0,2005065208.0
2016-01-08,58.37,4.48,6.07,48.05,4.2,5.59,60.42,4.95,7.39,55.87,4.94,7.16,8.74,0.39,4991.54,2711.43,2661.41,2549.19,2734.11,2651.02,500261593.0,8136995977.53
2016-01-11,53.94,4.13,5.62,44.87,3.92,5.22,57.1,4.51,6.65,51.28,4.6,6.29,8.74,0.42,4645.9,2602.72,2470.19,2468.47,2629.0,2661.41,480915502.0,7494360770.46
2016-01-12,54.7,4.18,5.69,45.4,3.97,5.28,57.49,4.52,6.72,51.89,4.68,6.36,8.74,0.42,4703.52,2478.91,2501.37,2434.87,2524.39,2470.19,397287064.0,6303684511.96
2016-01-13,52.73,4.04,5.51,44.02,3.85,5.12,57.49,4.34,6.47,50.03,4.52,6.17,8.74,0.43,4551.12,2522.95,2420.26,2417.57,2542.14,2501.37,374827715.0,5782240131.57
2016-01-14,54.91,4.21,5.72,45.67,3.99,5.31,58.56,4.56,6.74,52.22,4.94,6.42,8.74,0.41,4728.73,2343.98,2514.36,2343.87,2518.53,2420.26,397429348.0,5975217791.56
2016-01-15,52.64,4.05,5.52,44.08,3.85,5.13,57.49,4.4,6.49,50.13,4.76,6.55,8.74,0.43,4558.35,2496.35,2426.04,2408.78,2511.76,2514.36,413262378.0,6106777077.02
2016-01-18,53.62,4.13,5.61,44.68,3.9,5.2,59.87,4.49,6.78,51.22,4.61,6.66,8.74,0.42,4632.1,2370.42,2471.94,2370.42,2501.38,2426.04,345050938.0,5281107798.21
2016-01-19,55.5,4.26,5.79,46.01,4.02,5.36,60.62,4.66,7.02,53.07,4.75,6.49,8.75,0.41,4783.55,2471.24,2549.41,2462.87,2555.05,2471.94,410557007.0,6241353763.95
2016-01-20,55.35,4.25,5.78,45.85,4.01,5.33,58.49,4.76,7.35,52.82,4.74,6.84,8.74,0.41,4765.06,2538.58,2530.89,2519.95,2575.05,2549.41,481795000.0,6912334539.03
2016-01-21,52.89,4.05,5.52,44.0,3.84,5.12,57.49,4.5,6.95,50.23,4.51,6.53,8.74,0.43,4563.31,2482.68,2414.9,2413.98,2546.04,2530.89,400667860.0,5928989769.13
2016-01-22,53.76,4.12,5.61,44.65,3.9,5.19,57.49,4.59,7.13,50.96,4.58,6.61,8.73,0.42,4633.24,2435.96,2451.85,2377.05,2464.78,2414.9,322398498.0,4903386516.66
2016-01-25,54.27,4.16,5.67,44.86,3.92,5.22,57.49,4.84,7.22,51.75,4.64,6.31,8.73,0.42,4672.87,2473.87,2480.46,2456.19,2499.94,2451.85,280567503.0,4307309508.38
2016-01-26,49.87,3.84,5.25,41.54,3.63,4.83,52.77,4.56,6.51,47.77,4.32,5.83,8.73,0.45,4322.9,2459.78,2305.42,2302.2,2463.78,2480.46,407428118.0,5726889999.6
2016-01-27,49.45,3.79,5.21,41.2,3.6,4.79,52.65,4.49,6.56,47.48,4.08,6.1,8.73,0.46,4290.98,2315.24,2289.57,2188.12,2324.89,2305.42,456341662.0,5972291599.58
2016-01-28,47.41,3.62,4.99,39.78,3.47,4.63,51.41,4.23,6.14,45.52,3.72,5.56,8.73,0.47,4138.85,2257.65,2208.34,2201.22,2292.1,2289.57,327555068.0,4216094083.53
2016-01-29,49.42,3.78,5.19,41.31,3.61,4.8,54.48,4.39,6.22,47.41,3.88,5.79,8.73,0.46,4306.81,2205.84,2291.91,2205.54,2306.88,2208.34,361993308.0,4620150585.19
2016-02-01,49.08,3.74,5.15,41.05,3.58,4.77,55.49,4.32,6.24,46.73,3.64,5.4,8.73,0.46,4272.96,2285.59,2271.22,2240.49,2302.32,2291.91,315214059.0,4060198190.09
2016-02-02,50.81,3.87,5.32,42.34,3.7,4.92,57.49,4.51,6.44,48.46,3.76,5.91,8.73,0.44,4416.69,2272.38,2342.04,2272.38,2350.36,2271.22,318515673.0,4283241351.8
2016-02-03,51.03,3.89,5.34,42.43,3.7,4.93,57.49,4.54,6.45,51.6,3.38,6.3,8.73,0.44,4431.13,2318.27,2355.04,2300.55,2363.48,2342.04,286499336.0,3899885736.22
2016-02-04,51.8,3.95,5.41,42.99,3.75,5.0,57.49,4.64,6.56,52.45,3.64,6.4,8.73,0.44,4492.95,2360.834,2387.669,2360.834,2403.338,2355.04,0.0,4610318455.0
2016-02-05,51.4,3.92,5.38,42.7,3.73,4.96,56.88,4.58,6.66,52.1,3.82,6.36,8.73,0.44,4458.45,2390.8,2372.01,2371.63,2398.54,2355.04,256581024.0,3459906230.08
2016-02-15,51.18,3.91,5.34,42.38,3.7,4.92,55.53,4.68,6.62,52.05,3.21,6.36,8.73,0.44,4433.47,2289.4,2364.51,2279.25,2380.54,2372.01,256497312.0,3452735200.75
2016-02-16,53.54,4.09,5.59,44.25,3.86,5.14,57.49,4.86,7.05,54.33,3.77,6.26,8.73,0.42,4627.58,2369.12,2467.73,2369.12,2472.72,2364.51,459239621.0,6856543227.58
2016-02-17,54.27,4.15,5.69,44.88,3.92,5.21,58.1,4.98,7.09,55.12,4.25,6.34,8.74,0.42,4684.41,2456.8,2500.28,2437.1,2500.28,2467.73,474545070.0,7041152567.65
2016-02-18,53.72,4.12,5.65,44.47,3.89,5.17,57.49,4.91,7.07,54.74,4.66,6.64,8.74,0.42,4642.54,2503.16,2480.75,2474.23,2512.19,2500.28,553836396.0,8223636339.75
2016-02-19,54.22,3.94,5.7,44.82,3.73,5.2,57.82,4.67,7.33,55.46,3.38,6.68,8.32,0.42,4653.29,2472.41,2497.59,2467.62,2506.79,2480.75,413843168.0,6679973580.81
2016-02-22,55.08,4.22,5.8,45.55,3.98,5.29,58.89,4.88,7.48,56.15,4.53,6.8,8.73,0.41,4756.8,2528.82,2543.8,2517.66,2549.11,2497.59,501453244.0,7913877708.88
2016-02-23,54.31,4.17,5.72,44.81,3.92,5.21,58.69,4.76,7.3,55.66,4.03,6.71,8.74,0.42,4681.15,2540.7,2509.0,2479.23,2546.0,2543.8,444328605.0,7086620819.59
2016-02-24,54.53,4.19,5.72,44.83,3.92,5.21,58.65,4.88,7.46,55.9,4.47,6.72,8.74,0.42,4683.09,2501.06,2509.23,2451.42,2525.42,2509.0,460872285.0,6941554048.93
2016-02-25,50.79,3.88,5.32,41.95,3.67,4.87,57.12,4.4,6.74,48.96,3.32,6.24,8.74,0.45,4364.42,2502.47,2338.2,2320.0,2515.29,2509.23,807565162.0,10639447174.4
2016-02-26,51.5,3.92,5.36,42.4,3.7,4.93,57.18,4.48,6.87,49.29,3.34,6.27,8.74,0.45,4407.27,2350.28,2350.33,2294.66,2374.2,2338.2,679578244.0,8442928938.57
2016-02-29,48.55,3.65,5.0,40.62,3.48,4.63,51.62,4.15,6.36,45.89,3.11,5.93,8.56,0.48,4118.0,2326.47,2195.4,2172.95,2326.47,2350.33,582607800.0,7207155237.11
2016-03-01,49.88,3.74,5.13,41.74,3.56,4.75,51.62,4.34,6.66,46.9,3.18,6.04,8.54,0.46,4223.73,2198.76,2240.31,2150.01,2256.01,2195.4,571657888.0,6540518533.75
2016-03-02,52.2,3.92,5.34,43.58,3.72,4.94,53.29,4.6,6.55,49.06,3.97,6.28,8.55,0.44,4422.53,2234.08,2341.99,2232.16,2345.39,2240.31,727029407.0,8651530662.35
2016-03-03,52.48,3.95,5.39,43.69,3.73,4.95,54.28,4.56,6.95,44.0,3.37,6.32,8.55,0.44,4433.61,2339.16,2354.39,2330.73,2400.41,2341.99,718425585.0,9069665901.06
2016-03-04,50.18,3.76,5.14,41.97,3.58,4.76,51.98,4.33,6.35,42.06,3.2,6.02,8.53,0.46,4249.72,2344.39,2247.09,2230.16,2360.42,2354.39,600338054.0,7635392978.2
2016-03-07,51.25,3.87,5.25,42.73,3.67,4.86,53.17,4.46,6.59,45.55,3.29,6.15,8.58,0.45,4349.53,2279.89,2297.73,2274.43,2324.6,2247.09,424807860.0,5468503701.15
2016-03-08,51.45,3.87,5.26,43.22,3.67,4.86,48.31,4.48,6.66,43.12,3.3,6.17,8.49,0.45,4358.17,2287.27,2304.52,2192.2,2304.83,2297.73,458500412.0,5867878599.8
2016-03-09,50.16,3.76,5.12,42.18,3.58,4.75,46.77,4.33,6.53,44.51,3.4,6.03,8.49,0.46,4252.53,2253.53,2253.2,2238.71,2289.83,2304.52,343679905.0,4480666740.95
2016-03-10,49.95,3.7,5.11,42.12,3.53,4.72,44.66,4.26,6.35,39.08,3.34,5.63,8.39,0.47,4197.88,2254.74,2218.96,2215.95,2273.61,2253.2,281067684.0,3638417474.49
2016-03-11,50.09,3.7,5.11,42.17,3.54,4.72,43.87,4.28,6.46,39.16,3.34,5.96,8.39,0.47,4208.2,2195.2,2221.52,2186.14,2233.46,2218.96,238728866.0,3120568731.81
2016-03-14,51.75,3.84,5.28,43.46,3.65,4.87,45.63,4.39,6.7,43.06,3.48,6.19,8.41,0.45,4355.21,2252.04,2300.57,2252.04,2321.98,2221.52,433017593.0,5834518426.08
2016-03-15,51.48,3.83,5.26,43.36,3.64,4.86,44.61,4.37,6.55,42.79,3.45,5.83,8.38,0.45,4337.6,2296.52,2293.63,2286.7,2323.8,2300.57,403276834.0,4829213126.78
2016-03-16,50.4,3.77,5.15,42.25,3.58,4.75,44.06,4.3,6.43,42.05,3.41,5.74,8.48,0.46,4275.33,2321.77,2262.56,2256.64,2327.08,2293.63,410985900.0,4875411202.93
2016-03-17,52.43,3.91,5.33,43.79,3.71,4.92,46.89,4.48,6.66,43.97,3.74,5.94,8.48,0.44,4432.75,2275.69,2342.89,2271.14,2343.88,2262.56,505124562.0,6868966758.26
2016-03-18,54.29,4.04,5.54,45.16,3.82,5.08,49.02,4.65,7.01,45.48,3.86,6.15,8.47,0.43,4571.07,2350.73,2415.85,2349.98,2427.32,2342.89,731076414.0,9663100092.71
2016-03-21,55.29,4.13,5.66,45.86,3.88,5.16,49.2,4.75,7.23,46.38,3.94,6.27,8.47,0.42,4642.54,2442.5,2463.95,2431.64,2464.25,2415.85,717097664.0,10053782011.2
2016-03-22,55.19,4.11,5.63,45.71,3.87,5.14,49.22,4.76,7.1,46.33,3.92,6.25,8.47,0.42,4634.15,2446.66,2454.58,2434.78,2473.02,2463.95,586347183.0,8140728643.41
2016-03-23,55.63,4.13,5.67,45.99,3.89,5.17,49.44,4.77,7.28,46.91,3.73,6.3,8.46,0.42,4661.06,2444.23,2470.57,2435.21,2470.64,2454.58,455074028.0,6481345499.78
2016-03-24,55.12,4.05,5.55,45.52,3.84,5.1,49.26,4.67,7.15,46.66,3.47,6.52,8.43,0.43,4611.83,2452.45,2435.94,2423.15,2479.01,2470.57,523051082.0,7886263597.24
2016-03-25,55.17,4.07,5.56,45.66,3.84,5.11,48.86,4.7,7.12,46.68,3.47,6.16,8.42,0.42,4616.7,2431.45,2442.43,2414.55,2454.71,2435.94,355253432.0,5249831194.72
2016-03-28,54.45,4.03,5.51,45.29,3.81,5.07,47.71,4.66,7.03,45.78,3.44,6.46,8.41,0.43,4577.99,2452.65,2423.73,2414.64,2479.36,2442.43,407074690.0,5865604936.94
2016-03-29,53.51,3.94,5.44,44.65,3.72,5.01,45.9,4.56,7.02,45.16,3.17,6.01,8.34,0.44,4491.27,2422.72,2381.02,2362.45,2428.74,2423.73,417454533.0,5564088706.14
2016-03-30,56.13,3.97,5.63,46.86,3.77,5.1,48.26,4.6,7.76,47.28,3.36,5.89,8.04,0.42,4660.59,2398.85,2468.01,2398.85,2468.01,2381.02,511216342.0,6485902369.34
2016-03-31,53.43,3.96,5.62,45.32,3.78,5.11,48.39,4.75,7.39,46.86,3.36,5.88,8.34,0.42,4678.75,2477.63,2472.33,2462.02,2494.5,2468.01,509974842.0,7314069263.85
2016-04-01,53.37,3.95,5.61,45.22,3.77,5.1,48.76,4.7,7.31,46.94,3.35,5.87,8.34,0.42,4669.31,2463.17,2466.78,2424.75,2472.67,2472.33,438300084.0,6457466975.76
2016-04-05,54.78,4.05,5.73,46.16,3.85,5.17,50.81,4.55,7.47,48.22,3.44,6.02,8.33,0.41,4783.95,2466.21,2528.0,2465.57,2531.58,2466.78,573670923.0,7998941256.39
2016-04-06,55.06,4.08,5.77,46.41,3.87,5.19,51.78,4.57,7.53,48.5,3.47,6.81,8.33,0.41,4808.87,2527.4,2543.15,2514.73,2546.96,2528.0,570575352.0,8281411965.81
2016-04-07,54.34,4.03,5.7,46.03,3.84,5.15,50.23,4.64,7.37,47.89,3.44,5.99,8.33,0.41,4770.74,2552.11,2526.43,2524.68,2565.35,2543.15,587789844.0,8916013549.64
2016-04-08,54.15,4.03,5.69,46.01,3.83,5.15,50.14,4.71,7.46,47.79,3.44,5.99,8.33,0.41,4764.9,2514.59,2527.08,2494.93,2533.32,2526.43,474892792.0,7315582237.52
2016-04-11,55.19,4.09,5.79,46.71,3.9,5.24,51.57,4.7,7.64,51.48,3.88,6.12,8.36,0.4,4882.17,2544.15,2580.29,2544.15,2588.85,2527.08,511331665.0,7800254313.78
2016-04-12,55.15,4.07,5.77,46.45,3.88,5.2,54.05,4.51,7.71,51.82,3.66,6.46,8.35,0.41,4854.48,2581.55,2568.52,2540.07,2590.05,2580.29,459930393.0,7017597805.38
2016-04-13,55.85,4.12,5.85,46.87,3.91,5.25,55.56,4.54,7.89,52.75,3.71,6.54,8.34,0.4,4901.39,2578.47,2602.16,2578.47,2631.89,2568.52,627297926.0,9304884178.53
2016-04-14,56.67,4.17,5.92,47.45,3.94,5.32,56.33,4.59,8.02,53.33,3.75,6.63,8.3,0.4,4966.82,2611.515,2634.685,2598.707,2635.419,2602.16,517418576.0,7917624472.0
2016-04-15,56.04,4.17,5.93,46.46,3.94,5.27,55.27,4.69,8.19,52.86,3.74,6.14,8.47,0.41,4961.45,2630.532,2636.064,2619.565,2643.734,2634.685,467718278.0,7323012185.0
2016-04-18,54.96,4.09,5.83,45.87,3.89,5.2,53.34,4.56,7.93,51.71,3.48,5.99,8.48,0.41,4898.28,2620.51,2595.853,2581.754,2620.51,2636.064,486207650.0,7651436942.23
2016-04-19,55.18,4.12,5.85,45.94,3.89,5.2,54.04,4.51,7.96,51.66,3.28,6.01,8.47,0.43,4910.59,2606.181,2607.028,2582.793,2614.793,2595.853,425621081.0,6823138131.17
2016-04-20,52.01,3.9,5.5,43.39,3.72,4.91,50.27,4.31,7.47,48.44,3.29,5.69,8.56,0.46,4672.72,2607.251,2472.489,2443.554,2611.256,2607.028,629699560.0,9229890412.95
2016-04-21,51.58,3.86,5.47,43.18,3.7,4.89,49.61,4.28,7.32,47.99,3.64,5.63,8.56,0.46,4646.91,2470.264,2452.659,2448.37,2502.729,2472.489,394355929.0,5854874392.03
2016-04-22,52.03,3.89,5.44,43.45,3.71,4.89,51.8,4.31,7.19,48.46,3.48,5.58,8.54,0.45,4680.55,2440.697,2472.358,2436.993,2472.358,2452.659,285380071.0,4151543736.93
2016-04-25,52.2,3.77,5.38,43.59,3.61,4.83,51.89,4.27,6.96,49.14,3.17,5.55,8.28,0.46,4663.98,2469.737,2458.831,2423.28,2469.737,2472.358,282585887.0,4175385732.97
2016-04-26,52.36,3.82,5.43,43.26,3.64,4.84,51.8,4.34,7.05,49.19,3.21,5.6,8.41,0.45,4723.16,2456.144,2503.551,2456.144,2503.551,2458.831,294044935.0,4306508495.02
2016-04-27,51.88,3.79,5.39,43.12,3.6,4.8,48.53,4.33,6.96,49.1,3.19,5.57,8.35,0.45,4729.88,2506.1,2503.439,2496.956,2525.429,2503.551,330621219.0,5208579615.05
2016-04-28,51.43,3.77,5.33,42.77,3.58,4.72,49.34,4.32,6.91,48.9,3.18,5.85,8.37,0.45,4705.0,2501.086,2499.26,2451.016,2504.708,2503.439,379999516.0,6126614537.19
2016-04-29,51.26,3.76,5.37,42.91,3.57,4.75,45.75,4.3,7.22,48.8,3.18,5.53,8.32,0.45,4704.71,2489.845,2487.661,2484.071,2508.564,2499.26,271152453.0,4248724694.31
2016-05-03,52.55,3.87,5.49,43.9,3.67,4.84,48.27,4.44,7.25,49.96,3.27,5.67,8.36,0.44,4838.53,2487.016,2557.792,2475.068,2557.792,2487.661,384893085.0,6056980471.11
2016-05-04,52.37,3.86,5.49,43.75,3.66,4.83,47.13,4.44,7.27,49.71,3.27,5.67,8.36,0.45,4820.92,2551.19,2557.447,2547.848,2576.228,2557.792,368251621.0,5888253077.19
2016-05-05,52.63,3.9,5.54,44.09,3.69,4.86,48.3,4.44,7.36,50.15,3.3,5.71,8.36,0.45,4856.35,2552.021,2578.988,2543.078,2578.988,2557.447,388532493.0,6041802907.59
2016-05-06,50.56,3.75,5.34,42.53,3.56,4.69,46.51,4.44,7.22,48.02,3.17,5.5,8.36,0.46,4672.12,2575.355,2482.71,2482.572,2585.921,2578.988,560990142.0,8165233480.75
2016-05-09,48.62,3.61,5.16,41.3,3.45,4.56,45.46,3.99,6.6,46.13,3.07,5.33,8.36,0.48,4532.67,2454.168,2397.097,2386.613,2455.735,2482.71,464315091.0,6628798815.55
2016-05-10,48.53,3.6,5.14,41.25,3.45,4.55,45.46,3.95,6.62,46.03,3.05,5.3,8.37,0.48,4525.6,2391.005,2387.49,2372.752,2408.882,2397.097,292268726.0,4158051786.98
2016-05-11,48.28,3.57,5.11,41.06,3.43,4.53,45.46,3.91,6.59,45.53,3.02,5.56,8.36,0.48,4500.3,2400.822,2367.409,2367.043,2408.053,2387.49,271434191.0,3940892814.09
2016-05-12,48.13,3.56,5.07,41.0,3.43,4.52,45.46,3.9,6.62,45.53,3.18,5.55,8.36,0.48,4492.78,2335.066,2361.921,2303.183,2368.044,2367.409,317969151.0,4445083410.81
2016-05-13,48.05,3.56,5.07,41.04,3.43,4.53,45.46,3.89,6.71,45.62,3.19,5.55,8.36,0.48,4500.47,2355.95,2365.108,2355.395,2391.923,2361.921,319571033.0,4630311960.2
2016-05-16,48.57,3.61,5.16,41.53,3.47,4.58,45.46,3.96,6.81,43.39,3.05,5.29,8.37,0.47,4545.35,2353.579,2393.66,2338.515,2393.712,2365.108,368834927.0,5438046002.35
2016-05-17,48.45,3.59,5.12,41.31,3.46,4.56,45.46,3.92,6.72,46.26,3.02,5.25,8.37,0.47,4517.91,2388.866,2372.346,2361.392,2396.982,2393.66,441082093.0,6356961301.75
2016-05-18,47.0,3.47,4.94,40.25,3.37,4.44,44.82,3.87,6.49,47.49,2.92,5.37,8.36,0.49,4392.15,2351.609,2292.913,2266.003,2351.651,2372.346,417128373.0,5666949518.06
2016-05-19,47.09,3.49,4.97,40.46,3.38,4.47,44.79,3.88,6.52,44.91,2.93,5.4,8.37,0.49,4412.77,2289.204,2304.795,2289.204,2335.855,2292.913,336405807.0,4708095243.39
2016-05-20,47.74,3.53,5.03,40.89,3.42,4.51,45.23,3.91,6.61,48.3,3.14,5.47,8.36,0.49,4467.86,2291.323,2332.913,2280.533,2333.224,2304.795,305395556.0,4324637381.95
2016-05-23,48.4,3.58,5.1,41.4,3.46,4.57,45.46,4.1,6.69,49.06,3.02,5.57,8.36,0.48,4528.17,2335.743,2368.773,2335.743,2373.614,2332.913,342661970.0,4758276257.85
2016-05-24,48.0,3.55,5.07,41.24,3.45,4.55,45.46,4.14,6.57,43.19,3.01,5.55,8.37,0.48,4509.08,2365.187,2357.374,2338.656,2365.311,2368.773,359501858.0,4895396077.02
2016-05-25,48.06,3.56,5.07,41.1,3.44,4.53,45.46,4.2,6.87,43.39,3.2,5.86,8.36,0.48,4497.82,2368.387,2355.456,2345.945,2386.382,2357.374,323907841.0,4679438678.24
2016-05-26,48.15,3.57,5.09,41.21,3.45,4.55,45.46,4.2,6.9,43.52,3.04,5.89,8.36,0.48,4505.53,2349.944,2365.015,2304.111,2365.015,2355.456,337135936.0,4628708629.94
2016-05-27,48.06,3.56,5.07,41.05,3.43,4.53,45.46,4.15,6.86,46.27,3.21,5.88,8.36,0.48,4489.69,2358.835,2361.688,2351.051,2376.345,2365.015,290005884.0,4168605625.95
2016-05-30,47.88,3.55,5.06,40.78,3.41,4.51,43.92,4.25,6.88,45.93,3.04,5.86,8.37,0.49,4462.66,2343.706,2350.668,2320.372,2373.773,2361.688,275119706.0,3873581930.39
2016-05-31,49.59,3.69,5.26,42.08,3.53,4.65,44.42,4.48,7.21,44.77,3.32,5.41,8.38,0.47,4614.91,2347.923,2435.339,2347.923,2435.339,2350.668,613279834.0,8573416309.2
2016-06-01,49.79,3.72,5.31,42.39,3.55,4.69,44.37,4.49,7.17,45.31,3.32,5.45,8.38,0.47,4648.23,2445.494,2459.951,2444.319,2476.795,2435.339,716740096.0,8920053845.44
2016-06-02,50.09,3.75,5.35,42.63,3.57,4.72,44.81,4.52,7.19,45.73,3.34,5.47,8.38,0.47,4675.69,2456.482,2480.24,2450.718,2480.354,2459.951,586495453.0,7500243735.28
2016-06-03,50.37,3.76,5.36,42.78,3.58,4.73,45.37,4.51,7.3,45.83,3.38,5.48,8.38,0.47,4693.98,2485.175,2480.6,2471.02,2494.381,2480.24,570620378.0,7377929984.14
2016-06-06,50.24,3.76,5.37,42.88,3.59,4.74,44.94,4.5,7.29,45.71,3.34,5.49,8.37,0.46,4706.67,2482.703,2484.302,2462.829,2489.65,2480.6,581166629.0,6699621606.64
2016-06-07,50.18,3.76,5.38,42.87,3.59,4.74,45.07,4.53,7.26,45.64,3.34,5.49,8.37,0.46,4704.23,2486.532,2485.669,2464.434,2488.868,2484.302,670254648.0,7421096074.7
2016-06-08,47.99,3.6,5.15,42.16,3.54,4.66,44.72,4.47,7.1,40.89,3.44,5.37,8.41,0.47,4486.47,2484.099,2501.547,2466.794,2512.63,2485.669,705049509.0,8335071886.46
2016-06-13,48.56,3.55,5.12,42.91,3.53,4.7,43.11,4.22,6.55,38.1,3.33,5.18,8.23,0.46,4632.38,2469.949,2394.534,2394.383,2482.457,2501.547,755746389.0,8579668103.88
2016-06-14,48.74,3.57,5.16,43.1,3.55,4.72,43.29,4.22,6.57,38.53,3.35,5.22,8.23,0.47,4654.46,2384.091,2413.839,2382.047,2413.839,2394.534,521223163.0,5892587685.0
2016-06-15,49.98,3.68,5.31,44.32,3.65,4.86,43.88,4.36,7.01,39.5,3.45,5.37,8.23,0.47,4791.15,2389.81,2487.159,2386.394,2489.723,2413.839,806192567.0,9207401543.1
2016-06-16,49.51,3.66,5.29,44.03,3.63,4.83,43.92,4.28,6.96,39.15,3.46,5.37,8.23,0.48,4753.29,2481.719,2479.898,2474.484,2502.354,2487.159,763253123.0,9365917299.79
2016-06-17,49.64,3.67,5.3,44.1,3.63,4.83,43.92,4.3,7.03,39.2,3.46,5.38,8.24,0.48,4759.33,2485.878,2482.474,2469.84,2502.028,2479.898,608912480.0,7947701595.64
2016-06-20,49.62,3.66,5.3,44.02,3.62,4.82,43.67,4.33,7.0,39.16,3.46,5.37,8.23,0.48,4750.52,2478.4,2479.271,2455.664,2485.73,2482.474,481408616.0,5955183162.19
2016-06-21,49.47,3.63,5.26,43.78,3.6,4.8,43.46,4.3,6.99,38.95,3.42,5.33,8.23,0.48,4730.34,2494.255,2461.52,2450.674,2512.812,2479.271,612493176.0,7597272520.13
2016-06-22,50.42,3.71,5.36,44.67,3.68,4.9,44.0,4.39,7.15,39.62,3.49,5.43,8.23,0.47,4822.54,2457.694,2510.909,2453.592,2511.09,2461.52,576063681.0,6664750393.24
2016-06-23,50.56,3.71,5.37,44.76,3.68,4.91,44.24,4.39,7.14,39.76,3.51,5.45,8.23,0.47,4830.53,2510.104,2514.831,2496.854,2522.948,2510.909,527278284.0,6695242249.74
2016-06-24,49.7,3.66,5.3,44.2,3.64,4.85,43.88,4.29,6.98,39.14,3.46,5.38,8.23,0.48,4766.94,2510.377,2483.617,2413.428,2526.211,2514.831,645393057.0,8048650111.54
2016-06-27,50.56,3.73,5.4,44.9,3.69,4.92,44.69,4.4,7.15,39.87,3.52,5.47,8.23,0.47,4847.06,2466.219,2529.595,2464.698,2529.618,2483.617,525294009.0,6792654798.38
