,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2011-04-07,34.29,3.36,1.48,22.97,3.21,1.08,41.34,3.71,2.35,33.38,3.28,1.99,13.99,0.81,15427.97,4191.888,4227.99,4168.034,4228.188,4193.285,1178807000.0,14543228093.0
2011-04-08,34.68,3.4,1.5,23.38,3.28,1.1,41.58,3.77,2.35,34.09,3.32,2.08,14.03,0.85,15730.37,4227.828,4287.865,4216.639,4288.547,4227.99,1140780200.0,14571668068.0
2011-04-11,34.01,3.36,1.47,23.01,3.24,1.08,39.89,3.72,2.31,32.65,3.34,2.05,14.06,0.86,15511.6,4295.022,4227.126,4223.403,4304.669,4287.865,1214158100.0,15419885864.0
2011-04-12,34.09,3.37,1.48,23.0,3.23,1.08,40.12,3.71,2.31,32.9,3.35,2.05,14.06,0.86,15511.75,4221.727,4231.68,4207.744,4246.539,4227.126,1241625000.0,13948708674.0
2011-04-13,34.74,3.41,1.49,23.24,3.26,1.09,40.7,3.73,2.34,32.9,3.39,2.07,14.01,0.85,15640.55,4221.982,4278.702,4194.781,4279.162,4231.68,1226433100.0,14163949868.0
2011-04-14,34.59,3.4,1.49,23.15,3.25,1.09,40.84,3.73,2.35,32.81,3.33,2.0,14.02,0.83,15586.1,4275.7,4259.839,4249.134,4278.658,4278.702,1398200700.0,15207120603.0
2011-04-15,34.55,3.4,1.49,23.01,3.23,1.08,40.73,3.69,2.33,33.71,3.44,1.99,14.02,0.84,15505.32,4247.116,4248.003,4208.993,4270.474,4259.839,1241711400.0,13590466055.0
2011-04-18,34.56,3.41,1.48,23.02,3.23,1.08,41.22,3.7,2.37,34.01,3.46,1.99,14.02,0.83,15547.16,4236.457,4258.98,4219.355,4258.98,4248.003,1613264900.0,17563016518.0
2011-04-19,34.0,3.38,1.47,22.69,3.2,1.07,40.45,3.66,2.35,33.68,3.44,1.9,14.11,0.84,15428.26,4240.401,4232.265,4203.875,4258.771,4258.98,1873054500.0,19187838591.0
2011-04-20,34.15,3.4,1.47,22.86,3.22,1.07,40.97,3.64,2.37,33.9,3.46,1.9,14.1,0.84,15515.72,4233.465,4255.632,4233.465,4267.573,4232.265,1338700600.0,14754318861.0
2011-04-21,34.26,3.43,1.48,22.89,3.24,1.08,41.23,3.65,2.4,33.87,3.42,1.97,14.14,0.83,15598.86,4273.529,4275.118,4262.25,4282.298,4255.632,1336868100.0,14645218803.0
2011-04-22,33.48,3.41,1.46,22.47,3.22,1.06,40.9,3.66,2.29,32.47,3.47,1.82,14.34,0.83,15538.85,4277.074,4261.103,4248.847,4277.074,4275.118,1303870900.0,15838785642.0
2011-04-25,33.4,3.38,1.45,22.35,3.19,1.05,40.01,3.64,2.26,32.69,3.38,1.8,14.28,0.84,15397.48,4261.002,4221.423,4211.451,4261.002,4261.103,1732063200.0,18296141164.0
2011-04-26,32.85,3.31,1.42,22.14,3.16,1.04,38.89,3.58,2.19,31.79,3.32,1.7,14.28,0.85,15220.62,4208.587,4173.425,4155.637,4220.07,4221.423,1277463500.0,13700516483.0
2011-04-27,32.92,3.28,1.39,22.28,3.13,1.02,39.19,3.58,2.1,32.1,3.24,1.62,14.04,0.86,15051.96,4179.92,4134.789,4106.786,4203.247,4173.425,1217918800.0,13581766712.0
2011-04-28,31.23,3.2,1.35,20.9,3.06,0.96,33.47,3.46,2.04,29.99,3.37,1.68,14.64,0.88,14707.31,4143.11,4034.825,4033.33,4151.644,4134.789,1207143500.0,13766831438.0
2011-04-29,31.52,3.24,1.36,21.18,3.11,0.97,33.86,3.48,2.08,30.94,3.35,1.68,14.67,0.87,14921.71,4030.223,4089.711,4022.951,4090.013,4034.825,918984200.0,10647770992.0
2011-05-03,31.44,3.27,1.35,21.04,3.13,0.97,34.22,3.54,2.1,29.64,3.38,1.71,14.87,0.86,15026.14,4089.355,4121.393,4053.638,4121.907,4089.711,802242800.0,9490447611.0
2011-05-04,30.7,3.2,1.32,20.49,3.05,0.95,34.4,3.46,2.05,29.08,3.26,1.68,14.88,0.93,14653.71,4104.482,4026.032,4016.057,4104.482,4121.393,964927200.0,11362213965.0
2011-05-05,30.85,3.22,1.33,20.58,3.06,0.95,34.0,3.53,2.06,29.34,3.28,1.69,14.87,0.88,14722.97,4014.393,4048.339,4010.154,4057.239,4026.032,751388200.0,9154490978.0
2011-05-06,31.02,3.24,1.35,20.75,3.08,0.96,34.2,3.54,2.11,29.57,3.3,1.7,14.87,0.91,14849.17,4027.607,4084.139,4016.898,4096.222,4048.339,1177062700.0,11875482642.0
2011-05-09,31.2,3.26,1.35,20.88,3.11,0.96,34.54,3.56,2.12,29.82,3.26,1.71,14.87,0.91,14920.32,4090.625,4109.12,4090.086,4133.466,4084.139,1016673000.0,11261328445.0
2011-05-10,31.36,3.28,1.36,20.98,3.12,0.96,34.63,3.54,2.1,29.98,3.34,1.71,14.87,0.91,14998.03,4113.726,4128.89,4093.82,4129.279,4109.12,925826400.0,10161613550.0
2011-05-11,31.33,3.28,1.35,20.87,3.1,0.96,34.49,3.53,2.11,30.0,3.28,1.72,14.87,0.95,14924.51,4125.811,4115.784,4085.167,4136.654,4128.89,1158829500.0,12783367556.0
2011-05-12,30.98,3.24,1.34,20.69,3.08,0.95,34.12,3.5,2.08,28.92,3.24,1.7,14.86,0.96,14781.15,4089.426,4074.59,4074.284,4133.649,4115.784,1213242800.0,13691279419.0
2011-05-13,31.18,3.27,1.35,20.77,3.09,0.95,33.77,3.52,2.12,29.13,3.15,1.71,14.88,0.91,14835.18,4077.959,4093.309,4035.338,4095.937,4074.59,776273200.0,9120942957.0
2011-05-16,31.08,3.26,1.35,20.69,3.08,0.95,33.61,3.52,2.12,29.18,3.15,1.71,14.88,0.91,14819.79,4090.705,4086.834,4079.136,4115.09,4093.309,981491800.0,10196417455.0
2011-05-17,31.07,3.27,1.35,20.65,3.09,0.95,33.26,3.51,2.14,29.06,3.37,1.71,14.98,0.91,14835.9,4083.586,4086.525,4045.24,4108.612,4086.834,1354733400.0,13143113531.0
2011-05-18,31.26,3.28,1.35,20.77,3.11,0.96,33.91,3.5,2.17,29.17,3.28,1.72,14.98,0.95,14917.16,4076.208,4110.396,4064.752,4112.523,4086.525,1086544600.0,10439966138.0
2011-05-19,31.08,3.26,1.35,20.64,3.09,0.95,33.61,3.5,2.17,28.97,3.2,1.71,14.97,0.93,14820.49,4116.532,4083.375,4081.353,4137.799,4110.396,1299416900.0,10843023989.0
2011-05-20,30.93,3.25,1.34,20.61,3.09,0.95,33.41,3.47,2.15,28.87,3.12,1.7,14.97,0.94,14789.4,4081.226,4078.569,4062.28,4092.936,4083.375,951290300.0,8721975533.0
2011-05-23,29.82,3.12,1.29,19.85,2.97,0.91,32.37,3.34,2.08,27.78,3.07,1.64,14.97,0.98,14220.83,4069.441,3926.285,3924.625,4069.609,4078.569,1229858500.0,11278851323.0
2011-05-24,29.74,3.11,1.28,19.79,2.97,0.91,32.82,3.32,2.05,27.61,3.05,1.63,14.98,0.98,14175.79,3913.905,3912.556,3870.177,3916.939,3926.285,1106222500.0,9127818739.0
2011-05-25,29.26,3.06,1.26,19.53,2.92,0.9,32.72,3.27,2.02,27.18,3.0,1.61,14.97,1.0,13970.58,3901.014,3853.956,3846.289,3913.982,3912.556,926642800.0,7958148853.0
2011-05-26,28.99,3.03,1.25,19.35,2.89,0.89,32.26,3.26,2.02,26.93,2.97,1.6,14.96,1.01,13804.72,3874.948,3808.672,3808.636,3892.192,3853.956,918151000.0,8051021876.0
2011-05-27,28.41,2.97,1.22,19.06,2.85,0.87,31.71,3.24,1.96,26.37,3.13,1.56,14.97,1.04,13581.24,3810.073,3746.137,3740.372,3822.624,3808.672,1021060800.0,8524861562.0
2011-05-30,28.02,2.92,1.21,18.88,2.83,0.87,30.66,3.24,1.94,26.04,2.98,1.54,15.0,1.05,13471.78,3730.596,3709.822,3702.786,3757.776,3746.137,750917900.0,6557870334.0
2011-05-31,28.61,2.98,1.23,19.25,2.89,0.89,31.62,3.26,1.94,26.54,3.04,1.56,14.99,1.02,13741.73,3709.519,3782.9,3702.716,3783.23,3709.822,788742300.0,6488005372.0
2011-06-01,28.89,3.01,1.24,19.45,2.92,0.9,31.76,3.29,1.98,26.73,3.01,1.63,14.99,1.01,13884.01,3776.579,3815.147,3757.736,3818.456,3782.9,787852600.0,7065643094.0
2011-06-02,28.37,2.95,1.22,19.17,2.87,0.89,31.59,3.25,1.92,26.2,2.96,1.6,15.0,1.02,13682.11,3772.975,3755.931,3712.707,3793.924,3815.147,821324500.0,7326969052.0
2011-06-03,28.76,3.0,1.24,19.43,2.91,0.9,31.7,3.28,1.96,26.55,3.0,1.57,15.0,1.0,13870.71,3755.913,3803.772,3754.072,3818.691,3755.931,762059300.0,6827058102.0
2011-06-07,28.93,3.02,1.25,19.56,2.93,0.9,31.95,3.28,1.98,26.74,3.13,1.58,15.0,0.99,13964.3,3795.848,3834.949,3789.686,3835.176,3803.772,727632100.0,6253468445.0
2011-06-08,29.03,3.03,1.25,19.69,2.95,0.91,32.05,3.29,1.98,26.84,3.13,1.58,15.0,0.98,14053.91,3830.806,3854.73,3796.455,3857.559,3834.949,973914100.0,7289509495.0
2011-06-09,28.41,2.97,1.23,19.33,2.9,0.89,31.25,3.26,1.93,26.32,2.96,1.55,15.0,1.02,13781.32,3847.043,3782.374,3782.264,3859.683,3854.73,1136020200.0,8484240720.0
2011-06-10,28.41,2.97,1.23,19.27,2.89,0.89,30.99,3.25,1.94,26.28,2.96,1.55,14.99,1.02,13736.73,3769.339,3775.665,3721.774,3789.995,3782.374,1019428100.0,7711716244.0
2011-06-13,28.24,2.95,1.22,19.14,2.87,0.89,30.99,3.23,1.93,26.14,2.94,1.54,15.0,1.03,13650.41,3751.688,3752.507,3722.53,3762.309,3775.665,702227400.0,5532373465.0
2011-06-14,28.71,2.99,1.24,19.52,2.93,0.9,31.37,3.25,1.95,26.5,2.98,1.57,14.99,1.01,13920.75,3747.412,3816.595,3745.011,3818.888,3752.507,959476100.0,8323840423.0
2011-06-15,28.42,2.97,1.23,19.32,2.9,0.9,30.94,3.24,1.92,26.29,3.01,1.55,14.99,1.01,13784.73,3806.629,3775.968,3774.115,3827.696,3816.595,790744400.0,7242143603.0
2011-06-16,27.96,2.92,1.21,19.01,2.85,0.88,30.29,3.19,1.91,25.86,2.81,1.53,15.0,1.03,13591.99,3750.354,3715.707,3711.631,3758.231,3775.968,741550000.0,6656751393.0
2011-06-17,27.57,2.88,1.19,18.77,2.81,0.87,29.77,3.17,1.9,25.5,2.83,1.51,14.98,1.04,13414.55,3714.118,3675.388,3667.277,3738.217,3715.707,717737800.0,6641502511.0
2011-06-20,27.22,2.83,1.17,18.57,2.78,0.86,29.36,3.12,1.88,25.15,2.88,1.54,14.98,1.05,13271.99,3668.347,3628.179,3621.722,3681.904,3675.388,532726200.0,5895942664.0
2011-06-21,27.72,2.88,1.2,19.02,2.85,0.88,29.86,3.14,1.89,25.55,2.94,1.56,14.99,1.03,13570.53,3635.403,3698.394,3635.397,3698.609,3628.179,756180700.0,7191369571.0
2011-06-22,27.6,2.87,1.19,19.05,2.85,0.88,29.82,3.14,1.86,25.5,2.93,1.55,14.98,1.03,13598.62,3701.169,3704.966,3684.545,3719.031,3698.394,672676600.0,6242071346.0
2011-06-23,28.11,2.92,1.22,19.38,2.9,0.9,30.3,3.23,1.9,25.9,2.97,1.58,14.99,1.01,13841.97,3699.089,3767.888,3672.658,3781.077,3704.966,843580200.0,8093634553.0
2011-06-24,28.87,2.99,1.25,19.9,2.98,0.92,31.05,3.27,1.94,26.48,3.11,1.61,14.98,0.99,14211.45,3765.658,3865.512,3759.374,3893.895,3767.888,1374918300.0,13507601345.0
2011-06-27,29.05,3.01,1.26,19.96,2.99,0.92,31.06,3.25,1.96,26.71,3.02,1.63,14.98,0.98,14254.61,3865.275,3879.65,3853.467,3896.507,3865.512,1024315000.0,9501403167.0
2011-06-28,28.99,3.01,1.26,19.91,2.98,0.92,31.2,3.25,1.94,26.66,2.96,1.62,14.98,0.99,14221.97,3882.151,3874.259,3840.713,3884.2,3879.65,904742300.0,7709375454.0
2011-06-29,28.68,2.97,1.24,19.74,2.96,0.91,30.75,3.23,1.92,26.38,2.87,1.6,14.97,1.0,14092.6,3876.525,3835.499,3834.222,3879.561,3874.259,887907800.0,8228583638.0
2011-06-30,29.07,2.99,1.25,19.96,2.95,0.92,31.04,3.18,1.96,26.69,2.86,1.58,14.8,0.99,14261.51,3832.429,3884.344,3831.944,3894.543,3835.499,862039600.0,8662089626.0
2011-07-01,28.07,2.99,1.27,19.94,2.98,0.94,28.84,3.24,1.96,24.52,2.84,1.65,14.93,0.97,15521.78,3903.566,3905.243,3880.593,3931.323,3884.344,1134737600.0,11016399664.0
2011-07-04,28.93,3.08,1.31,20.55,3.07,0.97,29.38,3.33,2.02,25.19,2.97,1.74,14.91,0.94,15971.56,3923.999,4013.179,3923.999,4013.256,3905.243,1805463800.0,17456537449.0
2011-07-05,29.01,3.09,1.32,20.57,3.07,0.97,29.52,3.34,2.03,25.27,2.93,1.75,14.91,0.94,15994.07,4016.539,4014.124,3989.411,4020.607,4013.179,1357209200.0,13097400943.0
2011-07-06,29.0,3.09,1.32,20.52,3.06,0.97,29.28,3.36,2.02,25.3,2.99,1.7,14.92,1.04,15966.15,4009.204,4010.888,3974.995,4013.898,4014.124,1273973400.0,12254864901.0
2011-07-07,28.94,3.09,1.31,20.4,3.04,0.96,29.66,3.37,2.04,25.4,2.94,1.75,14.91,1.06,15874.56,4014.486,3999.833,3997.321,4048.588,4010.888,1420891500.0,14777711192.0
2011-07-08,28.85,3.08,1.31,20.32,3.03,0.96,29.49,3.35,2.02,25.36,3.04,1.75,14.92,1.06,15817.02,3996.876,3987.368,3964.944,4012.161,3999.833,1146651500.0,12002192727.0
2011-07-11,29.11,3.11,1.32,20.53,3.06,0.97,29.96,3.39,2.1,25.5,3.01,1.76,14.92,1.06,15955.76,3975.13,4022.303,3962.021,4030.311,3987.368,1175360400.0,11910059395.0
2011-07-12,28.68,3.06,1.31,20.26,3.02,0.95,30.25,3.34,2.05,25.13,3.09,1.68,14.91,1.07,15727.67,3992.556,3972.795,3967.224,3999.692,4022.303,1215500200.0,12620667256.0
2011-07-13,29.2,3.12,1.33,20.62,3.07,0.97,30.44,3.44,2.12,25.58,3.14,1.77,14.91,1.05,16010.09,3974.045,4046.13,3974.045,4049.474,3972.795,1221919000.0,13504508712.0
2011-07-14,29.39,3.14,1.33,20.73,3.09,0.98,31.2,3.45,2.16,25.81,3.05,1.79,14.92,1.05,16109.26,4051.278,4066.499,4028.162,4066.868,4046.13,1218943600.0,14496411903.0
2011-07-15,29.45,3.15,1.34,20.73,3.09,0.98,31.13,3.44,2.19,26.68,3.17,1.79,14.92,1.07,16117.06,4055.371,4071.806,4044.356,4080.512,4066.499,1230465100.0,13528375518.0
2011-07-18,29.47,3.15,1.34,20.77,3.1,0.98,30.98,3.5,2.19,26.75,3.18,1.79,14.92,1.06,16150.33,4076.591,4083.361,4069.614,4099.789,4071.806,1268683200.0,13638474891.0
2011-07-19,29.03,3.11,1.32,20.43,3.05,0.96,30.91,3.43,2.15,26.35,3.02,1.72,14.92,1.08,15908.21,4062.02,4021.52,4012.927,4062.02,4083.361,1134669200.0,12135312363.0
2011-07-20,29.05,3.11,1.32,20.43,3.05,0.96,30.81,3.42,2.13,26.43,3.02,1.78,14.92,1.08,15915.42,4040.904,4026.216,3992.437,4051.913,4021.52,943691600.0,10035016728.0
2011-07-21,28.77,3.08,1.3,20.3,3.03,0.96,30.88,3.38,2.12,26.19,3.05,1.71,14.91,1.09,15787.83,4025.211,3992.549,3991.533,4031.401,4026.216,998492700.0,10921359736.0
2011-07-22,28.83,3.09,1.31,20.38,3.04,0.96,30.79,3.4,2.13,26.25,3.06,1.77,14.92,1.07,15834.33,3999.403,4007.963,3992.479,4022.005,3992.549,1018538300.0,10577587472.0
2011-07-25,27.76,2.98,1.26,19.65,2.93,0.93,29.66,3.29,2.1,25.25,2.95,1.65,14.91,1.11,15253.22,3990.202,3861.354,3847.848,3990.202,4007.963,1302241300.0,12979273231.0
2011-07-26,27.89,2.99,1.27,19.75,2.95,0.93,29.91,3.29,2.12,25.39,2.91,1.66,14.91,1.11,15345.65,3860.021,3884.083,3842.567,3884.348,3861.354,881286100.0,8168153117.0
2011-07-27,28.17,3.03,1.28,19.82,2.97,0.94,30.61,3.31,2.14,25.69,3.0,1.63,15.0,1.1,15495.14,3865.857,3929.563,3850.427,3930.078,3884.083,965104100.0,9936443404.0
2011-07-28,27.88,3.0,1.27,19.66,2.94,0.93,30.34,3.29,2.12,25.47,2.97,1.57,14.97,1.11,15351.37,3891.453,3895.915,3856.4,3902.727,3929.563,839902300.0,8613974808.0
2011-07-29,27.65,2.97,1.26,19.47,2.91,0.92,30.21,3.28,2.06,25.23,2.94,1.6,14.97,1.1,15201.84,3894.834,3853.825,3838.336,3906.251,3895.915,710727900.0,7271523507.0
2011-08-01,27.83,2.99,1.26,19.58,2.93,0.92,30.2,3.3,2.08,25.37,2.96,1.67,14.96,1.1,15264.42,3856.02,3871.234,3843.429,3884.646,3853.825,666190200.0,6536823145.0
2011-08-02,27.63,2.97,1.26,19.44,2.91,0.92,29.87,3.24,2.06,25.15,2.93,1.56,14.97,1.11,15170.24,3851.833,3845.861,3794.948,3852.043,3871.234,806776600.0,7963813908.0
2011-08-03,27.62,2.97,1.26,19.45,2.9,0.91,29.96,3.24,2.06,25.2,2.94,1.61,14.91,1.11,15147.76,3810.973,3840.65,3803.701,3861.335,3845.861,791046900.0,7667183815.0
2011-08-04,27.77,2.98,1.26,19.54,2.91,0.91,30.13,3.26,2.08,25.33,2.95,1.63,14.9,1.1,15213.79,3850.509,3855.747,3840.519,3878.673,3840.65,882282000.0,8224210414.0
2011-08-05,27.27,2.92,1.24,19.18,2.86,0.9,29.53,3.23,2.04,24.89,2.9,1.59,14.9,1.13,14923.45,3750.044,3789.397,3728.044,3808.221,3855.747,965398000.0,9563502318.0
2011-08-08,25.63,2.77,1.19,18.4,2.75,0.87,26.84,3.09,1.98,22.95,2.82,1.51,14.94,1.17,14353.47,3743.189,3647.766,3578.058,3769.296,3789.397,1207808800.0,11437468834.0
2011-08-09,25.43,2.75,1.17,18.32,2.75,0.86,26.15,3.04,1.96,23.38,2.75,1.5,15.0,1.17,14317.86,3548.217,3640.393,3511.86,3656.771,3647.766,1153388800.0,10229694738.0
2011-08-10,25.74,2.78,1.19,18.54,2.78,0.87,26.52,3.07,1.96,23.44,2.84,1.56,14.99,1.16,14487.88,3697.721,3684.456,3679.854,3734.19,3640.393,1068895500.0,10014193812.0
2011-08-11,26.16,2.84,1.2,18.81,2.82,0.88,26.77,3.13,2.0,23.94,2.84,1.64,15.01,1.14,14726.01,3625.349,3747.658,3621.975,3747.998,3684.456,1182078500.0,10567700008.0
2011-08-12,26.31,2.86,1.21,18.88,2.83,0.89,27.01,3.17,2.0,24.17,2.87,1.61,15.01,1.14,14790.36,3769.024,3764.02,3754.783,3787.948,3747.658,1376754600.0,10894294250.0
2011-08-15,26.72,2.9,1.23,19.09,2.87,0.9,27.46,3.17,2.03,24.57,2.97,1.63,15.01,1.12,14968.04,3771.606,3808.161,3763.01,3808.161,3764.02,1395673500.0,11211515891.0
2011-08-16,26.45,2.87,1.21,18.91,2.84,0.89,27.28,3.12,2.01,24.29,2.94,1.66,15.03,1.13,14827.26,3809.407,3774.825,3763.936,3813.845,3808.161,1035664200.0,8718812451.0
2011-08-17,26.31,2.86,1.2,18.79,2.82,0.88,26.93,3.13,1.98,24.2,2.92,1.65,15.02,1.15,14732.41,3764.782,3752.147,3744.731,3782.187,3774.825,881179100.0,7195836564.0
2011-08-18,25.95,2.83,1.2,18.49,2.78,0.87,26.92,3.11,1.96,23.6,2.88,1.63,15.01,1.17,14490.57,3750.784,3687.028,3684.081,3753.901,3752.147,1041322400.0,8674899912.0
2011-08-19,25.6,2.8,1.18,18.26,2.75,0.86,26.93,3.06,1.96,23.72,2.86,1.62,15.05,1.18,14353.07,3625.705,3657.988,3617.731,3660.724,3687.028,894288400.0,8019508392.0
2011-08-22,25.38,2.79,1.16,18.09,2.72,0.85,27.05,3.04,1.95,23.49,2.79,1.55,15.04,1.19,14214.87,3656.746,3616.644,3607.597,3680.102,3657.988,676390400.0,6279691048.0
2011-08-23,25.95,2.85,1.19,18.38,2.77,0.86,27.95,3.15,1.99,23.97,2.91,1.56,15.05,1.18,14327.05,3629.409,3666.099,3619.923,3666.193,3616.644,710700400.0,6320675115.0
2011-08-24,25.81,2.85,1.18,18.27,2.76,0.86,27.84,3.14,1.98,23.88,2.91,1.57,15.13,1.18,14299.98,3681.632,3658.291,3651.463,3696.716,3666.099,765647900.0,7148253882.0
2011-08-25,26.36,2.91,1.21,18.73,2.84,0.88,28.7,3.17,2.02,24.98,2.97,1.59,15.15,1.15,14675.84,3664.9,3750.65,3660.202,3752.809,3658.291,1132884100.0,10000666370.0
2011-08-26,26.5,2.91,1.21,18.76,2.83,0.88,28.38,3.18,1.98,25.06,3.03,1.59,15.09,1.15,14654.51,3736.643,3741.376,3719.448,3752.329,3750.65,875996200.0,8326513048.0
2011-08-29,26.28,2.89,1.19,18.26,2.79,0.86,28.99,3.21,1.94,24.39,3.01,1.58,15.29,1.17,14454.95,3719.302,3691.377,3687.517,3720.763,3741.376,883276500.0,8541998610.0
2011-08-30,26.39,2.86,1.18,18.33,2.77,0.86,28.49,3.19,1.95,24.9,2.98,1.51,15.14,1.18,14370.69,3715.173,3671.599,3667.905,3741.381,3691.377,870175200.0,8026945861.0
2011-08-31,26.19,2.86,1.18,18.16,2.78,0.85,27.85,3.19,1.97,24.72,2.98,1.5,15.29,1.17,14384.32,3674.958,3674.748,3641.744,3687.693,3671.599,741607000.0,6814261763.0
2011-09-01,26.08,2.85,1.17,18.09,2.77,0.84,27.48,3.19,1.94,24.64,2.97,1.5,15.31,1.18,14317.99,3680.666,3659.851,3645.413,3703.405,3674.748,674300200.0,6217117921.0
2011-09-02,25.83,2.83,1.16,17.95,2.75,0.84,27.68,3.16,1.92,23.74,2.94,1.48,15.31,1.19,14198.48,3653.813,3626.357,3606.125,3662.737,3659.851,755924000.0,6492515869.0
2011-09-05,25.34,2.77,1.14,17.63,2.7,0.82,27.14,3.13,1.85,23.23,2.87,1.5,15.31,1.21,13930.03,3601.296,3556.221,3556.221,3601.296,3626.357,732156900.0,6669501827.0
2011-09-06,25.0,2.74,1.13,17.3,2.65,0.81,26.74,3.13,1.83,23.08,2.84,1.44,15.3,1.23,13702.43,3529.383,3498.919,3484.279,3548.736,3556.221,676670200.0,6331589420.0
2011-09-07,25.55,2.8,1.15,17.68,2.71,0.82,27.47,3.2,1.87,23.01,2.91,1.47,15.3,1.21,14011.81,3516.66,3569.52,3505.153,3569.666,3498.919,713649700.0,6754523006.0
2011-09-08,25.26,2.77,1.14,17.5,2.68,0.82,27.03,3.17,1.85,22.69,2.93,1.5,15.3,1.22,13868.79,3581.564,3529.97,3529.97,3582.567,3569.52,609997700.0,5854677822.0
2011-09-09,25.08,2.75,1.13,17.35,2.66,0.81,26.8,3.08,1.81,21.88,2.9,1.44,15.3,1.23,13756.68,3539.139,3506.186,3492.085,3565.822,3529.97,535758500.0,5149691343.0
2011-09-13,24.74,2.71,1.12,17.14,2.62,0.8,26.13,3.02,1.79,22.73,2.8,1.41,15.29,1.24,13576.34,3458.608,3458.293,3431.417,3466.023,3506.186,476726500.0,4388228873.0
2011-09-14,24.96,2.74,1.13,17.26,2.64,0.8,26.37,3.06,1.81,21.73,2.83,1.43,15.3,1.23,13681.3,3466.669,3480.983,3407.423,3481.337,3458.293,575318400.0,4665616232.0
2011-09-15,24.98,2.74,1.13,17.32,2.65,0.81,26.46,3.06,1.83,21.73,2.83,1.43,15.31,1.23,13718.07,3483.727,3486.648,3476.853,3515.183,3480.983,651473400.0,5233358791.0
2011-09-16,24.95,2.74,1.12,17.32,2.65,0.81,26.38,3.05,1.83,21.72,2.83,1.43,15.3,1.23,13706.7,3499.562,3481.472,3479.185,3510.834,3486.648,576358000.0,4421213609.0
2011-09-19,24.49,2.69,1.1,17.03,2.61,0.79,26.05,2.98,1.78,21.33,2.78,1.4,15.3,1.25,13471.28,3466.668,3420.584,3417.865,3466.668,3481.472,628421600.0,4813799245.0
2011-09-20,24.6,2.7,1.11,17.07,2.61,0.79,26.26,2.98,1.81,21.4,2.75,1.41,15.3,1.25,13504.26,3411.755,3427.153,3396.275,3441.069,3420.584,619166500.0,4985889956.0
2011-09-21,25.37,2.78,1.14,17.62,2.69,0.82,26.95,3.09,1.85,22.03,2.83,1.45,15.29,1.21,13932.91,3429.145,3529.69,3415.665,3538.036,3427.153,1054835500.0,8923664808.0
2011-09-22,24.67,2.71,1.11,17.13,2.62,0.8,26.23,2.99,1.79,21.43,2.75,1.41,15.3,1.25,13539.29,3500.125,3434.202,3433.361,3516.822,3529.69,823619300.0,6852657651.0
2011-09-23,24.51,2.69,1.11,16.97,2.6,0.79,25.77,2.96,1.78,21.85,2.74,1.4,15.3,1.26,13420.87,3382.837,3408.368,3370.403,3431.12,3434.202,766354300.0,6442081814.0
2011-09-26,24.23,2.66,1.1,16.78,2.57,0.78,25.45,2.94,1.76,21.57,2.65,1.38,15.29,1.27,13267.41,3387.217,3366.031,3357.363,3432.098,3408.368,884450000.0,6061759436.0
2011-09-27,24.56,2.69,1.12,17.07,2.61,0.8,25.83,2.99,1.76,21.69,2.72,1.39,15.3,1.25,13476.14,3391.667,3412.586,3369.2,3426.076,3366.031,850674500.0,6767814136.0
2011-09-28,24.24,2.65,1.1,16.86,2.58,0.79,25.35,2.95,1.73,21.4,2.63,1.37,15.3,1.27,13299.82,3431.164,3373.608,3362.463,3440.481,3412.586,746425400.0,6190381125.0
2011-09-29,23.65,2.58,1.07,16.57,2.54,0.77,24.54,2.87,1.68,21.37,2.56,1.34,15.3,1.3,13064.36,3354.409,3306.407,3304.634,3354.629,3373.608,768600000.0,6064898850.0
2011-09-30,23.6,2.53,1.07,16.51,2.45,0.77,24.59,2.83,1.66,21.28,2.45,1.38,14.81,1.31,13025.14,3307.598,3294.501,3271.224,3325.009,3306.407,589068300.0,4734730031.0
2011-10-10,23.37,2.51,1.06,16.26,2.41,0.76,24.63,2.8,1.64,21.14,2.52,1.42,14.81,1.33,12837.91,3299.984,3253.463,3244.582,3311.918,3294.501,551937400.0,4415202009.0
2011-10-11,23.21,2.5,1.06,16.12,2.39,0.75,24.33,2.75,1.62,21.07,2.46,1.46,14.81,1.34,12732.22,3329.838,3228.248,3191.625,3343.856,3253.463,844304200.0,6918504454.0
2011-10-12,24.06,2.59,1.09,16.72,2.48,0.78,25.11,2.87,1.66,21.35,2.56,1.51,14.81,1.29,13211.8,3209.683,3346.509,3191.377,3349.451,3228.248,1183270000.0,8921952443.0
2011-10-13,24.31,2.62,1.1,16.91,2.5,0.79,25.32,3.0,1.67,21.71,2.55,1.54,14.81,1.28,13361.91,3338.662,3379.739,3328.702,3396.182,3346.509,1323883100.0,9545308270.0
2011-10-14,24.18,2.61,1.1,16.83,2.49,0.79,25.32,3.0,1.71,21.62,2.53,1.53,14.81,1.28,13301.47,3373.692,3362.013,3331.912,3381.498,3379.739,874971100.0,6831005251.0
2011-10-17,24.27,2.62,1.1,16.96,2.51,0.79,25.28,2.98,1.71,22.28,2.5,1.53,14.81,1.27,13388.43,3369.65,3387.247,3363.77,3405.143,3362.013,755724900.0,6461304712.0
